file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
SeasonalTalkEvent_007_003ID	22		幹部の男	まずは毒矢を撃ち込む。その後は頼んだぜ。\n準備はいいか？	Leader	All right. We'll stick the dragon with some arrows first, and then you two can have at it as you like. Everyone ready?	男性干部	首先，他会射出毒箭。之后就拜托你们了。\n都准备好了吗？	男幹部	我們先射牠一發毒箭，之後就拜託妳們了。\n你準備好了嗎？
SeasonalTalkEvent_007_003ID	23		構成員Ｂ	もちろんです。狙いは首元だな……	Member B	Of course, sir. A shaft or two in the neck should do it...	成员B	当然。要瞄准颈部……	成員B	當然。瞄準頸部對吧……
SeasonalTalkEvent_007_003ID	24		竜	！？	Dragon	?!	龙	？！	龍	！？
SeasonalTalkEvent_007_003ID	25		構成員Ａ	！　おい殺気に気付いたぞ	Member A	Crap, it noticed us!	成员A	喂！它好像察觉到了杀气。	成員A	！喂、牠察覺到殺氣了。
SeasonalTalkEvent_007_003ID	26	Izana	イザナ	逃げられる、いかせるかー！！	Izana	We can't let it get away!	伊札娜	要被它逃走了！休想跑！！	伊札娜	牠要逃走了，才不會讓你得逞！！
SeasonalTalkEvent_007_003ID	27		幹部の男	羽ばたいていくぞ、撃て！	Leader	It's taking wing! Shoot it down!	男性干部	展翅高飞吧，发射！	男幹部	牠要飛走了，快射擊!
SeasonalTalkEvent_007_003ID	28	Izana	イザナ	うわっ！？　なんて風圧……！	Izana	Whoa! This wind is so strong!	伊札娜	哇？！好强的风压……！	伊札娜	嗚哇！？好強的風壓……！
SeasonalTalkEvent_007_003ID	29		構成員Ｂ	まずい、風に巻かれた矢が獣人に	Member B	The wind threw my arrow off! It's gonna hit the beastgirl!	成员B	不好，箭被风干扰，飞向兽人那边了！	成員B	糟了，被風捲走的箭矢往獸人的方向──
SeasonalTalkEvent_007_003ID	30	Heidi	ハイディ	イザナ、危ない！	Heidi	Izana, look out!	海蒂	伊札娜，小心！	海蒂	伊札娜、危險！
SeasonalTalkEvent_007_003ID	31		竜	グォォ……！	Dragon	Grraah...!	龙	唔噢噢……！	龍	吼喔喔……！
SeasonalTalkEvent_007_003ID	32		幹部の男	何！？	Leader	What?!	男性干部	什么？！	男幹部	什麼！？
SeasonalTalkEvent_007_003ID	33	Heidi	ハイディ	竜が……イザナを庇って矢を受けた！？	Heidi	The dragon... It shielded Izana with its own body?!	海蒂	龙……保护了伊札娜，替她挨了一箭？！	海蒂	龍……為了保護伊札娜擋下了箭！？
SeasonalTalkEvent_007_003ID	34	Izana	イザナ	ひゃぁぁぁっ！？	Izana	Eeek?!	伊札娜	呀——？！	伊札娜	呀啊啊啊！？
SeasonalTalkEvent_007_003ID	35	Heidi	ハイディ	イザナっ！	Heidi	Izana!	海蒂	伊札娜！	海蒂	伊札娜！
SeasonalTalkEvent_007_003ID	36		幹部の男	くそっ、逃げられたか！\nおい、俺たちは痕跡を探して辿るぞ！	Leader	Tch, it got away! Leave the trackin' to us! We'll have it pinned down in no time!	男性干部	可恶，被它跑了！\n喂，我们去沿路找找线索！	男幹部	可惡，被牠給逃了嗎！\n喂，我們沿著蹤跡追上去！
SeasonalTalkEvent_007_003ID	37	Heidi	ハイディ	って言ってもどっちの方に逃げたのかも\n分からないじゃんよ……\n	Heidi	Big talk when we don't even know which way it went...	海蒂	可是根本不知道它往哪个方向跑了啊……	海蒂	就算你這麼說，\n也不知道牠是往哪個方向逃的啊……
SeasonalTalkEvent_007_003ID	38	Heidi	ハイディ	落ち着け、まず私はユナさんに報告だ	Heidi	No, I have to stay calm. I've got to tell Juna what happened!	海蒂	我得冷静下来，先向尤娜小姐报告吧。	海蒂	冷靜點，我先去跟尤娜報告。
SeasonalTalkEvent_007_004ID	0	Resna	レスナ	イザナちゃんが竜に！？\nどうしてそんなことに……	Resna	Izana was taken by the dragon?! How could this happen?	蕾斯娜	伊札娜被龙抓走了？！\n怎么会这样……	蕾斯娜	伊札娜被龍抓走了！？\n為什麼事情會變成這樣……
SeasonalTalkEvent_007_004ID	1	Roman	ロマン	申し訳ない。\n今、ユナに捜索してもらっている	Roman	My deepest apologies. I have Juna on the dragon's trail right now.	罗曼	抱歉。\n现在尤娜正在搜索她的下落。	羅曼	非常抱歉，\n現在正讓尤娜前往搜索。
SeasonalTalkEvent_007_004ID	2	Roman	ロマン	すべては私の責任だよ。\n討伐のためとはいえ、甘く考えすぎていた	Roman	I bear full responsibility for what happened. As urgent as it was to deal with the dragon, the situation warranted more caution than my plan involved.	罗曼	一切都是我的责任。\n虽说是为了讨伐，但我把事情想得太简单了。	羅曼	一切都是我的責任。\n即便是為了討伐，我的計畫也太天真了。
SeasonalTalkEvent_007_004ID	3	Roman	ロマン	月影の会の乱入も予想外だったが、\nまさか竜があのような行動を取るとは……	Roman	The presence of the Moonlight Society was unexpected in itself, but I think the dragon's actions were perhaps the biggest surprise of all...	罗曼	月影会介入也是意料之外的事，\n但万万没想到龙会采取那种行动……	羅曼	雖說不請自來的月影會也是預料之外的狀況，\n但萬萬沒想到龍會採取那樣的行動……
SeasonalTalkEvent_007_004ID	4	Roman	ロマン	ハイディ。君にも危険な役目を\n負わせてしまって、すまなかった	Roman	Heidi, I must also apologize to you for putting you in such a dangerous situation.	罗曼	抱歉，海蒂，\n我不该让你扮演这么危险的角色。	羅曼	海蒂，對不起，\n我也讓妳擔負了這麼危險的任務。
SeasonalTalkEvent_007_004ID	5	Heidi	ハイディ	いや、ロマンが謝ることじゃないよ。\n自分で決めたことだし	Heidi	It's not your fault, Roman. I was there because I agreed to be, after all.	海蒂	不，罗曼，你不用道歉。\n这是我自己的决定。	海蒂	沒關係，羅曼不需要道歉。\n畢竟這是我自己的決定。
SeasonalTalkEvent_007_004ID	6	Heidi	ハイディ	あの時、イザナの一番近くにいたのは私だった。\nでも結局、みすみす攫わせちゃったんだ……	Heidi	I was right there, but I let the dragon snatch Izana out from under my nose...	海蒂	而且当时离伊札娜最近的人是我，\n但最后，我还是只能眼睁睁看着她被抓走……	海蒂	那時候，距離伊札娜最近的人是我。\n可是我最後卻只能眼睜睜看著她被抓走……
SeasonalTalkEvent_007_004ID	7	Heidi	ハイディ	あの竜の動向は、伝承と同じだった。ってことは\nイザナをさらったのも、ただの捕食目的じゃないはず	Heidi	That dragon was behaving exactly as the dragon in the legend did. I don't think it did all that just because of an empty stomach.	海蒂	那条龙的行为和传说中的一模一样。\n它带走伊札娜应该不只是为了捕食。	海蒂	那條龍的動向與傳說如出一轍。也就是說，\n牠抓走伊札娜的目的，應該不是單純為了捕食而已。
SeasonalTalkEvent_007_004ID	8	Heidi	ハイディ	私、このまま終わるつもりなんてないから。\n絶対にこの手でイザナを取り戻す	Heidi	I can't just stand around while Izana's in danger. I'll get her back if it's the last thing I do!	海蒂	我不打算就此善罢甘休。\n我一定会亲手夺回伊札娜的。	海蒂	我不會讓事情就這樣結束的，\n我一定要親自把伊札娜搶回來。
SeasonalTalkEvent_007_004ID	9	Roman	ロマン	……ハイディ。\n分かった、君に任せよう	Roman	Heidi... Understood. I'll leave the matter of Izana's rescue to you.	罗曼	海蒂……\n我明白了，那就交给你了。	羅曼	……海蒂。\n我知道了，就交給妳吧。
SeasonalTalkEvent_007_004ID	10	Heidi	ハイディ	そう来ないとね！	Heidi	I won't let you down!	海蒂	这才对嘛！	海蒂	這樣就對了！
SeasonalTalkEvent_007_004ID	11	Resna	レスナ	でも、イザナちゃんがどこに連れ去られたか\n分からないんですよね？	Resna	Do we even know where Izana was taken, though?	蕾斯娜	但是，现在还不知道伊札娜被带到哪里去了吧？	蕾斯娜	可是，妳不曉得伊札娜\n被帶到哪裡了，對吧？
SeasonalTalkEvent_007_004ID	12	Roman	ロマン	ああ……恐らく、竜のすみかだとは思うが。\nその場所は特定できていない	Roman	"It's safe to assume that the dragon spirited its new ""bride"" back to its nest. The problem being, of course, where that nest is..."	罗曼	是啊……恐怕是被带到龙的巢穴去了。\n但不知道具体在哪。	羅曼	是啊……我想她是被帶回龍的巢穴了，\n但無法確定那裡的位置。
SeasonalTalkEvent_007_004ID	13	Heidi	ハイディ	とにかく私、情報収集してくる！	Heidi	Well, first things first. Time to ask around and gather some information!	海蒂	总之，我先去收集信息！	海蒂	總之，我先去蒐集情報！
SeasonalTalkEvent_007_004ID	14	Heidi	ハイディ	竜に襲われた人たちに話を聞けば\n何か分かるかもしれないし	Heidi	We may be able to figure out where it went if we ask the people who were attacked.	海蒂	问问那些被龙袭击过的人，\n说不定能查出些什么。	海蒂	問問那些被龍襲擊過的人，\n或許能知道一點什麼。
SeasonalTalkEvent_007_004ID	15	Resna	レスナ	私にも手伝わせてください！	Resna	Please, let me help too!	蕾斯娜	请让我也来帮忙吧！	蕾斯娜	也請讓我幫忙！
SeasonalTalkEvent_007_004ID	16	Roman	ロマン	君ならきっとそう言うと思ったんだが……	Roman	I thought you might say that, Resna.	罗曼	我就知道你肯定会这么说……	羅曼	就知道妳一定會這麼說……
SeasonalTalkEvent_007_004ID	17	Roman	ロマン	竜に襲われたケガ人たちに使う包帯や軟膏が\n足りなくなったらしい	Roman	But the dragon injured many, and I hear supplies of bandages and ointments are running thin.	罗曼	可是，为遭到龙袭击的伤者包扎的绷带和药膏不够用了。	羅曼	但被龍襲擊的傷患需要用到的繃帶\n和軟膏似乎不夠了。
SeasonalTalkEvent_007_004ID	18	Roman	ロマン	アーシャはケガ人の看護に追われているから……\nレスナ、調達を頼めないかい？	Roman	Ayesha has her hands full tending to their injuries, so I was hoping I could count on you to procure more.	罗曼	爱夏正忙着照顾伤者……\n蕾斯娜，能拜托你帮忙准备吗？	羅曼	愛夏她正忙著照顧傷患……\n所以蕾斯娜，能拜託妳安排一下嗎？
SeasonalTalkEvent_007_004ID	19	Resna	レスナ	…………	Resna	...	蕾斯娜	…………	蕾斯娜	…………
SeasonalTalkEvent_007_004ID	20	Heidi	ハイディ	大丈夫。\nあんたの相棒は、私が必ず連れて帰るから	Heidi	Don't worry, Resna. I'll make sure your partner gets back to you safe and sound.	海蒂	别担心，我一定会把你的搭档带回来的。	海蒂	別擔心，\n我一定會把妳的搭檔帶回來的。
SeasonalTalkEvent_007_004ID	21	Resna	レスナ	……分かりました。\nよろしくお願いします、ハイディさん	Resna	...All right. Please bring Izana home, Heidi!	蕾斯娜	……好的。\n那就拜托你了，海蒂小姐。	蕾斯娜	……我知道了。\n拜託妳了，海蒂小姐。
SeasonalTalkEvent_007_004ID	22		男性	そりゃあ驚いたのなんのって。\nまさか竜に出くわすとは思わなかったよ	Man	Biggest scare of my life, it was. Never thought I'd be set on by a dragon, of all things...	男人	没想到会遇到龙，我当时真是大吃了一惊。	男性	那還真是嚇了我一大跳，\n我壓根沒想到會遇見龍啊。
SeasonalTalkEvent_007_004ID	23	Heidi	ハイディ	その時、気付いたことってない？\n竜に襲われるような心当たりとかさ	Heidi	Do you have any idea why the dragon might have attacked you?	海蒂	当时有注意到什么吗？\n比如被龙袭击的原因之类的。	海蒂	那時你有注意到什麼事嗎？\n像是為什麼會被龍襲擊之類的。
SeasonalTalkEvent_007_004ID	24		男性	いや、特にはないな。あの日は\n染料になる花を採りに行っただけだし……	Man	Can't say that I do, miss. Only thing I was doing that day was heading out to pick flowers. Use them to make dye, y'see.	男人	没什么头绪啊。\n那天我只是去采集用作染料的花而已……	男性	沒有，沒什麼特別的。\n那天我只是去採了些可以做染料的花而已……
SeasonalTalkEvent_007_004ID	25	Heidi	ハイディ	染料になる花か……	Heidi	Flowers? Hmm...	海蒂	用作染料的花……	海蒂	可以做染料的花啊……
SeasonalTalkEvent_007_004ID	26	Heidi	ハイディ	――というわけで、\n何人かに話を聞いてみたけど	Heidi	So the people I talked to were all doing different things when the dragon appeared.	海蒂	我问了好几个人——	海蒂	──就這樣，\n我問了好幾個人，但……
SeasonalTalkEvent_007_004ID	27	Heidi	ハイディ	みんな、目的も行動もばらばらで\n竜が襲う理由はなさそうだったんだ	Heidi	And none of them were doing anything that would have caught its interest, let alone provoked it into attacking them.	海蒂	大家遇袭时的目的和行动都各不相同，\n似乎构不成龙发起袭击的理由。	海蒂	大家的目的和行動都不一樣，\n似乎沒有讓龍襲擊他們的理由。
SeasonalTalkEvent_007_004ID	28	Heidi	ハイディ	ただ、襲われた場所には\nある共通点があったんだよね	Heidi	But the places they were attacked all had something in common.	海蒂	不过大家遇袭的地点有一个共同点。	海蒂	不過，他們遭到襲擊的地方\n倒是都有個共通點。
SeasonalTalkEvent_007_004ID	29	Roman	ロマン	共通点？	Roman	What's that?	罗曼	共同点？	羅曼	共通點？
SeasonalTalkEvent_007_004ID	30	Heidi	ハイディ	花だよ、花！　竜が現れた場所には\n必ず、ある「花」が咲いてたの	Heidi	Flowers. All of them mentioned a particular flower growing near where they encountered the dragon.	海蒂	花，和花有关！\n龙出现的地方一定开着某种“花”。	海蒂	花，就是花！\n龍出現的地方一定會開著某種「花」。
SeasonalTalkEvent_007_004ID	31	Heidi	ハイディ	調べてみたけど、ジュゲル州の特定の場所にしか\n咲かない花みたいだね	Heidi	From what I could gather, it's a flower that only grows in certain places in the Yuggel Province.	海蒂	我查了一下，\n发现这种花只会开在尤格鲁州的特定地点。	海蒂	我調查了一下，發現那種花好像只會開在\n朱格爾州的幾個特定地點呢。
SeasonalTalkEvent_007_004ID	32	Roman	ロマン	……なるほど。\n竜の狙いが、その花である可能性は高いね	Roman	I see. Then I think we can say with some certainty that our dragon has its eyes on that flower.	罗曼	原来如此。\n龙的目标很有可能就是那种花。	羅曼	……原來如此。\n龍的目標很有可能就是那種花。
SeasonalTalkEvent_007_004ID	33	Heidi	ハイディ	だから、その花を使えば\n竜をおびき出すことができるんじゃない？	Heidi	Yeah. I was thinking that we could use it to draw the dragon out of hiding.	海蒂	所以只要用那种花，\n就能把龙引出来了吧？	海蒂	所以用那種花，\n應該就能把龍給引出來了吧？
SeasonalTalkEvent_007_004ID	34	Roman	ロマン	すみかに戻るところを追跡すれば、\nイザナの居場所も分かるかもしれないね、うん！	Roman	And if we follow it back to its lair, there's a good chance we'll find clues as to Izana's whereabouts too. Excellent!	罗曼	如果能追踪它回到巢穴，\n应该就能找到伊札娜的下落了，这办法不错！	羅曼	只要跟蹤牠回巢穴，\n或許也就能得知伊札娜人在哪裡了，嗯！
SeasonalTalkEvent_007_004ID	35	Heidi	ハイディ	そうと決まれば、早速花を採って来るよ。\n絶対にすみかを探し出さなきゃね！	Heidi	I'll start gathering flowers, then! The sooner we can find its lair, the better.	海蒂	既然决定了，就赶紧去采花吧！\n我们一定要找到它的巢穴！	海蒂	既然這麼決定了，我立刻就去把花採回來。\n我們一定要找到牠的巢穴！
SeasonalTalkEvent_007_005ID	0	Izana	イザナ	え、えっと……	Izana	Um...	伊札娜	那、那个……	伊札娜	那、那個……
SeasonalTalkEvent_007_005ID	1		竜	グォ……	Dragon	Grr...	龙	唔噢……	龍	吼喔……
SeasonalTalkEvent_007_005ID	2	Izana	イザナ	お、お魚？　あ、ありがと……	Izana	A fish? For me? H-How kind of you...	伊札娜	鱼？谢、谢谢你……	伊札娜	是、是魚？謝、謝謝你……
SeasonalTalkEvent_007_005ID	3		竜	グォォ……	Dragon	Graahh...	龙	唔噢噢……	龍	吼喔喔……
SeasonalTalkEvent_007_005ID	4	Izana	イザナ	果物？　これもくれるの？	Izana	And fruit, too? You're sure?	伊札娜	水果？这也是给我的吗？	伊札娜	水果？這個也要給我嗎？
SeasonalTalkEvent_007_005ID	5		竜	グォォォ……	Dragon	Grrrhh...	龙	唔噢噢噢……	龍	吼喔喔喔……
SeasonalTalkEvent_007_005ID	6	Izana	イザナ	あはは……あ、ありがとね	Izana	Ahaha... Th-Thank you.	伊札娜	哈哈……谢、谢谢。	伊札娜	啊哈哈……謝、謝謝你喔。
SeasonalTalkEvent_007_005ID	7	Izana	イザナ	（ここって竜のすみか……かな？）	Izana	(This must be the dragon's lair.)	伊札娜	（这里是……龙的巢穴吧？）	伊札娜	（這裡是龍的巢穴……對吧？）
SeasonalTalkEvent_007_005ID	8	Izana	イザナ	（アタシ、攫われてきたんだよね？\n　やたら手厚く歓迎されてる気が……）	Izana	(I have to say, I wasn't expecting such a warm welcome...)	伊札娜	（我不是被掳来的吗？\n　总感觉受到了热情的招待……）	伊札娜	（我是被抓來的吧？\n　但感覺牠很熱情地在款待我呢……）
SeasonalTalkEvent_007_005ID	9		竜	グォ	Dragon	Grh.	龙	唔噢。	龍	吼喔。
SeasonalTalkEvent_007_005ID	10	Izana	イザナ	（なんでこんなにアタシに優しいんだろう）	Izana	(But why is it being so gentle all of a sudden?)	伊札娜	（它为什么对我这么好？）	伊札娜	（牠為什麼對我這麼溫柔呢？）
SeasonalTalkEvent_007_005ID	11		竜	グ……	Dragon	Ghhh...	龙	唔……	龍	吼……
SeasonalTalkEvent_007_005ID	12	Izana	イザナ	？	Izana	?	伊札娜	？	伊札娜	？
SeasonalTalkEvent_007_005ID	13		竜	グ……グァ……	Dragon	G... Grrroah...	龙	唔……唔啊……	龍	吼……吼啊……
SeasonalTalkEvent_007_005ID	14	Izana	イザナ	い、いきなりどうしたの！？	Izana	Wh-What's wrong?!	伊札娜	突、突然怎么了？！	伊札娜	這、這麼突然是怎麼了！？
SeasonalTalkEvent_007_005ID	15	Izana	イザナ	傷が……痛いの？	Izana	Does your wound hurt?	伊札娜	伤口……很疼吗？	伊札娜	傷口……很痛嗎？
SeasonalTalkEvent_007_005ID	16	Izana	イザナ	（まさか……あの時の矢の毒……）	Izana	(Could it be the poison from the arrow?)	伊札娜	（难道……是那时候箭上的毒……）	伊札娜	（難道說……是那時箭上的毒……）
SeasonalTalkEvent_007_005ID	17	Izana	イザナ	（そういえば、ところどころ苔むしてると\n　思ってたけど……よく見ると、鱗もひび割れてる）	Izana	(This dragon... I thought it looked a bit mossy, but its scales are also quite worn.)	伊札娜	（说起来，我还想它怎么浑身都长着青苔……\n　仔细一看，它的鳞片都裂开了。）	伊札娜	（這麼說來，我原以為牠身上到處都長了苔……\n　但仔細一看，鱗片也有裂痕了。）
SeasonalTalkEvent_007_005ID	18	Izana	イザナ	（……かなりお爺ちゃんなんだ）	Izana	(It must be quite old even for a dragon.)	伊札娜	（看来它年纪不小了。）	伊札娜	（……牠年紀很大了吧。）
SeasonalTalkEvent_007_005ID	19	Izana	イザナ	（しかも、だいぶ弱ってる……？）	Izana	(Even so, it seems very weak.)	伊札娜	（而且还很虚弱……？）	伊札娜	（而且，好像很虛弱……？）
SeasonalTalkEvent_007_005ID	20		竜	グァァ……	Dragon	Grroahhh...	龙	唔啊……	龍	吼啊啊……
SeasonalTalkEvent_007_005ID	21	Izana	イザナ	（すごく、苦しそう……）	Izana	(And it seems like it's in so much pain...)	伊札娜	（它看起来好痛苦……）	伊札娜	（牠感覺很痛苦……）
SeasonalTalkEvent_007_005ID	22		竜	グ……？	Dragon	Grr...?	龙	唔……？	龍	吼……？
SeasonalTalkEvent_007_005ID	23	Izana	イザナ	……？　キョロキョロしてどうしたの？	Izana	What is it? Do you hear something?	伊札娜	嗯……？东张西望地怎么了？	伊札娜	……？你怎麼東張西望的？
SeasonalTalkEvent_007_005ID	24		竜	グァッ！！	Dragon	Grrgh!	龙	唔！！	龍	吼啊！！
SeasonalTalkEvent_007_005ID	25		竜	ゴアアアアア！！！	Dragon	Graaahh!	龙	嗷啊啊啊啊啊！！	龍	吼啊啊啊啊啊！！！
SeasonalTalkEvent_007_005ID	26	Izana	イザナ	（っ！　あんなに優しかったのに、また怖い！？）	Izana	(Eek! Why so scary again all of a sudden?!)	伊札娜	（哇！之前还那么温柔，现在又变得好可怕！）	伊札娜	（唔！剛剛明明那麼溫柔的，怎麼又變恐怖了！？）
SeasonalTalkEvent_007_005ID	27	Izana	イザナ	えっ！？　そ、そんな身体でどこに行くの！？	Izana	Wait! Where are you going?! You're hurt!	伊札娜	什么？！你、你要拖着那副身体去哪里？！	伊札娜	咦！？你、你拖著那樣的身體要去哪裡！？
SeasonalTalkEvent_007_005ID	28		オリバー	うちの会の何人かが、ジュゲル州原野に棲む\n竜を倒そうと向かったらしい	Oliver	It seems some of our members are currently in Yuggel for a spot of dragon hunting.	奥利弗	我们会的几个成员，\n似乎前去打倒栖息在尤格鲁州的龙了。	奧利弗	我們月影會好像有幾個人前往朱格爾州，\n想打倒棲息在原野上的龍。
SeasonalTalkEvent_007_005ID	29		オリバー	中には幹部もいる、と	Oliver	And what's more, one of our esteemed leaders is among their ranks.	奥利弗	据说其中还包括了干部。	奧利弗	聽說其中也有幹部。
SeasonalTalkEvent_007_005ID	30	Crow	鴉	希少な部位を手に入れて、\n組織への貢献を狙ったのでしょう	Crow	I imagine they seek to procure rare materials for the Society.	鸦	他们可能是打算得到稀有部位，\n为组织做贡献吧。	烏鴉	他們應該是想取得稀有部位，\n為組織做出貢獻吧。
SeasonalTalkEvent_007_005ID	31		オリバー	身のほども知らずに自分たちだけで決行とは、愚かな。\n鴉を同行させたものを	Oliver	Fools. What do they hope to achieve, acting behind my back? I would have granted them your support if they had but asked.	奥利弗	不知道自己几斤几两还擅自行动，真是愚蠢。\n明明可以让鸦一同前往的。	奧利弗	居然不知天高地厚地擅自行動，真是愚蠢。\n明明可以讓烏鴉同行的。
SeasonalTalkEvent_007_005ID	32	Crow	鴉	では援護に向かいます	Crow	I will go to render assistance immediately.	鸦	那么我这就前去支援他们。	烏鴉	那麼我去支援。
SeasonalTalkEvent_007_005ID	33		オリバー	援護の必要は無い。お前の足を引っ張りかねん	Oliver	No need. They'll only slow you down.	奥利弗	没这个必要。他们会拖累你的。	奧利弗	沒必要支援，他們可能會扯妳後腿。
SeasonalTalkEvent_007_005ID	34	Crow	鴉	！	Crow	!	鸦	！	烏鴉	！
SeasonalTalkEvent_007_005ID	35		オリバー	お前はお前で動き、竜の鱗を手に入れろ	Oliver	Find the dragon and bring me its scales. Do not concern yourself with the others.	奥利弗	你按照你的方式去获取龙鳞吧。	奧利弗	妳就按自己的方式行動，把龍麟弄到手吧。
SeasonalTalkEvent_007_005ID	36	Crow	鴉	――はっ。ジュゲル州へ向かいます	Crow	Yes, sir. I'll set off for Yuggel at once.	鸦	是。我这就出发前往尤格鲁州。	烏鴉	──是，那我就前往朱格爾州了。
SeasonalTalkEvent_007_006ID	0	Heidi	ハイディ	ふうっ、即席花畑の完成っと！\nこれだけ植えれば十分でしょ	Heidi	Phew! Not bad for an impromptu flower field, if I do say so myself.	海蒂	呼～临时花田完成！\n种这么多应该够了吧？	海蒂	呼～臨時花田完成！\n種這麼多，應該夠了吧。
SeasonalTalkEvent_007_006ID	1	Juna	ユナ	私が完全追跡できていれば良かったのだが……	Juna	Forgive me. This wouldn't have been necessary if I had managed to find its lair.	尤娜	要是我能追踪到底就好了……	尤娜	如果我能徹底追蹤到牠就好了……
SeasonalTalkEvent_007_006ID	2	Heidi	ハイディ	ここまで追えただけでも十分だって！	Heidi	Not at all! I'm impressed you managed to track it this far.	海蒂	能追到这里已经很好了！	海蒂	能追到這裡就已經很厲害了啦！
SeasonalTalkEvent_007_006ID	3	Roman	ロマン	さて、あとは竜がこの花に気付くかどうかだが……\n物陰に隠れて様子を見るとしよう	Roman	Now the only question is whether our floral efforts will be enough to catch the dragon's eye. Let's take to the shadows and wait, shall we?	罗曼	好了，接下来就看龙能不能发现这些花了……\n我们躲到暗处观察吧。	羅曼	好了，接下來就看龍會不會注意到這些花了……\n我們躲到暗處伺機而動吧。
SeasonalTalkEvent_007_006ID	4	Juna	ユナ	私はまた少し距離をとっています	Juna	I will keep my distance until it makes its appearance.	尤娜	我再离远一点。	尤娜	我再稍微離你們遠一點。
SeasonalTalkEvent_007_006ID	5	Heidi	ハイディ	（これで竜が来る確証はない）	Heidi	(There's no telling whether this will work...)	海蒂	（现在还不确定龙会不会来。）	海蒂	（這樣並不能保證龍一定會來。）
SeasonalTalkEvent_007_006ID	6	Heidi	ハイディ	（でも、今のところ手掛かりは\n　あの花しかないからな……）	Heidi	(But these flowers are the only lead we have.)	海蒂	（但目前的线索只有那种花……）	海蒂	（可是，目前的線索\n　就只有那種花而已……）
SeasonalTalkEvent_007_006ID	7	Heidi	ハイディ	それにしても、この前はびっくりしたな。\nあんな所であいつらと会うなんて	Heidi	Still, I didn't think I'd run into those guys while trying to lure out a dragon, of all things.	海蒂	不过先前真是吓我一跳。\n没想到会在那种地方遇到他们。	海蒂	話說回來，上次嚇了我一跳呢。\n沒想到會在那種地方遇上那群傢伙。
SeasonalTalkEvent_007_006ID	8	Roman	ロマン	報告にあった月影の会のことかい	Roman	Ah, yes. You mentioned that you ran into some Moonlight Society members in your report.	罗曼	你是说报告中提到的月影会吗？	羅曼	妳是指報告中提過的月影會嗎？
SeasonalTalkEvent_007_006ID	9	Heidi	ハイディ	あそこにいた幹部の奴っていうのはね……	Heidi	Yeah. One of the Society bigwigs was even there.	海蒂	当时的那个干部……	海蒂	當時在場的那名幹部……
SeasonalTalkEvent_007_006ID	10	Heidi	ハイディ	あいつは、本来はこんなとこまで\n出張ってくるような立場じゃないんだよ	Heidi	He's not normally the sort you'd see out and about on field missions, either.	海蒂	以那人的立场，应该不用到这种地方出差的。	海蒂	原本以他的身分\n是不該來這種地方的。
SeasonalTalkEvent_007_006ID	11	Roman	ロマン	そんなに地位が上なのかい？	Roman	Oh? He must be quite the Society elite.	罗曼	他的地位有那么高？	羅曼	他的地位那麼高嗎？
SeasonalTalkEvent_007_006ID	12	Heidi	ハイディ	うん、会の中でもかなり古株だしね	Heidi	I suppose he's what you would call a veteran member, yeah.	海蒂	嗯。他在会里也是元老级别的。	海蒂	嗯，畢竟他在會裡資歷很深。
SeasonalTalkEvent_007_006ID	13	Heidi	ハイディ	それに……子守りで忙しいから	Heidi	He's usually got his hands full with the children, too.	海蒂	而且……他还要忙着照顾孩子。	海蒂	而且……他又忙著照顧孩子。
SeasonalTalkEvent_007_006ID	14	Roman	ロマン	子守り？	Roman	Children?	罗曼	照顾孩子？	羅曼	照顧孩子？
SeasonalTalkEvent_007_006ID	15	Heidi	ハイディ	湾岸地区で拾った身寄りのない子どもたちに\nご飯をあげたり、勉強を教えたりしてんの	Heidi	There are a bunch of orphans he's taken in from around the bay area. He makes sure they have enough food, teaches them how to read—that sort of thing.	海蒂	他会给在海岸地区捡到的无依无靠的孩子们\n提供食物，还会教他们学习。	海蒂	他會在海灣地區撿一些無親無故的孩子們回家，\n給他們飯吃、教他們念書。
SeasonalTalkEvent_007_006ID	16	Heidi	ハイディ	「俺たちは、王国に見放された奴らの\n　最後の受け皿にならなくちゃいけないんだ」って	Heidi	"""The kingdom ain't there for them, so someone's gotta be!"" That's what he's always saying."	海蒂	他说：“我们必须成为\n那些被王国遗弃之人最后的庇护所。”	海蒂	他曾說「對於那些被王國拋棄的傢伙，\n我們必須成為他們最後的歸屬」。
SeasonalTalkEvent_007_006ID	17	Roman	ロマン	そんな幹部が、さらなる発言力を求めている	Roman	And this member seeks to have a greater say in things, does he...	罗曼	而现在，这个地位的干部在寻求更大的发言权。	羅曼	那個幹部正在追求更進一步的發言權。
SeasonalTalkEvent_007_006ID	18	Roman	ロマン	月影の会は今、幹部ですら易々と止めることが\nできない、大きなうねりの中にあるということか	Roman	The Moonlight Society seems to be in a greater state of upheaval than I thought... One that even its upper echelons seem hard-pressed to control.	罗曼	难道月影会现在正处于\n连干部都无法轻易阻止的巨大动荡之中吗？	羅曼	也就是說，月影會現在正處於\n連幹部都無法輕易平息的動盪之中嗎？
SeasonalTalkEvent_007_006ID	19	Heidi	ハイディ	なかなか来ないな……	Heidi	This dragon certainly likes to take its time...	海蒂	怎么还不来啊……	海蒂	牠一直不來耶……
