file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
SeasonalTalkEvent_005_01_004ID	16	Resna	レスナ	あっ！	Resna	Ah!	蕾斯娜	啊！	蕾斯娜	啊！
SeasonalTalkEvent_005_01_004ID	17	Mimi	ミミ	レスナ……	Mimi	Resna...	敏敏	蕾斯娜……	敏敏	蕾斯娜……
SeasonalTalkEvent_005_01_005ID	0	Resna	レスナ	…………	Resna	...	蕾斯娜	……	蕾斯娜	…………
SeasonalTalkEvent_005_01_005ID	1	Mimi	ミミ	…………	Mimi	...	敏敏	……	敏敏	…………
SeasonalTalkEvent_005_01_005ID	2	Resna	レスナ	あ、あの、ミミちゃん……今のって	Resna	Um, Mimi... About what you were saying before...	蕾斯娜	敏、敏敏……刚才那些话……	蕾斯娜	那、那個，敏敏……剛才那些話……
SeasonalTalkEvent_005_01_005ID	3	Mimi	ミミ	……私の本心を言ったまでよ	Mimi	I meant every word of it.	敏敏	……是我的心里话。	敏敏	……我只是說出我真實的想法而已。
SeasonalTalkEvent_005_01_005ID	4	Resna	レスナ	……本心？	Resna	Really...?	蕾斯娜	……心里话？	蕾斯娜	……真實的想法？
SeasonalTalkEvent_005_01_005ID	5	Mimi	ミミ	気に食わないのよ。あなたみたいな、\n努力をしてない人間が同じ場所に立っているのが	Mimi	I can't stand the sight of you. I hate that I have to share a space with someone who isn't putting any effort into anything.	敏敏	我很不爽像你这种不努力的人，\n却能跟我站在同一个地方。	敏敏	我就是不服氣，\n像妳這樣沒努力過的人竟然能跟我站在同個地方。
SeasonalTalkEvent_005_01_005ID	6	Resna	レスナ	努力してないなんて……	Resna	"""Isn't putting any effort into anything""...?"	蕾斯娜	我哪有不努力……	蕾斯娜	妳說我沒努力過……
SeasonalTalkEvent_005_01_005ID	7	Mimi	ミミ	だってそうでしょ？　入試も受けずに入ってきた\n推薦組なんだから	Mimi	Am I wrong? You didn't pass any tests to get into the academy.	敏敏	不是吗？你连入学考试都没参加，\n是被推荐进来的。	敏敏	難道不是嗎？\n妳可是連入學考試都沒考，只靠推薦就入學的。
SeasonalTalkEvent_005_01_005ID	8	Resna	レスナ	それは……そうだけど	Resna	That's...true.	蕾斯娜	这……的确是事实。	蕾斯娜	是……這樣沒錯……
SeasonalTalkEvent_005_01_005ID	9	Mimi	ミミ	推薦を受けるために自分を売り込んだわけでもない。\n調合の才能がずば抜けていたわけでもない	Mimi	And you haven't displayed any sort of prodigious alchemical talent that would explain how you caught someone's attention.	敏敏	你既没有为了获得推荐而展示自己，\n也没有超群的调合天赋。	敏敏	既不曾為了拿到推薦資格而積極行銷自己，\n也沒有出眾的調合才能。
SeasonalTalkEvent_005_01_005ID	10	Mimi	ミミ	どこかの誰かの気まぐれで……運だけで\nここに来たってわけでしょ？	Mimi	You're only here because of someone else's whim—and an enormous amount of luck.	敏敏	只是因为不知道谁的心血来潮……因为运气好，\n才来到这里的，不是吗？	敏敏	妳只不過是因為某個人一時興起……\n靠運氣才來到的這裡不是嗎？
SeasonalTalkEvent_005_01_005ID	11	Mimi	ミミ	……本当に腹が立つ	Mimi	It makes me sick.	敏敏	……真是让人来气。	敏敏	……真讓人火大。
SeasonalTalkEvent_005_01_005ID	12	Mimi	ミミ	ランターナ学園、錬金術科はね！\n努力して努力して努力して……	Mimi	This is Lantarna Academy's alchemy program we're talking about! It's meant to require blood, sweat, and tears!	敏敏	兰塔纳学园的炼金术科！\n是坚持不懈，不断努力的人们……	敏敏	我告訴妳！\n蘭塔納學園的鍊金術科可是必須努力努力再努力……
SeasonalTalkEvent_005_01_005ID	13	Mimi	ミミ	そんな人たちが入試でぶつかって、\nそれでもなお残った人だけが立つのを許される場所！	Mimi	The truly determined fought it out over the entrance exams, with only the deserving left standing!	敏敏	在入学考试中相互比拼，\n最后获得胜利才能留下的地方！	敏敏	和其他努力至極的人在入學考試中搏鬥，\n最後存活下來的人才能站上的地方！
SeasonalTalkEvent_005_01_005ID	14	Mimi	ミミ	なんであなたみたいな人間がいるの？\n錬金術を遊びだと思っているような人間が！	Mimi	That's how it should have gone! What place is there for people like you, who treat alchemy like it's a game?	敏敏	为什么你这样的人也会在这里啊？\n为什么你这种把炼金术当儿戏的人也能在这里啊！	敏敏	為什麼妳這種人會出現在這裡？\n像妳這種把鍊金術當兒戲的人！
SeasonalTalkEvent_005_01_005ID	15	Resna	レスナ	あ、遊びだなんて思ってないよ！\n私は本気で錬金術をっ……	Resna	I don't, though! I'm seriously—	蕾斯娜	我、我没把炼金术当儿戏！\n我也是认真想……	蕾斯娜	我、我並沒有把鍊金術當成兒戲！\n我是認真對待鍊金術……
SeasonalTalkEvent_005_01_005ID	16	Mimi	ミミ	本気？\nあれが、あなたの本気だっていうの？	Mimi	Hmph. Is that what you call determination?	敏敏	认真？\n那就是你概念里的认真？	敏敏	認真？\n妳那點程度就叫認真了嗎？
SeasonalTalkEvent_005_01_005ID	17	Resna	レスナ	え……	Resna	Um...	蕾斯娜	咦……	蕾斯娜	咦……
SeasonalTalkEvent_005_01_005ID	18	Mimi	ミミ	あなた一人じゃ、\n実技試験は合格できなかったじゃない	Mimi	You couldn't even pass the practical skills test without assistance.	敏敏	只凭你一个人的话，\n是不可能在实操考试中合格的吧。	敏敏	本來光憑妳一個人，\n是不可能通過實作考試的吧？
SeasonalTalkEvent_005_01_005ID	19	Resna	レスナ	…………！	Resna	...!	蕾斯娜	……！	蕾斯娜	…………！
SeasonalTalkEvent_005_01_005ID	20	Mimi	ミミ	先生や先輩がいなかったら\nあなたは今頃、退学になってたわ！	Mimi	If it hadn't been for Sophie and Miss Marlone, you'd have crashed and burned all on your own.	敏敏	如果没有老师和前辈帮助，\n你现在已经被退学了！	敏敏	要是沒有老師和學姐們幫忙，\n妳現在早就已經被退學了！
SeasonalTalkEvent_005_01_005ID	21	Resna	レスナ	それは……	Resna	I...	蕾斯娜	这个……	蕾斯娜	那是……
SeasonalTalkEvent_005_01_005ID	22	Mimi	ミミ	……私は認めない。あなたなんかに負けない	Mimi	I refuse to lose to you. Or recognize that you have any sort of ability.	敏敏	……我不承认。我才不会输给你这种人。	敏敏	……我不認可妳的實力，更不會輸給妳這種人。
SeasonalTalkEvent_005_01_005ID	23	Mimi	ミミ	錬金祭で見せつけてやるわ。\n私とあなたの差を	Mimi	The upcoming Alchemy Festival will only serve to highlight the gap between us.	敏敏	我会在炼金庆典上让你认清你我之间的差距。	敏敏	我會在鍊金祭上展現我的真本事，\n讓妳看清我們之間的差距。
SeasonalTalkEvent_005_01_005ID	24	Resna	レスナ	私……ミミちゃんに、そんな風に思われてたんだ	Resna	So...that's how you feel about me.	蕾斯娜	原来……敏敏是这么看我的啊。	蕾斯娜	原來……敏敏她是這樣看我的。
SeasonalTalkEvent_005_01_006ID	0	Mimi	ミミ	提案があります	Mimi	I have a proposition to make.	敏敏	我有个提议。	敏敏	我有個提案。
SeasonalTalkEvent_005_01_006ID	1	Rorona	ロロナ	なあに？　どうしたの？	Rorona	Hm? What about?	萝乐娜	嗯？什么提议？	蘿樂娜	什麼什麼？怎麼回事？
SeasonalTalkEvent_005_01_006ID	2	Mimi	ミミ	錬金祭でねこさんチームが勝つために、\nやってみたい作戦があるんです	Mimi	Tactics to ensure the Kitty Cats' victory in the upcoming Alchemy Festival.	敏敏	为了能让猫猫小队在炼金庆典上获胜，\n我想尝试一个战术。	敏敏	為了使貓咪隊能在鍊金祭中獲勝，\n我有個想嘗試的作戰計畫。
SeasonalTalkEvent_005_01_006ID	3	Ryza	ライザ	何それ！？　どんなの？	Ryza	Whoa, seriously?! Like what?	莱莎	是什么呀？！什么样的战术？	萊莎	妳說什麼！？怎樣的計畫？
SeasonalTalkEvent_005_01_006ID	4	Mimi	ミミ	コンペ形式を取りたいと思います	Mimi	I think we should treat it like an individual competition.	敏敏	我想采取竞争的形式。	敏敏	我想採用競賽形式。
SeasonalTalkEvent_005_01_006ID	5	Sophie	ソフィー	コンペ……形式？	Sophie	Er, how would that work?	苏菲	竞争……的形式？	蘇菲	競賽……形式？
SeasonalTalkEvent_005_01_006ID	6	Mimi	ミミ	はい。私とレスナさんで、それぞれが優れていると思う\nミニロケットを作り、競うんです	Mimi	Specifically, I think that Resna and I should each build our own mini rocket and see whose is superior.	敏敏	对。我和蕾斯娜同学分别制作\n自己心目中性能出色的迷你火箭，相互竞争。	敏敏	是的。由我和蕾斯娜同學\n分別做出自己心目中優秀的迷你火箭來競賽。
SeasonalTalkEvent_005_01_006ID	7	Mimi	ミミ	最初から協力するより、超えるべき目標があったほうが\nそれを超えようと結果を出せるのではないでしょうか	Mimi	Rather than working together right from the start, wouldn't it be more effective to have some tangible results to choose from?	敏敏	比起一开始就相互合作，还是树立一个目标\n并努力去超越，才更能获得成果。	敏敏	有了必須超越的目標，\n應該會比直接合作更能產出超乎預期的成果吧？
SeasonalTalkEvent_005_01_006ID	8	Ryza	ライザ	おおー、なんだか面白そう！	Ryza	Oooh, that sounds neat!	莱莎	哇哦——感觉很有意思！	萊莎	哦哦～好像挺有趣的！
SeasonalTalkEvent_005_01_006ID	9	Marie	マリー	いいんじゃない？　やってみたら！	Marie	It's not a bad idea at all. Let's try it!	玛莉	这个提议不错嘛，那就这么试试吧！	瑪莉	不錯啊，妳們就試試看吧！
SeasonalTalkEvent_005_01_006ID	10	Mimi	ミミ	ありがとうございます。\nということで、レスナさん	Mimi	Thank you very much. Which means that, Resna...	敏敏	感谢大家的认可。\n好了，蕾斯娜同学。	敏敏	謝謝老師。\n事情就是這樣，蕾斯娜同學。
SeasonalTalkEvent_005_01_006ID	11	Mimi	ミミ	今日から敵ですので、悪しからず	Mimi	From today onward, you and I are enemies.	敏敏	从今天开始我们就是敌人了，请别见怪。	敏敏	從今天起我們就是敵人了，請勿見怪。
SeasonalTalkEvent_005_01_006ID	12	Resna	レスナ	う、うん……	Resna	S-Sure...	蕾斯娜	好、好的……	蕾斯娜	唔、嗯……
SeasonalTalkEvent_005_01_006ID	13	Resna	レスナ	（ミミちゃん……）	Resna	(Mimi...)	蕾斯娜	（敏敏……）	蕾斯娜	（敏敏……）
SeasonalTalkEvent_005_01_006ID	14	Mimi	ミミ	なんであなたみたいな人間がいるの？\n錬金術を遊びだと思っているような人間が！	Mimi	That's how it should have gone! What place is there for people like you, who treat alchemy like it's a game?	敏敏	为什么你这样的人也会在这里啊？\n为什么你这种把炼金术当儿戏的人也能在这里啊！	敏敏	為什麼妳這種人會出現在這裡？\n像妳這種把鍊金術當兒戲的人！
SeasonalTalkEvent_005_01_006ID	15	Resna	レスナ	（遊びだなんて思ってない。\n　私だって真剣にここまでやってきたんだ）	Resna	(I honestly don't, though. I wouldn't have gotten this far if I wasn't serious about alchemy.)	蕾斯娜	（我没把炼金术当儿戏。\n　我也是认真努力到现在的。）	蕾斯娜	（我從來就沒把鍊金術當成兒戲，\n　我也是一路認真努力才走到這一步的。）
SeasonalTalkEvent_005_01_006ID	16	Resna	レスナ	（でも、ミミちゃんが言っていることも一理ある。\n　私は、本当はここに立つべき人間じゃないのかも）	Resna	(But Mimi does have a point. By all rights, I shouldn't be here.)	蕾斯娜	（但是，敏敏说的有道理。\n　也许我本来就没资格站在这里。）	蕾斯娜	（不過，敏敏說的話也有道理。\n　也許我真的沒有資格站在這裡。）
SeasonalTalkEvent_005_01_006ID	17	Resna	レスナ	（それでも！　私はここにいたい。\n　錬金術の道を歩んでいきたいんだ）	Resna	(But still! I somehow made it in, and there's nothing I want more than to keep pursuing alchemy.)	蕾斯娜	（可即便如此，我也想留在这里！\n　我想在炼金术之路上走得更远。）	蕾斯娜	（但是！就算是這樣我也想留在這裡。\n　因為我想繼續走在鍊金術的道路上。）
SeasonalTalkEvent_005_01_006ID	18	Resna	レスナ	（そのためには……ミミちゃんに認めてもらう\n　ためには、結果を出すしかないんだと思う）	Resna	(Which means that I'm going to have to win Mimi over with some actual results.)	蕾斯娜	（所以……我得让敏敏认可我。\n　为此，我只能拿出成果说服她。）	蕾斯娜	（為了達成這個目標……為了得到敏敏的認可，\n　我只能做出成果了。）
SeasonalTalkEvent_005_01_006ID	19	Resna	レスナ	……分かったよ、ミミちゃん	Resna	Okay, you're on.	蕾斯娜	……我知道了，敏敏。	蕾斯娜	……我知道了，敏敏。
SeasonalTalkEvent_005_01_006ID	20	Resna	レスナ	私、精一杯頑張るから。もし私が勝ったら……	Resna	I'm going to pull out all the stops, though, so if I win...	蕾斯娜	我会全力以赴的。如果我赢了的话……	蕾斯娜	我會盡全力努力的，如果我贏了……
SeasonalTalkEvent_005_01_006ID	21	Resna	レスナ	私のこと、認めてほしいな	Resna	I want you to admit that I belong.	蕾斯娜	希望你能认可我。	蕾斯娜	希望妳能認可我的實力。
SeasonalTalkEvent_005_01_006ID	22	Mimi	ミミ	いいでしょう。でも	Mimi	Fine, that's fair enough. But, you have to understand...	敏敏	可以。不过……	敏敏	行啊，不過……
SeasonalTalkEvent_005_01_006ID	23	Mimi	ミミ	勝つのは、私です！	Mimi	I'm the one who'll come out on top!	敏敏	我才会是赢的那个人！	敏敏	贏的人會是我！
SeasonalTalkEvent_005_01_006ID	24	Ryza	ライザ	…………	Ryza	...	莱莎	……	萊莎	…………
SeasonalTalkEvent_005_01_007ID	0	Resna	レスナ	絶対にミミちゃんに勝たなくちゃ。\nまずはミニロケットの規定を再確認しよう	Resna	Okay, I've GOT to win against Mimi. So! I'll review the guidelines first.	蕾斯娜	我一定要赢过敏敏。\n首先再确认一下迷你火箭的规则吧。	蕾斯娜	我一定要贏過敏敏才行，\n首先再來確認一次迷你火箭的規定好了。
SeasonalTalkEvent_005_01_007ID	1	Resna	レスナ	えっと……「ロケット型の外装に錬金術で作った機構を\n取り付け、その推進力だけで飛ばすこと」……かあ	Resna	"Um, let's see... ""The propulsion mechanism must be affixed to the exterior of the rocket, and the rocket must rely solely on that function to soar."""	蕾斯娜	嗯……“在火箭外形的外壳里安装用炼金术制作的装置，\n仅用推动力让火箭升空”……	蕾斯娜	我看看……「使用鍊金術製作機關，裝置在火箭外殼中，\n並且僅透過該機關產生的推力使火箭飛行」啊……
SeasonalTalkEvent_005_01_007ID	2	Sophie	ソフィー	そう。錬金術の力だけで飛ぶロケットじゃないと\nダメってことだね	Sophie	Right. It can only be propelled by alchemy, otherwise it's out.	苏菲	没错。火箭升空的过程中\n只允许使用炼金术的力量。	蘇菲	沒錯，\n也就是說必須製造出只靠鍊金術的力量飛行的火箭。
SeasonalTalkEvent_005_01_007ID	3	Resna	レスナ	ソフィー先輩！　もしかして、\n手伝ってくれるんですか？	Resna	Sophie! Did you come to help me?	蕾斯娜	苏菲前辈！\n莫非你是来帮我的吗？	蕾斯娜	蘇菲學姐！妳難道是來幫我的嗎？
SeasonalTalkEvent_005_01_007ID	4	Sophie	ソフィー	うん。やっぱり先輩の手も必要だろうしね。\nミミちゃんのほうにはライザが付いてるよ	Sophie	Yep. Who couldn't do with a little guidance from one of their seniors? Besides, Mimi's got Ryza looking over her shoulder.	苏菲	嗯。看样子你们还是需要前辈指导的。\n敏敏那边莱莎会帮忙的。	蘇菲	嗯，我猜妳應該還是需要學姐幫忙吧。\n敏敏那邊也有萊莎協助喔。
SeasonalTalkEvent_005_01_007ID	5	Resna	レスナ	なるほど……。じゃあ、ペアでの勝負って\nことですね	Resna	Oh, okay. So I guess this is kind of a pair competition.	蕾斯娜	原来如此……也就是说，\n变成两组之间的比赛了啊。	蕾斯娜	原來如此……\n所以現在變成兩組人之間的比賽了對吧。
SeasonalTalkEvent_005_01_007ID	6	Sophie	ソフィー	そういうこと。ライザにも負けられないなあ	Sophie	Pretty much. I don't really want to lose against Ryza, either.	苏菲	没错。我也不能输给莱莎。	蘇菲	沒錯，我也不能輸給萊莎。
SeasonalTalkEvent_005_01_007ID	7	Resna	レスナ	とにもかくにも、より遠くまで飛ばせる\n強力な推進装置を作る必要がありますよね	Resna	We'll just have to come up with something stronger that flies further.	蕾斯娜	无论如何，我们都需要做出\n能飞得更远的强力推进器。	蕾斯娜	但不管怎麼說，為了讓火箭飛得更遠，\n我們必須打造出強力的推進裝置對吧？
SeasonalTalkEvent_005_01_007ID	8	Resna	レスナ	こんな感じで考えてみたんですが、\nどうでしょうか？	Resna	I've been thinking about making something like this, but what do you think?	蕾斯娜	我是这么设想的，你觉得怎么样？	蕾斯娜	我想到的點子是這樣，\n學姐覺得如何？
SeasonalTalkEvent_005_01_007ID	9	Sophie	ソフィー	なるほど、確かに強力だね。でも、これだけの力を\n出そうとすると、その分耐久性が必要になるかな	Sophie	Hm, that'd definitely be powerful. But if you're going to be putting that kind of stress on it, then it has to be able to withstand it.	苏菲	原来如此，的确非常有力。不过，如果要释放出\n这么强的力，就需要有相应的耐久度才行。	蘇菲	原來如此，的確是強而有力的裝置。\n但要想製造出這麼大的推力，就需要足夠的耐久度吧。
SeasonalTalkEvent_005_01_007ID	10	Sophie	ソフィー	それこそ爆弾に耐えられるくらいの。\nそんな素材を使ったら、結構重くなりそうだね	Sophie	Basically, it's got to survive being blown up. Those sorts of materials are generally pretty heavy.	苏菲	确切地说要承受得住炸弹爆炸的冲击才行。\n如果使用这种强度的素材，装置重量将会大增。	蘇菲	而且還要能承受炸彈爆炸等級的衝擊，\n要是用了那種素材，整體結構應該會變很重。
SeasonalTalkEvent_005_01_007ID	11	Resna	レスナ	そうなんですよね	Resna	Yeah, they really are.	蕾斯娜	确实是这样。	蕾斯娜	果然是這樣嗎。
SeasonalTalkEvent_005_01_007ID	12	Sophie	ソフィー	爆弾……ん？　爆弾？	Sophie	But if you don't strap a bomb on it, then... Hm?	苏菲	炸弹……嗯？炸弹？	蘇菲	炸彈……嗯？炸彈？
SeasonalTalkEvent_005_01_007ID	13	Marie	マリー	あら、ソフィー。\nあたしのことそんなに見つめて、どうしたの？	Marie	My goodness, Sophie. What has you staring so intently at me?	玛莉	咦，苏菲。\n怎么了，为什么这样盯着我？	瑪莉	哎呀，蘇菲。\n怎麼這樣一直盯著我瞧？有什麼事嗎？
SeasonalTalkEvent_005_01_007ID	14	Sophie	ソフィー	この際……爆弾でもいいのかも？	Sophie	Is it that easy? Could bombs really be the answer?	苏菲	这次……说不定可以用炸弹哦。	蘇菲	這種情況……用炸彈說不定也不錯？
SeasonalTalkEvent_005_01_007ID	15	Resna	レスナ	え？　どういうことですか？	Resna	Huh? What do you mean by that?	蕾斯娜	嗯？什么意思？	蕾斯娜	咦？這是什麼意思？
SeasonalTalkEvent_005_01_007ID	16	Marie	マリー	なに？　何か爆破したいの？	Marie	Hm? Is there something you'd like to blow up?	玛莉	怎么了？你想炸毁什么东西吗？	瑪莉	什麼？妳們想炸掉什麼嗎？
SeasonalTalkEvent_005_01_007ID	17	Resna	レスナ	ば、爆破しちゃダメですって！	Resna	W-We'd like it to stay in one piece!	蕾斯娜	不、不可以炸毁啦！	蕾斯娜	不、不能炸掉啦！
SeasonalTalkEvent_005_01_007ID	18	Sophie	ソフィー	えっとね。どうせ耐久性を上げるなら、爆発の勢いで\n打ち上げたらいいんじゃないかなって思ったんだ	Sophie	Okay, so. If we're going to make a point of making the rocket super durable, then couldn't we just blow it up and away?	苏菲	我在想，反正都要提升耐久度，\n那用爆炸的冲击波让火箭升天不是正好吗。	蘇菲	這個嘛，我是想說反正都得提高耐久性，\n不如乾脆用爆炸的威力來發射火箭也不錯吧。
SeasonalTalkEvent_005_01_007ID	19	Resna	レスナ	な、なるほど……確かにそういう考え方も……。\nおみそれしました！	Resna	Oh, I get it. I guess that's one way of looking at it. I just wish I'd thought of it myself!	蕾斯娜	原、原来是这样……这也不失为一种方法……\n是我愚钝了！	蕾斯娜	原、原來如此……這種想法的確也……\n是我有眼不識泰山！
SeasonalTalkEvent_005_01_007ID	20	Marie	マリー	よっしゃ！　そういうことなら、\n強力な爆弾のレシピが色々あるわよ！	Marie	All right! If that's the route you're going with, then let me give you some recipes for extra-strong bombs!	玛莉	好啊！如果是这样的话，\n那我可有很多强力炸弹的配方哦！	瑪莉	好！如果是這樣，\n我這裡有各式各樣強力的炸彈配方喔！
SeasonalTalkEvent_005_01_007ID	21	Sophie	ソフィー	先生……急にいきいきしてきましたね	Sophie	Miss Marlone... You really get fired up when it comes to explosives, huh?	苏菲	老师……你突然就来了精神呢。	蘇菲	老師……突然就變得很興奮了呢。
SeasonalTalkEvent_005_01_007ID	22	Resna	レスナ	ふふっ	Resna	Hehe!	蕾斯娜	呵呵。	蕾斯娜	呵呵。
SeasonalTalkEvent_005_01_007ID	23	Resna	レスナ	（推進装置のほうは、方向性が見えてきた……！）	Resna	(Okay! This plan is starting to take off!)	蕾斯娜	（推进器方面已经有制作思路了……！）	蕾斯娜	（推進裝置的部分已經找到方向了……！）
SeasonalTalkEvent_005_01_008ID	0	Mimi	ミミ	……ロケットの強度を上げようとすると、\nどうしても本体が重くなる	Mimi	No matter what, the stronger I make the rocket, the heavier it gets.	敏敏	……如果想提升火箭的强度，\n那重量就一定会增加。	敏敏	……如果想提升火箭的強度，\n本體變重的情況就無法避免。
SeasonalTalkEvent_005_01_008ID	1	Mimi	ミミ	それでは、遠くまで飛ばない。\n本体はなるべく軽いのが理想……	Mimi	Which in turn limits how high it can go. Ideally, the body should be as light as possible, so...	敏敏	那样就飞不了多远了。\n所以主体要尽量做得轻一点……	敏敏	那麼一來，火箭就無法飛得太遠。\n理想情況是盡量減輕本體的重量……
SeasonalTalkEvent_005_01_008ID	2	Mimi	ミミ	……よし。この設計で行きましょう	Mimi	All right, then. I'll go with this design.	敏敏	……好，就按这个设计来吧。	敏敏	……好，就採用這個設計吧。
SeasonalTalkEvent_005_01_008ID	3	Mimi	ミミ	（努力は裏切らない）	Mimi	(I won't let any of my hard work go to waste.)	敏敏	（努力绝不会背叛我。）	敏敏	（努力必定會有所回報。）
SeasonalTalkEvent_005_01_008ID	4	Mimi	ミミ	（私はそれをこの身で証明し続けてきた）	Mimi	(I'll continue to prove that I can do anything I set my mind to.)	敏敏	（我一直在证明着这一点。）	敏敏	（一直以來，我都是靠自己證明這一點的。）
SeasonalTalkEvent_005_01_008ID	5	Mimi	ミミ	（歴史ある商会の跡取り娘。それが私）	Mimi	(I come from a long-standing and very successful family.)	敏敏	（历史悠久的商会的继承人，这是我与生俱来的身份。）	敏敏	（我是歷史悠久商會的繼承人。）
SeasonalTalkEvent_005_01_008ID	6	Mimi	ミミ	（学業だってなんだって、どんなに必死に努力しても\n　家の力だって人に言われてきた）	Mimi	(I've always thrown myself into my studies, but people brush off the effort I put in, attributing it to my origins instead.)	敏敏	（不管我在学业和其他方面如何拼命努力，\n　别人都会说我靠的是家里的势力。）	敏敏	（不管再怎麼拚命努力，\n　周遭人總是會說我是靠出身才能有學業跟其他成果。）
SeasonalTalkEvent_005_01_008ID	7	Mimi	ミミ	（ふざけないで）	Mimi	(As if.)	敏敏	（真是一派胡言。）	敏敏	（別開玩笑了。）
SeasonalTalkEvent_005_01_008ID	8	Mimi	ミミ	（家の力になんて頼ってない。\n　私の功績は私の努力によるもの）	Mimi	(I don't depend on my last name for anything. Everything I've achieved has been with the strength of my own abilities.)	敏敏	（我从没依靠过家里的势力。\n　我的成就都是我自己努力得来的。）	敏敏	（我才沒有靠出身，\n　我的功績是我自己努力得來的。）
SeasonalTalkEvent_005_01_008ID	9	Mimi	ミミ	（なんで誰も私を見てくれないの！）	Mimi	(Why can't anyone see that?!)	敏敏	（为什么没有人肯正视我一眼呢！）	敏敏	（為什麼都沒人願意正視我！）
SeasonalTalkEvent_005_01_008ID	10	Ryza	ライザ	危ないよ、ミミ。釜が爆発しそうになってる	Ryza	Careful, Mimi. Your cauldron looks like it's about to blow.	莱莎	敏敏，当心啊。炼金釜快要爆炸了。	萊莎	危險啊，敏敏。釜快要爆炸了。
SeasonalTalkEvent_005_01_008ID	11	Mimi	ミミ	あ……	Mimi	Ah...	敏敏	啊……	敏敏	啊……
SeasonalTalkEvent_005_01_008ID	12	Ryza	ライザ	ミミらしくないね。どうしたの？	Ryza	That's not really like you. Is something wrong?	莱莎	真不像你的作风。发生什么事了吗？	萊莎	真不像妳會做的事，怎麼了嗎？
SeasonalTalkEvent_005_01_008ID	13	Mimi	ミミ	いえ。なんでもありません。大丈夫です	Mimi	No, it's nothing. I'm fine.	敏敏	不，没什么。我没事。	敏敏	不，沒什麼。我沒事。
SeasonalTalkEvent_005_01_008ID	14	Ryza	ライザ	何か手伝えることある？　レスナとソフィーは上手く\nやってるみたいだからさ。こっちも二人でやろうよ	Ryza	Is there anything I can help you with? Resna and Sophie are working well together, and there's no shame in spreading some of the responsibilities around.	莱莎	有什么我能帮得上忙的吗？蕾斯娜和苏菲她们好像\n进展很顺利。你也别单打独斗，我们两个一起加油吧。	萊莎	有什麼我能幫忙嗎？蕾斯娜和蘇菲感覺進行得滿順利的，\n我們也一起做吧。
SeasonalTalkEvent_005_01_008ID	15	Mimi	ミミ	お気遣いありがとうございます。\nでも、今は区切りがよくありませんので……	Mimi	While I appreciate your concern, this really isn't a good time to step away, so...	敏敏	谢谢你的关心。\n但我手头的事不方便暂停……	敏敏	謝謝妳費心。\n不過，我現在還沒做完一個段落……
SeasonalTalkEvent_005_01_008ID	16	Ryza	ライザ	んー、そっか	Ryza	Weeell... If you say so.	莱莎	唔——这样啊。	萊莎	嗯～這樣啊。
SeasonalTalkEvent_005_01_008ID	17	Mimi	ミミ	また後で声をかけますので	Mimi	I'll call you when it's done.	敏敏	等我准备好会去找你的。	敏敏	我之後會再麻煩妳的。
SeasonalTalkEvent_005_01_008ID	18	Ryza	ライザ	うん、分かったよ。\nなんでも聞いてくれていいからね	Ryza	All right, no problem. Let me know if anything comes up, okay?	莱莎	嗯，知道了。随时欢迎哦。	萊莎	嗯，我知道了。\n有任何問題都可以問我喔。
SeasonalTalkEvent_005_01_008ID	19	Mimi	ミミ	…………	Mimi	...	敏敏	……	敏敏	…………
SeasonalTalkEvent_005_01_008ID	20	Mimi	ミミ	（大丈夫。一人でできる。私はそれを\n　証明しなければならない）	Mimi	(It's fine. I'll manage on my own. I have to prove that I can do this.)	敏敏	（没问题，我一个人也能做到。\n　我必须要证明这一点。）	敏敏	（沒事的，我可以自己完成。\n　我必須證明這一點才行。）
SeasonalTalkEvent_005_01_008ID	21	Mimi	ミミ	（そのために努力して努力して努力して……\n　家となんの関係もない錬金術の道を選んだのだから）	Mimi	(I chose to become an alchemist so that I'd have some way of showing that I could excel without my family's influence.)	敏敏	（为此我一直在不断地努力……\n　选择了和家里没有一点关系的炼金术这条路。）	敏敏	（我就是為此才不斷努力不斷努力……\n　選擇踏上了與家族毫無關聯的鍊金術之路。）
SeasonalTalkEvent_005_01_008ID	22	Mimi	ミミ	（努力は裏切らない）	Mimi	(I won't let any of my hard work go to waste.)	敏敏	（努力绝不会背叛我。）	敏敏	（努力必定會有所回報。）
SeasonalTalkEvent_005_01_008ID	23	Mimi	ミミ	（そうでなければならない）	Mimi	(I can't afford to.)	敏敏	（必须如此。）	敏敏	（必須得是這樣。）
SeasonalTalkEvent_005_01_008ID	24	Mimi	ミミ	（だから……私はあの子を認めるわけにはいかない）	Mimi	(That's why...I refuse to give that useless girl the time of day!)	敏敏	（所以……我是不可能认可她的。）	敏敏	（所以……我是不會認同她的。）
SeasonalTalkEvent_005_01_009ID	0	Marie	マリー	これが完成した試作型ミニロケットね。\nうん。なかなかいいじゃない	Marie	So, this is the whole package? Mhm, that's a good-looking mini rocket!	玛莉	这就是你们完成的试制迷你火箭啊。\n嗯，看起来很不错嘛。	瑪莉	這就是妳完成的試作版迷你火箭啊。\n嗯，做得很不錯呢。
