file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
TalkEvent_04_008ID	13	Resna	レスナ	……実は、一度王都に行こうかなと思ってるんだ	Resna	Honestly, I was thinking of going back to the capital. Just for a bit.	蕾斯娜	其实……我想去一次王都。	蕾斯娜	……其實，我很想去一次王都。
TalkEvent_04_008ID	14	Izana	イザナ	ええっ！？　でも、レスナちゃんが\n悪い人に狙われてるかもしれないんでしょ？	Izana	Huuuh?! But, Resna! That bad person probably still has it out for you!	伊札娜	啊？！但是蕾斯娜，坏人有可能还盯着你吧？	伊札娜	咦！？但是，可能會有壞人\n正準備對妳下手吧？
TalkEvent_04_008ID	15	Roman	ロマン	依頼の期限は過ぎていると言うが、\n用心に越したことはないんじゃないか	Roman	She's right. The request might not be active anymore, but you can never be too careful.	罗曼	虽然说委托期限已过，\n但小心驶得万年船啊。	羅曼	雖說早已過了委託的期限，\n但還是小心為上吧。
TalkEvent_04_008ID	16	Resna	レスナ	でも、このままだと……私たちも、\nヴァレリアたちも苦しいままです	Resna	I know, but...we can't really stay like this forever.	蕾斯娜	但这样下去……不只是我们，\n瓦莱莉娅她们也会一直不得安生。	蕾斯娜	可是，這樣下去……\n我們和瓦萊莉婭她們都只是受苦而已。
TalkEvent_04_008ID	17	Resna	レスナ	だから、王都で状況を調査して、\n安全なのかどうか確かめたいんです	Resna	I figured that I could go back and check things out. See if it's safe.	蕾斯娜	所以我想在王都调查情况，\n确认一下是不是已经安全了。	蕾斯娜	所以，我想去王都調查情況，\n確定我們的處境是否安全。
TalkEvent_04_008ID	18	Roman	ロマン	おぉっ、見事な決意に身体が震えたよ。\n分かった、同志の意見に乗ってみよう	Roman	What determination! I swear, it's giving me the shivers. Very well, I can get behind that!	罗曼	哎呀，你的决心让我都兴奋得发抖了。\n知道了，那就听你的。	羅曼	哦！妳這堅定的決心震撼到我了。\n知道了，我就聽聽自己同伴的意見吧。
TalkEvent_04_008ID	19	Resna	レスナ	あ、ありがとうございます！	Resna	Th-Thank you very much!	蕾斯娜	谢、谢谢！	蕾斯娜	謝、謝謝你！
TalkEvent_04_008ID	20	Izana	イザナ	もし悪い奴が襲ってきても、\nアタシがやっつけちゃうから安心してよね！	Izana	And if anyone has the nerve to attack you, I'll put them in their place!	伊札娜	如果有坏人来袭击，\n我会把他们都打跑，你就放心吧！	伊札娜	萬一有壞人襲擊過來，\n我也會幹掉對方的，儘管放心吧！
TalkEvent_04_008ID	21	Resna	レスナ	うん！　それじゃ、行こう！	Resna	Thanks, Izana! Okay, let's go!	蕾斯娜	嗯！那我们走吧！	蕾斯娜	嗯！那我們走吧！
TalkEvent_04_009ID	0	Flocke	フロッケ	あの……ハイディさん、どうかしましたか？	Flocke	Um, Heidi? Is everything all right?	芙洛可	那个……海蒂小姐，你怎么了？	芙洛可	那個……海蒂小姐，妳怎麼了嗎？
TalkEvent_04_009ID	1	Heidi	ハイディ	……うーん、ん、ん”ん”ん”ん”	Heidi	Hmm... Hnnnnnngh!	海蒂	唔……唔、唔唔唔唔唔！	海蒂	……唔～嗯、嗯、嗯嗯嗯嗯！
TalkEvent_04_009ID	2	Lanze	ランツェ	おい、ハイディ。座れって。なに苛ついてんだよ？	Lanze	Hey, sit down before you hurt yourself. What's got you in such a huff, anyway?	兰泽	喂，海蒂，坐下坐下。你着急什么啊？	藍澤	喂，海蒂。快坐下吧，妳在煩躁什麼啊？
TalkEvent_04_009ID	3	Heidi	ハイディ	イライラしてるわけじゃなくて考えてるの	Heidi	I'm not mad, I'm just thinking!	海蒂	我没着急，我在想事情呢。	海蒂	我沒有煩躁，只是在想事情而已。
TalkEvent_04_009ID	4	Heidi	ハイディ	今は身を隠してたほうがいいんだけど。\n私たち、このまま王都に戻れないのかな……ってさ	Heidi	I know we should be lying low. That's the smart thing to do. But what if we never get to go back to the capital?	海蒂	的确现在应该尽量别招摇，\n但这样下去我们会不会永远回不了王都……	海蒂	現在躲起來是比較安全沒錯，\n但我在想……我們會不會就這樣一直回不去王都了。
TalkEvent_04_009ID	5	Heidi	ハイディ	これから私たち、どうしようかーって、\nちょーっと考えちゃったんだ	Heidi	Like, what should we do from here on out? I've reeeally been thinking hard about that.	海蒂	我就是在想今后我们要怎么办。	海蒂	所以我稍微思考了一下\n我們今後該怎麼辦。
TalkEvent_04_009ID	6	Flocke	フロッケ	……そうだったんですね。\nでも、たまにはのんびりしてみるのも、いいですよ	Flocke	Oh, so that's why. Well, it's okay to take things easy every now and again.	芙洛可	原来是这样……\n不过偶尔放松一下也没问题啊。	芙洛可	……原來是這樣啊。\n不過，偶爾試著悠閒地放鬆一下也挺好的呀。
TalkEvent_04_009ID	7	Flocke	フロッケ	だってハイディさんたちは、身体を張って一生懸命\n働いてきたんですから。一休みするいい機会ですよ	Flocke	Heidi, you and the others have been pushing yourselves pretty hard all this time, right? I think you should take advantage of this break.	芙洛可	海蒂小姐你们不是一直很努力地在工作吗？\n现在就是休息的好机会。	芙洛可	畢竟海蒂妳們一直以來都是拚了命地埋頭工作，\n現在這是喘口氣的好機會。
TalkEvent_04_009ID	8	Flocke	フロッケ	今後のことは、食事でもしながら考えていきましょう！\nフロッケ、料理を温めてきますね	Flocke	But we can talk about that sort of thing over a meal! I'm going to go warm up some food, okay?	芙洛可	今后的事情就边吃饭边想吧！\n芙洛可去热一下料理哦。	芙洛可	以後的事情，我們一邊吃飯一邊想吧！\n芙洛可去把飯菜熱一熱。
TalkEvent_04_009ID	9	Lanze	ランツェ	聞いたか今の？　癒やされるねぇ。\nお前も天使ちゃん見習って、肩の力抜けって	Lanze	Didja hear that? Your job's restin' up. So follow our little angel's example and take a load off.	兰泽	你听到了吗？真是让人舒心啊。\n你也学学小天使吧，放轻松点。	藍澤	剛才那番話都聽到了嗎？ 真是治癒人心啊。\n妳也要向小天使看齊，放鬆一下吧。
TalkEvent_04_009ID	10	Heidi	ハイディ	はぁ。おっさんに言われたくないよ……	Heidi	Yeah, yeah... I don't need you on my case, too...	海蒂	唉，真不想被大叔这么说……	海蒂	唉，真不想被大叔你這麼說……
TalkEvent_04_009ID	11	Saskia	ザスキア	ただいまー……じゃなかった。お邪魔しまーす。\n我ながら今のはお茶目だったわー	Saskia	I'm hom— Oh, that's not right. Pardon the intrusion. That was a little cheeky, even for me.	萨丝琪亚	我回来了……不对，我来打扰了。\n刚才只是开个玩笑——	薩絲琪亞	我回來了……不對，是打擾了～\n連我都覺得自己剛才很淘氣呢～
TalkEvent_04_009ID	12	Saskia	ザスキア	ってあれ？　レスナは？	Saskia	Hm? Where might Resna be?	萨丝琪亚	咦？蕾斯娜呢？	薩絲琪亞	奇怪了？蕾斯娜呢？
TalkEvent_04_009ID	13	Totori	トトリ	レスナさんなら、\nマルローネさんたちを送っていくって言ってましたよ	Totori	Oh, she said she was going to see Marlone and Logy off.	托托莉	蕾斯娜刚才说要去送一下玛洛娜她们。	托托莉	妳找蕾斯娜的話，\n她說要去為瑪洛娜他們送行。
TalkEvent_04_009ID	14	Saskia	ザスキア	あら、結局あの後も調合してたのね	Saskia	Goodness, so you did keep synthesizing after I left.	萨丝琪亚	哦，在我离开后也在调合啊。	薩絲琪亞	哎呀，結果妳們在我走了之後還繼續調合呀。
TalkEvent_04_009ID	15	Ayesha	アーシャ	ヴァレリアさんが手伝ってくれたんですよー	Ayesha	Actually, Valeria ended up lending a hand.	爱夏	瓦莱莉娅小姐也来帮忙了哦。	愛夏	瓦萊莉婭小姐有幫我們的忙喔～
TalkEvent_04_009ID	16	Saskia	ザスキア	あなたが？	Saskia	You did?	萨丝琪亚	你也来调合了？	薩絲琪亞	妳嗎？
TalkEvent_04_009ID	17	Valeria	ヴァレリア	ええ、まあ。見よう見真似だけど	Valeria	Well, sort of? I was just copying what everyone else was doing.	瓦莱莉娅	嗯，是啊。虽然只是有样学样。	瓦萊莉婭	對，幫了一點。但只是依樣畫葫蘆罷了。
TalkEvent_04_009ID	18	Saskia	ザスキア	ふうん……	Saskia	Hmm...	萨丝琪亚	哟……	薩絲琪亞	這樣啊……
TalkEvent_04_009ID	19	Totori	トトリ	この際、本格的に錬金術を学ぶのも\n楽しいかもしれませんよ？	Totori	Why don't you consider seriously studying alchemy? It might be fun!	托托莉	趁这机会好好学一下炼金术也不错，\n说不定会得到乐趣哦？	托托莉	趁這個機會正式學習鍊金術，\n或許也會很好玩喔？
TalkEvent_04_009ID	20	Ayesha	アーシャ	できることが増えるって、楽しいもんね	Ayesha	Plus, you'd gain all sorts of new skills.	爱夏	因为学会做更多事很开心嘛。	愛夏	學會一個技能是很開心的事情嘛。
TalkEvent_04_009ID	21	Valeria	ヴァレリア	ありがとう。錬金術は楽しいわ……とっても。\nだから、余計分からなくなっちゃったの	Valeria	Thanks. I really did have a great time doing it, but...it's brought up more questions than anything.	瓦莱莉娅	谢谢你们。炼金术的确让我……很开心。\n同时也让我更不解了。	瓦萊莉婭	謝謝妳們，鍊金術很好玩……我非常樂在其中。\n所以，我就更搞不懂了。
TalkEvent_04_009ID	22	Valeria	ヴァレリア	私は何者なのかしら。\nこれから私はどうすればいいのかしら	Valeria	Like, who am I? What should I be doing?	瓦莱莉娅	我到底是谁。\n今后我要做什么才好。	瓦萊莉婭	我究竟是誰？\n我今後該怎麼辦才好呢？
TalkEvent_04_009ID	23	Saskia	ザスキア	…………	Saskia	...	萨丝琪亚	…………	薩絲琪亞	…………
TalkEvent_04_009ID	24	Heidi	ハイディ	またらしくない顔してんね。なんか悩みごと？	Heidi	You're making that face again. I hardly ever see you look this worried. What's on your mind?	海蒂	怎么又是这副表情，真不适合你。你在发什么愁呢？	海蒂	妳又露出跟妳不搭的表情了。是有什麼煩惱嗎？
TalkEvent_04_009ID	25	Valeria	ヴァレリア	ねえ相棒。これからの私のことを決めてくれない？\n私、何すればいいのか分からなくなっちゃって	Valeria	Hey, Heidi? Would you mind picking what I should do next for me? I don't even know where to start.	瓦莱莉娅	搭档啊，你来帮我决定我今后该做些什么好吗？\n我越来越不知道自己该做什么了。	瓦萊莉婭	問妳喔，搭檔。妳能不能幫我決定今後的去向？\n我越來越搞不懂自己該做什麼才好了。
TalkEvent_04_009ID	26	Heidi	ハイディ	い、いや、ちょうどこっちも似たようなことで\n悩んでたとこなんだけど！？	Heidi	Y-You're asking me?! But that's exactly what I'VE been worrying about!	海蒂	这、这可不行，\n我现在也在为同样的事情发愁啊？！	海蒂	不、不會吧，\n我正好也在煩惱類似的問題耶！？
TalkEvent_04_009ID	27	Valeria	ヴァレリア	そうなの？	Valeria	You have?	瓦莱莉娅	是吗？	瓦萊莉婭	真的呀？
TalkEvent_04_009ID	28	Ayesha	アーシャ	……やりたいこと、きっと見つかりますよ。\nううん。自分で見つけないと後悔すると思います	Ayesha	I'm sure you'll figure it out. Or rather, you'll regret it if you don't decide for yourself.	爱夏	……你们一定能找到真正想做的事。\n应该说如果不是由自己找到，之后会后悔的。	愛夏	……妳們一定會找到自己想做的事情啦。\n不對，要是自己不主動去找的話，將來會後悔的。
TalkEvent_04_009ID	29	Ayesha	アーシャ	これから本当にどうしたいかは、\n自分にしか見つけられないんじゃないかなって	Ayesha	Really, the only one who can answer that question is you.	爱夏	而且我觉得，\n可能只有自己才能找到自己今后真正想做的事。	愛夏	今後真正想做什麼，\n這個問題恐怕只有自己才找得到答案。
TalkEvent_04_009ID	30	Valeria	ヴァレリア	そっか……そうよね。\n私、焦ってるのかもしれないわね	Valeria	Yeah... You've got a good point. Maybe I've just been in too much of a hurry.	瓦莱莉娅	是吗……也对。\n我也许是太焦急了。	瓦萊莉婭	這樣啊……說得也是。\n我可能太過心急了。
TalkEvent_04_009ID	31	Flocke	フロッケ	皆さーん！　ご飯の準備ができましたよー！	Flocke	Okay, everyone! The food's ready!	芙洛可	各位！饭好了哦——！	芙洛可	各位～！飯菜準備好了喔～！
TalkEvent_04_009ID	32	Lanze	ランツェ	天使ちゃんの料理、久々だなあ！　楽しみだぜ	Lanze	Ah, it's been so long since I've had our angel's cooking! I'm really lookin' forward to this.	兰泽	很久都没吃小天使做的料理了！真期待啊。	藍澤	好久沒吃小天使做的料理了！我好期待啊。
TalkEvent_04_009ID	33	Heidi	ハイディ	おっさんは働いてないから、サラダしか食べちゃダメね	Heidi	Lanze, you haven't lifted a finger around here, so you only get to eat salad.	海蒂	大叔根本没干活，只准吃沙拉。	海蒂	大叔你都沒在工作，只能吃沙拉喔。
TalkEvent_04_009ID	34	Lanze	ランツェ	なんだとぉ小娘がぁ。吊してさばくぞ	Lanze	C'mon, kid, don't be like that. Not unless you wanna get strung up and filleted.	兰泽	小丫头你说什么？小心我把你吊起来。	藍澤	妳這小丫頭說啥？小心我把妳吊起來打。
TalkEvent_04_009ID	35	Flocke	フロッケ	ランツェさんの分もちゃんとありますから、\n大丈夫ですよ	Flocke	Don't worry, Lanze. There's plenty of food for you!	芙洛可	我准备了兰泽先生的份，放心吃吧。	芙洛可	藍澤先生那一份我也有準備，\n別擔心喔。
TalkEvent_04_009ID	36	Flocke	フロッケ	ヴァレリアさんたちも、食べますよね？	Flocke	Valeria, Heidi, you'll have some too, right?	芙洛可	瓦莱莉娅你们也吃吧？	芙洛可	瓦萊莉婭小姐妳們也要吃吧？
TalkEvent_04_009ID	37	Heidi	ハイディ	もちろん！　お腹が空いてたら\nいい考えも浮かばないってね。でしょヴァレリア	Heidi	You bet! I'm so hungry, I can barely think straight. I'm guessing it's the same for you, Valeria?	海蒂	当然！饿着肚子就更没思路了。\n瓦莱莉娅你说对吧？	海蒂	當然囉！餓著肚子的話，\n可是想不出好點子的。對吧，瓦萊莉婭？
TalkEvent_04_009ID	38	Valeria	ヴァレリア	はむはむはふっ	Valeria	Mmm... Mmmph...!	瓦莱莉娅	啊呜啊呜。	瓦萊莉婭	（狼吞虎嚥）
TalkEvent_04_009ID	39	Heidi	ハイディ	もう食べてるー！	Heidi	You're already stuffing food in your mouth?!	海蒂	都已经吃起来了啊——！	海蒂	已經在吃了～！
TalkEvent_04_010ID	0	Resna	レスナ	とりあえず今のところはなんともないみたい……	Resna	Well, so far, so good...	蕾斯娜	走到这里为止倒是没出什么意外……	蕾斯娜	總之，目前看起來好像沒什麼事……
TalkEvent_04_010ID	1	Izana	イザナ	レスナちゃんを襲ってくる奴がいたら、\nハンマーでどかーんだ！　って思ってたけど	Izana	If anyone attacks my Resna, I'll smash them with my hammer! Or, that's what I was thinking I'd have to do, but nope.	伊札娜	要是有人袭击蕾斯娜，\n我就用锤子砸他。	伊札娜	要是有人膽敢襲擊蕾斯娜，\n我就用錘子狠狠敲下去！
TalkEvent_04_010ID	2	Roman	ロマン	まだ街に入ったばかりだからね。\n慎重に情報収集を進めていこう	Roman	Still, we only just got here. Let's be discreet while we're asking around, hm?	罗曼	我们才刚进城镇。\n小心谨慎地收集情报吧。	羅曼	畢竟才剛進城而已啊。\n我們謹慎地打聽消息吧。
TalkEvent_04_010ID	3	Resna	レスナ	油断大敵、常在戦場、ですね。\nそれじゃあ、手分けしてやっていきましょう	Resna	We've got to be ready for anything! But we really should split up.	蕾斯娜	不能粗心大意，要时刻保持警惕，对吧。\n那就分头开始调查吧。	蕾斯娜	嚴禁輕敵，常在戰場，沒錯吧。\n那我們分頭行動吧。
TalkEvent_04_010ID	4	Izana	イザナ	手分けって、レスナちゃん、一人で大丈夫？	Izana	You sure you're okay with that, Resna?	伊札娜	要分头行动啊……蕾斯娜自己一个人不要紧吗？	伊札娜	分頭行動？蕾斯娜妳一個人沒問題嗎？
TalkEvent_04_010ID	5	Resna	レスナ	もし何かあったら、すぐみんなと合流するから。\n心配してくれてありがとう、イザナちゃん	Resna	If something does happen, it wouldn't take us too long to meet back up. Thank you for worrying, though.	蕾斯娜	要是有什么事我会马上去找你们。\n谢谢你担心我，伊札娜。	蕾斯娜	如果有什麼事，我會立刻跟你們會合的。\n謝謝妳為我擔心，伊札娜。
TalkEvent_04_010ID	6	Izana	イザナ	レスナちゃんがそう言うなら……。\nでも、ひとけのない場所や物陰には近寄らないでね！	Izana	Okay, if you say so... But! No going anywhere secluded, or anywhere that doesn't have at least a few people around!	伊札娜	好吧，既然你都这么说了……\n不过可不要接近没人的地方或者角落啊！	伊札娜	既然蕾斯娜都這麼說了……\n不過，妳可別靠近人煙稀少的地方或隱蔽處喔！
TalkEvent_04_010ID	7	Resna	レスナ	うん、了解。\nそれじゃあ、聞き込み開始だね	Resna	Yep, I won't. All right! Let's go see what information we can gather!	蕾斯娜	知道啦。\n开始调查吧。	蕾斯娜	嗯，明白了。\n那麼就開始探聽消息吧。
TalkEvent_04_011ID	0	Resna	レスナ	イザナちゃん、何か分かった？	Resna	What did you find out, Izana?	蕾斯娜	伊札娜，打听到什么了吗？	蕾斯娜	伊札娜，妳有打聽到什麼嗎？
TalkEvent_04_011ID	1	Izana	イザナ	ううん、ぜんぜん。\n「月影の会」を知ってる人すらほとんどいなかったよ	Izana	Not a single thing. No one even knew what the Moonlight Society was!	伊札娜	不，什么都没有。\n甚至没什么人听说过“月影会”。	伊札娜	沒有，完全沒收穫。\n大部分的人連「月影會」是什麼都不曉得。
TalkEvent_04_011ID	2	Resna	レスナ	私のほうもそんな感じ。\nどこから調べたらいいのかなあ	Resna	Yeah, I didn't have any better luck. I wonder where we should start searching.	蕾斯娜	我这边也一样。\n要从哪里开始调查比较好呢。	蕾斯娜	我這邊也一樣。\n該從哪裡著手調查比較好呢？
TalkEvent_04_011ID	3	Izana	イザナ	ヴァレリアたちのことも聞いてみたんだけど、\n知り合いの人とかもぜんぜんいなくて	Izana	I asked about Valeria and the others, too, but I didn't find anyone who knew them, either.	伊札娜	我还打听了瓦莱莉娅她们的事，\n但也完全没找到认识她们的人。	伊札娜	我也問了一下瓦萊莉婭她們的事情，\n但根本沒有人認識她們。
TalkEvent_04_011ID	4	Izana	イザナ	あー、でも。フロッケちゃんは最近見ないねー、\nって話は出てるみたい	Izana	Oh! A lot of people were saying that they hadn't seen Flocke in a while, though.	伊札娜	哦，不过好像有人提到最近没见到芙洛可。	伊札娜	啊～不過，倒是好像有人在討論\n最近都沒看到芙洛可。
TalkEvent_04_011ID	5	Resna	レスナ	うーん……人が多い街だから仕方ないのかな？	Resna	Well, it is a big city. Not much we can do about that.	蕾斯娜	这样啊……是不是因为这个城镇人太多了？	蕾斯娜	嗯……可能因為這城鎮人很多，所以是無可避免的吧？
TalkEvent_04_011ID	6	Izana	イザナ	これがフリーゲンの村だったら、\n誰かが行方不明になったりしたら大騒ぎだよね	Izana	If someone went missing in Friegen, it'd be a huge deal.	伊札娜	要是在弗里根村，\n有人不见了可是大新闻啊。	伊札娜	這要是在弗里岡的村子裡，\n有人失蹤一定會引起大騷動的。
TalkEvent_04_011ID	7	Izana	イザナ	とりあえず、あとちょっと聞き込みしてみるよ	Izana	Anyway, I think I'll keep asking around for a little bit longer.	伊札娜	总之再调查一下吧。	伊札娜	總之，我再去打聽一下消息吧。
TalkEvent_04_011ID	8	Resna	レスナ	うん、分かった。\nそれじゃあイザナちゃん、また後でね	Resna	Okay, sure thing. I'll see you later, Izana!	蕾斯娜	嗯，好。\n那伊札娜，待会见。	蕾斯娜	嗯，知道了。\n伊札娜，待會見囉。
TalkEvent_04_012ID	0	Resna	レスナ	すみません。ちょっとお聞きしたいんですが、\n最近この辺りで……	Resna	Sorry to bother you, but I was wondering if you'd seen...	蕾斯娜	不好意思，我想问一下，\n最近在这附近……	蕾斯娜	不好意思，我想請問一下，\n最近在這附近……
TalkEvent_04_012ID	1	???	？？？	ふう……	???	Ngh...	？？？	呼……	？？？	呼……
TalkEvent_04_012ID	2	Resna	レスナ	あ、あの？　大丈夫ですか？\nもしかして、どこか具合が悪いんですか？	Resna	U-Um, are you okay? Are you feeling sick or something?	蕾斯娜	嗯？你没事吧？\n是有哪里不舒服吗？	蕾斯娜	請、請問……妳還好嗎？\n難道是哪裡不舒服嗎？
TalkEvent_04_012ID	3	???	？？？	えっ？　あっ、ごめんなさい。\nそうじゃないんです。つい考えごとをしちゃって	???	Huh? Oh! My apologies, I was thinking to myself. I'm fine, really.	？？？	嗯？哎呀，对不起。\n我没事，只是在想些事情。	？？？	咦？啊，對不起。\n我沒有不舒服，只是一不小心就想起了心事。
TalkEvent_04_012ID	4	Resna	レスナ	何かお困りなんですか？\nもしよければ、お手伝いしましょうか？	Resna	Are you worried about something? Maybe I can help!	蕾斯娜	有什么需要帮助的吗？\n如果不介意，我可以帮忙。	蕾斯娜	有什麼困擾嗎？\n如果不嫌棄，我來幫妳的忙吧？
TalkEvent_04_012ID	5	???	？？？	ふふっ、ありがとうございます。\nでも、私の仕事のことだから……	???	My! I appreciate the offer. But it's simply something to do with my work, so...	？？？	呵呵，谢谢。\n不过我在想的是我的工作……	？？？	呵呵，謝謝妳。\n不過，是跟我的工作有關……
TalkEvent_04_012ID	6	Resna	レスナ	でしたら、広場のカフェに行ってみてはどうでしょう。\nそこではお仕事の依頼も受け付けていて……	Resna	In that case, have you been to the cafe in the square? They take job requests there.	蕾斯娜	那要不要去广场边的咖啡厅看看？\n那边有人接受委托……	蕾斯娜	既然如此，妳要不要去廣場的咖啡廳看看呢？\n那邊也有在承接工作的委託……
TalkEvent_04_012ID	7	???	？？？	ああ、「星の繭」のことですか？	???	You mean the Star's Cocoon?	？？？	哦，你是说“星之茧”吗？	？？？	哦，妳是說「星之繭」嗎？
TalkEvent_04_012ID	8	Resna	レスナ	あ、ご存じだったんですね	Resna	Oh, so you know it.	蕾斯娜	啊，原来你知道。	蕾斯娜	啊，原來妳知道啊。
TalkEvent_04_012ID	9	???	？？？	はい。最近は王都を離れていたから、\nしばらく顔を出せてないですけど	???	Mhm. I've simply been out of town for a long time, so I haven't been there in quite a while.	？？？	是啊。我最近离开了王都一阵子，\n有段时间没去了。	？？？	是的。我這陣子離開了王都，\n有一段時間沒過去了。
TalkEvent_04_012ID	10	???	？？？	でも、そうですね。私一人で悩んでても\nしょうがないですし、相談してみますね	???	But you make a good point. I should go get some advice instead of fretting over this on my own.	？？？	不过是个办法，我自己在这里发愁也没用。\n我会去问问看的。	？？？	不過，妳說得沒錯。\n我一個人煩惱也於事無補，就去諮詢看看好了。
TalkEvent_04_012ID	11	???	？？？	ところで、私に何か用事があって\n話しかけたんですよね？	???	By the way, was there something you were trying to ask me earlier?	？？？	说回来，你刚才是想问我什么事吗？	？？？	對了，\n妳是因為有事才向我搭話的吧？
TalkEvent_04_012ID	12	Resna	レスナ	い、いえ！　それはもういいんです！\n悩みごと、早く解決できるといいですね	Resna	U-Um, nope! It was nothing! I hope you get whatever it is you're worried about settled quickly.	蕾斯娜	啊，没有，不要在意！\n希望你的烦恼能早日解决。	蕾斯娜	沒、沒事了！那個已經不要緊了！\n希望妳的煩惱能儘早解決。
TalkEvent_04_012ID	13	???	？？？	そうですね。久しぶりに会いに来たのに、\nこんなことになるなんて……	???	It really has been ages. I came all this way, but things are so...	？？？	是啊。好久都没来见她了，\n没想到会是在这种境况下……	？？？	是啊。好久沒來見你了，\n居然會變成這樣……
TalkEvent_04_012ID	14	Resna	レスナ	えっと……？	Resna	Sorry?	蕾斯娜	嗯……？	蕾斯娜	請問……？
TalkEvent_04_012ID	15	???	？？？	ああ、ごめんなさい。愚痴っぽくなっちゃって。\nそれじゃあ私、もう行きますね	???	Ah. Don't mind me, I'm simply grumbling to myself now. Anyway, I'll be off.	？？？	啊，对不起，我又自言自语了。\n那我走了。	？？？	啊，對不起，又發起牢騷了。\n那我要走了喔。
TalkEvent_04_013ID	0	Resna	レスナ	この辺り、ちょっと怪しい雰囲気だなあ	Resna	This area feels kind of shady...	蕾斯娜	这里的气氛感觉有点诡异啊。	蕾斯娜	這附近的氣氛有點詭異呢。
TalkEvent_04_013ID	1	Resna	レスナ	イザナちゃんにも気を付けるようにって言われたし、\n少しのぞいたら引き返そうかな……	Resna	I know Izana told me to be careful, but maybe it wouldn't hurt to take a quick peek.	蕾斯娜	伊札娜也叫我小心，\n稍微瞄一眼就回去吧……	蕾斯娜	伊札娜也要我小心為上，\n我稍微看一下就回去吧……
TalkEvent_04_013ID	2	Resna	レスナ	潮の香り……海が近いんだ	Resna	It smells like salt. I must be close to the sea.	蕾斯娜	有海潮的气息……这里离海很近啊。	蕾斯娜	有海水的味道……離海很近呢。
TalkEvent_04_013ID	3	Valeria	ヴァレリア	見たでしょ、海沿いの区域。\n王都でもあっちのほうはあんまり華やかじゃないのよ	Valeria	You've seen the docks, right? It might be in the capital, but it's not exactly what you'd call fancy.	瓦莱莉娅	你们也见过沿海地区的样子吧。\n虽然也在王都，但那里可称不上繁华。	瓦萊莉婭	妳應該見過沿海地區吧。\n就算是王都，那邊的環境也沒有多華麗。
TalkEvent_04_013ID	4	Valeria	ヴァレリア	華やかじゃないけど、いっつも賑やかなの。\n出店の声も絶えないし、道端には酔っ払いが転がってる	Valeria	It's not the nicest place, but it's always lively. Like, all the vendors calling out noon and night, or the drunks that have stumbled by the roadside.	瓦莱莉娅	不过那里虽然不繁华，但总是一副热热闹闹的样子。\n小摊的叫卖声从不间断，路旁还能看到醉鬼在晃悠。	瓦萊莉婭	雖然那裡並不華麗，但總是很熱鬧。\n攤販的叫賣聲此起彼落，還有人會醉倒在路邊。
TalkEvent_04_013ID	5	Valeria	ヴァレリア	だから毎日飽きない	Valeria	I'll never get tired of it.	瓦莱莉娅	所以才叫人每天都看不厌。	瓦萊莉婭	所以我每天都看不膩。
TalkEvent_04_013ID	6	Resna	レスナ	……そっか。\nヴァレリアたちが住んでたのはここなんだ	Resna	Oh, I see. This is where Valeria and the others used to live.	蕾斯娜	原来是这样……\n这里是瓦莱莉娅她们生活的地方。	蕾斯娜	……對喔，\n瓦萊莉婭她們以前就住在這裡。
TalkEvent_04_013ID	7	Resna	レスナ	ここならヴァレリアたちを知ってる人もいるはず	Resna	There's got to be someone who knows them here!	蕾斯娜	那这里应该会有人认识她们。	蕾斯娜	這裡應該會有人認識瓦萊莉婭她們。
TalkEvent_04_013ID	8	Resna	レスナ	ちょっと怖いけど、もう少し調べてみよう！	Resna	I'm a little scared, but I'll try asking around!	蕾斯娜	虽然有点害怕，但还是去查一查吧！	蕾斯娜	雖然有點恐怖，但還是再調查一下好了！
TalkEvent_04_014ID	0	Resna	レスナ	あれっ？　ロマンさんもこっちに来てたんですね	Resna	Huh? Roman, you ended up here, too?	蕾斯娜	咦？罗曼先生也来这边了啊。	蕾斯娜	咦？原來羅曼先生你也到這裡來了。
TalkEvent_04_014ID	1	Roman	ロマン	やあ、レスナ。どうやら彼女たちが所属していた\n「月影の会」の本拠地がこの辺りにあってね	Roman	Hey there, Resna. As it turns out, the base of operations for that Moonlight Society those ladies were a part of is around here.	罗曼	你好啊，蕾斯娜。\n她们所属的“月影会”总部似乎就在这附近。	羅曼	嗨，蕾斯娜。看來她們所屬的\n「月影會」大本營就在這附近呢。
TalkEvent_04_014ID	2	Roman	ロマン	一応、そこにいる冒険者と接触して話を聞いてみたよ	Roman	So I went and had a chat with some of the adventurers there.	罗曼	我就找会里的冒险者打听了一下。	羅曼	我也嘗試接觸那裡的冒險者並問了一下。
TalkEvent_04_014ID	3	Resna	レスナ	ええっ！？　月影の会の人と！？\n大丈夫だったんですか？	Resna	Huuuh?! You talked to those people?! And you're still okay?!	蕾斯娜	啊？！找了月影会的人？！\n不要紧吗？	蕾斯娜	什麼！？和月影會的人！？\n沒發生什麼事嗎？
TalkEvent_04_014ID	4	Roman	ロマン	心配ないよ！\n私は話術の匠ロマンともいわれているからね！	Roman	Why wouldn't I be? I'm Roman, the master conversationalist!	罗曼	没关系！\n我罗曼可是人称话术大师的人物啊！	羅曼	別擔心啦！\n畢竟我也是人稱話術大師羅曼啊！
