file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
TalkEvent_13_006ID	8	Ryza	ライザ	あー、なるほどね！　新しい依頼を受けたいのなら\nちょうど隣の州から来たやつがあるよー	Ryza	Ah! That makes sense! Well, if you're looking for a new request, we just got one from a neighboring province.	莱莎	啊，原来是这么回事！\n如果你想接新委托，隔壁州刚好来了一份委托。	萊莎	哦～原來如此！如果妳想接新的委託，\n這裡正好有一件來自隔壁州的喔～
TalkEvent_13_006ID	9	Ryza	ライザ	ジュゲル州からの依頼なんだけどね。\n……ほら、これ	Ryza	It's from Yuggel. Here, take a look.	莱莎	是尤格鲁州的委托。\n喏，你看看。	萊莎	只不過是來自朱格爾州的委託就是了。\n……妳看，就是這個。
TalkEvent_13_006ID	10	Resna	レスナ	異常発生したコウモリ型の魔物退治\n……ですか	Resna	Eradicating a plague of bat-like monsters... Hmm.	蕾斯娜	驱逐无端出现的蝙蝠形魔物……\n是这个委托啊。	蕾斯娜	消滅異常增加的蝙蝠型魔物嗎……
TalkEvent_13_006ID	11	Ryza	ライザ	密林に虫が異常発生したせいで、\nそれを捕食する魔物も増えちゃったんだって	Ryza	It was originally a plague of insects in the jungle, but these monsters came to feed on them.	莱莎	似乎是密林里的虫子无故增多，\n所以捕食它们的魔物也增加了。	萊莎	據說因為密林的蟲子異常增加，\n導致捕食蟲子的魔物也多了不少。
TalkEvent_13_006ID	12	Resna	レスナ	ひぃえっ！？\nむ、むむ虫も異常発生してるんですか！？	Resna	Ack! There's a plague of insects too?!	蕾斯娜	噫？！\n虫、虫子也增多了？！	蕾斯娜	咦！？蟲、蟲蟲蟲子也異常增加嗎！？
TalkEvent_13_006ID	13	Ryza	ライザ	……そういえば、レスナって虫が苦手なんだっけ？	Ryza	Oh, are you bad with bugs, Resna?	莱莎	……对了，我记得蕾斯娜怕虫子吧？	萊莎	……對了，蕾斯娜妳是不是怕蟲呀？
TalkEvent_13_006ID	14	Resna	レスナ	うぅ、はい……。家に虫が出たらイザナちゃんを\n呼ぶことが多いですね	Resna	Ugh, yes... Whenever they come out at home, I always call Izana to help.	蕾斯娜	呜呜，是的……家里出现虫子的时候\n我大多是喊伊札娜来帮我处理的。	蕾斯娜	嗚嗚，對……要是家裡出現蟲子，\n我通常都會叫伊札娜過來。
TalkEvent_13_006ID	15	Valeria	ヴァレリア	そういや前も大きな虫を見て、悲鳴をあげてたわね	Valeria	I remember one time a big bug came out, and you screamed like you'd seen a ghost.	瓦莱莉娅	对哦，之前看到大虫子的时候，你也放声尖叫了呢。	瓦萊莉婭	這麼說來，我想到妳上次看見大蟲子也叫得很慘呢。
TalkEvent_13_006ID	16	Resna	レスナ	小さな虫や数匹程度なら、どうにか頑張るんだけど。\n群れってなると、さすがに……	Resna	I can handle a few small insects, but a whole swarm of them is another story...	蕾斯娜	要是虫子很小或者数量不多的话我还能忍受，\n但要是密密麻麻地冒出来就……	蕾斯娜	如果只有幾隻小蟲我還能硬著頭皮解決，\n但一大群的話實在是……
TalkEvent_13_006ID	17	Valeria	ヴァレリア	でも、レスナが行きたがってる\n果ての大陸にもたくさん虫がいるかもしれないし	Valeria	But you know, you're trying to get to the World's End, right? For all we know, there might be a load of bugs over there too!	瓦莱莉娅	但蕾斯娜想去的终极大陆上\n说不定也有许多虫子呢。	瓦萊莉婭	不過，蕾斯娜妳一直很想去的終極大陸上\n搞不好也有很多蟲子。
TalkEvent_13_006ID	18	Valeria	ヴァレリア	これを機会に苦手を克服してみたらどうかしら？\nまあ、無理にとは言わないけど	Valeria	Maybe this is your chance to face your fear? I won't force you or anything, though.	瓦莱莉娅	要不要趁这个机会克服弱点啊？\n不过不愿意的话也不用勉强啦。	瓦萊莉婭	妳就趁這個機會克服這個弱點如何？\n不過，也不要太勉強自己啦。
TalkEvent_13_006ID	19	Resna	レスナ	正論すぎる。苦手克服かぁ……	Resna	You make a good point. Maybe it is time to face my fear...	蕾斯娜	好正确的提议，克服弱点啊……	蕾斯娜	妳說得太有道理了。要克服弱點啊……
TalkEvent_13_006ID	20	Resna	レスナ	そうだ、私。イザナちゃんに甘えてばかりじゃなくて\nもっと頑張ろうって決めたんだ……	Resna	You know, I did decide recently that I should stop relying on Izana so much and try to stand strong on my own...	蕾斯娜	没错，我不能一直依靠伊札娜，\n毕竟都决定要更加努力了……	蕾斯娜	沒錯。我已經下定決心不能老是依賴伊札娜，\n要更加努力才行了……
TalkEvent_13_006ID	21	Resna	レスナ	ライザ先輩！\nその依頼、引き受けますっ！	Resna	Ryza! Sign me up for that request!	蕾斯娜	莱莎前辈！\n我愿意接受这个委托！	蕾斯娜	萊莎前輩！我要接下那個委託！
TalkEvent_13_006ID	22	Ryza	ライザ	りょーかい！\nそれじゃ、いつものようにお願いするね！	Ryza	Got it! I'll be counting on you as usual!	莱莎	好的！\n那就拜托你啦！	萊莎	明白！那就老樣子，拜託妳囉！
TalkEvent_13_006ID	23	Rorona	ロロナ	ふふ、頑張ってね、レスナちゃん！	Rorona	Hehe. Good luck, Resna!	萝乐娜	呵呵，要加油哦，蕾斯娜！	蘿樂娜	呵呵，蕾斯娜，加油！
TalkEvent_13_006ID	24	Valeria	ヴァレリア	ジュゲル州は川魚とか美味しいのよねえ。\nっていうか、月影の会が縄張り広げてる所だっけ	Valeria	The fish in Yuggel are delicious, you know. Hey, isn't that also where the Moonlight Society is expanding?	瓦莱莉娅	尤格鲁州的淡水鱼还挺好吃的吧。\n说起来，月影会最近是不是在那边扩张地盘啊？	瓦萊莉婭	朱格爾州的淡水魚很美味呢。\n話說，那裡好像是月影會正在擴張地盤的地方。
TalkEvent_13_006ID	25	Resna	レスナ	うん。\n今回の依頼と関係ないとは思うけど……	Resna	Yeah. I doubt it has anything to do with this request, though...	蕾斯娜	嗯。\n不过感觉这次的委托应该跟他们无关……	蕾斯娜	嗯，雖然應該跟這次的委託無關……
TalkEvent_13_006ID	26	Valeria	ヴァレリア	用心するに越したことはないわ。\nいつ何が起こるかなんて、誰にも分からないんだから	Valeria	Better safe than sorry. You never know what might happen.	瓦莱莉娅	万事小心为上。\n谁也不知道下一秒会发生什么。	瓦萊莉婭	我們還是謹慎一點比較好，\n畢竟沒人知道何時會發生什麼事。
TalkEvent_13_006ID	27	Resna	レスナ	確かに、ヴァレリアの言う通りかも	Resna	That's another good point, Valeria.	蕾斯娜	瓦莱莉娅说得对。	蕾斯娜	確實，瓦萊莉婭說得很對。
TalkEvent_13_006ID	28	Resna	レスナ	イザナちゃんもいないし、準備は入念にしないとね。\n協力してくれる人を探すのと……	Resna	Since Izana isn't here, I'll need to be extra prepared. We'll need to find some others to help...	蕾斯娜	伊札娜不在身边，我得做好充分准备。\n还得找其他能同行的人……	蕾斯娜	伊札娜也不在身邊，我必須做好萬全準備才行。\n要尋找能夠協助我的人……
TalkEvent_13_006ID	29	Valeria	ヴァレリア	うんうん	Valeria	Yep!	瓦莱莉娅	嗯嗯。	瓦萊莉婭	沒錯沒錯。
TalkEvent_13_006ID	30	Resna	レスナ	あとは、やっぱり虫に慣れる練習！　やー！！	Resna	Now I just need to practice getting used to bugs! Yaaah!	蕾斯娜	再就是要学着适应虫子！呀！！	蕾斯娜	還有練習適應蟲子！呀～！！
TalkEvent_13_006ID	31	Valeria	ヴァレリア	うんうん……え？	Valeria	Yep, yep... Wait, what?	瓦莱莉娅	嗯嗯……咦？	瓦萊莉婭	沒錯沒錯……咦？
TalkEvent_13_007ID	0	Resna	レスナ	この辺りなら、虫もたくさんいそうだよね。\nジュゲル州に行く前に苦手を克服しなくちゃ！	Resna	There should be a lot of bugs around here. I need to face my fear before we head to Yuggel!	蕾斯娜	这附近似乎有很多虫子呢。\n在去尤格鲁州前要克服怕虫的毛病！	蕾斯娜	感覺這附近也有很多蟲。\n我一定要在去朱格爾州之前克服這個弱點。
TalkEvent_13_007ID	1	Valeria	ヴァレリア	レスナ、やる気なのはいいけど本当に大丈夫なの？	Valeria	Resna, I'm glad to see you're so confident, but are you sure you can do this?	瓦莱莉娅	蕾斯娜，我知道你有干劲，但真的没问题吗？	瓦萊莉婭	蕾斯娜，有幹勁是很好，但妳真的沒問題嗎？
TalkEvent_13_007ID	2	Resna	レスナ	ここで慣れておかなきゃ、密林なんて無理だもん。\nそれに……私、頑張るって決めたから！	Resna	If I can't get used to them here, there's no way I'll survive in the jungle! I've got to stand on my own two feet!	蕾斯娜	要是不事先在这里适应一下，到了密林肯定受不了。\n而且……我已经决定要努力了！	蕾斯娜	如果不先在這裡適應一下，我就沒辦法去密林了嘛。\n而且……我已經下定決心要努力了！
TalkEvent_13_007ID	3	Valeria	ヴァレリア	気合十分じゃない。\nじゃあ、あの茂みの辺りで探してみましょう	Valeria	Well, you're definitely determined. All right, let's go check out those bushes.	瓦莱莉娅	气势很足嘛。\n那就从那片草丛开始找起吧。	瓦萊莉婭	看來氣勢十足呢。\n那我們去那堆草叢附近探索看看吧。
TalkEvent_13_007ID	4	Resna	レスナ	きゃあああっ！！	Resna	Eeek!	蕾斯娜	呀——！！	蕾斯娜	呀啊啊啊！！
TalkEvent_13_007ID	5	Valeria	ヴァレリア	レスナ、よく見て！\nこの子まるっとしててかわいいわよ～	Valeria	Resna, look here! This one is all cute and round!	瓦莱莉娅	蕾斯娜，快看！\n它圆溜溜的好可爱呢～	瓦萊莉婭	蕾斯娜，仔細看！牠圓滾滾的很可愛喔～
TalkEvent_13_007ID	6	Resna	レスナ	無理だよぉ！\nどう見てもかわいくないっ！	Resna	Nuh-uh! Nothing about it is cute!	蕾斯娜	我不行了！\n怎么看都不可爱啊！	蕾斯娜	不行！再怎麼看都不可愛！
TalkEvent_13_007ID	7	Valeria	ヴァレリア	じゃあ、こっちのモサモサした毛虫とか……	Valeria	How about this fuzzy little caterpillar then?	瓦莱莉娅	那这只毛茸茸的毛虫呢……	瓦萊莉婭	那麼，這隻毛茸茸的毛毛蟲……
TalkEvent_13_007ID	8	Resna	レスナ	ぴやぁぁぁぁっ！！	Resna	Eeek!	蕾斯娜	呀啊——！	蕾斯娜	不要啊啊啊！！
TalkEvent_13_007ID	9	Valeria	ヴァレリア	……思ってた以上に重症だわ	Valeria	This is going to be harder than I thought.	瓦莱莉娅	……程度比我想得还严重啊。	瓦萊莉婭	……比我想得還要嚴重呢。
TalkEvent_13_007ID	10	Valeria	ヴァレリア	湿地帯に来たのがまずかったかしら。\n別の場所で再挑戦してみる？	Valeria	Maybe coming to the marsh was a bad idea. Should we try somewhere else?	瓦莱莉娅	选湿地是不是选错了啊？\n我们去别的地方再试试？	瓦萊莉婭	可能不應該來濕地帶的。\n要不要去其他地方重新挑戰看看？
TalkEvent_13_007ID	11	Resna	レスナ	ううん、ヴァレリアにも付き合ってもらってるし\nもう少しここで頑張ってみる！	Resna	No, you've been trying so hard to help me out. I'll stick it out a bit longer!	蕾斯娜	不，毕竟瓦莱莉娅都陪我来了，\n我要再努力一下！	蕾斯娜	不用，畢竟還有妳陪著，我要繼續在這裡努力一下！
TalkEvent_13_007ID	12	Valeria	ヴァレリア	その意気よ！　それでこそ錬金術士！\n……じゃあ、こっちの虫はどう？	Valeria	That's the spirit! A true alchemist! Okay...how about this bug over here?	瓦莱莉娅	说得好！这才是炼金术士！\n那……这只虫子怎么样？	瓦萊莉婭	就是這股氣魄！這樣才是鍊金術士！\n……那麼，這隻蟲怎麼樣？
TalkEvent_13_007ID	13	Resna	レスナ	あっ、それなら触れるかも……\nそーっと、そーっと……	Resna	Oh, I might be able to touch that one... Gently... Gently...	蕾斯娜	啊，这只的话我应该能碰一下……\n轻轻地、轻轻地碰一下……	蕾斯娜	啊，如果是那種的或許我敢摸……\n輕輕的、輕輕的……
TalkEvent_13_007ID	14	Resna	レスナ	……っ！\nきゃあああっ、う、動いたぁ！	Resna	Ah! Eeek! I-It moved!	蕾斯娜	……噫！\n啊啊啊啊！它、它动了！	蕾斯娜	……！\n呀啊啊啊，牠、牠動了！
TalkEvent_13_007ID	15	Valeria	ヴァレリア	まぁ生きてるから動くわよ、それは。\nじゃあ、この小さな水玉の虫は？	Valeria	Yeah, well, it's alive, so it'll do that. How about this tiny little polka-dotted bug?	瓦莱莉娅	它还活着，肯定会动啊。\n那这只小小的水滴虫呢？	瓦萊莉婭	既然牠活著，當然會動啊。\n那這隻身上有圓點的小蟲呢？
TalkEvent_13_007ID	16	Resna	レスナ	見た目は虫っぽくないね。\nこれなら、大丈夫……	Resna	It doesn't look too buglike... I think I can handle this one...	蕾斯娜	看起来不像虫子，\n这只应该还好……	蕾斯娜	外觀不像蟲呢，這個應該沒問題……
TalkEvent_13_007ID	17	Resna	レスナ	ひぃゃぁぁ！！　飛んだぁ！！\n羽、広げた、空に飛んだぁ！！	Resna	Aaah! It flew! It spread its wings and flew off!	蕾斯娜	噫——！它飞了！\n它展开翅膀飞上天了！！	蕾斯娜	呀啊啊啊！！飛起來了！！牠張開翅膀飛上天了！！
TalkEvent_13_007ID	18	Valeria	ヴァレリア	あー、動かないでレスナ。\nレスナの前髪にくっついてる	Valeria	Ah. Don't move, Resna. It's stuck in your hair.	瓦莱莉娅	啊，蕾斯娜你别动，\n它停在你刘海上了。	瓦萊莉婭	啊～蕾斯娜妳不要動，牠停在妳的瀏海上。
TalkEvent_13_007ID	19	Resna	レスナ	と、取って！　ヴァレリア、早く取ってぇ！	Resna	G-Get it off me, Valeria! Get it off, quick!	蕾斯娜	帮、帮我拿掉！瓦莱莉娅，快帮我拿掉！	蕾斯娜	幫、幫我拿掉！瓦萊莉婭，快點拿掉！
TalkEvent_13_007ID	20	Valeria	ヴァレリア	はいはい、取れたわよ	Valeria	Yeah, yeah. There, I got it.	瓦莱莉娅	好好好，已经拿掉了。	瓦萊莉婭	好啦，拿掉了。
TalkEvent_13_007ID	21	Resna	レスナ	うぅっ……ありがとぉ……	Resna	Phew... Thank you...	蕾斯娜	呜呜……谢谢……	蕾斯娜	嗚嗚……謝謝妳……
TalkEvent_13_007ID	22	Valeria	ヴァレリア	ねえ、レスナ。\n今日はこれぐらいにして……	Valeria	So, Resna. Maybe we should call it a day...	瓦莱莉娅	蕾斯娜，\n今天不如就到此……	瓦萊莉婭	我說，蕾斯娜，今天就到此為止……
TalkEvent_13_007ID	23	Resna	レスナ	あっ、あそこにも虫がいる！\nよ、よーし……今度こそ触ってみせるんだからっ！	Resna	Oh, there's another bug over there! I'm ready now! This time I'll touch it for sure!	蕾斯娜	啊，那边也有虫子！\n我、我准备好了……这次一定要摸到！	蕾斯娜	啊，那裡也有蟲！好、好……這次我一定要摸到！
TalkEvent_13_007ID	24	Valeria	ヴァレリア	……こんなに頑張ってるのに、\nやめろなんて言えないわよね	Valeria	When you try so hard, I really can't bring myself to stop you.	瓦莱莉娅	……看她这么努力，\n我实在开不了口劝她放弃啊。	瓦萊莉婭	……看到她這麼努力，我怎麼忍心叫她放棄呢？
TalkEvent_13_007ID	25	Valeria	ヴァレリア	そもそも、苦手を克服したらって言ったのは私だし	Valeria	Besides, I was the one who suggested you face your fear.	瓦莱莉娅	而且一开始就是我提出让她克服的。	瓦萊莉婭	而且說起來，叫她克服弱點的人就是我。
TalkEvent_13_007ID	26	Resna	レスナ	ヴァレリア、見て！\nわ、私の指先に虫がとまってる！	Resna	Valeria, look! There's a bug on my finger!	蕾斯娜	瓦莱莉娅，你看！\n我、我的指尖上停了一只虫！	蕾斯娜	瓦萊莉婭，妳看！蟲、蟲停在我的手指上！
TalkEvent_13_007ID	27	Valeria	ヴァレリア	すごいじゃない、レスナ！	Valeria	Wow, you did it, Resna!	瓦莱莉娅	干得漂亮，蕾斯娜！	瓦萊莉婭	蕾斯娜，妳很厲害嘛！
TalkEvent_13_007ID	28	Resna	レスナ	……ひっ！？　き、きゃああぁぁ！！\nもぞもぞ動いてる！　登ってこないでぇ！	Resna	Ack! Eeek! It's moving! Don't crawl up my arm!	蕾斯娜	……噫？！呀、呀——！！\n它在蠕动！别、别爬过来啊！	蕾斯娜	……咿！？呀、呀啊啊啊！！牠在蠕動！不要爬上來！
TalkEvent_13_007ID	29	Valeria	ヴァレリア	あはは、これはまだ先が長そうね	Valeria	Haha, seems we've still got a long way to go.	瓦莱莉娅	哈哈，来日方长啊。	瓦萊莉婭	啊哈哈，看來還有很長的路要走呢。
TalkEvent_13_007ID	30	Valeria	ヴァレリア	私はどこまでも付き合うわよ！\nそれじゃ、次行ってみましょ！	Valeria	And I'll be with you every step of the way. Come on, let's try the next one!	瓦莱莉娅	我会奉陪到底的！\n让我们继续吧！	瓦萊莉婭	要去哪裡我都奉陪！\n那麼，我們去下一個地方吧！
TalkEvent_13_007ID	31	Resna	レスナ	うぅっ！\n心強いよ、ヴァレリアっ！	Resna	Y-Yeah! I'm glad you're with me, Valeria!	蕾斯娜	呜呜！\n有你在好安心啊，瓦莱莉娅！	蕾斯娜	嗚嗚！瓦萊莉婭，妳真可靠！
TalkEvent_13_008ID	0	Roman	ロマン	やあ、お邪魔するよ！	Roman	Hey! Sorry to drop by unannounced!	罗曼	大家好啊，打扰了！	羅曼	嗨，打擾了！
TalkEvent_13_008ID	1	Marion	マリオン	聞いたわよ。\n今度はジュゲル州に行くんですってね	Marion	We heard the news. You're heading to Yuggel?	玛丽翁	我都听说了，\n你们这次要去尤格鲁州吧？	瑪麗翁	我聽說了喔。妳這次要去朱格爾州，對吧？
TalkEvent_13_008ID	2	Resna	レスナ	ロマンさん、マリオンさん！\n耳が早いですね！	Resna	Roman, Marion! You two sure caught wind quickly!	蕾斯娜	罗曼先生、玛丽翁小姐！\n你们的消息真灵通！	蕾斯娜	羅曼先生，瑪麗翁小姐！你們消息真靈通呢！
TalkEvent_13_008ID	3	Marion	マリオン	ふふ。情報収集には自信があるもの	Marion	Haha. I'm quite confident in my ability to gather intel.	玛丽翁	呵呵，我可是很擅长收集情报的。	瑪麗翁	呵呵，我對收集情報可是很有自信的。
TalkEvent_13_008ID	4	Marion	マリオン	そこで相談なんだけど……\n私とリンカも同行させてもらえないかしら？	Marion	We actually have a favor to ask... Would you mind if Linca and I join you on your request?	玛丽翁	我想跟你商量一下……\n可以让我和琳卡一起去吗？	瑪麗翁	因此，我想和妳商量一下……可以讓我和琳卡同行嗎？
TalkEvent_13_008ID	5	Resna	レスナ	わあ！　お二人が来てくれるのなら\nとっても心強いです！　ね、ヴァレリア！	Resna	Wow! It'd be really reassuring to have you two come along with us! Right, Valeria?	蕾斯娜	哇！有你们二位加入，\n队伍就更强大了！对吧，瓦莱莉娅！	蕾斯娜	哇！兩位願意一起來的話，就太令人安心了！\n瓦萊莉婭，妳說是吧？
TalkEvent_13_008ID	6	Valeria	ヴァレリア	うん。大歓迎！　でも、急にどうしたの？	Valeria	Absolutely. You're more than welcome! But why the sudden interest?	瓦莱莉娅	是啊，我们很欢迎！不过你们怎么突然要去那里？	瓦萊莉婭	嗯，非常歡迎！不過怎麼這麼突然呢？
TalkEvent_13_008ID	7	Marion	マリオン	実は私たちもロマンの調査に協力していてね	Marion	We're helping Roman with his investigation.	玛丽翁	其实我们也在协助罗曼进行调查。	瑪麗翁	其實我們也在協助羅曼進行調查。
TalkEvent_13_008ID	8	Marion	マリオン	月影の会の動向を調べるために、\nジュゲル州に向かうところだったのよ	Marion	We were heading to Yuggel anyway to investigate the Moonlight Society's activities.	玛丽翁	为了调查清楚月影会的动向，\n正要前往尤格鲁州。	瑪麗翁	為了調查月影會的動向，正準備前往朱格爾州。
TalkEvent_13_008ID	9	Resna	レスナ	なるほど！\n同じ目的地だったんですね！	Resna	Right! We have the same destination!	蕾斯娜	原来是这样啊，\n我们的目的地一样呢！	蕾斯娜	原來如此！我們的目的地一樣！
TalkEvent_13_008ID	10	Roman	ロマン	調査の結果、ジュゲル州の密林で\n月影の会が不穏な動きをしていることが分かったんだ	Roman	The results from our investigation show the Moonlight Society is up to something in the jungles of Yuggel.	罗曼	最近的调查结果显示，\n月影会在尤格鲁州密林中的行迹着实可疑。	羅曼	調查結果顯示，\n月影會在朱格爾州的密林裡有可疑的舉動。
TalkEvent_13_008ID	11	Roman	ロマン	あそこには古代の宝が眠っているという噂もあるし\nそれを手に入れようとしているのかもしれない	Roman	There are rumors of ancient treasures hidden there. They might be trying to get their hands on them.	罗曼	也有传闻说那里沉睡着古代宝藏，\n他们说不定就是想得到那个东西。	羅曼	也有傳言指出那裡沉睡著古代的寶物，\n他們或許就是想得到寶物。
TalkEvent_13_008ID	12	Resna	レスナ	古代の宝……もし見つけることができたら、\n月影の会の資金源になりますね	Resna	Ancient treasures? Maybe they're looking for them to help fund the Moonlight Society.	蕾斯娜	古代宝藏……要是被月影会找到，\n就会成为他们的资金来源吧。	蕾斯娜	古代的寶物……如果讓月影會成功找到，\n就會成為他們的資金來源了。
TalkEvent_13_008ID	13	Roman	ロマン	ああ。\n奴らが手にする前に阻止したい	Roman	Exactly. We need to stop them before that happens.	罗曼	是啊，\n所以我想抢先阻止他们。	羅曼	是啊，希望能在他們得手之前加以阻止。
TalkEvent_13_008ID	14	Roman	ロマン	……本来なら、私が同行したかったんだが\n今、王都を離れるわけにはいかなくてね……	Roman	I would have liked to join you myself, but I'm unable to leave the capital right now...	罗曼	……我本想亲自和你们同行，\n但我现在有王都的事务，脱不开身……	羅曼	……我本來也很想要一起去的，\n但現在我不能離開王都……
TalkEvent_13_008ID	15	Marion	マリオン	ロマンは、大人しくウェルテックス戦の\n後始末を頑張ることね	Marion	Roman needs to stay here and handle the aftermath of the battle with Weltex.	玛丽翁	罗曼还是老实去做\n威尔特克斯大战的善后工作吧。	瑪麗翁	羅曼，你要乖乖收拾威爾特庫斯戰的殘局喔。
TalkEvent_13_008ID	16	Roman	ロマン	はぁぁ……分かっているさ	Roman	*Sigh* I know, I know...	罗曼	唉……我知道的。	羅曼	唉……我知道啦。
TalkEvent_13_008ID	17	Roman	ロマン	私の代わりと言ってはなんだが、\nユナを連れていってもらえるかな	Roman	May I ask you to take Juna with you in my place?	罗曼	你们就带尤娜一起去吧，\n她算是我的代理人。	羅曼	雖然不能說是代替我，但妳們可以帶尤娜一起去嗎？
TalkEvent_13_008ID	18	Resna	レスナ	ユナさんが来てくれるんですか！　すごいです！	Resna	Juna is coming too? That's fantastic!	蕾斯娜	尤娜小姐会一起去吗？！太棒了！	蕾斯娜	尤娜小姐可以來嗎？太棒了！
TalkEvent_13_008ID	19	Valeria	ヴァレリア	マリオンと、リンカと、ユナ……うん！\n面白くなってきたじゃない！	Valeria	Marion, Linca, and Juna? This is getting interesting!	瓦莱莉娅	玛丽翁、琳卡、尤娜……\n嗯！事情有趣起来了嘛！	瓦萊莉婭	瑪麗翁、琳卡還有尤娜……\n嗯！事情變有趣了呢！
TalkEvent_13_008ID	20	Marion	マリオン	どこで月影の会と接触することになるか\n分からない以上、油断はできないものね	Marion	We don't know where we might run into the Moonlight Society, so we can't let our guard down.	玛丽翁	也不知道会在哪里碰上月影会，\n所以要时时保持警惕。	瑪麗翁	既然還不知道會在哪碰上月影會，\n就不能掉以輕心。
TalkEvent_13_008ID	21	Marion	マリオン	……さて。リンカ、そろそろ準備はできたかしら？	Marion	Now then. Linca, are you ready?	玛丽翁	……来吧，琳卡，你应该准备好了吧？	瑪麗翁	……那麼，琳卡，妳差不多做好準備了嗎？
TalkEvent_13_008ID	22	Roman	ロマン	ユナも入っておいでよ！	Roman	Juna, you can also come on in!	罗曼	尤娜也进来吧！	羅曼	尤娜也進來吧！
TalkEvent_13_008ID	23	Resna	レスナ	えっ？	Resna	Hmm?	蕾斯娜	咦？	蕾斯娜	咦？
TalkEvent_13_008ID	24	Linca	リンカ	は、はい！　失礼します！	Linca	Y-Yes! Reporting in!	琳卡	好、好的！我来了！	琳卡	是、是！打擾了！
TalkEvent_13_008ID	25	Juna	ユナ	お呼びでしょうか、殿下	Juna	You called, Your Highness?	尤娜	殿下，您叫我？	尤娜	殿下，您找我嗎？
TalkEvent_13_008ID	26	Resna	レスナ	リンカさん、ユナさん！\nその格好、どうしたんですか！？	Resna	Linca, Juna! What's with the new outfits?!	蕾斯娜	琳卡小姐、尤娜小姐！\n你们这身打扮是？！	蕾斯娜	琳卡小姐、尤娜小姐！\n妳們這身裝扮是怎麼了！？
TalkEvent_13_008ID	27	Linca	リンカ	へ、変じゃないですか！？	Linca	D-Do they look strange?	琳卡	很、很奇怪吗？！	琳卡	很、很奇怪嗎！？
TalkEvent_13_008ID	28	Roman	ロマン	いやあ、二人並ぶと一層、花があるねぇ。\nよく似合っているよ、二人とも！	Roman	Not at all, you both look wonderful. The new look suits you both so well!	罗曼	不不，两个人站在一起就更美了。\n二位穿的衣服十分合适！	羅曼	不會，兩個人站在一起更顯得魅力十足了。\n非常適合妳們！
TalkEvent_13_009ID	0	Resna	レスナ	ふわぁ……\nお二人とも、とっても素敵です！	Resna	Wow... You both look amazing!	蕾斯娜	哇……\n你们这身打扮特别好看！	蕾斯娜	哇啊……\n兩位都好好看！
TalkEvent_13_009ID	1	Valeria	ヴァレリア	ユナがいつもの鎧を着てないなんて、\nなんだか新鮮ね	Valeria	It's refreshing to see you without your usual armor, Juna!	瓦莱莉娅	尤娜没有穿平时一直穿着的铠甲，\n给人感觉很新鲜呢。	瓦萊莉婭	難得尤娜沒有穿著平常那套鎧甲，\n感覺很新鮮。
TalkEvent_13_009ID	2	Juna	ユナ	今回は殿下の護衛ではなく月影の会との戦いだからな。\nそれに、密林は足場も悪いし障害物も多い	Juna	This time, it's not about guarding His Highness but fighting the Moonlight Society. Plus, the jungle terrain is rough with many obstacles.	尤娜	这次的工作不是守护殿下，而是要与月影会战斗。\n而且密林中环境复杂，有不少障碍物。	尤娜	因為我這次不是要當殿下的護衛，而是要和月影會戰鬥。\n而且密林中地面崎嶇，障礙物也很多。
TalkEvent_13_009ID	3	Juna	ユナ	不測の事態に備えてすぐに動けるよう、\n軽装を選んだんだ	Juna	I chose lighter armor to be able to move quickly in case of any unexpected situations.	尤娜	为了应对不测，\n我选了便于行动的轻装。	尤娜	我希望能迅速行動以應付意外情況，才會換上輕裝。
TalkEvent_13_009ID	4	Valeria	ヴァレリア	そうね、それがいいと思うわ。\nそっちのほうが、鴉とも戦いやすそうだし	Valeria	Good idea. It looks like it would be easier to fight Crow in that too.	瓦莱莉娅	也对，这身装备很应景。\n这样跟鸦战斗起来也方便。	瓦萊莉婭	確實，這麼做比較好。\n而且這樣也比較方便和烏鴉戰鬥。
TalkEvent_13_009ID	5	Resna	レスナ	でも、ユナさん。本当にいいんですか？\nロマンさんのそばを離れても	Resna	But Juna, are you sure it's okay to leave Roman's side?	蕾斯娜	不过，尤娜小姐，\n你真的放心离开罗曼先生吗？	蕾斯娜	不過，尤娜小姐，\n妳離開羅曼先生真的沒關係嗎？
TalkEvent_13_009ID	6	Juna	ユナ	私がおそばにいない間、\n殿下は王宮を出ないと約束してくださった	Juna	His Highness has promised not to leave the palace while I'm away.	尤娜	殿下答应我了，\n在我不在他身边的期间，他不会离开王宫。	尤娜	殿下答應過我，\n我不在他身旁的期間，他不會離開王宮。
TalkEvent_13_009ID	7	Roman	ロマン	はぁ……こんなに仕事が詰まっていなければ……	Roman	*Sigh*... If only I didn't have so much work...	罗曼	唉……但凡我没有这么多的工作……	羅曼	唉……如果工作沒有塞得這麼滿的話……
TalkEvent_13_009ID	8	Marion	マリオン	ふふふ。そんなわけで、ロマンの犠牲の上に\n揃ったのが、この最高にかわいい二人ってわけ！	Marion	Hehe. So with Roman's brave sacrifice, we instead have these two lovely ladies ready to accompany us.	玛丽翁	呵呵，所以能得到这两位无比可爱的同伴，\n是建立在罗曼的牺牲上呢！	瑪麗翁	呵呵呵。也就是說，\n羅曼的犧牲換來兩位超級可愛的夥伴了！
