file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
LegendEvent_02_004ID	3	Lila	リラ	お前は旅をしながら、このような遺跡の調査を\nよく行っていた。それは覚えているか？	Lila	You used to go survey ruins like these all the time when you were out traveling. Do you remember that?	莉拉	你以前在旅途中也经常会去调查这类遗迹。\n还记得吗？	莉拉	還記得嗎？\n你以前經常在旅行時順道調查遺跡。
LegendEvent_02_004ID	4	Empel	アンペル	……旅の途中、各地の遺跡に立ち寄ったのは\n覚えている。だが、それがなぜなのかが分からない	Empel	I do, somewhat. I know I've seen many ruins in many places, but I couldn't say why.	安佩尔	……我记得在旅途中去过各地的遗迹。\n但我不知道为什么会去。	安佩爾	……我記得自己曾在旅途中造訪各地的遺跡。\n但我忘了為何要這麼做。
LegendEvent_02_004ID	5	Tao	タオ	クーケン島と同じだね。行った場所のことは\n分かるけど、その理由や出来事は覚えていない……	Tao	Just like Kurken Island, then. The locations have stuck with you, but not the reasons or the events themselves.	塔奥	这就跟库肯岛的情况一样，他记得自己去过什么地方，\n但不记得去那里的原因和过程……	塔奧	看來跟庫肯島一樣。雖然擁有造訪過的記憶，\n卻不記得原因和發生了什麼事……
LegendEvent_02_004ID	6	Lila	リラ	旅の同行者が誰だったかも思い出せないか？	Lila	What about who you were traveling with? Do you remember that?	莉拉	你也不记得和你一起旅行的人吗？	莉拉	你也想不起當時的旅伴了嗎？
LegendEvent_02_004ID	7	Empel	アンペル	ああ……少なくとも、思い出せる限り\n私はずっと一人で旅をしていた	Empel	Well...from what little I do remember, I seem to have been by myself the whole time.	安佩尔	嗯……至少在我现在的记忆里，\n我一直都是一个人旅行的。	安佩爾	嗯……在僅存的記憶中，\n我一直都是獨自旅行。
LegendEvent_02_004ID	8	Lila	リラ	……そうか	Lila	I see.	莉拉	……这样啊。	莉拉	……這樣啊。
LegendEvent_02_004ID	9	Lent	レント	まあ、実際に調査してたらなんか思い出すかも\nしれないからな。早速……と行きたいんだが	Lent	Anyway, going out and actually investigating might spark your memories. But as much as I'd like to hurry up and get a move on...	兰托	总之实际调查一番说不定能想起些什么，\n我是很想号召大家立刻出发啦，不过……	蘭托	開始調查後說不定就會想起來了。\n雖然很想立刻出發，不過……
LegendEvent_02_004ID	10	Lent	レント	言い出しっぺのライザはどこ行ったんだ？	Lent	Where did Ryza run off to? Wasn't this all her idea?	兰托	提议人莱莎去哪儿了？	蘭托	率先提議的人不是萊莎嗎？她去哪裡了？
LegendEvent_02_004ID	11	Klaudia	クラウディア	それが、何か準備するものがあるとかって……	Klaudia	Oh, she said she had something to prepare.	科洛蒂娅	她好像要做什么准备……	科洛蒂婭	她好像去準備什麼東西了……
LegendEvent_02_004ID	12	Ryza	ライザ	みんなお待たせー！	Ryza	Sorry to keep you all waiting!	莱莎	让你们久等了！	萊莎	大家久等了～！
LegendEvent_02_004ID	13	Klaudia	クラウディア	ライザ！　って、その格好は……？	Klaudia	Ryza! That outfit you're wearing, it looks...	科洛蒂娅	莱莎！咦，你这身是……？	科洛蒂婭	萊莎！妳這身裝扮是……？
LegendEvent_02_004ID	14	Tao	タオ	なんだかアンペルさんの服と似てるような……	Tao	An awful lot like something Empel would wear.	塔奥	好像安佩尔先生的衣服……	塔奧	總覺得跟安佩爾先生的衣服好像……
LegendEvent_02_004ID	15	Ryza	ライザ	その通り！　アンペルさんっぽい服を探してきたんだ	Ryza	Exactly! I went digging around for clothes that looked like they'd be his style.	莱莎	没错！我去找了安佩尔先生风格的衣服。	萊莎	說對了！剛才我去把很像安佩爾先生的衣服找出來。
LegendEvent_02_004ID	16	Tao	タオ	なんでわざわざ？	Tao	Er, why?	塔奥	为什么要特地换衣服？	塔奧	為何要特地這麼做？
LegendEvent_02_004ID	17	Ryza	ライザ	今まではアンペルさんに色々教わってきたわけ\nだけど……今回は立場が逆でしょ？	Ryza	You've spent all this time teaching me all kinds of things, but now our positions are reversed, right?	莱莎	因为过去一直是安佩尔先生教导我各种知识……\n但这次我们的身份互换了。	萊莎	即便安佩爾先生曾教過我許多事……\n但現在我們的立場對調了，沒錯吧？
LegendEvent_02_004ID	18	Ryza	ライザ	記憶喪失のアンペルさんのために、\nあたしたちが色々教えてあげないといけないから！	Ryza	That makes it my duty to show you what's what, since you don't remember!	莱莎	这次轮到我们帮助失忆的安佩尔先生，\n要负起责任教会他各种知识！	萊莎	為了幫助失憶的安佩爾先生，\n我們必須教他很多事才行！
LegendEvent_02_004ID	19	Lent	レント	はあ……つまり、せっかくだから\n先生気分に浸りたいってわけか	Lent	*Sigh* Basically, you just wanted to go the full professor route.	兰托	唉……也就是说，机会难得，\n你想体验一把当老师的感觉对吧。	蘭托	唉……其實，\n妳是想趁機體會當老師的感覺吧？
LegendEvent_02_004ID	20	Ryza	ライザ	あー、バカにしてるでしょ！	Ryza	Hey! You're poking fun at me, aren't you?	莱莎	啊，你是在取笑我吧！	萊莎	啊～你是不是在嘲笑我！
LegendEvent_02_004ID	21	Klaudia	クラウディア	まあまあ。ライザもアンペルさんのために\n色々考えてるんだよ	Klaudia	Now, now. I'm sure Ryza is simply thinking of Empel in her own way.	科洛蒂娅	好啦好啦。\n莱莎也为安佩尔先生考虑了很多。	科洛蒂婭	好了好了，\n萊莎也是為了安佩爾先生處處設想啊。
LegendEvent_02_004ID	22	Empel	アンペル	ふっ……はははっ	Empel	Pfft... Hahaha!	安佩尔	呵……哈哈哈。	安佩爾	呵……哈哈哈！
LegendEvent_02_004ID	23	Lila	リラ	どうした？　アンペル	Lila	Uh, Empel? You okay?	莉拉	安佩尔，你怎么了？	莉拉	安佩爾，怎麼了？
LegendEvent_02_004ID	24	Empel	アンペル	いや、微笑ましいと思っただけだ。\n仲がいいんだな、お前さんたちは	Empel	Yes, I just thought that was rather charming. You all get along so well.	安佩尔	没什么，我只是觉得这场面很温馨。\n你们关系真好。	安佩爾	沒事，只是覺得這種關係很棒。\n你們的感情真好。
LegendEvent_02_004ID	25	Ryza	ライザ	そうやって、はっきり言われると恥ずかしいなあ……	Ryza	Being told that point blank is a little embarrassing.	莱莎	你说得这么直接，我都不好意思了……	萊莎	被這麼一說，總覺得有點不好意思……
LegendEvent_02_004ID	26	Empel	アンペル	それに、先ほどからそうだったが……\n私は存外お前さんたちに慕われていたようだ	Empel	Also, this dawned on me earlier, but...I seem to be more important to you than I had expected.	安佩尔	而且从刚才的一系列表现来看……\n你们似乎还挺敬仰我的。	安佩爾	而且，從剛才開始……\n我就覺得你們似乎很仰慕我，真令人意外。
LegendEvent_02_004ID	27	Empel	アンペル	それを忘れてしまっていることが、\n申し訳なく感じる	Empel	That I've forgotten as much is rather regrettable.	安佩尔	可我却忘了你们，\n这让我感到很抱歉。	安佩爾	而我卻什麼也想不起來，\n非常抱歉。
LegendEvent_02_004ID	28	Klaudia	クラウディア	アンペルさんが気に病むことではないと思います	Klaudia	That's nothing you need to worry about, Empel.	科洛蒂娅	安佩尔先生，你不必为这个耿耿于怀。	科洛蒂婭	安佩爾先生，你不需要放在心上。
LegendEvent_02_004ID	29	Lent	レント	そうだぜ。\n忘れちまったもんは思い出せばいいだけだしな	Lent	Yeah. You just have to remember what you're missing, and it'll all work out.	兰托	是啊，忘了的话再回忆起来就好。	蘭托	沒錯。\n忘記的話，只要想起來就好啦。
LegendEvent_02_004ID	30	Empel	アンペル	ああ、そうだな……	Empel	Mm, I suppose so.	安佩尔	嗯，也对……	安佩爾	嗯，說得也是……
LegendEvent_02_004ID	31	Empel	アンペル	一応、改めて挨拶はしておこう。私はアンペル。\nよろしく、ライザ	Empel	Well then, allow me to introduce myself again. I'm Empel. I'll be in your care, Ryza.	安佩尔	那我重新自我介绍一下吧，我叫安佩尔。\n请多关照，莱莎。	安佩爾	那讓我重新自我介紹吧！我叫做安佩爾。\n萊莎，請多指教。
LegendEvent_02_004ID	32	Ryza	ライザ	はい！	Ryza	Sure thing!	莱莎	好的！	萊莎	好的！
LegendEvent_02_004ID	33	Ryza	ライザ	――それじゃ、出発しよう！\nアンペルさんの記憶を取り戻す冒険へ！	Ryza	Okay, let's head out! We've got a memory-recovering adventure to embark on!	莱莎	——那就出发啦！\n踏上冒险之旅，找回安佩尔先生的记忆！	萊莎	那──我們出發吧！\n展開讓安佩爾先生恢復記憶的冒險！
LegendEvent_02_005ID	0	Klaudia	クラウディア	「楽園」って呼ばれる遺跡……\nどんな所なのかな	Klaudia	"I wonder what sort of ruins they must be to have earned the name ""Paradise."""	科洛蒂娅	人称“乐园”的遗迹……\n那到底是什么样的地方呢？	科洛蒂婭	被稱為「樂園」的遺跡……\n是什麼樣的地方呢？
LegendEvent_02_005ID	1	Lila	リラ	自分の目で確かめればいい。\nこのまま進んでいけば、そのうち見えてくるぞ	Lila	You'll just have to see for yourself. And if we keep going at this pace, it won't be long before you do.	莉拉	亲眼去见证吧。\n继续前进的话总能看到。	莉拉	用自己的雙眼親自確認吧。\n繼續前進的話，很快就會看到了。
LegendEvent_02_005ID	2	Ryza	ライザ	そうだね！　よーし！\nみんな、張り切っていこう！	Ryza	You're right! We'll be there in a hop, a skip, and a jump!	莱莎	没错！好！\n各位，铆足干劲上吧！	萊莎	就是說呀！\n好～！大家打起精神吧！
LegendEvent_02_005ID	3	Lent	レント	はぁ……お前、とにかく先頭に立とうとするとこ\n相変わらずだよな……	Lent	*Sigh* There you go, leading the pack as usual...	兰托	唉……你还是老样子，\n做什么都要抢在前头……	蘭托	唉……在打頭陣這方面\n妳總是不落人後呢……
LegendEvent_02_005ID	4	Ryza	ライザ	え？　何かまずかった！？	Ryza	Huh? What's so bad about that?!	莱莎	咦？有什么问题吗？！	萊莎	咦？這樣不好嗎！？
LegendEvent_02_005ID	5	Klaudia	クラウディア	ふふっ。すごく張り切ってるんだね、ライザ	Klaudia	Hehe. You're so enthusiastic about this, Ryza.	科洛蒂娅	呵呵，莱莎，你很有干劲呢。	科洛蒂婭	呵呵，萊莎妳真是鬥志十足。
LegendEvent_02_005ID	6	Ryza	ライザ	うん！　元の世界の遺跡と何か関係あるかもしれないし\n気になっちゃってね	Ryza	Who wouldn't be? I'd like to know if there's some sort of connection with the ruins back in our world.	莱莎	嗯！这可能跟我们世界的遗迹存在关联，\n所以我很在意嘛。	萊莎	嗯！畢竟那裡可能跟原本世界的遺跡有關，\n所以引起了我的興趣。
LegendEvent_02_005ID	7	Tao	タオ	そういえば、アンペルさんと初めて会ったのも、\nみんなで島にある遺跡を調べに行った時だったっけ	Tao	That reminds me, we first met Empel when we were exploring the ones on our island.	塔奥	说起来，我们就是一起在岛上调查遗迹的时候，\n第一次遇到了安佩尔先生啊。	塔奧	說到這個，我們第一次見到安佩爾先生，\n就是在大家去調查島上遺跡的時候吧？
LegendEvent_02_005ID	8	Ryza	ライザ	そうそう！\n魔物に襲われたところを助けてもらったんだよ	Ryza	That's right! He saved us from a monster attack.	莱莎	没错！\n当时魔物正要攻击我们，是安佩尔先生救了我们！	萊莎	沒錯！\n安佩爾先生救了遭到魔物襲擊的我們。
LegendEvent_02_005ID	9	Empel	アンペル	ほう、そうだったのか。\nなるほど、私はお前さんたちの命の恩人だったわけだ	Empel	Oh, is that what happened? It seems that you really are rather indebted to me, then.	安佩尔	哦，还有这回事。\n我还是你们的救命恩人啊。	安佩爾	哦？有這麼一回事啊。\n原來如此，所以我是你們的救命恩人。
LegendEvent_02_005ID	10	Lent	レント	ああ。リラさんともどもな	Lent	Yeah. And Lila, too.	兰托	嗯，莉拉小姐也是。	蘭托	嗯，都是多虧了你和莉拉姐。
LegendEvent_02_005ID	11	Empel	アンペル	ん？　それはどういうことだ？	Empel	Hm? How so?	安佩尔	嗯？怎么回事？	安佩爾	嗯？什麼意思？
LegendEvent_02_005ID	12	Lila	リラ	島に調査に来た時、私はお前と行動を共にしていた。\n同じ目的のためにな	Lila	I ended up exploring the island together with you. We had the same goal, after all.	莉拉	我们是为了实现共同的目的，\n一起去那座岛上调查的。	莉拉	去島上調查時，我和你是一起行動的。\n因為我們有相同的目的。
LegendEvent_02_005ID	13	Empel	アンペル	そうだったのか。では、先ほどお前さんが言っていた\n旅の同行者というのは……	Empel	Ah, I see. Then, when you were asking about who I was traveling with...	安佩尔	这样啊。\n那你之前提到的一起旅行的人……	安佩爾	原來如此。\n那妳剛才提到的旅伴……
LegendEvent_02_005ID	14	Lila	リラ	私のことだ	Lila	It was me.	莉拉	就是我。	莉拉	就是我。
LegendEvent_02_005ID	15	Empel	アンペル	そうか……いや、本当にすまないな	Empel	Right. I... You have my apologies.	安佩尔	这样啊……真是抱歉。	安佩爾	這樣啊……真是抱歉。
LegendEvent_02_005ID	16	Empel	アンペル	よかったら、旅の思い出でも話してくれないか？\n何か思い出すかもしれない	Empel	Would you mind telling me some stories about our travels? It might help me remember something.	安佩尔	如果你愿意，能跟我说说旅途中发生过的事吗？\n这样说不定能唤醒一些记忆。	安佩爾	方便的話，能不能跟我聊聊旅行的回憶？\n或許我會想起來。
LegendEvent_02_005ID	17	Lila	リラ	気が向いたらな	Lila	Maybe. If I feel like it.	莉拉	等我有空吧。	莉拉	等我想說的時候再告訴你。
LegendEvent_02_005ID	18	Klaudia	クラウディア	リラさん、どうしたんだろう……	Klaudia	Goodness, what was that about?	科洛蒂娅	莉拉小姐这是怎么了……	科洛蒂婭	莉拉小姐她怎麼了……
LegendEvent_02_005ID	19	Empel	アンペル	気分を害してしまったのだろうか……。\n私が何も覚えていないものだから	Empel	I'd imagine that her feelings have been wounded, given that I can't recall, er, her.	安佩尔	是我惹她不开心了吧……\n毕竟我什么都不记得了。	安佩爾	可能被我惹惱了吧……\n因為我什麼都不記得了。
LegendEvent_02_005ID	20	Lent	レント	そんなことで怒る人じゃないと思うけどな	Lent	I don't think she's the sort to let that upset her, though.	兰托	不过感觉她不是会为这种事生气的人。	蘭托	我覺得她不會因為這種事生氣啦。
LegendEvent_02_005ID	21	Ryza	ライザ	え、えーと！　さっきの話の続きなんだけど！	Ryza	Um! Returning to an earlier topic.	莱莎	各、各位！我想继续刚才的话题！	萊莎	那、那個！剛才的事情還沒說完！
LegendEvent_02_005ID	22	Ryza	ライザ	アンペルさんに助けてもらった時、\nあたしは初めて錬金術を見たんだ	Ryza	When you saved us, that was the first time I saw alchemy.	莱莎	就在安佩尔先生救我们的时候，\n我第一次见识到了炼金术。	萊莎	我第一次見識到鍊金術，\n是在安佩爾先生來救我們的時候。
LegendEvent_02_005ID	23	Ryza	ライザ	こんなのできたらかっこいいなあ、って思って、\nそれからアンペルさんに弟子入りしたの	Ryza	I thought it was really cool, so I asked to be your apprentice.	莱莎	我当时想，要是自己也能做到就太帅气了，\n于是我向安佩尔先生拜了师。	萊莎	當時覺得鍊金術相當帥氣，\n於是就拜安佩爾先生為師了。
LegendEvent_02_005ID	24	Empel	アンペル	なるほど。ここに来る途中にも少し話してもらったが、\nそんな不思議な術を自分が使っていたとは信じられん	Empel	I see. Although we talked about it a little on our way here, I'm still finding it hard to believe that I used such a mysterious technique.	安佩尔	原来是这样。来这里的路上就听你说过一些，\n可我还是不敢相信自己会用如此神奇的法术。	安佩爾	原來如此。雖然來到這裡的途中也聽說了一點，\n但我依舊不敢相信自己會使用那麼不可思議的技術。
LegendEvent_02_005ID	25	Ryza	ライザ	遺跡調査が一段落したら、アトリエにも行ってみようよ	Ryza	Once we've taken a look around the ruins, we should stop by the atelier!	莱莎	等遗迹调查告一段落了，我们也去一趟炼金工房吧。	萊莎	等遺跡調查告一段落後，要不要來參觀鍊金工房？
LegendEvent_02_005ID	26	Ryza	ライザ	このライザ先生が、\nアンペルさんに色々教えちゃうよ！	Ryza	Professor Ryza will show you everything there is to know!	莱莎	莱莎老师会教给安佩尔先生很多知识哦！	萊莎	讓我萊莎老師\n指導安佩爾先生各種知識吧！
LegendEvent_02_005ID	27	Empel	アンペル	ふっ、楽しみにしておこう	Empel	Heh. I'm looking forward to it.	安佩尔	呵，我很期待。	安佩爾	呵，我很期待。
LegendEvent_02_006ID	0	Lila	リラ	ここが「楽園」か	Lila	So, this is Paradise?	莉拉	这里就是“乐园”啊。	莉拉	這裡就是「樂園」啊。
LegendEvent_02_006ID	1	Lent	レント	腕が鳴るな！	Lent	I can't wait to check it out!	兰托	我迫不及待想开始探索了！	蘭托	我簡直等不及了！
LegendEvent_02_006ID	2	Empel	アンペル	「楽園」というには、いささか寂しい雰囲気だな。\nなぜそう呼ばれているんだ？	Empel	There's something rather lonesome about a name like that. I do wonder why it's called that.	安佩尔	说是“乐园”，但感觉气氛还挺寂寥的。\n为什么会这么叫它呢？	安佩爾	雖然被稱為「樂園」，氣氛卻有些寂寥呢。\n有人知道這地名的由來嗎？
LegendEvent_02_006ID	3	Ryza	ライザ	それはですね！　えーと、うーんと……なんだっけ？	Ryza	Well! I'll have you know that...uh... Ummm...	莱莎	那是因为……！唔，是因为……什么来着？	萊莎	讓我來告訴你吧！呃，我想想……是為什麼呀？
LegendEvent_02_006ID	4	Lent	レント	頼りにならねえ先生だな……	Lent	Yeesh, some professor we've got.	兰托	真是个靠不住的老师啊……	蘭托	這老師真靠不住……
LegendEvent_02_006ID	5	Ryza	ライザ	あはは……タオは何か知ってる？	Ryza	Ahaha... Do you know, Tao?	莱莎	哈哈……塔奥你知道些什么吗？	萊莎	啊哈哈……塔奧知道嗎？
LegendEvent_02_006ID	6	Tao	タオ	一応調べてみたけど、冒険者の間でそう\n呼ばれていた、ってことくらいしか分からなかったよ	Tao	I did some brief research before, but all I can tell you is that adventurers were the ones who gave it that name.	塔奥	我也调查了一下这件事，\n但只知道冒险者们都是这么叫它的，具体就不清楚了。	塔奧	我曾試圖調查過這件事，\n但最後只知道冒險者們都是這樣稱呼。
LegendEvent_02_006ID	7	Tao	タオ	ただ、１つ気がかりなことがあって……	Tao	There is one thing that bothers me about the ruins, though.	塔奥	不过，有一个让我在意的地方……	塔奧	不過有件事讓我很在意……
LegendEvent_02_006ID	8	Klaudia	クラウディア	気がかりなこと？	Klaudia	What's that?	科洛蒂娅	是什么？	科洛蒂婭	什麼事？
LegendEvent_02_006ID	9	Tao	タオ	「楽園」に足を踏み入れた冒険者たちが、\n何人か行方不明になっているらしいんだ	Tao	Among those who have set foot in Paradise, quite a few were never seen again.	塔奥	据说有好几名冒险者进入“乐园”后失踪了。	塔奧	踏進「樂園」的冒險者們，\n似乎有幾個人失蹤了。
LegendEvent_02_006ID	10	Lent	レント	なんだかきな臭い話だな……っていうか、\nもう俺たち中に入っちまったけど大丈夫か？	Lent	That does sound pretty suspicious. Wait, should we have even come here?	兰托	好可疑啊……\n可我们都已经进来了，没问题吗？	蘭托	聽起來很不對勁耶……話說，\n我們已經踏進來了，不會有事吧？
LegendEvent_02_006ID	11	Tao	タオ	あ、あくまで噂だから……	Tao	Th-That's just a rumor, ultimately.	塔奥	这、这充其量只是传闻……	塔奧	畢、畢竟只是傳聞而已……
LegendEvent_02_006ID	12	Ryza	ライザ	気を付けて進めば大丈夫だよ。さ、行こ！	Ryza	We just need to keep our guard up and we'll be fine! Come on, let's go!	莱莎	小心前进就没问题，出发吧！	萊莎	小心點就行了。好，我們走吧！
LegendEvent_02_006ID	13	Ryza	ライザ	これは……「門」？\n向こうは光ってて、よく見えないや	Ryza	It's a...gate? There's something shining beyond it, but I can't see what.	莱莎	这是……“门”？\n门的里面在发光，看不太清楚。	萊莎	這是……「門」？\n另一側在發光，看不太清楚。
LegendEvent_02_006ID	14	Lent	レント	いかにも怪しそうな雰囲気だな……	Lent	Either way, the atmosphere here is weird.	兰托	看起来也太可疑了……	蘭托	總覺得相當可疑……
LegendEvent_02_006ID	15	Lila	リラ	よりによって「門」か……	Lila	A gate, of all things...	莉拉	偏偏是“门”啊……	莉拉	為何偏偏是「門」呢……
LegendEvent_02_006ID	16	Empel	アンペル	それがどうかしたのか？	Empel	Is something wrong?	安佩尔	是门又怎么了？	安佩爾	怎麼了嗎？
LegendEvent_02_006ID	17	Lila	リラ	……お前の旅の目的の１つは、\n異界に通じる「門」を探すことだった	Lila	Part of the reason you set off on your journey was to find gates that lead to Underworld.	莉拉	……你的旅行目的之一，\n就是寻找通往异界的“门”。	莉拉	……你踏上旅途的其中一個目的，\n就是尋找通往異界的「門」。
LegendEvent_02_006ID	18	Lila	リラ	これが同じものかどうかは分からないがな	Lila	I don't know if this is the same as one of those, though.	莉拉	不知道是不是你要找的那种。	莉拉	但我不曉得是不是同一種東西就是了。
LegendEvent_02_006ID	19	Klaudia	クラウディア	そっか。もしかしたら、アンペルさんの\n記憶を取り戻す手掛かりになるかも？	Klaudia	I see. Perhaps it might serve as some sort of lead to regaining Empel's lost memories.	科洛蒂娅	这样啊。\n那说不定这个能帮助安佩尔先生找回记忆？	科洛蒂婭	這樣啊。說不定這是\n協助安佩爾先生恢復記憶的線索喔？
LegendEvent_02_006ID	20	Tao	タオ	この先に進むってことだよね……ちょっと怖いかも	Tao	It's a little scary, but I suppose we'll be going through it.	塔奥	也就是要进入这道门吗……我有点害怕。	塔奧	所以要繼續往前走是吧……我有點害怕。
LegendEvent_02_006ID	21	Ryza	ライザ	でも、行ってみようよ！　ねえ、アンペルさん	Ryza	We sure are! Right, Empel?	莱莎	但还是进去看看吧！怎么样，安佩尔先生？	萊莎	不過還是得去看看，對吧？安佩爾先生。
LegendEvent_02_006ID	22	Empel	アンペル	ああ、そうだな。記憶を取り戻すためには\n躊躇しているわけにもいかん	Empel	Oh, yes. If it means regaining my memories, it wouldn't do to hesitate.	安佩尔	嗯，好吧。\n为了找回记忆可不能犹豫。	安佩爾	嗯，說得沒錯。想恢復記憶的話，\n就不能在這裡躊躇不前。
LegendEvent_02_006ID	23	Empel	アンペル	……それに、この先に何があるのか\n純粋に興味がある	Empel	And to be honest, I'm genuinely curious as to what lies beyond here.	安佩尔	……而且我对门的另一边有什么也非常感兴趣。	安佩爾	而且……我也對前方會出現什麼\n感到很好奇。
LegendEvent_02_006ID	24	Ryza	ライザ	そうだね！　この先に「楽園」って名前に\n関係するものがあるのかな？	Ryza	Exactly! Maybe that's where we'll figure out why this place is called Paradise.	莱莎	是啊！不知门的另一边\n会不会有跟“乐园”这个名字相关的东西呢？	萊莎	對呀！\n會出現和「樂園」這個名字有關的東西嗎？
LegendEvent_02_006ID	25	Empel	アンペル	それは行って確かめるのしかないだろう？	Empel	Well, there's only one way to know for sure.	安佩尔	那就只能亲自过去看看了吧？	安佩爾	只能親自過去確認了！
LegendEvent_02_006ID	26	Ryza	ライザ	うん、行こう！	Ryza	Yeah! Let's go!	莱莎	嗯，我们走吧！	萊莎	嗯，走吧！
LegendEvent_02_007ID	0	Ryza	ライザ	ここは……！	Ryza	Oh, wow!	莱莎	这里是……！	萊莎	這裡是……！
LegendEvent_02_007ID	1	Empel	アンペル	門の外とは違う世界……なのか？	Empel	There's...another world beyond the gate?	安佩尔	是……与门外不同的世界？	安佩爾	和門外是兩個不同的世界嗎……？
LegendEvent_02_007ID	2	Tao	タオ	僕たちが前にくぐった門と、仕組みは同じなのかな？	Tao	Then does this gate work the same way as the ones we've used before?	塔奥	跟我们过去穿过的门是同样的构造吗？	塔奧	這原理跟我們之前穿過的門是一樣的嗎？
LegendEvent_02_007ID	3	Lila	リラ	だが、私たちの知る門の向こうの異界とは、\nまた違う場所のようだ	Lila	But those gates led to Underworld. This is someplace else.	莉拉	但这里跟我们所知的门对面的异界\n是截然不同的。	莉拉	不過，似乎和我們所知的\n門後的異界不太一樣。
LegendEvent_02_007ID	4	Klaudia	クラウディア	すっごく綺麗な景色。\nだから……「楽園」なのかな？	Klaudia	It's absolutely gorgeous. Is that why they call it Paradise?	科洛蒂娅	好漂亮的风景啊。\n所以……才会被称为“乐园”？	科洛蒂婭	景色非常漂亮。\n所以……才會被稱為「樂園」嗎？
LegendEvent_02_007ID	5	Ryza	ライザ	この景色なら納得だよ。でも……どこか変だ	Ryza	That definitely feels like the right name for a place with this kind of scenery. Still, there's something kind of...odd about it.	莱莎	的确配得上这个名字。可是……我觉得有点奇怪。	萊莎	看到這片景色忽然能理解了。不過……總覺得有點怪。
LegendEvent_02_007ID	6	Lila	リラ	変……というのは？	Lila	In what way?	莉拉	奇怪……哪里奇怪？	莉拉	有點怪……哪裡？
LegendEvent_02_007ID	7	Ryza	ライザ	なんていうか、キレイすぎる……かな？	Ryza	It's almost...too pretty? If that makes sense?	莱莎	就是感觉……太整洁了？	萊莎	該怎麼說呢？好像……太過漂亮了？
LegendEvent_02_007ID	8	Klaudia	クラウディア	分かる気がする！\n「土地生みの樹」で作った景色を見てるみたい	Klaudia	I know what you mean! It looks like a scene crafted by the Tree of Creation.	科洛蒂娅	我懂！\n像是在看“地母之树”制造出来的景色一样。	科洛蒂婭	我懂！\n簡直就像是用「生成土地之樹」打造出來的景色。
LegendEvent_02_007ID	9	Empel	アンペル	おっと、また知らない言葉が出てきたな	Empel	Well, now. There's another term I'm not familiar with.	安佩尔	哦，又是个陌生的词汇。	安佩爾	哦，又出現了我沒聽過的詞彙。
LegendEvent_02_007ID	10	Ryza	ライザ	ええと、土地生みの樹っていうのは、\n人工的に小さな世界を生み出せる古代の遺物で……	Ryza	Um, the Tree of Creation is a relic from ancient times that makes miniature artificial worlds.	莱莎	唔，所谓的“地母之树”，\n就是一件人为制造小型世界的古代遗物……	萊莎	呃，所謂的生成土地之樹，\n是能創造出一小片人工天地的古代遺物……
LegendEvent_02_007ID	11	Empel	アンペル	ここが人工的な風景だという話か？	Empel	Do you mean to say that this place is man-made?	安佩尔	也就是说这里的风景是人造的？	安佩爾	意思是，這是人造風景嗎？
LegendEvent_02_007ID	12	Ryza	ライザ	うーん。はっきりそう思うわけじゃないけど、\nでも、どこか似てる気がするな	Ryza	Hmm... I couldn't say for sure, but it's got that feel to it.	莱莎	唔……我不能肯定，\n但总觉得很相像。	萊莎	唔……雖然我不是很確定，\n但總覺得有些類似。
LegendEvent_02_007ID	13	Lent	レント	まあ確かに、ものすごく整ってるっていうか、\nキレイだもんな……	Lent	Yeah, it does. Not a single flower is out of place.	兰托	确实，这里的景色看起来井然有序，\n特别规整……	蘭托	確實如此。該說非常整齊而且美觀嗎？\n真的很漂亮……
LegendEvent_02_007ID	14	Tao	タオ	とはいえ、ここがどんな空間かも分からないし、\n今の段階で決めつけるのは……あれ？	Tao	In short, we don't know what sort of space this is, so we should work on confirming... Huh?	塔奥	不过我们还不知道这是个什么样的地方，\n现在就断定未免也……咦？	塔奧	不過，我們不曉得這裡是什麼地方。\n現在就下定論的話……咦？
LegendEvent_02_007ID	15	Tao	タオ	この植物は……	Tao	This plant, it's...	塔奥	这种植物……	塔奧	這個植物是……
LegendEvent_02_007ID	16	Ryza	ライザ	えっ、どうしたの？	Ryza	Huh? What about it?	莱莎	嗯？怎么了？	萊莎	咦，怎麼了？
LegendEvent_02_007ID	17	Tao	タオ	この世界――ランターナ大陸では、\nもうほとんど存在が確認されていないものなんだよ	Tao	It's almost impossible to find it anywhere in this world—in Lantarna, I mean.	塔奥	它在这个世界——兰塔纳大陆，\n几乎已经绝迹了。	塔奧	它的蹤跡已經幾乎從這個世界──\n也就是蘭塔納大陸消失了。
LegendEvent_02_007ID	18	Tao	タオ	それが、こんなに辺り一面に生えてるなんて……	Tao	And yet this whole area is teeming with them.	塔奥	而在这附近居然长了这么一大片……	塔奧	但竟然在這一帶生長得如此茂盛……
LegendEvent_02_007ID	19	Empel	アンペル	つまり、もし「楽園」が誰かによって\n創り出された世界だとすれば……	Empel	Ah, then it really is possible that someone created this world.	安佩尔	也就是说，\n如果“乐园”是由某人制造的世界……	安佩爾	也就是說，\n如果「樂園」是某個人創造出來的世界……
