file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
LegendEvent_03_003ID	17	Roman	ロマン	レスナは錬金術をこの国に蘇らせる同志なんだ。\nとにかく二人とも、会えて光栄だよ！	Roman	Resna is a fellow enthusiast seeking to restore alchemy. In any case, I am mighty glad to meet both of you.	罗曼	蕾斯娜是要在这个国家振兴炼金术的同志。\n总之，能与二位相见是我的荣幸！\n	羅曼	蕾斯娜和我希望復興這個國家的鍊金術。\n總之能見到兩位，我深感光榮！
LegendEvent_03_003ID	18	Shallotte	シャルロッテ	あたしたちこそ！　……ところでロマンさん、\nさっき冒険者って言ってたような	Shallotte	The honor is ours! By the way, did you say something about being an adventurer just now, Roman?	夏露罗蒂	我们也很荣幸！说起来，罗曼先生，\n你刚才说你是冒险者吧？	夏露羅蒂	我們才是！……話說回來，羅曼先生，\n你剛才是不是說你是冒險者？
LegendEvent_03_003ID	19	Roman	ロマン	ん？　確かに言ったけど、それがどうかしたかい？	Roman	Hm? Why yes, I did. Why do you ask?	罗曼	嗯？我是有这么说过，怎么了吗？	羅曼	嗯？我確實是這麼說的，怎麼了嗎？
LegendEvent_03_003ID	20	Shallistera	シャリステラ	実はわたしたち、甘味を出す素材を\n探してるところで……	Shallistera	Well, we are actually searching for some ingredients that can be used as sweeteners.	夏莉丝堤拉	其实我们正在寻找能产生甜味的素材……	夏莉絲堤菈	其實，\n我們現在正在尋找增添甜味的素材……
LegendEvent_03_003ID	21	Roman	ロマン	なるほど。冒険者なら何か知っていることはないか、\nということだね	Roman	Aha! And you were wondering if this adventurer here might know something of interest.	罗曼	我明白了，\n你们是觉得冒险者会知道些什么吧。	羅曼	原來如此。妳們在猜，\n冒險者也許會知道些什麼對吧？
LegendEvent_03_003ID	22	Shallistera	シャリステラ	は、はい	Shallistera	Exactly.	夏莉丝堤拉	是、是的。	夏莉絲堤菈	是、是的。
LegendEvent_03_003ID	23	Roman	ロマン	そうだな……。それなら、この近くの湿地に咲く\n花の蜜が甘くて、すごく美味しいと評判だよ	Roman	Hmm... In that case, there's a certain flower that blooms in the marshes nearby. They say its nectar is sweet and incredibly delicious.	罗曼	我想想……这附近的湿地里生长着一种花，\n人人都夸它的花蜜香甜。	羅曼	這個嘛……要找的話，聽說這附近的濕地裡開的花，\n花蜜出了名的甘甜美味。
LegendEvent_03_003ID	24	Shallotte	シャルロッテ	それだ！　ロマンさん、ありがと！\n早速、湿地へ……って、どこだろ！？	Shallotte	Perfect! Thanks, Roman! Let's go to the marshes! Wait, which way?	夏露罗蒂	就是这个！罗曼先生，谢谢你！\n我们赶快去湿地……等等，湿地在哪里啊？！	夏露羅蒂	就是那個！羅曼先生，謝謝你！\n我們快去濕地……呃，那是在哪！？
LegendEvent_03_003ID	25	Shallistera	シャリステラ	ふふ。もう、ロッテってば	Shallistera	Haha. Oh, Lotte.	夏莉丝堤拉	呵呵，罗蒂真是冒失。	夏莉絲堤菈	呵呵。羅蒂真是的。
LegendEvent_03_003ID	26	Ayesha	アーシャ	ねえ、そういうことなら、わたしたちもちょうど薬の\n素材を採りに行くところだから、一緒に行こうか？	Ayesha	You know, we were actually just now on our way to the marshes to collect materials for medicine ourselves. Why don't you two join us?	爱夏	对了，我们正好也要去采集药剂素材，\n你们也一起去怎么样？	愛夏	啊，既然這樣，我們剛好也要去那裡採集藥物的素材，\n要不要和我們一起去？
LegendEvent_03_003ID	27	Shallotte	シャルロッテ	やった！　いいんですか？	Shallotte	Really? You wouldn't mind?	夏露罗蒂	太好啦！可以跟你们一起去吗？！	夏露羅蒂	太好了！可以嗎？
LegendEvent_03_003ID	28	Shallistera	シャリステラ	でも、あの、薬の素材ってことは……お急ぎでは\nないんですか？　邪魔になったりは……	Shallistera	But, um, it isn't urgent, is it? Since you're collecting materials for medicine. We wouldn't want to get in the way.	夏莉丝堤拉	可是……你们要找药剂的素材……\n那不是很着急吗？我们会不会耽误你们……	夏莉絲堤菈	不過，那個，你們要找的藥物素材……不急嗎？\n要是會耽誤到你們……
LegendEvent_03_003ID	29	Ayesha	アーシャ	え、ええと……その	Ayesha	Um, well, you know...	爱夏	唔，这个嘛……	愛夏	呃、嗯……這個嘛。
LegendEvent_03_003ID	30	Roman	ロマン	あ、ああ。特に急ぎじゃないから大丈夫だとも！\n私が常備薬が欲しくてね！　ははは！	Roman	Ahaha. It's fine, don't worry about it! Nothing urgent, just some regular medicine I need to stock up on. Hahaha.	罗曼	别、别担心，没那么着急，不用在意！\n我只是想准备一些常用药！哈哈哈！	羅曼	啊、嗯。不是什麼急事，沒問題！\n我想做些常備藥而已！哈哈哈！
LegendEvent_03_003ID	31	Shallotte	シャルロッテ	そっか！　冒険者なら薬は備えたいもんね	Shallotte	Oh, okay! Yeah, adventurers need to be prepared with medicine.	夏露罗蒂	这样啊！冒险者确实是会多备一些药物的。	夏露羅蒂	這樣啊！冒險者的確需要準備藥物。
LegendEvent_03_003ID	32	Roman	ロマン	そういうことさ！　じゃあ早速、出発しようか！	Roman	Absolutely! Okay now, on to the marshes!	罗曼	就是这么回事！那我们赶快出发吧！	羅曼	說得沒錯！那我們盡快出發吧！
LegendEvent_03_003ID	33	Ayesha Altugle	アーシャ・アルトゥール	薬の知識が豊富な、おっとりとした錬金術士。\nシャリステラたちと同じ世界からやって来た	Ayesha Altugle	A calm and gentle alchemist with a wealth of knowledge on medicine. Hails from the same world as Shallistera and Shallotte.	爱夏·阿图尔	药物知识渊博，端庄沉稳的炼金术士。\n与夏莉丝堤拉一行来自同一个世界。	愛夏‧阿圖爾	擁有豐富的藥的知識，是位沉穩的鍊金術士。\n同樣來自於夏莉絲堤菈等人的世界。
LegendEvent_03_004ID	0	Shallotte	シャルロッテ	ここが湿地かぁ……！	Shallotte	Wow, it's the marshes!	夏露罗蒂	这里就是湿地啊……！	夏露羅蒂	這裡就是濕地嗎……！
LegendEvent_03_004ID	1	Shallistera	シャリステラ	そっか。ここってレスナさんと新種の植物を\n探しに来た場所だ……	Shallistera	Oh, this was the place Resna and I came to looking for new plant varieties.	夏莉丝堤拉	原来这里就是蕾斯娜小姐\n为寻找新品种植物来过的地方……	夏莉絲堤菈	原來如此。這裡是我以前和蕾斯娜小姐\n一起尋找新品種植物的地方……
LegendEvent_03_004ID	2	Ayesha	アーシャ	本当に綺麗な場所だよね。わたしたちの世界だと、\nこんなに水が豊かな景色なんてあまり見られないもん	Ayesha	It's so beautiful here. There aren't many places in our world where you can see such an abundance of water.	爱夏	好漂亮的地方啊。在我们的世界里，\n很少能见到这种水源丰沛的景象。	愛夏	真漂亮的地方啊。畢竟在我們的世界，\n很難見到水資源如此充足的景色。
LegendEvent_03_004ID	3	Shallistera	シャリステラ	こんな景色がわたしたちの世界でも見られたら……	Shallistera	If only we had places like this in our world too...	夏莉丝堤拉	如果能在我们的世界看到这般景色……	夏莉絲堤菈	如果在我們的世界也能見到這種景色……
LegendEvent_03_004ID	4	Shallotte	シャルロッテ	うん。そのためにも、もっと色んなことを\n知っていかないとね……	Shallotte	Yeah, that's why we need to learn a lot more.	夏露罗蒂	嗯，为此我们也得学习更多的知识……	夏露羅蒂	嗯。為了實現這個願望，\n我們必須了解更多事情才行……
LegendEvent_03_004ID	5	Roman	ロマン	よかったら、君たちの世界のことを\n教えてもらえないだろうか？	Roman	If I may ask, could you tell me about what happened in your world?	罗曼	方便的话，能跟我说说你们世界的情况吗？	羅曼	方便的話，可以告訴我\n妳們那個世界的事情嗎？
LegendEvent_03_004ID	6	Ayesha	アーシャ	あ、すみません！　実は……わたしたちの世界は\n「黄昏」という現象に蝕まれているんです	Ayesha	Oh, sorry. So, you see... Our world is being ravaged by a certain phenomenon that we call the Dusk.	爱夏	啊，抱歉！其实是这样的……\n我们的世界正在被“黄昏”这种现象侵蚀……	愛夏	啊，不好意思！其實……\n我們的世界正受到一個名為「黃昏」的現象侵蝕著。
LegendEvent_03_004ID	7	Shallistera	シャリステラ	大地の力や、特に水源がゆっくりと涸れていっていて、\n今ではこんな水が豊かな場所は、ほとんどありません	Shallistera	It's slowly eating away at the power of our earth and drying up our water sources. You can't find any places abundant with water like this anymore.	夏莉丝堤拉	大地之力正在枯竭，水源干涸的问题尤为严重，\n现在几乎没有水资源丰沛的地方了。	夏莉絲堤菈	大地之力，特別是水源正在漸漸乾涸，\n現在幾乎沒有像這樣充滿水的地方了。
LegendEvent_03_004ID	8	Roman	ロマン	……そうか。そこまで深刻だったとは	Roman	Hmm. I didn't realize it was such a serious matter.	罗曼	是这样啊……我没想到情况会这么严重。	羅曼	……這樣啊，沒想到這麼嚴峻。
LegendEvent_03_004ID	9	Shallotte	シャルロッテ	あ！　だからって絶望したりはしてません！\nあたしたち、力を合わせて黄昏に立ち向かってますから	Shallotte	Oh, but worry not! We haven't given up hope! We're banding together to take on the Dusk.	夏露罗蒂	嗯！但我们还没有绝望！\n我们都在为抵抗黄昏贡献自己的力量。	夏露羅蒂	啊！就算這樣我們也沒有絕望！\n我們正在同心協力對抗黃昏。
LegendEvent_03_004ID	10	Roman	ロマン	強いね。見習わなくちゃいけないな	Roman	Your strength is admirable. Something we should all aspire to.	罗曼	你们真是坚强。我也得有你们这样的精神才行。	羅曼	妳們真是堅強，我得向妳們看齊。
LegendEvent_03_004ID	11	Roman	ロマン	こうして改めて見ると……自然豊かな美しい景色だな	Roman	Come to think of it, the lush nature here really is quite beautiful.	罗曼	这样一看……这片自然景色真是生机盎然啊。	羅曼	仔細一看……這真是充滿生機又美麗的景色。
LegendEvent_03_004ID	12	Ayesha	アーシャ	そうですね。わたしも初めてこの世界に来た時\nすごく感動したんですよ	Ayesha	It really is. I was blown away when I first arrived in this world.	爱夏	是啊，\n我刚到这个世界时也深受感动呢。	愛夏	是啊。我剛來到這個世界的時候，\n也覺得非常感動。
LegendEvent_03_004ID	13	Roman	ロマン	この自然にも限りがあって、君たちの世界のように\n失われる可能性があるのかもしれないのか	Roman	But wait—that means that this nature is also limited and could be lost, like what happened in your world.	罗曼	这片自然也有它的极限，和你们的世界一样，\n它也有消失的可能吧。	羅曼	所以這些大自然也是有限的，\n或許有一天也會像妳們的世界一樣消失是嗎？
LegendEvent_03_004ID	14	Roman	ロマン	国家の繁栄ばかりに気をとられてはいけないね	Roman	There is a whole world out there. We shouldn't get too caught up in the prosperity of the kingdom alone.	罗曼	只专注推动国家繁荣发展而忽略其他事是不行的。	羅曼	看來不能光追求國家的繁榮呢。
LegendEvent_03_004ID	15	Shallotte	シャルロッテ	ということで！\n採りすぎないようにして早速、採取を始めよう！	Shallotte	And on that note! Let's get started collecting materials and make sure we don't take too much!	夏露罗蒂	那我们赶快开始收集吧！\n要注意别采集过度！	夏露羅蒂	接下來！\n我們立刻開始採集吧，注意不要採過量！
LegendEvent_03_004ID	16	Shallistera	シャリステラ	ふふ。そうだね！\n美味しい蜜が採れる花はどれだろ？	Shallistera	Hehe. Well said! I wonder which flowers have the delicious nectar.	夏莉丝堤拉	呵呵，是这样没错！\n所以有美味花蜜的是哪种花呢？	夏莉絲堤菈	呵呵。就這麼辦！\n哪種花能採集到美味的花蜜呢？
LegendEvent_03_004ID	17	Ayesha	アーシャ	ロマンさん。わたしたちも薬の素材を採取しましょう！	Ayesha	Well, Roman, shall we start gathering materials for medicine, too?	爱夏	罗曼先生，我们也来采集药剂素材吧！	愛夏	羅曼。我們也來採集藥的素材吧！
LegendEvent_03_004ID	18	Roman	ロマン	あ……ああ。そうだね	Roman	Oh, right. Sounds good.	罗曼	啊……嗯，好的。	羅曼	啊……好。也是。
LegendEvent_03_004ID	19	Shallistera	シャリステラ	ねぇロッテ、この花はどうかな？	Shallistera	Hey, Lotte, what about this flower?	夏莉丝堤拉	罗蒂，这种花怎么样？	夏莉絲堤菈	羅蒂，妳覺得這種花怎麼樣？
LegendEvent_03_004ID	20	Shallotte	シャルロッテ	どれどれ……	Shallotte	Which one?	夏露罗蒂	我看看……	夏露羅蒂	我看看……
LegendEvent_03_004ID	21	Shallotte	シャルロッテ	んんっ！　あっまーい！　これだよ！	Shallotte	Ooh! It's so sweet! This is it!	夏露罗蒂	嗯！好甜啊！就是这个！	夏露羅蒂	嗯嗯！好甜喔～！就是這個！
LegendEvent_03_004ID	22	Shallistera	シャリステラ	うん！　すごく甘いのに、くどくなくて美味しい！	Shallistera	Yeah! So sweet, yet so light and delicious.	夏莉丝堤拉	嗯！特别甜，但是不齁，好好吃啊！	夏莉絲堤菈	嗯！甜而不膩，很美味！
LegendEvent_03_004ID	23	Ayesha	アーシャ	この花の蜜なら、依頼人の人にも喜んでもらえるね！	Ayesha	I'm sure your requester would love the nectar from this flower.	爱夏	委托人一定也会喜欢这种花蜜的！	愛夏	委託人一定也會很喜歡這種花蜜的！
LegendEvent_03_004ID	24	Roman	ロマン	錬金術を蘇らせても、その時自然が衰えていては\nこうやって素材を採取することすらままならない……	Roman	What good would it be to restore alchemy if nature withers away and it becomes impossible for us to even gather materials like this?	罗曼	即便复兴了炼金术，如果那时的自然枯竭了，\n想像现在这样采集素材恐怕是不行了呢……	羅曼	即便復興了鍊金術，要是到時候大自然已經枯竭，\n那人們甚至會難以像這樣採集素材……
LegendEvent_03_004ID	25	Roman	ロマン	そんな悲しい未来を、この国に招き寄せるわけには\nいかないな	Roman	We can't allow such a tragic fate to befall this country.	罗曼	不能让这个国家走向那样可悲的未来。	羅曼	我們不能為這個國家招來\n如此悲哀的未來。
LegendEvent_03_005ID	0	Shallotte	シャルロッテ	たっだいまー！　なーんてね！	Shallotte	We're baaack! Hehe.	夏露罗蒂	我回来了——！开玩笑的啦！	夏露羅蒂	我回來了～！開玩笑的～！
LegendEvent_03_005ID	1	Nady	ナディ	おかえりなさーい！	Nady	Welcome back, everyone!	娜蒂	你们回来啦！	娜蒂	歡迎回來～！
LegendEvent_03_005ID	2	Shallotte	シャルロッテ	へっ！？　母さん、来てたの！？	Shallotte	Mom? What are you doing here?	夏露罗蒂	咦？！妈妈你怎么来了？！	夏露羅蒂	咦！？媽媽，妳來了啊！？
LegendEvent_03_005ID	3	Nady	ナディ	うふふ。シャリーちゃんたちに食べてもらおうと思って\nお菓子焼いたのよ～！　はい、どうぞ～！	Nady	Ahaha. Well, I thought I'd bake up some sweets for my Shallies. Here, dig in!	娜蒂	呵呵，我烤好了点心，\n想让夏莉你们尝尝！来，请用吧！	娜蒂	呵呵。我烤了點心想給妳們吃～！\n來，請用～！
LegendEvent_03_005ID	4	Shallistera	シャリステラ	もぐ……ナディさんの手作り、やっぱり美味しいな	Shallistera	*Munch* *Munch* Oh, Ms. Nady. Your homemade sweets are the best.	夏莉丝堤拉	嚼嚼……娜蒂小姐做的点心还是这么好吃。	夏莉絲堤菈	嚼嚼……娜蒂小姐的手工點心，果然好好吃。
LegendEvent_03_005ID	5	Ayesha	アーシャ	ふふっ……ね！	Ayesha	Hehe. Right?	爱夏	呵呵……对吧！	愛夏	呵呵……對吧！
LegendEvent_03_005ID	6	Nady	ナディ	いっぱいあるから、どんどん召し上がれ～！\nお腹ペコタンだと頑張れないものね	Nady	Help yourselves to more. There's plenty! You can't get anything done on an empty stomach.	娜蒂	我做了很多，你们尽管享用吧！\n饿着肚子可没法努力工作。	娜蒂	這裡還有很多，盡量多吃一點～！\n餓著肚子是沒辦法努力的。
LegendEvent_03_005ID	7	Shallotte	シャルロッテ	もう……母さんったら。もぐ、むぐ……	Shallotte	Oh Mom! *Munch* *Munch*	夏露罗蒂	妈妈你也真是的……嚼嚼……	夏露羅蒂	媽媽真是的……嚼嚼、嚼嚼……
LegendEvent_03_005ID	8	Roman	ロマン	お気遣いをいただきありがとうございます。\n私は冒険者のロマンという者で……	Roman	Thank you very much for the cookies. I'm Roman, an adventurer.	罗曼	感谢您辛苦制作食物热情款待。\n我是冒险者罗曼……	羅曼	讓您費心了，謝謝。\n我叫羅曼，是位冒險者……
LegendEvent_03_005ID	9	Nady	ナディ	あら、ご丁寧に。シャルロッテの母のナディよ。\nよろしくね	Nady	Oh my, what a gentleman. I'm Nady, Shallotte's mother. Nice to meet you.	娜蒂	哎呀，你太客气了。\n我是夏露罗蒂的妈妈娜蒂，请多指教。	娜蒂	哎呀，真有禮貌。我是娜蒂，夏露羅蒂的媽媽。\n請多指教。
LegendEvent_03_005ID	10	Nady	ナディ	それでシャリーちゃんたち、お仕事はどう？\n頑張ってる？	Nady	So how's the request going, my Shallies? Working hard?	娜蒂	对了，夏莉你们的工作进行得怎么样？\n有好好努力吗？	娜蒂	所以，夏莉，妳們的工作怎麼樣了？\n有在努力嗎？
LegendEvent_03_005ID	11	Shallotte	シャルロッテ	それ！　あたしたち、素材の調合しに\n帰ってきたんだよ	Shallotte	Yeah! We came back to synthesize materials.	夏露罗蒂	问得好！\n我们回来就是为了调合素材。	夏露羅蒂	嗯！\n我們是回來調合素材的。
LegendEvent_03_005ID	12	Nady	ナディ	ってことは、アーシャちゃんとロマン君も\n手伝ってくれてるのね！	Nady	I see. So Ayesha and Roman must be helping out.	娜蒂	这么说爱夏和罗曼也有帮忙吧！	娜蒂	也就是說，\n愛夏和羅曼也會來幫忙妳們囉！
LegendEvent_03_005ID	13	Ayesha	アーシャ	あ、わたしたちは薬の調合で。\n採取場所が同じなのでご一緒したんですよ	Ayesha	Oh, we're synthesizing medicine. We went to gather materials together since the ones they need were in the same place.	爱夏	啊，因为我们的目的是调合药剂，\n采集地点是一样的，所以就跟她们一起去了。	愛夏	啊，我們要去調合藥物。\n因為採集地點一樣，才會一起行動。
LegendEvent_03_005ID	14	Shallotte	シャルロッテ	ってことで大忙しなんだ！\n……そうだ、人手が足りないし、母さんも手伝ってよ！	Shallotte	Which means we're super busy! That being said, we could use an extra set of hands. Mom, could you help?	夏露罗蒂	所以我们现在很忙！\n对了，我们正缺人手，妈妈也来帮忙吧！	夏露羅蒂	就是這樣，我們整個忙翻了！\n……對了，既然人手不夠，媽媽也一起來幫忙吧！
LegendEvent_03_005ID	15	Nady	ナディ	ええっ。でも、私で役に立つかしら？	Nady	What? But is there anything I can do?	娜蒂	好啊，不过我能帮上忙吗？	娜蒂	好呀。不過，我幫得上忙嗎？
LegendEvent_03_005ID	16	Shallistera	シャリステラ	大丈夫ですよ！　ぜひお願いします！	Shallistera	Yes, of course! We'd love it if you could help.	夏莉丝堤拉	一定可以的！拜托了！	夏莉絲堤菈	沒問題的！請妳務必來幫忙！
LegendEvent_03_005ID	17	Nady	ナディ	ええと、これをタカタカタカーっと刻んで……？	Nady	Um, so I should chop this up?	娜蒂	唔，要把这个咚咚咚切碎……？	娜蒂	我看看，把這個咚咚咚地切碎之後……？
LegendEvent_03_005ID	18	Shallistera	シャリステラ	その後はわたしが混ぜますね	Shallistera	Yep, and then I'll mix it in.	夏莉丝堤拉	然后我会来搅拌它们。	夏莉絲堤菈	之後由我來攪拌。
LegendEvent_03_005ID	19	Nady	ナディ	こっちはこの配合で混ぜとけばいいのよね？\nちゃっちゃっちゃっ……っと	Nady	All right, and then I take these and blend them together, right? And...there you have it!	娜蒂	我要做的就是按这个比例混合对吧？\n看我三下两下就……搞定。	娜蒂	這邊的用這個比例混合就行了對吧？\n就像這樣……
LegendEvent_03_005ID	20	Roman	ロマン	ほう。手慣れたもんじゃないか	Roman	Whoa, you sure know your way around a cauldron.	罗曼	哦，你的动作很熟练啊。	羅曼	哦？動作還真是熟練呢。
LegendEvent_03_005ID	21	Shallotte	シャルロッテ	母さんって普段ボケーっとしてるけど、\nやればなんでも手際いいんだよねぇ	Shallotte	Yeah, Mom is always kind of ditsy, but she's quick once she gets started on something.	夏露罗蒂	虽然妈妈平时那么散漫，\n但到了需要的时候她干活是很利落的。	夏露羅蒂	雖然媽媽平常有點漫不經心，\n但其實不管做什麼事都很俐落呢。
LegendEvent_03_005ID	22	Nady	ナディ	ほーら、シャリーちゃん。手が止まってるわよぉ！	Nady	Focus, Shallie! You're holding us up!	娜蒂	好啦，夏莉，手上的活不能停哦！	娜蒂	真是的～夏莉。妳的手停下來了喔！
LegendEvent_03_005ID	23	Shallotte	シャルロッテ	わわわっ！	Shallotte	Whoops!	夏露罗蒂	哎呀呀！	夏露羅蒂	哇哇哇！
LegendEvent_03_005ID	24		ふたり	できた！	Both	It's done!	二人	完成了！	兩人	完成了！
LegendEvent_03_005ID	25	Ayesha	アーシャ	お薬もばっちり！	Ayesha	The medicine is looking good too!	爱夏	药剂也做好了！	愛夏	藥也調合成功了！
LegendEvent_03_005ID	26	Roman	ロマン	皆のおかげで、思ったより\n早く用意することができたよ、助かった	Roman	Thanks to all of you, we managed to finish much faster than I expected.	罗曼	多亏各位的帮助，准备工作完成得比我预想的还要快。\n多谢了。	羅曼	多虧有大家的幫忙，\n完成的速度比想像中快多了，得救了。
LegendEvent_03_005ID	27	Roman	ロマン	この新薬が効きそうな人を思い出してね\n今から渡しにいこうと思うんだ	Roman	I just thought of someone who could really use this new medicine, so I think I'll deliver some to them right away.	罗曼	一想到这种新药可能帮到的人，\n我现在就想给他们送去呢。	羅曼	想起了這種新藥可能幫助到的人，\n我想現在就把藥拿過去。
LegendEvent_03_005ID	28	Shallotte	シャルロッテ	手伝ってもらってありがとう	Shallotte	Thank you all again for your help.	夏露罗蒂	谢谢你们的协助。	夏露羅蒂	謝謝妳們的幫忙！
LegendEvent_03_005ID	29	Ayesha	アーシャ	ううん。一緒に採取や調合ができて楽しかったよ	Ayesha	Don't worry about it. We had fun gathering and synthesizing with you!	爱夏	不不，跟你们一起采集调合很有意思。	愛夏	別在意。能和妳們一起採集跟調合很有趣哦。
LegendEvent_03_005ID	30	Ayesha	アーシャ	そうだ。作ったやつはせっかくだから、\n依頼してくれた人に直接届けたらどうかな？	Ayesha	Which reminds me, since you worked so hard at it, why don't you deliver the stuff you made to the requester directly?	爱夏	对了，既然东西都做好了，\n不如直接给委托人送去吧？	愛夏	對了。既然做好東西了，\n不如直接送去給委託人如何？
LegendEvent_03_005ID	31	Roman	ロマン	そうだね！　きっと喜んでもらえると思うよ	Roman	What a great idea! I'm sure the requester would love that.	罗曼	是啊，对方一定会开心的。	羅曼	好啊！對方一定會很高興的。
LegendEvent_03_005ID	32	Shallistera	シャリステラ	はい。そうします！　\nあの……色々ありがとうございました！	Shallistera	Absolutely! We'll take it directly. Um, thank you so much for everything!	夏莉丝堤拉	嗯，我们一会儿就去！\n那个……真的很感谢二位！	夏莉絲堤菈	好的。就這麼做吧！\n那個……真的很謝謝你們！
LegendEvent_03_005ID	33	Ayesha	アーシャ	うふふ。またね！	Ayesha	Hehe. We'll see you around!	爱夏	呵呵。再见啦！	愛夏	呵呵。再見囉！
LegendEvent_03_005ID	34	Nady	ナディ	あっ、アーシャちゃん、ロマン君。\nお土産にお菓子持ってって！	Nady	Wait, Ayesha, Roman! Here are some souvenirs and sweets for you!	娜蒂	啊，爱夏，罗曼，\n你们带上点心当礼物吧！	娜蒂	啊、愛夏，羅曼。\n你們拿些點心當作伴手禮吧！
LegendEvent_03_005ID	35	Shallotte	シャルロッテ	じゃあ、あたしたちも届けにいこっか！	Shallotte	Well, we should probably go make our delivery too!	夏露罗蒂	那我们也去送东西吧！	夏露羅蒂	那，我們也去送東西吧！
LegendEvent_03_005ID	36	Shallistera	シャリステラ	うん！	Shallistera	Yeah!	夏莉丝堤拉	嗯！	夏莉絲堤菈	嗯！
LegendEvent_03_006ID	0		菓子屋の主人	こんなに早く届けてくれてありがとう！\nいやあ、助かったよ	Sweets Shop Owner	Thanks for getting this here so quickly! What a relief!	点心店店主	谢谢你们这么快送来！\n真是帮大忙了！	點心店老闆	謝謝妳們這麼快就把東西送來！\n真是幫了一個大忙。
LegendEvent_03_006ID	1	Shallistera	シャリステラ	お役に立てて何よりです	Shallistera	Don't mention it! Glad we could help.	夏莉丝堤拉	能帮上你的忙就好。	夏莉絲堤菈	能幫上你的忙真是太好了。
LegendEvent_03_006ID	2		菓子屋の主人	しかも……こりゃすごく上質だ！\nお、そうだ。ちょっと待ってな！	Sweets Shop Owner	Oh, wow! This is top quality! Ah, that's right. Wait here just a second.	点心店店主	而且……这花蜜的品质还这么好！\n啊，对了，你们等我一下！	點心店老闆	而且……東西的品質非常好！\n喔，對了。稍等我一下！
LegendEvent_03_006ID	3	Shallistera	シャリステラ	喜んでもらえたみたいだね	Shallistera	Looks like we made somebody's day.	夏莉丝堤拉	店主好像很满意呢。	夏莉絲堤菈	他好像很開心呢。
LegendEvent_03_006ID	4	Shallotte	シャルロッテ	うん。母さんが勝手に受けちゃった時は\nどうなるかと思ったけどね～！	Shallotte	Yeah! I was a little worried about what might happen when my mom first mentioned how she just accepted the request.	夏露罗蒂	嗯，刚听说妈妈擅自接下委托的时候，\n我还以为要出大麻烦了～！	夏露羅蒂	嗯。媽媽擅自接下這份委託的時候，\n我本來還很擔心呢～！
LegendEvent_03_006ID	5		菓子屋の主人	お待たせ！　こいつが報酬と……\n作りたてのうちの菓子だ！	Sweets Shop Owner	Sorry to keep you waiting. Here's your reward, and...here's some sweets from a fresh batch.	点心店店主	让你们久等了！这是报酬……\n还有我家刚出炉的点心！	點心店老闆	久等了！這是報酬……\n是我們店裡剛做好的點心！
LegendEvent_03_006ID	6	Shallotte	シャルロッテ	わぁ！　やったぁ！　いいんですか？	Shallotte	Ooh! Yay! Are you sure?	夏露罗蒂	哇！太好啦！我们真的可以收下吗？	夏露羅蒂	哇！太好了！真的能收下嗎？
LegendEvent_03_006ID	7		菓子屋の主人	気に入ったんなら、また買いに来てくれよ！\nついでにこのへんもあちこち見て回るといい	Sweets Shop Owner	Of course. Be sure to come by again to buy some more if you like them. And there's a lot to see around here too, while you're here.	点心店店主	如果你们喜欢就再来买吧！\n顺便推荐你们在这附近转转。	點心店老闆	妳們要是喜歡的話，歡迎再來買！\n順便逛逛這附近也不錯。
LegendEvent_03_006ID	8	Shallistera	シャリステラ	楽しそう……でも、遊んでいるわけには……	Shallistera	It sure sounds like a lot of fun, but we really should be on our way.	夏莉丝堤拉	听起来好有趣……可我们不是来玩的……	夏莉絲堤菈	感覺很有趣……不過，我們不是來玩……
LegendEvent_03_006ID	9		菓子屋の主人	このへんは食べ歩きの名所なんだ。\n回らなきゃ損だって！	Sweets Shop Owner	This area is really famous for street food. I'm telling you, you're missing out!	点心店店主	这附近是著名的小吃街，\n不逛逛可就太亏啦！	點心店老闆	這附近可是有名的小吃街區。\n不逛一下就太可惜了！
LegendEvent_03_006ID	10	Shallotte	シャルロッテ	う～ん。じゃあ……ちょっとだけ？	Shallotte	Well, if that's the case, maybe we could go for a little stroll?	夏露罗蒂	唔——那就……稍微逛一下？	夏露羅蒂	唔～那就……稍微逛一下？
LegendEvent_03_006ID	11	Shallotte	シャルロッテ	もらったお菓子、サイコーだったね！	Shallotte	Those sweets from the shop were sooo good!	夏露罗蒂	店主送的点心好好吃啊！	夏露羅蒂	我們收到的那份點心超好吃的！
LegendEvent_03_006ID	12	Shallistera	シャリステラ	隣のお店の串焼き肉も、肉汁たっぷりで\n美味しかったなあ……	Shallistera	The meat skewers from the next shop over were also really juicy and scrumptious.	夏莉丝堤拉	隔壁店的烤串也很美味，\n肉汁很足……	夏莉絲堤菈	隔壁那間店的烤肉串也是充滿肉汁，\n真好吃啊……
LegendEvent_03_006ID	13	Shallistera	シャリステラ	んんっ……お魚の塩焼きが……たまらないっ！	Shallistera	Mmm... This salt-grilled fish is simply out of this world!	夏莉丝堤拉	嗯嗯……盐烤鱼……吃得让人停不下来！	夏莉絲堤菈	嗯嗯……那份鹽烤魚……好吃到不行！
