file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
LegendEvent_00_004ID	29	Resna	レスナ	は、はい！　こちらこそ、よろしくお願いします！	Resna	Y-Yes, of course! I would love to!	蕾斯娜	当、当然！今后还请多多指教！	蕾斯娜	好、好的！我才該請妳多多指教！
LegendEvent_00_004ID	30	Resna	レスナ	そうだ、素材が揃ったらアトリエに\nご案内しますね	Resna	All right. Once we have all the materials, I will show you to our atelier.	蕾斯娜	对了，既然素材都收集齐了，\n就带前辈去炼金工房吧。	蕾斯娜	對了，素材都齊了的話，\n這就帶妳去鍊金工房。
LegendEvent_00_004ID	31	Lilie	リリー	助かるわ。確か、この飴を舐めれば一足飛びに\n異空間のアトリエに行けるんだったわよね	Lilie	Thank you. You mentioned this candy would bring me right to the Otherworldly Atelier, correct?	莉莉	帮大忙了。好像舔一口这颗糖\n就能瞬间移动到异空间的炼金工房了对吧。	莉莉	那就太好了。我記得只要舔一舔這個糖果，\n就能一下子瞬移到異次元的鍊金工房吧？
LegendEvent_00_004ID	32	Lilie	リリー	（これもきっと錬金術で作ったのよね？\n　舐めるだけで空間を飛べるなんて楽しみだわ！）	Lilie	(This must be made with alchemy too, I bet. Eating this will give me the ability to teleport!)	莉莉	（这糖一定也是用炼金术做出来的吧？\n　舔一口就能飞往异空间，实在太令人期待了！）	莉莉	（這肯定也是用鍊金術製成的吧？\n　竟然只要舔一下就能穿越空間，真讓人期待！）
LegendEvent_00_004ID	33	???	？？？	……錬金術？\n錬金術、士……？	???	Alchemy? Al...chemist...?	？？？	炼金……术？\n炼金术士……？	？？？	……鍊金術？\n鍊金術……士……？
LegendEvent_00_005ID	0	Resna	レスナ	さあ、リリー先輩。こちらへどうぞ。\nここが私たちが調合を行っているアトリエです	Resna	Come, Miss Lilie. This is our atelier. It's where we do our work.	蕾斯娜	莉莉前辈，这边请。\n这里就是我们调合时使用的炼金工房。	蕾斯娜	來，莉莉前輩，這邊請。\n這裡就是我們進行調合的鍊金工房。
LegendEvent_00_005ID	1	Lilie	リリー	すごい！　まさか、こんな場所に\n立派なアトリエがあるなんて！	Lilie	Incredible! I didn't expect there to be such a wonderful atelier hidden here!	莉莉	太厉害了！没想到在这种地方\n竟然会有如此完善的炼金工房！	莉莉	好棒喔！\n沒想到這裡居然有這麼漂亮的鍊金工房！
LegendEvent_00_005ID	2	Lilie	リリー	それに器材も見たことのないものがたくさん。\n場所が変わると体系もぜんぜん違ってくるんだ……	Lilie	And all these lovely tools and equipment, so unfamiliar. I suppose our methods are different, too...	莉莉	而且尽是些没见过的器材啊。\n原来换了个地方，炼金体系也会大相径庭啊……	莉莉	而且還有好多我沒看過的器材。\n原來換個地方，鍊金術的體系也會完全不同……
LegendEvent_00_005ID	3	Izana	イザナ	レスナちゃん、おかえり。\nねえ、そっちの人って、もしかして？	Izana	Welcome back, Resna. Oh, could that person next to you be...?	伊札娜	蕾斯娜，欢迎回来。\n那边的那位莫非就是？	伊札娜	蕾斯娜，歡迎回來。\n我問妳哦，那個人難道就是……？
LegendEvent_00_005ID	4	Resna	レスナ	ただいま、イザナちゃん。\nそう。異邦人……錬金術士のリリー先輩だよ！	Resna	Hello, Izana. And yes... This wanderer is Miss Lilie, a fellow alchemist!	蕾斯娜	我回来啦，伊札娜。\n正如你所想，她是……从异邦而来的炼金术士莉莉前辈！	蕾斯娜	伊札娜，我回來了。\n沒錯，這位就是異邦人……鍊金術士莉莉前輩喔！
LegendEvent_00_005ID	5	Lilie	リリー	はじめまして、リリーです。レスナが話していた\n親友のイザナって、きっとあなたのことよね？	Lilie	Nice to meet you. I'm Lilie. I assume you're Izana, the friend Resna mentioned?	莉莉	你好，我是莉莉。\n蕾斯娜提到的挚友伊札娜就是你吧？	莉莉	初次見面，我叫做莉莉。\n妳一定就是蕾斯娜口中的那位好朋友伊札娜吧？
LegendEvent_00_005ID	6	Izana	イザナ	えへへ、そうだよ！　よろしくね、リリー！	Izana	Heheh! Sure am! Welcome, Lilie!	伊札娜	嘿嘿，没错！请多关照哦，莉莉！	伊札娜	嘿嘿，就是我！請多指教啊，莉莉！
LegendEvent_00_005ID	7	Lilie	リリー	レスナから聞いた通り、本当に大きな耳があるのね。\nかわいい……	Lilie	Resna was right. You have such big ears. So adorable...	莉莉	和蕾斯娜说的一样，真的长着一对毛茸茸的大耳朵呢。\n真可爱……	莉莉	妳就跟蕾斯娜說的一樣，真的有一對大耳朵呢。\n好可愛喔……
LegendEvent_00_005ID	8	Resna	レスナ	それから、あちらはマリオンさんです。アトリエの\n器材や書類の管理をしてくださっています	Resna	Oh, that is Marion. She takes care of the atelier's equipment and documents.	蕾斯娜	那边那位是玛丽翁小姐。\n她负责管理炼金工房的器材与书籍。	蕾斯娜	然後，在那邊的那位是瑪麗翁小姐。\n她負責管理鍊金工房的器材和文件。
LegendEvent_00_005ID	9	Resna	レスナ	実は、マリオンさんも異邦人のお一人なんですよ	Resna	Marion is also a wanderer, just like you.	蕾斯娜	而且，玛丽翁小姐也是异邦人哦。	蕾斯娜	其實瑪麗翁也是一位異邦人喔。
LegendEvent_00_005ID	10	Marion	マリオン	はじめまして。マリオンよ	Marion	Nice to meet you. I'm Marion.	玛丽翁	你好，我叫玛丽翁。	瑪麗翁	初次見面，我是瑪麗翁。
LegendEvent_00_005ID	11	Marion	マリオン	私は錬金術士ではないんだけど、気が付いたら\n他の子たちと同じようにこの世界に来ていてね	Marion	I'm not an alchemist myself, but I ended up in this world just like the rest of them.	玛丽翁	我虽然不是炼金术士，但也和大家一样\n不知怎么突然莫名其妙地来到这个世界了。	瑪麗翁	我雖然不是鍊金術士，但當我意識到的時候，\n就已經和其他人一樣來到這個世界了。
LegendEvent_00_005ID	12	Marion	マリオン	色々と調査したくて、他の世界から来た子たちに\nいつも話を聞かせてもらっているの	Marion	I wanted to investigate, so I've been interviewing the other girls that came from the outside.	玛丽翁	为了调查，我也经常会找其他\n来到这个世界的人聊聊天问问话。	瑪麗翁	我想要多方調查，\n所以經常向那些來自其他世界的人打聽情報。
LegendEvent_00_005ID	13	Marion	マリオン	もし問題がなければ、あなたにも色々と\n聞きたいことがあるのだけど	Marion	If you don't mind, I would like to ask you some questions as well.	玛丽翁	如果可以，我有很多事\n想找你打听打听呢。	瑪麗翁	如果不會讓妳感到為難，\n那我也有許多問題想要請教妳。
LegendEvent_00_005ID	14	Resna	レスナ	あ、すみませんマリオンさん。リリー先輩には\nこれからちょっと手伝ってもらいたいことがあって	Resna	Oh, sorry Marion. I was hoping to ask Miss Lilie for some help right after this.	蕾斯娜	不好意思，玛丽翁小姐。\n现在还有些事需要莉莉前辈帮忙。	蕾斯娜	啊，瑪麗翁小姐，不好意思。\n我接下來有事情想拜託莉莉前輩幫忙。
LegendEvent_00_005ID	15	Marion	マリオン	レスナは確か、病気の女性の様子を見てきたのよね。\nそれ絡みかしら？	Marion	You came to see that sick lady, correct? Is it something to do with that?	玛丽翁	蕾斯娜你好像去探望了一位生病的女性对吧。\n你们要做的事和这有关吗？	瑪麗翁	我記得蕾斯娜妳去看了那位患病女性的狀況，\n是和那件事有關嗎？
LegendEvent_00_005ID	16	Resna	レスナ	はい。フリーゲンの風土病だったので、\nこれから薬を作ろうと思って	Resna	Yes. An illness from Friegen, so we were looking to make some medicine.	蕾斯娜	没错。那位女性得了弗里根的地方病，\n所以接下来我们要一起炼药。	蕾斯娜	是的。那位女性得的是弗里岡的地方流行病，\n我們接下來打算製作一些藥物。
LegendEvent_00_005ID	17	Izana	イザナ	えっ、フリーゲンの……って、あの病気？\nかかったら治らないって聞いたけど薬なんて作れるの？	Izana	From Friegen...? I hear there is no cure for that. Are you sure you can make medicine to treat it?	伊札娜	咦，弗里根的……是那种病吗？\n但我听说那是绝症，真的能做出药来吗？	伊札娜	咦？妳說她得的病，是弗里岡的……？\n我聽說一旦染上就治不好了，真的做得出藥物嗎？
LegendEvent_00_005ID	18	Resna	レスナ	簡単じゃないけど、なんとかしてあげたいから。\nリリー先輩のおかげで素材もたくさん集まったし！	Resna	It won't be easy, but I need to do something. Plus, Miss Lilie helped gather the ingredients!	蕾斯娜	可能不太容易，但我还是想为他们做点什么。\n而且多亏了莉莉前辈，我们收集到了不少素材！	蕾斯娜	雖然很困難，但我希望能想辦法幫幫她。\n而且多虧莉莉前輩的協助，我也蒐集到了很多素材！
LegendEvent_00_005ID	19	Marion	マリオン	そう。じゃあ今は邪魔するわけには\nいかないわね	Marion	All right. Well, I won't get in your way then.	玛丽翁	这样啊。\n那我就先不打扰啦。	瑪麗翁	這樣啊，\n那現在我可就不能打擾妳們了。
LegendEvent_00_005ID	20	Lilie	リリー	どれくらい役に立てるかは分からないけど、\nできる限りのことはするわ	Lilie	I'm not sure how much I can help, but I'll do whatever I can.	莉莉	不太清楚我究竟能帮上多少，\n但我会全力以赴的。	莉莉	我不知道能幫上多少忙，\n但會盡自己所能去做的。
LegendEvent_00_005ID	21	Lilie	リリー	この世界の錬金術はまだ不得手だけど\n同じ錬金術だし、頑張って使いこなしてみせるから	Lilie	I may not be well-versed in this world's form of alchemy, but it's alchemy all the same. I'll do my best.	莉莉	这个世界的炼金术我还不太顺手，\n不过既然都是炼金术，我会尽我所能尽快掌握。	莉莉	雖然還不太熟悉這個世界的鍊金術，\n不過畢竟是同樣的技術，我會努力掌握技巧給妳們看看。
LegendEvent_00_005ID	22	Resna	レスナ	ありがとうございます！\nぜひよろしくお願いしますっ	Resna	Thank you! We're counting on you.	蕾斯娜	太感谢了！\n还请前辈多多关照了。	蕾斯娜	謝謝妳！\n那就務必拜託了！
LegendEvent_00_006ID	0	Resna	レスナ	最後にこうやって……	Resna	And finally, here...	蕾斯娜	最后再这样……	蕾斯娜	最後再像這樣……
LegendEvent_00_006ID	1	Lilie	リリー	こう、かな？　本当に今までとは感覚が違うわ……	Lilie	Like this? This is so different from what I'm used to...	莉莉	这样吗？真的和以往的调合都不太一样……	莉莉	像這樣嗎？真的和我以前做的感覺不一樣呢……
LegendEvent_00_006ID	2	Resna	レスナ	よし、これで完成です	Resna	Great. That's everything finished.	蕾斯娜	好了，这样就完成了。	蕾斯娜	好，這樣就完成了。
LegendEvent_00_006ID	3	Lilie	リリー	初めての調合だったけど、なんとか手伝えたわね。\nこれであの子のお母さんが良くなるといいんだけど	Lilie	It was my first synthesis here, but I'm glad I helped out. Now I just hope the child and mother will get better.	莉莉	这还是我在这里第一次调合，不过应该帮上忙了吧。\n希望那孩子的妈妈状况能有所好转。	莉莉	雖然是第一次調合，但勉強有幫上忙呢。\n希望那女孩的媽媽服藥後能夠好轉。
LegendEvent_00_006ID	4	Resna	レスナ	集めた薬草の成分を高濃度で抽出しました。\n解熱鎮痛の効果が見込めるはずです	Resna	We've extracted a potent concentrate of the gathered herbs. This should prove effective as an anti-inflammatory and pain reliever.	蕾斯娜	已经从采集到的药草里提取了高浓度的有效成分。\n应该会有不错的退烧镇痛效果。	蕾斯娜	我們將採集來的藥草以高濃度成分萃取出來。\n應該可以期待它退燒止痛的效果。
LegendEvent_00_006ID	5	Resna	レスナ	でも、今回の病そのものに効くかは\nまだなんとも言えません	Resna	But, it's still unclear whether it will work on this illness in particular.	蕾斯娜	只是对这种病是否有效就不好说了。	蕾斯娜	只不過，對這次的疾病本身\n是否有效還不好說。
LegendEvent_00_006ID	6	Resna	レスナ	とにかく、私はこの薬を届けてきます。\n一刻も早いほうがいいので	Resna	For now, I should go deliver this medicine. It's better if they take it as soon as possible.	蕾斯娜	总之我先把药送过去吧。\n治病的事可容不得拖延。	蕾斯娜	總之我先去送藥，\n感覺盡早給她們比較好。
LegendEvent_00_006ID	7	Lilie	リリー	分かったわ。大人数で押し掛けるわけには\nいかないからあたしは残るけど……お願いね	Lilie	Right. We shouldn't bother them with too many people, so I'll stay behind. Thank you, though.	莉莉	好。一窝蜂涌去病人家里也不太合适……\n我就留在这里等你的好消息啦。	莉莉	我知道了。一次跑去太多人也不太好，\n我就留在這裡……拜託妳了。
LegendEvent_00_006ID	8	Resna	レスナ	はいっ。あ、リリー先輩がよければ、今夜はここで\n休んでください。それじゃあ、いってきます！	Resna	Not a problem! Oh, you can stay here for the night if you'd like, Miss Lilie. I'll be going now!	蕾斯娜	好。对了，莉莉前辈要是不介意，\n今晚就在这好好休息吧。那我就出发啦！	蕾斯娜	好的。啊，莉莉前輩不嫌棄的話，\n今晚就請妳在這裡休息吧。那我出發了！
LegendEvent_00_006ID	9	Lilie	リリー	（あの薬が効くのかどうか、結果がはっきりするのは\n　多分、明日になるわよね）	Lilie	(We probably won't know whether or not that medicine works until tomorrow.)	莉莉	（这药是否能奏效，\n　可能要等到明天才能见分晓了。）	莉莉	（那個藥有沒有效，\n　大概要到明天才能知道結果了吧。）
LegendEvent_00_006ID	10	Lilie	リリー	……マリオンさん、あっちの棚にある本って、\nあたしが読んでも構いませんか？	Lilie	Marion, is it all right if I read those books on the shelf?	莉莉	玛丽翁小姐，我可以看看那边书架上的书吗？	莉莉	……瑪麗翁小姐，\n請問我能看看那邊書架上的書嗎？
LegendEvent_00_006ID	11	Marion	マリオン	ええ、大丈夫よ	Marion	Oh, go right ahead.	玛丽翁	嗯，当然可以。	瑪麗翁	嗯，沒問題哦。
LegendEvent_00_006ID	12	Lilie	リリー	よかった。今のうちに、少しでもこの世界の\n錬金術について学んでおきたかったんです	Lilie	Wonderful. I was hoping to learn more about the alchemy of this world while I could.	莉莉	谢谢。我也想趁这个机会多了解一些\n这个世界的炼金术。	莉莉	太好了。我想趁現在多少學習一下\n這個世界的鍊金術。
LegendEvent_00_006ID	13	Lilie	リリー	それに、もしさっきの薬が効かなかったときは、\nまた別の薬を調合しなくちゃいけないし	Lilie	Plus, if that medicine doesn't work, I will need to come up with a new formula.	莉莉	而且，万一刚才做的药没能起效，\n就得继续尝试调合其他的药。	莉莉	而且要是剛剛做好的藥沒效，\n還得盡快再調合其他藥物才行。
LegendEvent_00_006ID	14	Izana	イザナ	レスナちゃんもすっごく真面目だけど、\nリリーも勉強熱心なんだね	Izana	Resna can be quite serious, but Lilie seems just as studious.	伊札娜	我知道蕾斯娜对学习很认真，\n不过莉莉也毫不逊色啊。	伊札娜	雖然蕾斯娜也超級認真，\n不過莉莉也非常用功呢。
LegendEvent_00_006ID	15	Marion	マリオン	ええ。すごい集中力ね。\n……さて、私も仕事に戻らなくちゃ	Marion	You're right. Look at that focus... I should probably get back to work, too.	玛丽翁	是啊。她读得真是聚精会神。\n那……我也先回去工作了哦。	瑪麗翁	嗯，真是驚人的集中力呢。\n……好了，我也得回去工作了。
LegendEvent_00_006ID	16	Lilie	リリー	イザナ、ちょっといいかな？　この歴史書の、\nここの部分が分からなくって……	Lilie	Izana, do you have a moment? I'm not quite sure about this section of the history book...	莉莉	伊札娜，你能帮我看看吗？\n这本历史书的这个部分我有些不太明白……	莉莉	伊札娜，可以打擾一下嗎？\n這本歷史書的這個部分我看不太懂……
LegendEvent_00_006ID	17	Izana	イザナ	えっ？　アタシ？　うんっ、いいよ	Izana	Hm? Me? Well, all right then.	伊札娜	嗯？叫我吗？当然可以啊。	伊札娜	咦？妳問我嗎？嗯，當然可以。
LegendEvent_00_006ID	18	Lilie	リリー	なるほど、これはそういう記述だったのね	Lilie	I see now. So that's what it meant.	莉莉	原来如此，这里是这个意思啊。	莉莉	原來如此，這是在描述那樣的內容啊。
LegendEvent_00_006ID	19	Lilie	リリー	こういう土壌があったからこそ、この世界の\n錬金術はこの体系で進化してきた……	Lilie	And that's how this world's alchemy has become what it is today...	莉莉	因为有着这样的环境，\n这个世界的炼金体系才进化成了这样……	莉莉	正因為有這樣的土壤，\n這個世界的鍊金術才會以這個體系進化至今……
LegendEvent_00_006ID	20	Lilie	リリー	なのに、フラムみたいにあたしたちの世界と\n酷似しているものがある。すごく不思議だわ	Lilie	Still, there are so many similarities to our own world. Things like bombs, for instance.	莉莉	不过也有像炎烧这种和我那个世界\n极为相似的东西。真是不可思议。	莉莉	儘管如此，仍有像炎燒那種和我們世界\n非常相似的技術存在，太不可思議了。
LegendEvent_00_006ID	21	Izana	イザナ	また分からないことがあったら、いつでも聞いて！\nランターナの歴史は頑張って勉強したんだ！	Izana	If there's anything else you're unsure of, you can ask us! I've studied the history of Lanterna!	伊札娜	要是还有不明白的，随时都可以来问我！\n关于兰塔纳的历史我可是努力学过！	伊札娜	要是還有不清楚的地方，可以隨時問我喔！\n學習蘭塔納的歷史，我可是下過一番功夫的！
LegendEvent_00_006ID	22	Lilie	リリー	うん、ありがとう。助かるわ	Lilie	Right, thank you.	莉莉	嗯，谢谢。真是帮大忙了。	莉莉	嗯，謝謝妳。真是幫了大忙。
LegendEvent_00_006ID	23	Izana	イザナ	やー、あっという間だったなぁ	Izana	Well, that went quickly.	伊札娜	哎呀，真是一转眼就结束了呢。	伊札娜	哎呀～速度真是太快了。
LegendEvent_00_006ID	24	Marion	マリオン	どうかしたの、イザナ？	Marion	What's the matter, Izana?	玛丽翁	怎么啦，伊札娜？	瑪麗翁	伊札娜，妳怎麼了嗎？
LegendEvent_00_006ID	25	Izana	イザナ	さっきまでリリーに本の内容を教えてたんだけど、\nすぐになんでも覚えて、どんどん読み進めていってさ	Izana	I was teaching Lilie about the contents of that book, but she's already learned and read so much.	伊札娜	刚才我还在教莉莉书上的内容，\n她眨眼间就全都记住了，还越读越起劲。	伊札娜	沒多久前我才在教莉莉書裡的內容，\n結果她馬上什麼都學起來，還一本接一本地讀得飛快。
LegendEvent_00_006ID	26	Izana	イザナ	今はもう、アタシじゃちんぷんかんぷんな専門書を\n読んでるよ。アタシの出番、一瞬で終わったみたい	Izana	Now she's reading books that even I can't comprehend. My time to shine is over, it seems.	伊札娜	现在她已经在读一些我完全看不懂的专业书籍了。\n我一下子就没了用武之地啊。	伊札娜	現在已經在讀我完全看不懂的專業書籍，\n我好像一下子就沒有用武之地了。
LegendEvent_00_006ID	27	Izana	イザナ	今まで会ってきた錬金術士のみんなもそうだけど、\nやっぱりリリーもすっごい人なのかも	Izana	I've been surprised by all the alchemists that pass through, but Lilie is particularly incredible.	伊札娜	虽说之前遇到的炼金术士们也是这样，\n但莉莉的才能或许也完全不输给她们。	伊札娜	雖然到目前為止見過的所有鍊金術士都是如此，\n但或許莉莉真的也是厲害的人喔。
LegendEvent_00_007ID	0	Lilie	リリー	あ、レスナ。戻ってきたのね。お疲れさま。\nどうだった？	Lilie	Oh, Resna. You're back. How was it?	莉莉	哎呀，蕾斯娜，欢迎回来。\n真是辛苦你了，情况如何？	莉莉	啊，蕾斯娜，妳回來了呀。\n辛苦了，情況怎麼樣？
LegendEvent_00_007ID	1	Resna	レスナ	リリー先輩！　もう起きていらしたんですね	Resna	Miss Lilie! You're already awake.	蕾斯娜	莉莉前辈！你这么早就起来了呀。	蕾斯娜	莉莉前輩！妳已經起床了啊。
LegendEvent_00_007ID	2	Izana	イザナ	違うよ、レスナちゃん。\nリリーは、寝てないんだよ！	Izana	No no, Resna. Lilie hasn't slept!	伊札娜	不是哦，蕾斯娜。\n莉莉她就没睡过呢。	伊札娜	不是喔，蕾斯娜。\n莉莉根本沒睡啊！
LegendEvent_00_007ID	3	Lilie	リリー	あっ！　イザナ、それは内緒にしてって……！	Lilie	Oh, Izana! I told you to keep that between us!	莉莉	等等！伊札娜，不是说好要帮我保密……！	莉莉	啊！伊札娜，我不是要妳別說的嗎……！
LegendEvent_00_007ID	4	Marion	マリオン	私もびっくりしたわよ。さっきアトリエに来たら、\n昨日と同じ場所で黙々と本を読んでるんだもの	Marion	I was shocked, too. I enter the atelier, only to see her reading in the same spot as yesterday!	玛丽翁	我也吓了一跳呢。刚到工房就看见她\n坐在和昨天一样的位置默默读着书。	瑪麗翁	我也嚇了一大跳。剛才我到鍊金工房時，\n發現她還坐在和昨天一樣的位置上默默看書呢。
LegendEvent_00_007ID	5	Lilie	リリー	あはは。夢中になってたら、いつの間にか日付が\n変わってて。あ、でも一応仮眠はとったのよ？	Lilie	Hahaha. I was so focused, but now it looks like a whole day has passed. Although I did nap for a bit.	莉莉	啊哈哈。我读得太入神，都没发现已经是第二天了。\n不过我至少打了一会盹哦。	莉莉	啊哈哈。我看得太入迷，不知不覺就過了一個晚上。\n啊，但我有稍微小睡一下喔？
LegendEvent_00_007ID	6	Lilie	リリー	それより、あの子のお母さんの具合はどう？\n良くなった？	Lilie	More importantly, how is the child's mother? Is she any better?	莉莉	说来，那孩子的妈妈现在身体情况怎么样？\n有好转吗？	莉莉	先別說這些了，那女孩的媽媽的病情如何？\n有好轉了嗎？
LegendEvent_00_007ID	7	Resna	レスナ	いいえ。薬を飲んだ直後は少し良くなるんですが、\nしばらくすると元通りになってしまって	Resna	The mother was better for a while after taking the medicine, but no. She's right back to how she was before.	蕾斯娜	没有。刚吃完药后似乎稍有起色，\n可没过多久又恢复原样了。	蕾斯娜	沒有。服藥後有稍稍好一點，\n可是沒多久又回到原本的狀態了。
LegendEvent_00_007ID	8	Lilie	リリー	そう……。なら次はこの本に載っている\n薬を試してみるのはどうかしら	Lilie	I see... Then perhaps we should try the medicine listed in this book.	莉莉	这样啊……那这次试一试这本书上\n记载的这种药如何？	莉莉	這樣啊……那接下來要不要試試看\n這本書上記載的藥呢？
LegendEvent_00_007ID	9	Lilie	リリー	このままでは使えないけれど、\nこの素材を変えて、分量も修正して……	Lilie	We cannot use it as-is, but by changing the ingredients and the ratios slightly...	莉莉	直接按书上的做法可能不行，\n但换掉这个素材，再调整用量的话……	莉莉	雖然不能這樣直接使用，\n但只要換掉這個素材，也修改一下用量……
LegendEvent_00_007ID	10	Resna	レスナ	えっ……ええっ！？　ちょっと見せてください	Resna	Wh-What?! Let me take a look.	蕾斯娜	什……什么？！让我看看。	蕾斯娜	什……什麼！？請借我看一下。
LegendEvent_00_007ID	11	Lilie	リリー	あと、他にもこっちの本に載ってた古い物語から\n思いついた方法もあって……	Lilie	Oh, I also remember some method from an old story in this book here...	莉莉	除此之外，我还从这本书上\n记载的传说中得到了一些启发……	莉莉	另外，我還從這本書裡的某篇古代故事中\n想到了其他的辦法……
LegendEvent_00_007ID	12	Lilie	リリー	あ、でもこれは効果が強すぎる気もするわ。\n使えるかどうかは状況によるかも	Lilie	But the effect might be a little too strong. Not quite sure when I would use this.	莉莉	不过这么做出来的药，效果可能比较猛。\n究竟能不能用还是得看情况。	莉莉	啊，不過感覺這辦法的效果太強了。\n能不能使用或許要視情況而定。
LegendEvent_00_007ID	13	Resna	レスナ	……リリー先輩、すごい……この本も、その絵本も\n読んだことはありますが、まったく思いつかなかった	Resna	Miss Lilie, this is incredible... I've read all these books before, but I never realized...	蕾斯娜	莉莉前辈实在太厉害了……这本书和那本画册\n我都倒是都读过，但从来没想到过还能这么做。	蕾斯娜	……莉莉前輩真是太厲害了……這本書和那本繪本\n我都看過，但完全沒想到有什麼辦法。
LegendEvent_00_007ID	14	Resna	レスナ	それに、たった一晩でこっちの錬金術の\n理論をそこまで理解するなんて	Resna	And to grasp the alchemical theory of our world within a single night!	蕾斯娜	而且莉莉前辈竟然只用一晚\n就对这个世界的炼金术理论了如指掌了。	蕾斯娜	而且，妳居然只用了一個晚上\n就把我們這裡的鍊金術理論理解得如此透徹。
LegendEvent_00_007ID	15	Lilie	リリー	あたし、独学は得意なのよ。\nこれまでもわりと一人でやることが多かったし	Lilie	I'm rather good at studying, actually. I've had a lot of time to myself.	莉莉	我比较擅长自学啦。\n迄今为止有很多事情都是独自在做。	莉莉	我很擅長自學喔。\n以前倒也是滿常一個人研究的。
LegendEvent_00_007ID	16	Lilie	リリー	それで、どうかな？　使えるものはありそう？	Lilie	So, how about it? Do you think any of these will work?	莉莉	怎么样？有没有觉得能用上的？	莉莉	那麼，怎麼樣？有哪個方法可以用上的嗎？
LegendEvent_00_007ID	17	Resna	レスナ	そうですね。まずこの高熱の対処なんですが……	Resna	Let's see. This one will treat the high fever...	蕾斯娜	我想想。首先是如何缓解高烧……	蕾斯娜	我想想喔，首先是這個處理高燒的方法……
LegendEvent_00_007ID	18	Resna	レスナ	やっぱり今出てる症状を抑えるだけじゃダメですね。\n対症療法でしかないです	Resna	I see now. We can't just treat the current symptoms. That is only a temporary solution.	蕾斯娜	我觉得只是减缓现有的症状还不够，\n得对症下药才行。	蕾斯娜	果然光是壓下現有的症狀是不行的。\n這樣只是治標不治本。
LegendEvent_00_007ID	19	Lilie	リリー	そうね。そもそもの話だけど、あの病気は何が原因で\n起こるのかを突き止めたほうがいいと思うわ	Lilie	Right. There's something that is causing the disease, and we need to find out what it is.	莉莉	也是。还是应该先查明病因。	莉莉	沒錯。說到底，\n我覺得還是查明那個病是什麼原因引起的比較好。
LegendEvent_00_007ID	20	Resna	レスナ	それが薬を作る一番の近道かもしれません。もう一度\n詳しい話を聞きに行きましょう。私がご案内します！	Resna	That might be our easiest path to a cure. Let's gather some more details. I will lead the way!	蕾斯娜	这样应该也最容易做出对症药。\n再去问一下她们的具体情况吧。我来带路！	蕾斯娜	那說不定是製作藥物的最快捷徑。\n我們再去打聽一下詳細情形吧，我來帶路！
LegendEvent_00_007ID	21	Izana	イザナ	フリーゲンに行くなら、アタシもついていくよ。\n調査するなら、一人でも多いほうがいいでしょ	Izana	If you're going to Friegen, I'm coming as well. Better to investigate with more people.	伊札娜	要去弗里根的话，也带我一起吧。\n多点人手调查也更有效率不是吗？	伊札娜	如果要去弗里岡，那我也跟妳們一起。\n進行調查工作還是多一個人幫忙好吧。
LegendEvent_00_007ID	22	Resna	レスナ	善は急げだね！\nマリオンさん、ちょっと行ってきます！	Resna	Right, we must hurry! We'll be leaving, Marion!	蕾斯娜	那就事不宜迟！\n玛丽翁小姐，我们去去就来！	蕾斯娜	打鐵就要趁熱！\n瑪麗翁小姐，我們去去就回！
LegendEvent_00_008ID	0	Lilie	リリー	お母さんの具合が悪くなる前に、\n何か変わったことをしたりしてなかった？	Lilie	Were there any changes in your mother's behavior before she fell ill?	莉莉	你母亲在觉得不舒服之前，\n有发生过什么和平常不一样的事吗？	莉莉	媽媽在身體不舒服之前，\n有沒有出現過什麼不尋常的舉動呢？
LegendEvent_00_008ID	1	Resna	レスナ	辛いだろうけど、お母さんの病気を治すためにも\n思い出してほしいんだ	Resna	I know it might be painful to remember, but we need to know so we can help your mother.	蕾斯娜	我知道你可能不愿意想起这些，但为了能治好你母亲，\n希望你能尽可能地回忆一下。	蕾斯娜	這可能會讓妳很難過，\n但為了治好媽媽的病，希望妳能回想一下。
LegendEvent_00_008ID	2		少女	特に変なことはなかったと思うけど……\nいつも通りだったような	Girl	There wasn't anything strange about her, really... She was her usual self.	少女	我想应该是没有……\n在她倒下之前，一直都和往常一样。	少女	我想應該沒有特別不尋常的地方……\n感覺她和往常一樣。
LegendEvent_00_008ID	3	Lilie	リリー	どこかに行ったりとかはしてない？	Lilie	She didn't go anywhere?	莉莉	那她有没有去过什么地方？	莉莉	她有沒有去什麼地方？
LegendEvent_00_008ID	4		少女	うーん……	Girl	Hmm...	少女	唔……	少女	嗯……
LegendEvent_00_008ID	5		少女	……あ。ちょっと前に、滝の洞窟に行ったと思う	Girl	Oh, I think she went to Waterfall Cave a little while ago.	少女	……对了。我记得她不久前去过瀑布洞窟。	少女	……啊，我記得不久前媽媽去了一趟瀑布的洞窟。
LegendEvent_00_008ID	6	Lilie	リリー	滝の洞窟？	Lilie	Waterfall Cave?	莉莉	瀑布洞窟？	莉莉	瀑布的洞窟？
