file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
Date_NPC7_02_05ID	12		観客の男性	ユナさんは強いから、抱きしめてもらえたら\nぷにぐるみも安心するだろうなー。嬉しいだろうなー						
Date_NPC7_02_05ID	13	Juna	ユナ	そ、それならば……						
Date_NPC7_02_05ID	14	Juna	ユナ	ぎゅーっ。ふふ、かわいい……						
Date_NPC7_02_05ID	15	Resna	レスナ	今日はお疲れさまでした。\n少しアトリエで休んでいってください						
Date_NPC7_02_05ID	16	Juna	ユナ	ああ。お邪魔する。……ところで、賞品だが\n私がもらってしまって本当にいいのか？						
Date_NPC7_02_05ID	17	Resna	レスナ	はい！　ユナさんがもらってください！\nユナさんが、そのぷにぐるみに惹かれて\n出場登録したんですから						
Date_NPC7_02_05ID	18	Resna	レスナ	それに、私にとっては、ユナさんとこうして\n一緒に大会を優勝したっていう思い出が\nかけがえのない何よりの賞品ですから！						
Date_NPC7_02_05ID	19	Juna	ユナ	そうか……ありがとうレスナ。\nこのぷにぐるみ、大切にさせてもらう						
Date_NPC7_02_05ID	20	Resna	レスナ	はい！　……あれ？　ユナさん、\nあそこを見てください。あれはなんでしょう						
Date_NPC7_02_05ID	21	Resna	レスナ	これは、ケーキですね。\nそれと手紙が付いています。\nユナさん、読んでみてください						
Date_NPC7_02_05ID	22	Juna	ユナ	「ユナへ　貴君に星の導きがありますように\n　星誕の使者より」……これは、使者からの\nプレゼントということか！？						
Date_NPC7_02_05ID	23	Resna	レスナ	きっとそうですよ！　星誕の使者は、\n姿を見せずプレゼントだけ置いていくと\n言いますから						
Date_NPC7_02_05ID	24	Juna	ユナ	……そうだな。ありがとう、星誕の使者。\nケーキ、とても美味しそうだ。\nこのままここで食べてもいいだろうか？						
Date_NPC7_02_05ID	25	Resna	レスナ	はい、もちろんです！　今お茶淹れますね						
Date_NPC7_02_05ID	26	Juna	ユナ	ありがとう、レスナ						
Date_NPC7_02_05ID	27	Resna	レスナ	（ユナさんと大会優勝できました！\n　星誕の使者プレゼント大作戦も大成功！\n　素敵な聖誕祭になりました）						
