file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
Date_NPC10_02ID	50		選択肢	男前	Selection	Your rugged good looks.	选项	男子气概	選項	相貌英俊
Date_NPC10_02ID	51	Roman	ロマン	君は男前で、よく注目を浴びていたね	Roman	Your rugged good looks were always attracting attention.	罗曼	你很有男子气概，总是受到众人的关注。	羅曼	你的相貌英俊，經常吸引眾人的目光。
Date_NPC10_02ID	52	Brad	ブラッド	私はカーン家の嫡男として、\n身だしなみには気を使っているからな	Brad	As the heir to the Khan family, it wouldn't do to neglect my appearance.	布莱德	我是卡恩家族的嫡子，\n自然要注意自身形象。	布萊德	我是卡恩家的嫡長子，因此我很注意自己的儀容。
Date_NPC10_02ID	53	Brad	ブラッド	それに貴族は、貴族というだけで\n人の注目を集めてしまうものだ	Brad	But even without that, it's only natural that a member of nobility would draw people's attention.	布莱德	而且贵族这个身份本就会引人注目。	布萊德	而且身為貴族，光是擁有這個身分就很引人矚目。
Date_NPC10_02ID	54	Roman	ロマン	君は気付いていなかっただろうけど、\nそういう真面目すぎるところも、\n注目と人気の理由だったねぇ	Roman	See, you probably didn't even realize that your super-seriousness was the real source of your popularity.	罗曼	也许你没有发现，\n不过你这种过于一丝不苟的性格\n也是你受关注和欢迎的理由之一哦。	羅曼	你可能沒有察覺到，\n但你那種正經八百的個性，\n也是備受矚目和歡迎的原因之一喔。
Date_NPC10_02ID	55	Roman	ロマン	そうだ。ブラッドも在校生に\n言葉を送らないかい？	Roman	Come to think of it, why don't you write something up for those students, too?	罗曼	对了，你要不要也写几句送给在校生？	羅曼	對了，布萊德你要不要也送幾句話給在校生？
Date_NPC10_02ID	56	Roman	ロマン	彼らも、授爵した優秀な君の言葉を\n聞きたいと思うんだ	Roman	I'm sure they'd love to hear a few words from someone with such an illustrious rise to bigger and better things.	罗曼	你这么优秀，又被授予了炼金爵一职，\n大家应该也很想知道你会说什么吧。	羅曼	你這麼優秀還獲得了爵位，\n他們也一定很想聽聽你說的話。
Date_NPC10_02ID	57	Brad	ブラッド	そうだな。\n私が彼らに伝えたいことは、	Brad	Fair enough. If I had to tell them anything, it would be...	布莱德	我想想。我的话应该会写……	布萊德	說得也是。我想對他們說的是，
Date_NPC10_02ID	58	Brad	ブラッド	気概のある者、目標のある者は、\n何事においても最高の結果を出せるよう\n努力を怠るな	Brad	That no matter how much mettle you have, or how lofty your goals are, if you want results, you'll need to put in an appropriate amount of effort.	布莱德	有骨气及目标者，应当勤勉不辍，\n事无大小，至臻至善。	布萊德	有氣概之人、有目標之人，\n面對任何事都應追求最佳結果，努力不懈。
Date_NPC10_02ID	59	Brad	ブラッド	……以上だ	Brad	That's all.	布莱德	……以上。	布萊德	……就這樣。
Date_NPC10_02ID	60	Roman	ロマン	ありがとうブラッド！\n君らしくて、とても素敵な言葉だよ。\n私の言葉と一緒に送っておいてもらおう	Roman	Thanks, Brad! Ever succinct, but still splendid. I'll send it over with mine.	罗曼	谢谢你，布莱德！\n这句话太棒了，很有你的风格。\n那就跟我写的一起送去母校吧。	羅曼	布萊德謝謝你！非常棒的一席話，很有你的風格。\n就跟我寫的內容一起送過去吧。
Date_NPC10_02ID	61	Roman	ロマン	（ブラッドは学生時代から\n　とても真面目で優秀だった）	Roman	(Ever since our school days, Brad's been seriously outstanding.)	罗曼	（布莱德从学生时代起就一丝不苟，\n　表现优异。）	羅曼	（布萊德從學生時期就十分認真且優秀。）
Date_NPC10_02ID	62	Roman	ロマン	（だがそれは生まれ持った才能だけでなく、\n　彼の並々ならぬ努力があってこそなんだ）	Roman	(I don't think that's just due to innate talent, either. He's put in an extraordinary amount of hard work to get where he is.)	罗曼	（但这并非全靠他的天分，\n　而是通过不懈努力做到的。）	羅曼	（但那些並非他與生俱來的才能，\n　而是在非比尋常的努力下才有的成果。）
Date_NPC10_02ID	63	Roman	ロマン	おぉ、よく覚えているね	Roman	Yep, that's something I definitely remember.	罗曼	不错。亏你还记得。	羅曼	哦，你記得可真清楚。
Date_NPC10_03ID	0	Roman	ロマン	（今日は、何をしようか……\n　ん？　誰だろう、何か聞こえるな）	Roman	(What should I do today...? Hm? Who's that talking?)	罗曼	（今天做什么好呢……\n　嗯？好像有人在说话。）	羅曼	（今天要做什麼好……？\n　嗯？好像有說話聲，會是誰呢？）
Date_NPC10_03ID	1		貴族の男	――ブラッドリーめ、大臣殿の補佐を\nやめて錬金爵を選ぶとは何を考えている	Nobleman	What in the world is Bradley thinking, quitting his job as that cabinet minister's advisor and taking on the role of seneschal?	男性贵族	——布莱德利那家伙，放弃辅佐宰相\n转去做什么炼金爵，脑子里到底在想些什么。	貴族男性	──布萊德利那傢伙，居然放棄當輔佐大臣\n跑去做鍊金爵，到底在想什麼？
Date_NPC10_03ID	2	Roman	ロマン	（あそこにいるのは、たしか貴族の……）	Roman	(That's definitely a member of nobility over there...)	罗曼	（那个人，我记得是贵族……）	羅曼	（我記得那些人是貴族……）
Date_NPC10_03ID	3		貴族の男	今さら過去の技術を掘り出して何になる。\nもっと現実的な視野を持つ男かと思った	Nobleman	What use is an ancient art from bygone days? I thought he was a man with more realistic views.	男性贵族	事到如今去鼓捣过时的技术还有什么用。\n我还以为他会是个放眼现实的男人呢。	貴族男性	現在才把以前的技術挖出來有什麼用，\n我本來還以為他是個務實的男人。
Date_NPC10_03ID	4	Roman	ロマン	（錬金術も、まだまだ信頼されていない……おや？）	Roman	(I guess there's still a fair bit of resistance to alchemy... Hm?)	罗曼	（炼金术还远远没有获得大家的信任……咦？）	羅曼	（鍊金術要受信賴，還有很長的路要走……哎呀？）
Date_NPC10_03ID	5	Roman	ロマン	やあブラッド。\nどうしてそんなにしかめっ面なんだい？	Roman	Hey, Brad. What's with the scowl?	罗曼	你好呀，布莱德。怎么脸色这么难看？	羅曼	嗨，布萊德，你的臉怎麼這麼臭啊？
Date_NPC10_03ID	6	Brad	ブラッド	私は生まれつきこの顔だが？\n……リヒャルトも今、聞こえていただろう	Brad	I always look like this. Although, I take it that you also overheard that conversation.	布莱德	我天生就长这样。\n刚才的话……你也听到了吧。	布萊德	我天生就是這個表情。\n……你剛剛也聽見了吧？
Date_NPC10_03ID	7	Brad	ブラッド	廃れてしまった錬金術を認めない、信じないといった\n意見が出てくるのは当然だ	Brad	It's no surprise that alchemy, having long since fallen out of favor, is being treated with suspicion.	布莱德	大家不承认、不相信已经荒废的炼金术，\n这非常合理。	布萊德	鍊金術過去曾經式微，\n當然會有不承認、不相信鍊金術的聲音出現。
Date_NPC10_03ID	8	Brad	ブラッド	私は錬金爵として信用を得て、\nそういった者たちを納得させなければいけない	Brad	As its seneschal, I'll simply have to convince the naysayers to change their tune.	布莱德	身为炼金爵，我必须获取大家的信任，\n让这些人也能接纳炼金术。	布萊德	我身為鍊金爵，必須獲得信任，並說服那種人接受。
Date_NPC10_03ID	9	Roman	ロマン	おぉ、それでこそブラッドリー・カーン	Roman	That's our Bradley Khan for you!	罗曼	哦，这才是布莱德利·卡恩嘛。	羅曼	嗯，這樣才像布萊德利‧卡恩。
Date_NPC10_03ID	10	Roman	ロマン	そうだ！　せっかく錬金爵を授爵したんだ。\n調合、してみないかい？	Roman	Oh, right! What's the fun in having a title like that if you don't use it? Why don't you give synthesizing a shot?	罗曼	对了！难得你已经获封炼金爵，\n要不要试试看调合？	羅曼	對了！既然你都獲得鍊金爵爵位了，\n要不要試著調合看看？
Date_NPC10_03ID	11	Roman	ロマン	やあレスナ、イザナ、ヨハナ。\n今日は私のわがままを聞いてくれてありがとう	Roman	Hello there, ladies. Thanks again for humoring me today.	罗曼	你们好啊，蕾斯娜、伊札娜、约翰娜。\n谢谢你们都答应我的唐突请求。	羅曼	嗨，蕾斯娜、伊札娜、約翰娜，\n謝謝妳們願意配合我的任性。
Date_NPC10_03ID	12	Brad	ブラッド	お邪魔する	Brad	Pardon the intrusion.	布莱德	打扰了。	布萊德	打擾了。
Date_NPC10_03ID	13	Roman	ロマン	せっかく錬金爵になったんだから、調合はしておくべき\nだよ。君は血筋的に、素養は十分あるはず	Roman	I was thinking that since you're the seneschal of alchemy now, you ought to try your hand at synthesis. After all, several someones in your stellar lineage had the gift.	罗曼	既然你都已经是炼金爵了，我觉得应该试试调合。\n从血统上来说，你应该有足够的天赋。	羅曼	既然你都成為鍊金爵了，就該試著調合看看。\n你有鍊金術士的血統，底子應該也很足夠。
Date_NPC10_03ID	14	Roman	ロマン	そこでレスナたちにお願いして、\nこのアトリエを貸してもらったのさ！	Roman	I ran the idea by Resna and the others, and they said it would be okay to borrow the atelier for a bit!	罗曼	所以我拜托蕾斯娜她们把炼金工房借给我们！	羅曼	所以我就拜託蕾斯娜她們，借用了這間鍊金工房！
Date_NPC10_03ID	15	Brad	ブラッド	貴様はいつもどこか強引というかなんというか……	Brad	You really do whatever you want, regardless of those around you...	布莱德	怎么说呢，你有时候态度还挺强硬的……	布萊德	該說你這傢伙老是很強硬嗎……
Date_NPC10_03ID	16	Roman	ロマン	ほらブラッド。ご存じ、実物の錬金釜さ	Roman	Check it out, Brad. A real, live cauldron!	罗曼	快看，布莱德。这个你也知道吧，是真正的炼金釜。	羅曼	布萊德你看，如你所知，這個是真正的鍊金釜。
Date_NPC10_03ID	17	Brad	ブラッド	うむ。錬金爵を授爵するにあたり、錬金術関連の書物を\n多く読み込んできたが、やはり近くで見る実物は違う	Brad	I've been reading about everything related to alchemy since taking on the new position, but there's something to be said for seeing things up close and in person.	布莱德	嗯。封爵之前，我看了很多炼金术相关的书籍，\n不过近距离看到实物的感觉还是和看书不同。	布萊德	唔，獲得鍊金爵爵位時，我讀了很多鍊金術相關書籍，\n但近距離見識實物的感覺果然不同。
Date_NPC10_03ID	18	Roman	ロマン	そうだろうそうだろう	Roman	I know, right? Isn't it totally different?	罗曼	对吧对吧。	羅曼	對吧對吧。
Date_NPC10_03ID	19	Brad	ブラッド	なぜリヒャルトが得意気なんだ……\nここはレスナのアトリエだろう	Brad	What are you so proud about, Richard? This isn't your atelier.	布莱德	你有什么好得意的……\n这里不是蕾斯娜的炼金工房吗。	布萊德	理查德你幹嘛一臉得意的樣子……\n這間鍊金工房是蕾斯娜的吧？
Date_NPC10_03ID	20	Roman	ロマン	レスナたちの調合を近くで見てきたからね。\n私のほうが錬金術の先輩ってわけさ	Roman	Yeah, but I've seen Resna and the others synthesize from up close already. That makes me the more knowledgeable one.	罗曼	因为我一直在蕾斯娜她们身边看着她们调合啊。\n所以在炼金术方面，我是你前辈哦。	羅曼	因為我近距離看過蕾斯娜她們調合啊，\n所以鍊金術方面我才是前輩。
Date_NPC10_03ID	21	Roman	ロマン	さあ、今日はレスナが用意してくれたこのレシピで\n調合してみよう。手伝いは任せてくれたまえ	Roman	So! Resna gave us this recipe to try. Well, you to try. But I'll be on hand as an assistant.	罗曼	今天就用蕾斯娜准备的这个配方\n来调合试试吧。我来帮忙打下手。	羅曼	來，今天你就用蕾斯娜準備的配方嘗試調合吧。\n助手的工作就包在我身上。
Date_NPC10_03ID	22	Brad	ブラッド	さて、できるかどうか……\n不思議と、自信はあるが	Brad	It's odd, but...I have a funny feeling that this will actually turn out well.	布莱德	不知道是否会成功……\n但我对自己有种说不出的信心。	布萊德	好了，不曉得我做不做得到……但我卻莫名地有自信。
Date_NPC10_03ID	23	Roman	ロマン	さすがだよブラッド！　いいものができたね。\n初めてとは思えないと、レスナも感激していたよ	Roman	Way to go, Brad! That turned out pretty much perfect, huh? Even Resna said she wouldn't have guessed that was your first time.	罗曼	太厉害了布莱德！你做出来的东西很好啊，\n一点都不像是新手做的。蕾斯娜也很感动哦。	羅曼	真不愧是布萊德！做出了很棒的成品。\n蕾斯娜也很感動，說看不出來是第一次做呢。
Date_NPC10_03ID	24	Brad	ブラッド	これが錬金術……こうも簡単にできるとは	Brad	Hm, so that's alchemy. It wasn't too complicated, all things considered.	布莱德	这就是炼金术……没想到这么容易上手。	布萊德	這就是鍊金術……沒想到這麼輕易就能做到。
Date_NPC10_03ID	25	Roman	ロマン	それは君の血筋だけじゃなく、\n勤勉さもあってこそだろうね	Roman	Well, background aside, you've always been diligent.	罗曼	因为你不仅血统优良，而且很努力啊。	羅曼	這不僅是因為你的血統，\n也是因為你很勤奮，才有辦法做到吧。
Date_NPC10_03ID	26	Roman	ロマン	ブラッド。貴族である君が錬金術を扱えるということ、\nこれはとても大きな進歩だよ	Roman	You know, having a noble like you who knows their way around the art would be a major step forward.	罗曼	布莱德，身为贵族的你能够使用炼金术，\n这可是一大进步。	羅曼	布萊德，身為貴族的你有辦法使用鍊金術，\n是非常大的進步。
Date_NPC10_03ID	27	Roman	ロマン	貴族たちの錬金術に対する理解を進めるためには、\n貴族であり錬金爵である君の成功があってこそなんだ	Roman	A lot of getting the rest of the peerage to change their minds is going to come down to your achievements as the seneschal.	罗曼	只有身为贵族兼炼金爵的你获得成功，\n才能促进贵族们对炼金术的理解。	羅曼	身為貴族又是鍊金爵的你有了成功的經驗，\n貴族們才有辦法進一步了解鍊金術。
Date_NPC10_03ID	28	Brad	ブラッド	リヒャルト。貴様の計画には、\n私の力が必要なようだな	Brad	That's rather big talk for someone whose plan won't succeed without my help.	布莱德	理查德，看来我是你的计划中不可或缺的角色啊。	布萊德	理查德，看來你的計畫需要我的力量。
Date_NPC10_03ID	29	Roman	ロマン	ああ！　ブラッド、君の力が必要だ。\n頼りにさせてもらうよ	Roman	I can't deny that! I'll be counting on you, Brad.	罗曼	没错！布莱德，我需要你的力量。拜托你了。	羅曼	沒錯！我需要布萊德你的力量，以後就靠你囉。
Date_NPC10_03ID	30	Brad	ブラッド	錬金術……悪くないな	Brad	Alchemy...isn't so bad after all.	布莱德	炼金术……倒也不坏。	布萊德	鍊金術……還不賴嘛。
Date_NPC10_03ID	31	Roman	ロマン	（ブラッド、とても嬉しそうだ。彼が私の力と\n　なるように、私は彼の力になれただろうか）	Roman	(Brad sure looks pleased. It's great that we can each rely on each other like this.)	罗曼	（布莱德看起来很开心。他会为我提供很大的助力，\n　不知道我有没有帮上他的忙呢。）	羅曼	（布萊德好像很高興。就像他想幫助我那樣，\n　我也有幫助到他嗎？）
Date_NPC10_03ID	32		貴族の男	錬金爵も錬金術も、怪しいものだ――	Nobleman	Both alchemy and that seneschal are suspicious, I'm telling you—	男性贵族	我看那炼金爵和炼金术都古古怪怪的——	貴族男性	鍊金爵和鍊金術都很可疑──
Date_NPC10_03ID	33	Brad	ブラッド	私自身がか？	Brad	Are you talking about me?	布莱德	你是在说我吗？	布萊德	我這個人很可疑？
Date_NPC10_04ID	0	Roman	ロマン	（急がないと、ブラッドと共に行く\n　視察に遅れてしまう！）	Roman	(If I don't hurry up, I'm going to be late for my inspection with Brad!)	罗曼	（安排好了要和布莱德一起去视察的，\n　再不快点就要迟到了！）	羅曼	（再不快點的話，跟布萊德約好的視察要遲到了！）
Date_NPC10_04ID	1	Roman	ロマン	（少し時間に遅れてしまった……\n　ブラッドはあそこだな）	Roman	(I'm a little behind, but... Aha, there he is.)	罗曼	（稍微迟到了一点……布莱德在那里啊。）	羅曼	（結果遲到了一些……布萊德在那裡。）
Date_NPC10_04ID	2		選択肢	おーい、ブラッド！	Selection	Heeey, Brad!	选项	喂，布莱德！	選項	喂～布萊德！
Date_NPC10_04ID	3	Roman	ロマン	おーい、ブラッド！	Roman	Heeey, Brad!	罗曼	喂，布莱德！	羅曼	喂～布萊德！
Date_NPC10_04ID	4	Brad	ブラッド	貴様……遅れたうえに、\nその軽い態度はなんだ。\n今日は視察の予定だと伝えていたはずだ	Brad	What a carefree attitude for such a tardy entrance. Honestly... Did you forget we have an inspection to do today?	布莱德	你……迟到了还好意思嬉皮笑脸。\n我不是告诉过你今天要视察吗。	布萊德	你這傢伙……不但遲到，\n態度還這麼輕浮是怎樣？\n我應該有跟你說過今天要視察吧？
Date_NPC10_04ID	5	Roman	ロマン	ああ、すまない。\n君を見たら気が緩んでしまって	Roman	Ahaha, sorry. I saw you and fell back into old habits.	罗曼	啊，抱歉。一看见你我就放松了。	羅曼	啊，抱歉，我一看到你就不小心鬆懈了。
Date_NPC10_04ID	6	Brad	ブラッド	……仕事の意識を\n持ってもらいたいものだな	Brad	I just wish you would cultivate a better work ethic.	布莱德	……真希望你能有点工作意识。	布萊德	……希望你能對工作多用點心。
Date_NPC10_04ID	7		選択肢	すまない、遅れてしまった！	Selection	Sorry for keeping you waiting!	选项	抱歉，我迟到了！	選項	抱歉，我來晚了！
Date_NPC10_04ID	8	Roman	ロマン	すまない、遅れてしまった！	Roman	Sorry for keeping you waiting!	罗曼	抱歉，我迟到了！	羅曼	抱歉，我來晚了！
Date_NPC10_04ID	9	Brad	ブラッド	来たか、リヒャルト。\nまずは遅れたわけを聞こう	Brad	There you are. So? Why were you late, Richard?	布莱德	你终于来了，理查德。\n首先让我听听你迟到的理由吧。	布萊德	理查德，你來了啊。\n先讓我聽聽你為什麼會遲到吧。
Date_NPC10_04ID	10	Roman	ロマン	兄上と話をしていたら、思いのほか\n盛り上がってしまってね……\n待たせてしまってすまない	Roman	I was talking with my brother, and the conversation got surprisingly spirited. I didn't mean to let things get away from me, sorry.	罗曼	我和哥哥一不小心聊得太起劲了……\n抱歉让你等我。	羅曼	我和兄長大人聊了一下天，但不小心聊得太熱烈了……\n很抱歉讓你久等了。
Date_NPC10_04ID	11	Brad	ブラッド	不真面目で遅刻したわけでもないのなら、\n謝罪ももらったからもういい。\n次は気を付けろ	Brad	A non-frivolous reason coupled with a genuine apology? I'll let this one slide, but pay more attention next time.	布莱德	既然你不是因为游手好闲导致迟到，\n加上你已经道歉，那这次就算了。下次注意。	布萊德	既然不是因為不正經的理由而遲到，\n你也已經道歉，那就夠了。下次注意點。
Date_NPC10_04ID	12		選択肢（口パクなし）	（背後から声をかけて驚かそう）	Choices (no lip-synching)	(Sneak up from behind to scare him.)	选项（无口型）	（从背后打招呼吓他一跳）	選項（無嘴型同步）	（從背後出聲來嚇他）
Date_NPC10_04ID	13	Roman	ロマン	（こちらに背を向けているし……\n　どうせなら少し驚かしてみようか）	Roman	(He's not facing me... Maybe I'll be a little sneaky about this.)	罗曼	（他背朝着这边……\n　不然稍微吓他一下吧。）	羅曼	（反正他背對著我……我就稍微嚇嚇他吧。）
Date_NPC10_04ID	14	Brad	ブラッド	おいリヒャルト。何をしている	Brad	Richard. What are you doing?	布莱德	喂，理查德，你在做什么。	布萊德	喂，理查德，你在做什麼？
Date_NPC10_04ID	15	Brad	ブラッド	遅れてきたうえ、ふざけるとは……\nどういうことか説明してもらおうか	Brad	Late AND playing pranks? You'd better have a good reason for this.	布莱德	不仅迟到还在这里胡闹……\n能请你说明一下吗。	布萊德	不僅遲到，還在那胡鬧……\n說明一下這是什麼情況吧？
Date_NPC10_04ID	16	Roman	ロマン	や、やあブラッド。遅れてすまないね	Roman	H-Hey, Brad. Sorry for keeping you waiting.	罗曼	你、你好啊，布莱德。抱歉我迟到了。	羅曼	哈、哈囉，布萊德，抱歉我遲到了。
Date_NPC10_04ID	17	Brad	ブラッド	はじめからそうやって声をかければ\nいいものを	Brad	See, you should have just led with that.	布莱德	你一开始就像这样老老实实打招呼不就得了。	布萊德	你一開始就這樣跟我打招呼不就好了。
Date_NPC10_04ID	18	Brad	ブラッド	もともと余裕を持った時間を設定していた。\nだから時間に問題はない	Brad	Well, I had already built a buffer into the schedule, so we're still doing all right for time.	布莱德	我本来时间安排得就不紧，迟一点也没关系。	布萊德	我本來就預留了很寬裕的時間，\n所以時間上沒有問題。
Date_NPC10_04ID	19	Brad	ブラッド	ところで、仕事の前に少し相談だが……\nひと月前、私の補佐にと男が一人付けられた\nのは知っているな？	Brad	By the way, there was something I wanted to discuss first. Did you know that I was assigned an assistant about a month ago?	布莱德	话说回来，工作开始前我有件事想和你商量……\n一个月前，有位男性被安排来辅佐我，这你知道吗？	布萊德	對了，工作前我想跟你商量一下……\n一個月前，有個男的被派來輔佐我，\n這件事你知道嗎？
Date_NPC10_04ID	20	Roman	ロマン	ああ。彼は錬金術士の家系ではないけれど\n錬金術に詳しいという理由で、\n錬金爵補佐に付けられていたね	Roman	Yeah. He doesn't have any alchemists in his family history, but he's quite knowledgeable about the art. Perfect for a seneschal of alchemy, right?	罗曼	嗯。他虽然不是出身炼金术士世家，\n但非常了解炼金术，\n所以才会安排他来辅佐炼金爵。	羅曼	嗯，他雖然非鍊金術士世家出身，\n但對鍊金術知之甚詳，\n才會讓他擔任鍊金爵的副手。
Date_NPC10_04ID	21	Brad	ブラッド	その彼だが、補佐から外してくれないか。\n私に補佐は必要ない。私一人で十分だ	Brad	I'd rather not bother with him. Can't he be placed elsewhere? I can do the work on my own.	布莱德	我希望撤掉这个辅佐职位。\n我一个人就足够了，不需要安排辅佐。	布萊德	能不能撤除他副手的職位？\n我不需要副手，一個人就足夠了。
Date_NPC10_04ID	22		選択肢	二人のほうが効率がいいだろう	Selection	Wouldn't having help make you more efficient?	选项	两个人办事效率更高吧	選項	兩個人更有效率啊
Date_NPC10_04ID	23	Roman	ロマン	なぜだい？\n二人のほうが効率がいいだろう	Roman	Why? Wouldn't having help make you more efficient?	罗曼	为什么？两个人办事效率更高吧。	羅曼	為何？兩個人更有效率啊。
Date_NPC10_04ID	24	Brad	ブラッド	量を重視する仕事ならそうかもしれないが、\n錬金爵の仕事はそうではないだろう	Brad	If this were a position where workload was an issue, then I might agree with you. But that's not the case.	布莱德	若是重量不重质的工作的话确实如此。\n但炼金爵这个职位可不一样。	布萊德	以量為重的工作或許是如此沒錯，\n但鍊金爵不是那樣的工作吧？
Date_NPC10_04ID	25	Brad	ブラッド	ただ誤解しないでほしいのは、私は彼が\n仕事をできないと言っているわけではない	Brad	Just to be clear, it's not that I think he's incapable of doing the work.	布莱德	不过有一点希望你别误会，\n我并不是指责他办事不力。	布萊德	只是有一點你別誤會，\n我的意思並非他的工作能力不好。
Date_NPC10_04ID	26		選択肢	決め付けるには早くないかい？	Selection	Aren't you dismissing him awfully fast?	选项	决定会不会有点太仓促？	選項	會不會太武斷了？
Date_NPC10_04ID	27	Roman	ロマン	決め付けるには早くないかい？\n補佐に就いてまだひと月だろう？	Roman	Aren't you dismissing him awfully fast? I mean, he's barely been with you for a month.	罗曼	这个决定会不会有点太仓促？\n他才刚上任一个月吧？	羅曼	會不會太武斷了？副手才就任一個月而已吧？
Date_NPC10_04ID	28	Brad	ブラッド	ひと月あれば十分だと、\n私はそう判断したから貴様に共有したんだ	Brad	That's more than enough time to evaluate someone's performance. I wouldn't have brought it up otherwise.	布莱德	一个月已经足够做出判断了。\n所以我才会和你开口。	布萊德	我就是判斷一個月便已足夠，才會告訴你這件事。
Date_NPC10_04ID	29	Brad	ブラッド	ただ誤解しないでほしいのは、私は彼が\n仕事をできないと言っているわけではない	Brad	Just to be clear, it's not that I think he's incapable of doing the work.	布莱德	不过有一点希望你别误会，\n我并不是指责他办事不力。	布萊德	只是有一點你別誤會，\n我的意思並非他的工作能力不好。
Date_NPC10_04ID	30		選択肢	わかった。検討しよう	Selection	All right, I'll see what I can do.	选项	知道了。我会考虑的	選項	知道了，我會再研議
Date_NPC10_04ID	31	Roman	ロマン	わかった。検討しよう	Roman	All right, I'll see what I can do.	罗曼	知道了。我会考虑的。	羅曼	知道了，我會再研議。
Date_NPC10_04ID	32	Brad	ブラッド	ああ。そうしてくれ。人手は貴重だ。\n他に人手を必要とするところがあるだろう	Brad	Much obliged. There never seem to be enough hands to go around, so he'd might as well be sent someplace where he can do some good.	布莱德	嗯，拜托你了。人才宝贵，\n想必还有其他地方需要人手。	布萊德	好，拜託了。人手很貴重，\n應該還有其他地方需要人手吧。
Date_NPC10_04ID	33	Brad	ブラッド	すでに彼から異動先の希望も聞いている。\n外交関連が希望のようだ	Brad	Besides, he already mentioned that he wouldn't mind being transferred. A diplomatic solution would be best for everyone.	布莱德	我已经问过他希望调职去哪儿了。\n他表示希望能做外交相关的工作。	布萊德	我已經問過他想要調去哪裡了，\n他說希望能去外交相關單位。
Date_NPC10_04ID	34	Brad	ブラッド	見たところ、彼は交渉能力が優れている。\nそんな彼を私の下で書類整理に就かせるのは\n国にとっての損失ではないかと思うんだ	Brad	From what I've seen, he's got a knack for negotiating. It would be a waste to keep him working under me as a paper pusher.	布莱德	就我看来，他的交涉能力非常优秀。\n让这种人才在我手底下整理文件，\n对国家来说也是一大损失。	布萊德	就我看來，他的談判能力很優秀。\n讓這種人才在我底下從事文件整理的工作，\n對國家而言恐怕是一大損失。
Date_NPC10_04ID	35	Roman	ロマン	わかった。ありがとう、\nそういうことなら伝えておくよ	Roman	Right, I see. Thanks for letting me know.	罗曼	我明白了，谢谢。\n我会转达你的意见的。	羅曼	我明白了，謝謝你，\n若是如此的話，我會傳達一聲的。
Date_NPC10_04ID	36	Roman	ロマン	ふと気になったんだが、ブラッドは\nどうして錬金爵に立候補したんだい？	Roman	This has been bothering me for a while now, but... Why did you put your name into the seneschal hat, anyway?	罗曼	我突然想问个问题，\n为什么你要申请炼金爵这个职位呢？	羅曼	忽然很好奇一件事，\n布萊德你為什麼自告奮勇成為鍊金爵？
Date_NPC10_04ID	37	Roman	ロマン	君は卒業後、宰相の補佐をしていたね。\nそんな君を見て周囲も、君の将来は\n約束されたも同然だと噂していたよ	Roman	After we graduated, you took up a position with the prime minister, didn't you? I'd heard that your future in politics was practically guaranteed.	罗曼	毕业之后，你一直在担任宰相辅佐吧。\n在周围人眼里，你会成为下一任宰相\n几乎就是板上钉钉的事实。	羅曼	你在畢業後擔任過宰相的副手吧。\n看到當時的你，周遭人們也都在討論，\n說你的未來相當於已經鋪好的道路。
Date_NPC10_04ID	38	Roman	ロマン	それなのに君は、その道を抜けて\n錬金爵の道を選んだ……\nそれはなぜなんだい？	Roman	And then you ditched all that for a title that's under considerably more scrutiny. I just can't help but wonder what led you to that decision.	罗曼	然而你却放弃了那条路，选择成为炼金爵……\n究竟是为什么？	羅曼	結果你卻脫離了那條路，選擇成為鍊金爵……\n這是為什麼呢？
Date_NPC10_04ID	39	Brad	ブラッド	それならば、貴様から答えてくれ。\nリヒャルト	Brad	I could ask you the same thing, Richard.	布莱德	既然如此，你先回答我一个问题，理查德。	布萊德	既然如此，你先回答我的問題吧，理查德。
Date_NPC10_04ID	40	Brad	ブラッド	なぜ、貴様は卒業後、内政に就かなかった。\n私は貴様と共に、内政でオルペウス殿下を\n支えていくのだと思っていた	Brad	Why didn't you take office after we graduated? I thought we would be supporting Prince Orpheus together.	布莱德	为什么你在毕业后没有参与内政？\n我一直以为，我和你会成为奥菲斯殿下的左膀右臂，\n共同扶持殿下。	布萊德	為何你畢業後沒有從事內政？\n我本來以為會跟你一起\n協助奧菲斯殿下處理內政事務。
Date_NPC10_04ID	41	Brad	ブラッド	なぜ貴様は……冒険者をやっている	Brad	What caused you to drop all that and start adventuring?	布莱德	你为什么……要去当冒险者。	布萊德	為何你……在當冒險者？
Date_NPC10_04ID	42	Roman	ロマン	（私が旅に出た理由。それは……）	Roman	(Why'd I head out on my journey? Well...)	罗曼	（我启程旅行的理由是……）	羅曼	（我踏上旅途的原因在於……）
Date_NPC10_04ID	43		選択肢	世界をこの目で見てみたくて	Selection	I wanted to see the world with my own eyes.	选项	想用自己的双眼见证世界	選項	想親眼見識這個世界
Date_NPC10_04ID	44	Roman	ロマン	世界をこの目で見てみたかったのさ。\nこの冒険心は、誰にも止められない！	Roman	I wanted to see the world with my own eyes. No one can hold back my adventurous spirit!	罗曼	我想用自己的双眼见证世界。\n没有人能阻拦我的冒险之心！	羅曼	我想親眼見識這個世界啊。\n誰也阻止不了我的冒險精神！
