file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
Date_NPC2_02_02ID	1	Sterk	ステルク	確か、ここはあまり治安の良い場所では\nないはず。そんなところに、王族が足を\n踏み入れるなど……	Sterk	I believe this area isn't known for its safety. It may not be a good idea for royalty to set foot here...	史特尔克	我记得这一带治安不是很好。\n您身为王族，来这里是否有些……	史特爾克	我記得這裡的治安不太好，\n實在不是王族該來的地方……
Date_NPC2_02_02ID	2	Roman	ロマン	まぁまぁ、細かいことはいいじゃないか。\nたとえ何かあったとしても、そばに君が\nいるんだし	Roman	Relax, relax. Don't worry about the details. Besides, that's why you're here with me.	罗曼	好啦，别在意细节。\n不管发生了什么事，\n不是还有你在我身边吗。	羅曼	哎呀，別這麼斤斤計較的嘛。\n反正真的發生危險了，\n還有你在身邊啊。
Date_NPC2_02_02ID	3	Sterk	ステルク	それ、免罪符ではありませんからね	Sterk	That's no reason to knowingly put you in danger.	史特尔克	这可不是免罪金牌啊。	史特爾克	我這個護衛可不是萬能的喔。
Date_NPC2_02_02ID	4	Sterk	ステルク	（ん……？　なんだこの人だかりは）	Sterk	(Hmm? Why is there such a huge crowd here?)	史特尔克	（嗯？那些人聚在一起干什么？）	史特爾克	（嗯……？這片人潮是怎麼回事？）
Date_NPC2_02_02ID	5	Roman	ロマン	よし、大方集まったみたいだね	Roman	Looks like everyone's here.	罗曼	好，看来人来得差不多了。	羅曼	好，看來差不多都到齊了。
Date_NPC2_02_02ID	6	Roman	ロマン	それでは早速、\nロマン主催　大腕相撲大会を始める！	Roman	All right then, let's get Roman's Arm Wrestling Contest started!	罗曼	那么我宣布，\n罗曼主办的掰手腕大赛现在开始！	羅曼	那麼事不宜遲，羅曼主辦的腕力大賽正式開始！
Date_NPC2_02_02ID	7		荒くれ者たち	うぉおおおおっ！！	Ruffians	Yeaaah!	混混们	呜噢噢噢噢！！	暴徒們	唔喔喔喔喔！！
Date_NPC2_02_02ID	8	Sterk	ステルク	は……？	Sterk	Huh?!	史特尔克	啊……？	史特爾克	什麼……？
Date_NPC2_02_02ID	9	Roman	ロマン	それじゃ、まずは余興がてら\n私が参戦しよう！	Roman	I think I'll kick things off by entering myself!	罗曼	那么首先作为余兴表演，我来出战！	羅曼	首先，讓我來幫大家助助興，挑戰一場吧！
Date_NPC2_02_02ID	10	Roman	ロマン	私と対戦したい力自慢はいるかい？	Roman	Is anyone brave enough to challenge me?	罗曼	有没有对自己有信心的人要和我比比？	羅曼	有沒有大力士想與我一戰啊？
Date_NPC2_02_02ID	11	Sterk	ステルク	（腕相撲だと……？）	Sterk	(Arm wrestling?)	史特尔克	（掰手腕……？）	史特爾克	（腕力大賽……？）
Date_NPC2_02_02ID	12		選択肢	（止めなくては！）	Selection	(I have to stop this!)	选项	（我必须阻止殿下！）	選項	（必須制止他才行！）
Date_NPC2_02_02ID	13	Sterk	ステルク	王族のあなたが一体何を！	Sterk	You're royalty! What are you thinking?!	史特尔克	您身为王族，究竟在想些什么！	史特爾克	您身為王族竟做出此等不入流之事！
Date_NPC2_02_02ID	14	Roman	ロマン	腕相撲は立派な競技だよ。\nその言いがかりは腕相撲に失礼だと\n思わないかい？	Roman	I'll have you know, arm wrestling is a noble sport. Don't you think you're being a bit rude to all the arm wrestlers?	罗曼	掰手腕可是正经的竞技。\n你这么说，不觉得对掰手腕本身很失礼吗？	羅曼	比腕力是一項專業的競技，\n你這樣說不覺得太失禮了嗎？
Date_NPC2_02_02ID	15	Sterk	ステルク	そうではなく、こんなごろつきたちを\n相手にするなど……	Sterk	That's not the point! You're mingling with ruffians!	史特尔克	我不是说掰手腕本身，\n而是您居然要和这些混混比……	史特爾克	不是的，我是指您不該與這些地痞無賴廝混……
Date_NPC2_02_02ID	16	Roman	ロマン	彼らも私の愛すべき国民さ	Roman	They're my beloved people!	罗曼	他们也是我深爱的国民啊。	羅曼	他們也是我親愛的國民啊。
Date_NPC2_02_02ID	17	Sterk	ステルク	（真っ直ぐな目……\n　誰にでも隔てなく接するのは、\n　自由が欲しいための方便ではないようだ）	Sterk	(Hmm... There's sincerity in his eyes. He's not mingling with these people just to escape his royal duties.)	史特尔克	（这直率的眼神……\n　看来他亲切且平等地对待每一个人\n　并不只是方便自己争取自由的手段。）	史特爾克	（好真誠的眼神……\n　看來他對任何人都一視同仁，\n　並不是為了方便自己獲取自由。）
Date_NPC2_02_02ID	18	Sterk	ステルク	（あんな荒くれ者たちにも、\n　そんなことをさらりと言ってのける。\n　その器の大きさには感服するな）	Sterk	(I'm amazed at how openly and kindly he speaks, even with these rowdy types. His capacity as a ruler is truly impressive.)	史特尔克	（面对那些粗俗的人\n　都能面不改色地说出这种话，\n　殿下的气量不可不谓大度。）	史特爾克	（就連對那些魯莽的粗人\n　也能爽快地說出這種話，\n　他的器量真是令人佩服。）
Date_NPC2_02_02ID	19		選択肢	（少し惹かれるな……）	Selection	(I'm a bit intrigued...)	选项	（好像有点意思……）	選項	（有點對他刮目相看了……）
Date_NPC2_02_02ID	20	Sterk	ステルク	（元の世界にいた頃、王国祭で\n　腕相撲をしたことを思い出すな……）	Sterk	(This reminds me of the arm wrestling contests we used to have at the royal fair in my world.)	史特尔克	（不禁让我想起，我在原本的世界的\n　王国庆典上也和人掰过手腕……）	史特爾克	（我還在原來的世界時，\n　也參加過王國祭的腕力大賽呢……）
Date_NPC2_02_02ID	21	Roman	ロマン	ふふ、顔がほころんでるじゃないか。\n君も血湧き肉躍るかい？	Roman	Haha, look at that smile! I guess I've tickled your competitive spirit?	罗曼	呵呵，你的表情柔和了不少。\n是不是也跃跃欲试了？	羅曼	呵呵，你都笑了呢。你也熱血沸騰了嗎？
Date_NPC2_02_02ID	22	Sterk	ステルク	い、いえ。\n少し昔のことを思い出しただけです	Sterk	N-No, I was just recalling something from my past.	史特尔克	不、不是的。\n只是想起来一些往事而已。	史特爾克	沒、沒有，只是稍微想起了一些往事。
Date_NPC2_02_02ID	23		選択肢	（一旦見守るか）	Selection	(I'll just observe for now.)	选项	（先观察一阵子吧。）	選項	（暫時觀察情況）
Date_NPC2_02_02ID	24	Sterk	ステルク	（無策に止めようとしても聞かないだろう。\n　とりあえず様子を見守るか）	Sterk	(He won't listen to me if I try to stop him. I'll just keep an eye on things for now.)	史特尔克	（就算我强行阻止，殿下也不会听我的。\n　不如先观察一会儿。）	史特爾克	（直接出言制止，他肯定是不會聽的，\n　暫時先觀察一下情況吧。）
Date_NPC2_02_02ID	25	Sterk	ステルク	（その代わり、変な気を起こしたら\n　ただじゃおかないぞ……）	Sterk	(But if this gets out of hand, I won't hesitate to put a stop to this.)	史特尔克	（不过，一旦他有出格的举动，\n　就不能轻易了事了……）	史特爾克	（但是，如果對手敢打什麼歪主意，\n　我絕對饒不了……）
Date_NPC2_02_02ID	26		荒くれ者１	おおっ、ロマンが勝ったぞ！	Ruffian 1	Whoa! Roman won!	混混1	哦，罗曼赢了！	暴徒1	哦──羅曼贏了！
Date_NPC2_02_02ID	27		荒くれ者２	ただの優男かと思ったら、\n意外とやるじゃねえか！！	Ruffian 2	He looks pretty weak, but I guess he's stronger than he looks!	混混2	我还以为他只是个小白脸，\n没想到有两把刷子！	暴徒2	原以為你只是個文弱書生，沒想到這麼厲害啊！！
Date_NPC2_02_02ID	28	Sterk	ステルク	おめでとうございます、リヒャルト殿下。\nご無事で何よりです	Sterk	Congratulations, Prince Richard. I'm relieved to see you're unharmed.	史特尔克	恭喜您，理查德殿下。\n您没事就好。	史特爾克	理查德殿下，恭喜您。\n您沒受傷真是太好了。
Date_NPC2_02_02ID	29	Roman	ロマン	あ、ああ……	Roman	Ah, yes.	罗曼	啊、嗯……	羅曼	啊，嗯……
Date_NPC2_02_02ID	30	Roman	ロマン	対戦してくれた彼、なぜかずっと\nびくびく震えてたけど……\nまぁ、とりあえず勝てたからいいか！	Roman	For some reason, my opponent was trembling the whole time. But a win's a win!	罗曼	不知道为什么，\n和我比的人一直在发抖……\n算了，总之赢了就好！	羅曼	剛剛跟我比賽的人不知為何一直在發抖……\n不管了，反正是我贏了！
Date_NPC2_02_02ID	31	Sterk	ステルク	ところで、疑問なのですが。\nなぜこのような大会を開催されようと？	Sterk	If I may ask, what prompted you to host such a contest?	史特尔克	话说回来，我想问，\n您为什么要举办这种比赛？	史特爾克	話說，冒昧請問一下。\n為何您要舉辦這樣的比賽呢？
Date_NPC2_02_02ID	32	Roman	ロマン	国民に娯楽を提供して適度に発散させるのも\n王族の役目だからね	Roman	It's our duty as royalty to provide entertainment for the people and help them blow off some steam.	罗曼	因为给国民提供娱乐项目，\n让大家适度发泄压力也是王族的职责啊。	羅曼	為國民提供娛樂，好讓他們能適度紓壓\n也是王族的職責啊。
Date_NPC2_02_02ID	33	Sterk	ステルク	その考えはもっともですが……	Sterk	I suppose that's one way to think of it, but...	史特尔克	这一点的确不错，但……	史特爾克	您的想法非常正確……
Date_NPC2_02_02ID	34		選択肢	王子自ら参加して、危険を冒すなど……	Selection	Participating yourself is too risky...	选项	王子殿下冒着危险亲自参赛……	選項	但王族怎能冒著危險，親自參加這種比賽……
Date_NPC2_02_02ID	35	Sterk	ステルク	王子自ら参加して、危険を冒すなど……	Sterk	For a prince himself to participate is simply too risky.	史特尔克	王子殿下冒着危险亲自参赛……	史特爾克	但王族怎能冒著危險，親自參加這種比賽……
Date_NPC2_02_02ID	36	Roman	ロマン	腕相撲のどこが危険なんだい？	Roman	What's risky about arm wrestling?	罗曼	掰手腕哪里危险了？	羅曼	比腕力哪裡危險了？
Date_NPC2_02_02ID	37	Roman	ロマン	血気盛んな彼らを発散させるには、\n勝負事が一番	Roman	Contests like these are the best way for a group of hot-blooded fellows like these to blow off a little steam.	罗曼	要让他们这些血气方刚的人发泄压力，\n最好的办法就是比赛。	羅曼	想讓這些血氣方剛的人發洩精力，\n舉辦比賽是最好的方法。
Date_NPC2_02_02ID	38	Roman	ロマン	腕相撲は怪我をしてもせいぜい腕を\n少し傷めるくらいだし、かなり平和な\n部類だと思うけどな	Roman	At worst, someone might strain their arm a little. It's one of the safest contests you could ask for.	罗曼	就算在掰手腕比赛中受伤，\n最多也只是伤到手，\n已经很平和了。	羅曼	比腕力就算受了傷，\n最多也只會稍微扭到手臂，\n我覺得已經很和平了。
Date_NPC2_02_02ID	39	Sterk	ステルク	それは……確かにその通りですね	Sterk	I suppose I can't argue with that...	史特尔克	这……确实如您所说。	史特爾克	這麼說……確實沒錯。
Date_NPC2_02_02ID	40		選択肢	ご自分が腕相撲をしたいだけでは？	Selection	Did you just want to arm wrestle?	选项	其实只是您自己想掰手腕吧？	選項	您只是自己想比腕力而已吧？
Date_NPC2_02_02ID	41	Sterk	ステルク	ご自分が腕相撲をしたいだけでは？	Sterk	You just wanted to arm wrestle, didn't you?	史特尔克	其实只是您自己想掰手腕吧？	史特爾克	您只是自己想比腕力而已吧？
Date_NPC2_02_02ID	42	Roman	ロマン	いやいや！\nあくまでみんなの需要を考慮したまでの\nことだよ！	Roman	N-No! I am only here in consideration of the needs of the people!	罗曼	才、才不是呢！\n我是考虑到大家的需求才举办的！	羅曼	才、才不是！\n我這只是考量了大家的需求罷了！
Date_NPC2_02_02ID	43	Sterk	ステルク	本当ですか？	Sterk	Are you certain?	史特尔克	真的吗？	史特爾克	真的嗎？
Date_NPC2_02_02ID	44	Roman	ロマン	……じゃあ、君が相手してくれるのかい？	Roman	Well then, would you like to be my opponent?	罗曼	不然……你愿意陪我掰手腕吗？	羅曼	……那你要當我的對手嗎？
Date_NPC2_02_02ID	45	Sterk	ステルク	私の職務はあなたの護衛であり、\n遊び相手ではありません	Sterk	My duty is to guard you, not to entertain you.	史特尔克	我的职责是担任您的护卫，\n不是陪您玩耍。	史特爾克	我的職責是保護您的安全，不是陪您玩耍。
Date_NPC2_02_02ID	46	Roman	ロマン	だったら、みんなに遊んでもらうしか\nないじゃないか	Roman	In that case, I'll just have to let the others entertain me.	罗曼	所以我也是没办法才让大家陪我玩的嘛。	羅曼	那我不就只能請大家陪我玩了嗎？
Date_NPC2_02_02ID	47	Sterk	ステルク	国民も遊び相手じゃありません！	Sterk	The people aren't here for your entertainment, either!	史特尔克	国民也不是您的娱乐对象！	史特爾克	這些國民也不是您的玩伴！
Date_NPC2_02_02ID	48		選択肢	他にも方法があるでしょう	Selection	There must be a safer way...	选项	还有别的办法吧	選項	應該還有其他方法吧
Date_NPC2_02_02ID	49	Sterk	ステルク	他にも、もっと安全な方法があるでしょう	Sterk	Surely there are safer ways to entertain the people?	史特尔克	应该还有别的更安全的办法吧。	史特爾克	應該還有其他更安全的方法吧？
Date_NPC2_02_02ID	50	Roman	ロマン	他の方法って？	Roman	Such as?	罗曼	别的方法是指？	羅曼	比方說什麼？
Date_NPC2_02_02ID	51	Sterk	ステルク	たとえば……	Sterk	For example...	史特尔克	比如……	史特爾克	比方說……
Date_NPC2_02_02ID	52	Sterk	ステルク	（しまった、何も思いつかない……）	Sterk	(Blast. I can't think of anything.)	史特尔克	（糟了，什么都想不出来……）	史特爾克	（糟糕，我完全想不到……）
Date_NPC2_02_02ID	53	Sterk	ステルク	…………重ねた瓦に拳を突きつけて、\n何枚割れるか競う、とか	Sterk	H-How about a contest to see who can break the most stacked tiles with their fists?	史特尔克	比如……用拳头击打叠在一起的瓦片，\n比谁能击碎更多之类的。	史特爾克	……比賽赤手空拳打擊一疊瓦片，\n看能擊破多少片之類的？
Date_NPC2_02_02ID	54	Roman	ロマン	そっちの方がよほど危険じゃないかい？	Roman	That sounds even more dangerous to me!	罗曼	你说的比掰手腕危险多了吧？	羅曼	那樣不是更危險嗎？
Date_NPC2_02_02ID	55	Sterk	ステルク	そうですね……	Sterk	I suppose so...	史特尔克	是……	史特爾克	說的也是……
Date_NPC2_02_02ID	56	Roman	ロマン	ほら、やっぱり腕相撲が一番だろう？	Roman	See? Arm wrestling is the best choice!	罗曼	所以说，还是掰手腕最好对吧？	羅曼	你看，果然比腕力是最適合的吧？
Date_NPC2_02_02ID	57	Sterk	ステルク	（くっ……ずっと騎士や武人に囲まれて、\n　稽古に明け暮れていたのが\n　こういう形で仇となるとは……）	Sterk	(Being surrounded by knights and warriors all my life has really worked against me here...)	史特尔克	（唔……一直以来我总是\n　和骑士还有武人切磋武艺，\n　没想到会以这种方式吃到苦头……）	史特爾克	（唔……我過去都是陪騎士或軍人徹夜苦練，\n　沒想到這件事如今卻變成了缺點……）
Date_NPC2_02_02ID	58	Roman	ロマン	そうだ、君も参戦してくれないかい？	Roman	Say, why don't you join the contest, Sterk?	罗曼	对了，你能不能也加入比赛？	羅曼	對了，你也一起參加吧？
Date_NPC2_02_02ID	59	Sterk	ステルク	は！？　私がですか？	Sterk	Huh?! You want me to participate?	史特尔克	什么？！我吗？	史特爾克	什麼！？我嗎？
Date_NPC2_02_02ID	60	Roman	ロマン	選りすぐりの剣士である君が\n参戦してくれれば、\nきっと更に盛り上がると思うんだ	Roman	A top swordsman like you joining in would really get the crowd excited!	罗曼	有你这么优秀的剑士参赛的话，\n一定能让比赛更火热的。	羅曼	有你這位萬中選一的精銳劍士親自下場，\n全場氣氛一定更加熱烈。
Date_NPC2_02_02ID	61		選択肢	護衛の職域を超えています	Selection	That goes beyond my duty to protect you.	选项	这已经超出了护卫的职责	選項	已超出護衛的職責範圍
Date_NPC2_02_02ID	62	Sterk	ステルク	それは騎士の職域を超えています	Sterk	That goes beyond my duties as your knight.	史特尔克	这已经超出了骑士的职责范围。	史特爾克	這已經超出騎士的職責範圍了。
Date_NPC2_02_02ID	63	Roman	ロマン	なら、追加の手当を出そう	Roman	I'll throw in some extra money, then.	罗曼	那我给你多发点津贴吧。	羅曼	那就多補一些報酬給你。
Date_NPC2_02_02ID	64	Sterk	ステルク	手当が欲しくて申し上げているわけでは\nありません！	Sterk	I wasn't asking for more payment!	史特尔克	我说这话不是为了多要一些津贴！	史特爾克	我不是想要錢才拒絕您的！
Date_NPC2_02_02ID	65	Roman	ロマン	だったら引き受けてほしい。\n友人として、君の雄姿が見たいんだ	Roman	Then do it for me! As a friend, I'd love to see your strength!	罗曼	那我希望你能同意。\n我想作为你的朋友亲眼看到你出色的表现。	羅曼	希望你能答應。\n我想看看我朋友最英勇的樣子。
Date_NPC2_02_02ID	66	Sterk	ステルク	……ずるいですよ。\nそんな真摯にお願いされたら、\n断りづらいじゃないですか	Sterk	...You leave me no choice. I cannot refuse such an earnest request.	史特尔克	真是的……\n您都说得这么真诚了，我很难拒绝啊。	史特爾克	……太狡猾了。\n您都這麼誠懇地拜託了，\n我怎麼好意思拒絕呢。
Date_NPC2_02_02ID	67		選択肢	仕方ありませんね	Selection	Very well.	选项	好吧	選項	真拿您沒辦法
Date_NPC2_02_02ID	68	Sterk	ステルク	仕方ありませんね。\nあなたの手をこれ以上あんなごろつき共に\n握らせるわけにはいきません	Sterk	Very well. I won't let any more of those ruffians hold your hand.	史特尔克	好吧。\n我不能再让那些混混继续碰您的手了。	史特爾克	真拿您沒辦法，\n我可不能再讓那些地痞流氓握住您的手了。
Date_NPC2_02_02ID	69	Roman	ロマン	ははっ、照れるじゃないか	Roman	Haha, you're making me blush!	罗曼	哈哈，这多不好意思。	羅曼	哈哈，這樣我會害羞啦。
Date_NPC2_02_02ID	70	Sterk	ステルク	何か勘違いなさっていませんか……？	Sterk	I think you misunderstood me...	史特尔克	您是不是误会了什么……？	史特爾克	您是不是誤會了什麼……？
Date_NPC2_02_02ID	71		選択肢	その代わり……	Selection	Fine, but in exchange...	选项	作为交换……	選項	有個條件……
Date_NPC2_02_02ID	72	Sterk	ステルク	その代わり、後ほどあなたと\n一戦設けさせてください	Sterk	Fine, but in exchange, I'd like to challenge you myself later.	史特尔克	作为交换，请之后让我与您比试一场。	史特爾克	我有個條件，\n比賽結束後請您與我比試一場。
Date_NPC2_02_02ID	73	Roman	ロマン	ああ、もちろんさ！　\n……ん？	Roman	Of course! Wait, what?	罗曼	嗯，当然可以！\n什么……？	羅曼	嗯，當然可以！……嗯？
Date_NPC2_02_02ID	74	Roman	ロマン	もしかして、腕相撲という名目の折檻かい？\n私の腕、かなり危険な状況かな……？	Roman	Are you planning to use arm wrestling as an excuse to rough me up? My arm might be in some serious danger...	罗曼	莫非这其实是披着掰手腕外皮的惩戒手段？\n我的手腕正在受到威胁……？	羅曼	難道你想以比腕力之名行懲罰之實？\n我的手臂其實快要不保了……？
Date_NPC2_02_02ID	75	Sterk	ステルク	冗談ですよ	Sterk	It was a joke.	史特尔克	我开玩笑的。	史特爾克	我開玩笑的。
Date_NPC2_02_02ID	76	Roman	ロマン	な、なんだ。\n君も冗談なんて言うんだね……	Roman	R-Right. I didn't know you had it in you to joke.	罗曼	什、什么嘛。\n你也会开玩笑啊……	羅曼	什、什麼嘛。\n原來你也會開玩笑啊……
Date_NPC2_02_02ID	77	Roman	ロマン	ステルク、優勝おめでとう！！	Roman	Congratulations on winning, Sterk!	罗曼	史特尔克，恭喜你赢了！！	羅曼	史特爾克，恭喜你拿下冠軍！！
Date_NPC2_02_02ID	78	Roman	ロマン	筋骨隆々の大男たちを次々なぎ倒す姿、\n実に圧巻だったよ！	Roman	Seeing you take down all those burly men one after another was most impressive!	罗曼	你把人高马大的壮汉们接连扳倒的样子\n实在是太精彩了！	羅曼	你接連擊敗那些彪形大漢的英姿，\n實在是太精采了！
Date_NPC2_02_02ID	79	Sterk	ステルク	騎士という身分ではなくなったとはいえ、\n常に鍛錬は怠っておりませんので。\nその辺のごろつきには負けませんよ	Sterk	I may no longer be a knight, but I've kept up my training. I wouldn't lose to a mere group of ruffians.	史特尔克	虽然我失去了骑士身份，\n但平时依旧勤加锻炼。\n还不至于会输给路边的混混。	史特爾克	即便我已卸下騎士身分，也未曾懈怠鍛鍊。\n我可不會輸給那些混混的。
Date_NPC2_02_02ID	80	Roman	ロマン	ふふ、頼もしいな	Roman	Haha, that's reassuring to hear.	罗曼	呵呵，真是太可靠了。	羅曼	呵呵，真可靠啊。
Date_NPC2_02_02ID	81	Roman	ロマン	お蔭で大盛り上がりだ。\nさすがだよ、私一人ならこうはいかなかった	Roman	Thanks to you, the event was a huge success. I couldn't have done it alone.	罗曼	多亏有你，比赛气氛非常热烈。\n如果只有我一个人可做不到。	羅曼	多虧有你才能炒熱氣氛。\n你真厲害，光靠我一個人絕對辦不到。
Date_NPC2_02_02ID	82	Sterk	ステルク	そんなことはないかと思いますが	Sterk	I doubt that's true...	史特尔克	您言重了。	史特爾克	我倒覺得沒有那回事。
Date_NPC2_02_02ID	83	Roman	ロマン	さぁ、早速宴の準備を始めようじゃないか	Roman	Now then, let's get ready for the banquet!	罗曼	好，那我们马上开始准备宴会吧。	羅曼	好，趕快開始來準備宴會吧！
Date_NPC2_02_02ID	84	Sterk	ステルク	宴？　腕相撲大会で勝った程度で\n大げさではないでしょうか	Sterk	The banquet?! Isn't that a bit much for just winning an arm wrestling contest?	史特尔克	宴会？只是在掰手腕大赛上赢了而已，\n办宴会是否有些夸张了呢。	史特爾克	宴會？不過是贏了腕力大賽，這太誇張了吧？
Date_NPC2_02_02ID	85	Roman	ロマン	大げさだろうと、せっかく宴をする口実……\nいや、きっかけができたんだ。\n逃すわけにはいかないね	Roman	Maybe, but it's also the perfect excuse! If you have the opportunity to throw a party, why waste it?	罗曼	就算夸张了些，但难得有个办宴会的借口……\n不是，契机，可不能错过呀。	羅曼	就算誇張，也好不容易找到辦宴會的藉口……\n不，是機會。我可不能讓機會溜走了。
Date_NPC2_02_02ID	86	Sterk	ステルク	（もしかして、宴がしたいだけで\n　腕相撲大会を開催したんじゃ……）	Sterk	(Could it be that he ran this contest just as an excuse for a banquet?)	史特尔克	（莫非，殿下是因为想办宴会\n　才举办掰手腕大赛的吗……）	史特爾克	（難道說，他舉辦腕力大賽，\n　就只是為了開宴會……？）
Date_NPC2_02_02ID	87	Roman	ロマン	それに、こうしてみんなと触れ合ううちに\n答えが見つかるかもしれないしね	Roman	Besides, spending time with everyone like this might help me find an answer.	罗曼	而且通过和国民的近距离接触，\n说不定能找到答案。	羅曼	而且，像這樣與大家接觸的過程中，\n　說不定就能找到我想要的答案。
Date_NPC2_02_02ID	88	Sterk	ステルク	答え？	Sterk	An answer to what?	史特尔克	答案？	史特爾克	答案？
Date_NPC2_02_02ID	89	Roman	ロマン	ああいや……腕相撲に勝つ秘訣、とかね！	Roman	Oh, nothing, nothing. Perhaps it's the secret to winning at arm wrestling!	罗曼	呃，我是说……在掰手腕中获胜的秘诀之类的！	羅曼	啊，沒有……我是說扳倒對手的祕訣！
Date_NPC2_02_02ID	90	Sterk	ステルク	（なんだか含みがあるな）	Sterk	(There's more to this, isn't there...)	史特尔克	（殿下的话好像别有深意。）	史特爾克	（總覺得那句話別有深意。）
Date_NPC2_02_02ID	91	Sterk	ステルク	（先ほど、腕相撲大会を開催した理由は\n　国民に娯楽を提供して発散させるためと\n　言っていたが……）	Sterk	(He said this contest was to give the people entertainment and a place to let out steam...)	史特尔克	（刚才他说过，举办掰手腕大赛是为了\n　给国民提供娱乐发泄压力……）	史特爾克	（剛才他說，舉辦腕力大賽是為了提供娛樂，\n　讓國民紓緩壓力……）
Date_NPC2_02_02ID	92	Sterk	ステルク	（もしかして、他にも理由があるのか？）	Sterk	(But I wonder if there's another reason behind it.)	史特尔克	（但或许，还有其他的理由？）	史特爾克	（除此之外，難道還有其他原因？）
Date_NPC2_02_03ID	0	Sterk	ステルク	えっ、騎士団の訓練を\n視察したいですって！？	Sterk	Wait, you wish to inspect the knights' training?!	史特尔克	咦，您想去骑士团视察训练情况？！	史特爾克	咦，您想去視察騎士團的訓練情況！？
Date_NPC2_02_03ID	1	Roman	ロマン	彼らの頑張りを見守るのも、王族の役目だよ	Roman	Observing their efforts is part of my duties as royalty.	罗曼	默默守护奋斗的骑士们也是王族的职责哦。	羅曼	見證他們的努力也是王族的職責啊。
Date_NPC2_02_03ID	2	Sterk	ステルク	彼らが訓練しているのは王都の外ですよ？\nもし魔物にでも襲われたら……	Sterk	But they're training outside the capital! What if monsters attack?	史特尔克	他们的训练场地可是在王都外面啊。\n万一有魔物袭击……	史特爾克	他們可是在王都外接受訓練喔？\n要是您被魔物襲擊了……
Date_NPC2_02_03ID	3	Roman	ロマン	魔物の扱いは、冒険者としてそれなりに\n慣れているよ	Roman	I've defeated my fair share of monsters as an adventurer.	罗曼	身为冒险者，我已经习惯如何应对魔物了。	羅曼	身為冒險者，我應付魔物還算是得心應手。
Date_NPC2_02_03ID	4	Roman	ロマン	それに、騎士たちが集まっている場所なら\nむしろ安全だろう？	Roman	Besides, where could possibly be safer than an area filled with knights?	罗曼	而且有那么多骑士在，那里反而安全不是吗？	羅曼	而且那裡聚集了很多騎士，反而更安全吧？
Date_NPC2_02_03ID	5	Sterk	ステルク	（くっ……何も言えない……）	Sterk	(Darn. He's got a point.)	史特尔克	（呃……无法反驳……）	史特爾克	（唔……完全無法反駁……）
Date_NPC2_02_03ID	6	Roman	ロマン	やぁやぁ！\nみんな精が出るね！	Roman	Hi hi! Looks like everyone's really going at it!	罗曼	嗨！\n大家训练得很认真啊！	羅曼	嗨，各位！你們都很有精神呢！
Date_NPC2_02_03ID	7	Juna	ユナ	殿下！？\nなぜこんなところへ？	Juna	Your Highness?! Why are you here?	尤娜	殿下？！\n您怎么来了？	尤娜	殿下！？您怎麼會來這裡？
Date_NPC2_02_03ID	8	Roman	ロマン	みんながここで頑張ってると聞いてね。\n遊びに来たんだ	Roman	I heard everyone was training hard out here, so I came by to see for myself.	罗曼	我听说大家在这里努力训练，\n就过来玩了。	羅曼	聽說大家都在這裡刻苦訓練，所以我就來玩了。
Date_NPC2_02_03ID	9	Roman	ロマン	もちろん、手ぶらじゃないよ。\nほら、差し入れだってある	Roman	Of course, I didn't come empty-handed! Look, I've brought some snacks.	罗曼	当然我不是空手来的。\n给，这是慰问品。	羅曼	當然不是空手而來。你們看，我還有帶慰勞品。
Date_NPC2_02_03ID	10		騎士	もしかしてこれって、\n宮廷料理人お手製の……？	Knight	Are these handmade by the royal chef?	骑士	难道，这是御用厨师亲手做的……？	騎士	難道說這個是宮廷御廚的自製點心……？
Date_NPC2_02_03ID	11	Roman	ロマン	訓練中はお腹が空くだろう？\nいっぱい食べてくれ	Roman	Training hard always leaves you with an empty stomach! Time to fill it up!	罗曼	训练之后肯定饿了吧？\n大家敞开肚皮吃吧。	羅曼	訓練時應該會肚子餓吧？多吃一點。
Date_NPC2_02_03ID	12		騎士	ありがとうございます！！	Knight	Thank you, Your Highness!	骑士	多谢殿下！！	騎士	感激不盡！！
Date_NPC2_02_03ID	13	Juna	ユナ	…………	Juna	...	尤娜	……	尤娜	…………
Date_NPC2_02_03ID	14	Sterk	ステルク	すまない、止めたのだが……	Sterk	I apologize. I tried to stop him, but...	史特尔克	抱歉，我尝试过阻止过殿下……	史特爾克	抱歉，我阻止過了……
Date_NPC2_02_03ID	15	Juna	ユナ	分かってる。\n上手く丸め込まれたんだろう？	Juna	I know. He talked his way past you, didn't he?	尤娜	我明白。\n你被他的诡辩绕进去了对吧？	尤娜	我明白，你被他的話術給騙了吧？
Date_NPC2_02_03ID	16	Juna	ユナ	私もよく餌食にされている。\n貴殿を責めるつもりはない	Juna	I've been caught in his schemes far too many times. I won't hold it against you.	尤娜	我也经常被他拿来当借口。\n所以我不会责怪你。	尤娜	我也經常上當受騙，所以不會責備你的。
Date_NPC2_02_03ID	17	Sterk	ステルク	（ユナ殿も苦労しているのだな……）	Sterk	(So even Lady Juna has her share of troubles...)	史特尔克	（尤娜阁下也不容易啊……）	史特爾克	（尤娜小姐也很辛苦呢……）
