file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
Date_NPC4_02ID	26	Juna	ユナ	それならば私が同行しよう。\n今日は身体を動かし足りていないからな。\n鍛錬ついでだから、私は報酬もいらん	Juna	In that case, I'll accompany you. I haven't gotten enough exercise today, anyway. And I don't need the reward, either.	尤娜	那我陪你去吧，\n今天有点活动不足，我就当锻炼了。\n也不需要报酬。	尤娜	那我也一起同行吧，\n反正今天身體的活動量不太夠。\n我只是順便去鍛鍊而已，不需要報酬。
Date_NPC4_02ID	27	Heidi	ハイディ	ええーっ！　いいの！？　やった！\nさっすがユナさん、頼れる騎士様！\nじゃ早速、依頼の受注を……	Heidi	What?! Really!? Woohoo! I knew I could count on you, brave Knight Juna! All right, let's take this request and...	海蒂	咦！真的吗？！太好了！\n真不愧是尤娜小姐，可靠的骑士大人！\n我马上去办手续……	海蒂	咦～！可以嗎！？太好了！\n不愧是尤娜小姐，最可靠的騎士大人！\n我這馬上就去登記……
Date_NPC4_02ID	28		屈強な男	おい待てよ、\nその依頼は俺が先に目をつけてたんだ。\n横取りすんじゃねえ！	Burly Man	Hold it right there, missy. I saw that request first. You tryin' to steal it from me?!	强壮的男人	喂，等下。\n这个委托是我先看上的，不准抢！	健壯的男人	喂，站住。\n那份委託是我先看上的，別想搶走！
Date_NPC4_02ID	29	Juna	ユナ	なんだ貴様。目をつけていた？　横取り？\nそんな道理はまかり通らない！\n正式に受注されていないのだからな	Juna	"""Saw it first""? ""Steal""? Nothing is decided until the request has been officially accepted. You're being ridiculous!"	尤娜	你在胡说什么。你先看上的？抢你的？\n又没有办手续，你少在这里胡搅蛮缠！	尤娜	你哪位啊？你先看上？搶走？\n天底下沒有這種道理！\n這委託都還沒被正式登記呢。
Date_NPC4_02ID	30		屈強な男	調子乗ってんじゃねえぞ！\n痛い目見たいか！？	Burly Man	Who you callin' ridiculous?! You wanna start somethin'?!	强壮的男人	凶什么凶？！\n小心我给你好果子吃！	健壯的男人	少得意忘形了！妳是想吃點苦頭嗎！？
Date_NPC4_02ID	31	Heidi	ハイディ	まあまあまあまあ落ち着きなって。ね？	Heidi	All right, all right. Let's all just calm down, okay?	海蒂	好了好了，两位都冷静一下怎么样？	海蒂	好啦好啦，你們都冷靜點。好嗎？
Date_NPC4_02ID	32	Heidi	ハイディ	いやー、あんたが先に目をつけていたなんて\n知らなかったよ。ごめん！	Heidi	Seriously, I didn't realize you had been eyeing it before me. Sorry!	海蒂	哎呀，我不知道你先看上了这个，\n不好意思！	海蒂	哎呀～我都不知道你已經先看上\n這份委託了，真是抱歉！
Date_NPC4_02ID	33		屈強な男	あ、ああ……	Burly Man	O-Oh... Sure.	强壮的男人	啊、哦……	健壯的男人	啊，嗯……
Date_NPC4_02ID	34	Heidi	ハイディ	てかあんた、私と違って腕が立つだろ？\nそんなあんたにオススメの依頼があるんだ。\n私には無理だったんだけどさー、どう？	Heidi	You know, you seem like a pretty tough guy. There's actually a different request I think you'd be the perfect fit for. I could never pull it off, but maybe you can. Interested?	海蒂	不过你看起来比我有实力啊。\n这里有个委托我做不了，\n但应该很适合你，如何？	海蒂	話說，你一定比我厲害吧？\n我有份委託想推薦給你。\n這對我來說太困難了～你覺得怎麼樣？
Date_NPC4_02ID	35		屈強な男	俺の腕があればどんな依頼だって余裕よ！\nその依頼、寄越せ！　受けてやるよ	Burly Man	Heh, I guess I am pretty tough! Sure, let's have it. I'll take that request offa ya.	强壮的男人	凭我的实力，不管什么委托都不在话下！\n把那个委托给我！我来做。	健壯的男人	我的實力絕對能輕鬆完成任何委託！\n快點拿來！我這就接下啦。
Date_NPC4_02ID	36	Heidi	ハイディ	はい！　んじゃ、よろしくね！\n頼りにしてるよー！\n……よし	Heidi	Great! Well, here you go. I'm counting on you... Whew, he's gone.	海蒂	好的！那就麻烦你啦！\n靠你了哦！\n好了……	海蒂	好！那就拜託了！\n一切全靠你囉～！\n……搞定。
Date_NPC4_02ID	37	Heidi	ハイディ	今日はユナさん私服とはいえ、\n白夜の騎士筆頭を知らないのは、\n王都の人間じゃないね、あれは	Heidi	I know you're not in uniform, but if he couldn't recognize a leading Knight of the Midnight Sun, he must not be from around here.	海蒂	虽说今天尤娜小姐穿的是私服，\n但他居然不认识白夜骑士的佼佼者，\n看来应该不是王都人。	海蒂	就算尤娜小姐今天穿便服，\n他也應該要知道妳是白夜騎士，\n可見他不是王都人呢。
Date_NPC4_02ID	38	Juna	ユナ	（ハイディに乗せられた男は、\n　他の討伐依頼を受注して去って行ったな。\n　……ところで）	Juna	(Looks like that man fell for Heidi's trick and took a different request instead. Which reminds me...)	尤娜	（那男人听了海蒂的话，\n　接了别的讨伐委托走了。\n　话说回来……）	尤娜	（那個男人被海蒂的花言巧語給說服，\n　接下了其他討伐委託後就離開了……\n話說回來……）
Date_NPC4_02ID	39		選択肢	オススメの依頼？	Selection	What was that request you recommended to him?	选项	适合他的委托？	選項	推薦的委託？
Date_NPC4_02ID	40	Juna	ユナ	オススメの依頼とはなんだ？\n他に気になる依頼があったのか。\n腕が不安だというなら私が手を貸すが	Juna	"What was that ""request"" you recommended to him, anyway? If it was too much for you to handle, you should've just asked me to lend a hand."	尤娜	适合他的委托是指？\n你还看中了别的委托吗。\n如果担心实力不够，我会帮你的。	尤娜	妳推薦的委託是什麼？\n還有其他想接的工作嗎？\n如果怕自己處理不來，我可以幫忙喔。
Date_NPC4_02ID	41	Heidi	ハイディ	え？　いやいや、あれはその場しのぎの嘘！\n依頼自体は本当だけどね。\nあっちよりこっちの依頼の方がいいもん	Heidi	Huh? Oh, that? Nah, I was just making things up on the fly! The request is real, but this one here is much better.	海蒂	嗯？啊不是，那只是为了搪塞他撒的谎而已！\n委托本身是真的，不过还是我这个委托更好。	海蒂	咦？不不不，那只是臨時胡謅出來的啦！\n雖然真的有那樣的委託，\n但是現在這個更好。
Date_NPC4_02ID	42	Juna	ユナ	嘘のわりには随分自然だったな	Juna	That was certainly convincing for a lie.	尤娜	但我看你说得很自然。	尤娜	妳撒起謊來真是得心應手呢。
Date_NPC4_02ID	43	Heidi	ハイディ	上手く生きていくには、\n口達者も大切なんだよ	Heidi	If you want to get ahead in life, you have to be a smooth talker!	海蒂	要想活得舒心一点，\n嘴皮子工夫也是很重要的。	海蒂	想要活得如魚得水，\n嘴上功夫也是很重要的。
Date_NPC4_02ID	44		選択肢	なぜ謝ったんだ	Selection	Why did you apologize?	选项	你为什么道歉	選項	為什麼要道歉？
Date_NPC4_02ID	45	Juna	ユナ	なぜ謝ったんだ。\nあの男はただ難癖をつけてきていただけだ	Juna	Why did you apologize? That man did nothing but lash out at you.	尤娜	你为什么道歉。\n那个男人根本就是找茬。	尤娜	剛才妳為什麼要道歉？\n那個男人只是在找碴而已。
Date_NPC4_02ID	46	Heidi	ハイディ	うん。\nだけど、あそこはああするのが\n丸く収まっていいかなって	Heidi	No kidding. But I figured it'd be better to calm him down.	海蒂	嗯。\n不过刚才那种情况，道个歉就能和平解决了。	海蒂	嗯。但是，我覺得在當下的情況\n這樣做就能圓滿收場了。
Date_NPC4_02ID	47	Heidi	ハイディ	それにああいった態度の大きい人は、\n相手が下手に出ると気分が良くなるから\n扱いやすいんだよねー	Heidi	And besides, arrogant people like that love it when others grovel, so dealing with them is easy.	海蒂	而且那种趾高气昂的人，\n只要对方给足了面子就会心情很好，\n还挺好应付的呢。	海蒂	而且像他那樣自大的人，\n只要受到吹捧就會沾沾自喜，\n很好應付的啦～
Date_NPC4_02ID	48	Heidi	ハイディ	結果的に、\n狙っていた依頼は私たちがとれたんだから、\nいいじゃん！	Heidi	After all, we got the request we were after, didn't we?	海蒂	从结果上来说我们拿到了想要的委托，\n不是挺好的吗！	海蒂	以結果來說，\n我們也接到想要的委託了。\n這不是挺好的嘛！
Date_NPC4_02ID	49	Heidi	ハイディ	何より謝るのは無料だよ、得々すぎるね	Heidi	More importantly, apologizing is completely free! Can't beat that!	海蒂	最重要的是道歉不要钱，简直太赚啦。	海蒂	反正道歉又不用花錢，簡直賺翻了。
Date_NPC4_02ID	50		選択肢	荒事なら私に頼れ	Selection	Leave the ruffians to me.	选项	要动手的话就交给我	選項	要打架就交給我吧。
Date_NPC4_02ID	51	Juna	ユナ	こういう時は私を頼ってくれていいんだぞ。\n何とかなったからよかったものの、\n相手が実力行使に走る可能性だってあった	Juna	You should really leave these kinds of things to me. It worked out this time, but he could've just as easily resorted to violence.	尤娜	这种情况可以交给我处理。\n好在刚才没出什么事，\n但对方说不定会动粗。	尤娜	這種時候儘管交給我處理吧。\n如果能和平收場當然很好，\n但是對方也有可能動用武力來解決。
Date_NPC4_02ID	52	Heidi	ハイディ	ありがとう！　ユナさん頼りになるー！	Heidi	Aw, thanks! I'll let you handle it next time, then.	海蒂	谢谢！尤娜小姐真是太可靠了！	海蒂	謝謝妳！尤娜小姐真可靠～！
Date_NPC4_02ID	53	Heidi	ハイディ	てかあいつ、ユナさんを知らなくても\nこの溢れ出る強者の波動にも\n気付かないなんて……命知らずめ……	Heidi	That guy sure was reckless though, wasn't he? He was completely unaware of your intense warrior's aura. He should count himself lucky.	海蒂	话说，那家伙不仅不知道尤娜小姐，\n连这股扑面而来的强者气息都没注意到……\n真是个不要命的家伙……	海蒂	話說回來，那傢伙不認識妳就算了，\n居然沒注意到妳渾身散發出來的強者氣息……\n簡直不要命……
Date_NPC4_02ID	54	Heidi	ハイディ	まあ、丸く収められてよかった。\n殴り合いとか始まっちゃたら怖いしね	Heidi	Good thing it ended peacefully. Imagine if we got into a fistfight or something... Eugh.	海蒂	总之事情能圆满解决就好。\n要是真打起来的话也太吓人了。	海蒂	總之，能順利解決真是太好了。\n要是兩邊打起來就太可怕了。
Date_NPC4_02ID	55	Heidi	ハイディ	よし、狙ってた依頼は受注できたし、\n早速行きますか！\nユナさん、同行よろしくお願いします！	Heidi	Okay. Now that we got the request we were after, let's get a move on! Thanks for coming with me, Juna.	海蒂	好，既然接到了想要的委托，那就赶快出发吧！\n尤娜小姐，麻烦你和我一起去一趟了！	海蒂	好，成功接到想要的委託，\n我們馬上出發吧！\n尤娜小姐，這一路上還請妳多多指教！
Date_NPC4_02ID	56	Juna	ユナ	ああ、行くぞ！	Juna	Of course. Lead the way!	尤娜	嗯，走吧！	尤娜	嗯，我們走吧！
Date_NPC4_02ID	57	Heidi	ハイディ	あー！　無事帰ってこれた！\nこれもユナさんのおかげだよ、ありがとう！	Heidi	Whew, we made it back! Thanks again, Juna!	海蒂	啊！顺利回来了！\n这都是尤娜小姐的功劳，谢谢你！	海蒂	啊～！終於平安回來了！\n這都是託尤娜小姐的福，謝謝妳！
Date_NPC4_02ID	58	Juna	ユナ	気にするな。私もいい鍛錬になった。\nところで、その持っている箱はなんだ	Juna	Don't mention it. It was good training for me, too. By the way, what's that box you got there?	尤娜	不客气。我也好好锻炼了一番。\n话说，你手里的箱子是什么？	尤娜	不客氣，我也好好鍛鍊到身體了。\n話說，妳手上的箱子是什麼？
Date_NPC4_02ID	59	Heidi	ハイディ	あ、これ？　依頼先で見つけたんだよね。\nすっごい古びてるけど、宝箱かなーって。\n鍵かかってたけど、こんなのちょちょいよ！	Heidi	Hm, oh this? I found it while we were working. It looks pretty old, but I thought it might be a treasure chest. The lock on it was a piece of cake for me, though!	海蒂	啊，这个？这是在委托地点发现的。\n虽然很旧，但说不定是宝箱。\n虽然上了锁，但要打开倒也不难！	海蒂	啊，這個嗎？是我在委託地點找到的。\n它看上去非常老舊，但也算是個寶箱吧。\n要打開這種鎖對我來說是小菜一碟！
Date_NPC4_02ID	60	Juna	ユナ	中には何が入っていたんだ？	Juna	What was inside?	尤娜	里面有什么？	尤娜	寶箱裡有什麼？
Date_NPC4_02ID	61	Heidi	ハイディ	それがさー、期待してたんだけど、\nいかにもな落書きの地図一枚だけ。\nきっと子どものイタズラだね……	Heidi	I was really excited, but you know what I found? Nothing more than a measly scribble of a map. Just one sheet. Probably just some kid's prank.	海蒂	这个嘛，我本来还很期待呢，\n结果只有一张潦草的地图。\n一定是小孩子的恶作剧……	海蒂	這個嘛～我本來很期待，\n結果裡頭只有一張塗鴉的地圖。\n肯定是小孩子的惡作劇吧……
Date_NPC4_02ID	62	Juna	ユナ	ちょっと待て。\nこの地図、「竜のすみか」と書いてある。\nこれは放っておけん！	Juna	"Wait a minute. This map has ""Dragon's Den"" written on it. We can't ignore that!"	尤娜	等等。这张地图上写着“龙的巢穴”。\n这可不能不管！	尤娜	妳等等，這張地圖上寫著「龍的巢穴」。\n這我可不能當作沒看見！
Date_NPC4_02ID	63	Heidi	ハイディ	え？	Heidi	Huh?	海蒂	咦？	海蒂	咦？
Date_NPC4_02ID	64	Juna	ユナ	ハイディの言うように、\n九割九分、子どものイタズラだろう。\nだが万が一、本物の地図だったら大変だ	Juna	Like you said, there's a 99% chance that it's just a harmless prank. But if that turns out to be real, we're in trouble.	尤娜	海蒂说得没错，这极有可能是某个小孩的恶作剧。\n但万一这张地图是真的就糟了。	尤娜	或許如妳所說，\n這八成是小孩子的惡作劇。\n但萬一它是真的，那可就糟了。
Date_NPC4_02ID	65	Juna	ユナ	早速だがハイディ、明日、私と行くぞ。\nまずは様子見として、\n私と、斥候のお前の二人で	Juna	Heidi, we're not wasting any time. You're going with me tomorrow! We'll start by investigating the site between the two of us, with you as the scout.	尤娜	海蒂，明天和我去一趟吧。\n看看到底什么情况，你负责侦察。	尤娜	事不宜遲，海蒂，明天跟我走一趟。\n由我和身為斥侯的妳先過去那邊看看情況。
Date_NPC4_02ID	66	Heidi	ハイディ	ええー！？　万が一の話をするなら、\n私、竜なんかムリムリ！\nもっと強い人と行くべきだって！	Heidi	Huh?! No way am I going to take that 1% chance of running into a dragon! Nuh-uh! Find someone stronger to take along!	海蒂	咦？！万一这是真的，我可打不过龙啊！\n你应该找更强的人一起去！	海蒂	咦～！？萬一真的遇到龍，\n我絕對打不過！\n妳應該要找個更強的人一起去啦！
Date_NPC4_02ID	67	Juna	ユナ	（だがこの地図を見つけたのはハイディだ。\n　ハイディをその気にさせるには……）	Juna	(But Heidi's the one who found this map. I know how I might convince her...)	尤娜	（但找到这张地图的人是海蒂。\n　要想让她松口……）	尤娜	（但這可是海蒂找到的地圖。\n　為了讓她有那個意願……）
Date_NPC4_02ID	68		選択肢	報酬が出るぞ	Selection	There'll be a reward.	选项	可以拿到报酬	選項	提供報酬。
Date_NPC4_02ID	69	Juna	ユナ	これは国の安全を守るための正式な依頼だ。\nよって、報酬が出る	Juna	This is a formal request to protect the safety of the kingdom. Thus, there shall be a reward.	尤娜	这是为了守护王国安全的正式委托。\n你可以拿到报酬。	尤娜	這是保衛國家的正式委託，\n所以我會提供報酬。
Date_NPC4_02ID	70	Heidi	ハイディ	ええっ？！　報酬が！？\nユナさんも同行してくれるんだよね？\nえへへ、ちなみに、いかほどで……	Heidi	Really?! A reward?! And you'd be coming with me, right, Juna? By the way, eheh, how much is the reward?	海蒂	咦？！能拿到报酬？！\n尤娜小姐也会一起去对吧？\n嘿嘿，顺便问问，大概能拿到多少呢……	海蒂	什麼？！報酬！？\n而且尤娜小姐也會跟我一起吧？\n嘿嘿，是說，報酬大概有多少……
Date_NPC4_02ID	71	Juna	ユナ	……これくらいだ	Juna	...About this much.	尤娜	……差不多这个数。	尤娜	……大約這麼多。
Date_NPC4_02ID	72	Heidi	ハイディ	やりますやります！！\n斥候ハイディちゃんにお任せを！	Heidi	I'm in! Scout Heidi at your service!	海蒂	我去我去！\n侦察就交给我吧！	海蒂	我去、我要去！！\n就包在斥侯海蒂身上吧！
Date_NPC4_02ID	73		選択肢	地図の先に宝があるかも	Selection	There may be a treasure at the map's location.	选项	地图上标的地方说不定有宝藏	選項	這可能是藏寶圖。
Date_NPC4_02ID	74	Juna	ユナ	この地図を見つけたのはお前だ。\n竜がいた場合は討伐隊を組むことになるが、\n宝があった場合はお前に所有権がある	Juna	You're the one who found the map. We'll have to assemble a strike force if there is in fact a dragon, but any treasure would be rightfully yours.	尤娜	找到这张地图的人是你。\n如果真的有龙，会组织讨伐队前去讨伐。\n但如果有宝藏，那就都归你了。	尤娜	這張地圖是妳發現的。\n如果遇到龍了，我們會組成討伐隊。\n但如果找到寶藏，就全部歸妳所有。
Date_NPC4_02ID	75	Heidi	ハイディ	え！　ほんと！\nそこにある宝、全部もらっても……？	Heidi	Huh?! Really?! If we find treasure there, it's all mine?!	海蒂	咦！真的吗！\n所有宝藏都归我……？	海蒂	咦！真的嗎？\n我可以拿走所有的寶藏……？
Date_NPC4_02ID	76	Juna	ユナ	ああ。構わないだろう	Juna	Yep, have at it.	尤娜	嗯，没问题。	尤娜	嗯，當然可以。
Date_NPC4_02ID	77	Heidi	ハイディ	やった！\n竜いませんように、いませんように！\n宝であれー、宝であれー！	Heidi	All right! Please, don't let there be a dragon, don't let there be a dragon! Only treasure! Just treasure!	海蒂	太好了！希望没有龙！\n希望是宝藏！	海蒂	太好了！\n希望不要遇到龍、不要遇到龍！\n給我寶藏～給我寶藏～！
Date_NPC4_02ID	78		選択肢	冒険譚のネタになるかも	Selection	It might make a great hero's tale.	选项	可以当做冒险故事的素材	選項	說不定會被寫成冒險故事。
Date_NPC4_02ID	79	Juna	ユナ	ハイディ、これはいい機会かもしれないぞ	Juna	Heidi, I think this might be a good opportunity for you.	尤娜	海蒂，这说不定是个好机会。	尤娜	海蒂，這也許是個好機會喔。
Date_NPC4_02ID	80	Heidi	ハイディ	え、なんで？	Heidi	Huh? Why?	海蒂	咦，什么意思？	海蒂	咦，為什麼？
Date_NPC4_02ID	81	Juna	ユナ	私は竜を討伐したことが冒険譚となり、\n今の位置にいる	Juna	I'd take down the dragon, and you being with me...	尤娜	过去我讨伐龙的故事被写成冒险小说，\n我才升到了现在的位置。	尤娜	我屠龍的事蹟被寫成冒險故事，\n才換來現在的地位。
Date_NPC4_02ID	82	Juna	ユナ	お前もこの経験を冒険譚として\n書いてみたらいい。上手くいけば、\n怪しい依頼を受けるより儲かるだろう	Juna	...You could write the ordeal as a hero's tale. If things go well, you might earn even more than with those shady requests.	尤娜	你也可以把这次经历写成小说。\n顺利的话，说不定能比接来路不明的委托更赚。	尤娜	妳也可以把這次的經驗\n試著寫進冒險故事裡。順利的話，\n或許會比接那些可疑的委託更賺錢吧。
Date_NPC4_02ID	83	Heidi	ハイディ	た、確かに！\n上手くいけばその売り上げだけで、\n楽して暮らしていけるかも！	Heidi	Y-Yeah, you're right! If it goes well, I might even be able to retire and live off of the royalties!	海蒂	是、是这个道理！\n卖得好的话，说不定光靠卖小说的钱\n就能过上轻松日子了！	海蒂	對、對耶！順利的話，\n搞不好光靠賣書的收入，\n就能讓我財富自由了！
Date_NPC4_02ID	84	Juna	ユナ	よし、ではそうと決まれば、\n明日の昼、カフェの前に集合だ。\nしっかり準備してこい	Juna	Okay, now that that's settled, we'll meet up at the cafe at noon tomorrow. Be ready!	尤娜	好，那就这么决定了。\n明天白天在咖啡厅门口集合。\n做好准备。	尤娜	好，既然決定了，\n那我們明天中午在咖啡廳前面集合。\n務必做好充足的準備。
Date_NPC4_02ID	85	Heidi	ハイディ	了解！　じゃっ、また明日ー！	Heidi	Yes, ma'am! See you tomorrow!	海蒂	了解！明天见！	海蒂	收到！那就明天見啦～！
Date_NPC4_02ID	86	Juna	ユナ	（ハイディと男のやり取りを見て思ったが、\n　ハイディには、笑顔でその場を収め、\n　相手を言いくるめる力があるな）	Juna	(It dawned on me watching Heidi and that man—she's got a knack for using that disarming smile and smooth talking her way out of things.)	尤娜	（看海蒂和刚才那个男人对话的样子，\n　她很擅长用笑容缓和气氛，\n　引导对方改变想法。）	尤娜	（看海蒂跟那個男人的互動，\n　我覺得她具有一種能靠著燦爛的笑容\n　與強大的說服力來解決問題的能力。）
Date_NPC4_02ID	87	Juna	ユナ	（武力一辺倒の私とは違うな）	Juna	(A far cry from me and my reliance on physical strength.)	尤娜	（和只会用武力解决的我不一样。）	尤娜	（跟仰賴武力的我完全不同。）
Date_NPC4_03ID	0	Heidi	ハイディ	町の近くに、こんな洞窟があったなんて……\n入り口も小さいし、地図がなかったら気づかなかったな	Heidi	To think there was a cave like this so close to town! The entrance is so small, I wouldn't have noticed without the map.	海蒂	村子附近居然有这种洞窟……\n入口这么狭小，要不是有地图根本发现不了。	海蒂	城鎮附近居然有這樣的洞窟……\n入口還那麼小，要是沒有地圖根本不會發現吧。
Date_NPC4_03ID	1	Heidi	ハイディ	今のところは魔物もいないし、平和っぽいね	Heidi	No sign of any monsters yet. Everything seems peaceful.	海蒂	目前还没有碰到魔物，看样子很和平呢。	海蒂	目前都還沒遇到魔物呢，看起來挺和平的。
Date_NPC4_03ID	2	Juna	ユナ	ああ。だが油断するな。ここが既に竜の棲み処の中で、\nそれを恐れて他の魔物がいないだけかもしれない	Juna	Don't let your guard down. If this is dragon territory, it might be that monsters are too afraid to roam around here.	尤娜	嗯。但不能松懈。我们现在在龙的地盘上，\n说不定其他魔物是因为害怕龙才不敢靠近这里。	尤娜	嗯，但是千萬別大意。或許這裡已經是\n龍的棲息地，所以其他魔物不敢接近。
Date_NPC4_03ID	3	Heidi	ハイディ	怖い事をいいますなぁ……\n竜という言葉に過敏なのでは	Heidi	Oof, that sounds terrifying... Are you sure you're not being paranoid?	海蒂	别吓我啊……\n你是不是太敏感了。	海蒂	別說這麼可怕的話嘛……\n我對龍這個字很敏感的。
Date_NPC4_03ID	4	Juna	ユナ	用心するに越したことはない、ということだ	Juna	I'm just saying we'd better be careful.	尤娜	小心驶得万年船。	尤娜	我們還是小心謹慎一點比較好。
Date_NPC4_03ID	5	Juna	ユナ	！　止まれ、分かれ道だ	Juna	Stop! There's a fork in the road.	尤娜	停！路分叉了。	尤娜	！停下，前面是岔路。
Date_NPC4_03ID	6	Heidi	ハイディ	うーん、この先の地図はなさそうだよ。\nなんかよく分からない数字の並びはあるけど……	Heidi	Hmm, it doesn't look like there's anything beyond here on the map. But there are some strange numbers written down.	海蒂	唔，地图上好像没记录前面的部分，\n但写了很多奇怪的数字……	海蒂	唔～地圖好像只有畫到這裡。\n不過，旁邊有著一排奇怪的數字……
Date_NPC4_03ID	7	Heidi	ハイディ	右の道は、５桁の数字。左の道には、４桁の数字。\n今のところ、法則性もなさそう……	Heidi	The right path has a five-digit number. The left path has a four-digit number. There doesn't seem to be any pattern.	海蒂	右边的路标了5个数字，左边标了4个。\n目前还搞不懂规则……	海蒂	岔路的右邊是五個數字，左邊是四個數字。\n目前還沒找到它們的規律性……
Date_NPC4_03ID	8	Heidi	ハイディ	これが何か謎解きなら、どこかにヒントがあるはず……\nあっ、分かれ道の間の壁に、記号が彫ってある！	Heidi	There should be some hints if this is some kind of riddle... Oh! There are some symbols carved into the wall between the split paths!	海蒂	如果是解谜的话，应该会留下线索……\n啊，分叉口中间的墙壁上刻着记号！	海蒂	如果這是什麼解謎，提示應該就在某個地方……\n啊，岔路中間的牆壁上有刻著一些記號！
Date_NPC4_03ID	9	Juna	ユナ	△、□、〇、☆……記号が４つ。これがヒントなので\nあれば、４桁の数字になりそうだが……	Juna	△, □, 〇, ☆... There are four symbols. Maybe this is a hint for the four-digit number.	尤娜	△、□、〇、☆……有4个记号。\n如果这是线索的话，应该对应的是4位数字……	尤娜	△、□、○、☆……一共有四個記號。\n假如這就是提示，那可能代表了四位數字……
Date_NPC4_03ID	10	Heidi	ハイディ	暗号でしょ、分かったよ	Heidi	It's a code, right? I think I figured it out.	海蒂	这是暗号吧，我明白了。	海蒂	這是暗號吧，我看懂了。
Date_NPC4_03ID	11	Juna	ユナ	やるな、教えてくれ	Juna	Excellent. What's the answer?	尤娜	这么快就明白了吗。是什么意思？	尤娜	真厲害，快告訴我。
Date_NPC4_03ID	12	Heidi	ハイディ	えっとね、\nここに並んでいる図形の、角の数に注目してみてよ	Heidi	Okay, so, look at how many angles each symbol has.	海蒂	唔，你仔细观察一下这些图形的角的数量。	海蒂	妳看哦，試著數數看這些圖形有幾個角。
Date_NPC4_03ID	13	Juna	ユナ	角だと？　△は３、□は４、〇は……０で\n☆は……１０……	Juna	Angles? Well, △ has three, □ has four, and 〇...well, that's zero. ☆ would be...ten.	尤娜	角的数量？△是3，□是4，〇是……0\n☆是……10……	尤娜	幾個角？△有三個、□有四個、○是……零個，\n☆是……十個……
Date_NPC4_03ID	14	Juna	ユナ	なるほど。数字を全部繋げた３４０１０、\n地図上でこの数字が書いてあるほうの道が正解だな！	Juna	I see. Put the numbers together and you get 34010. So that means the path with this number on the map is the correct answer!	尤娜	原来如此，所有数字拼起来就是34010，\n地图上标了这个数字的路就是正确的路！	尤娜	原來如此，全部連起來是34010，\n地圖上寫著這個數字的那條路就是正確答案！
Date_NPC4_03ID	15	Heidi	ハイディ	いえーい！　多分正解！	Heidi	Yay! That's probably right!	海蒂	嗯！应该就是这么回事！	海蒂	耶～！大概沒錯！
Date_NPC4_03ID	16	Juna	ユナ	さすがだ、ハイディ。私一人では\nここを超えるのにもっと時間がかかっていただろう	Juna	Nicely done, Heidi. It would've taken me ages to figure it out alone.	尤娜	海蒂你真厉害。如果只有我一个人的话，\n要解开谜题恐怕还得花上不少时间。	尤娜	真不愧是海蒂。如果只有我一個人，\n應該會花上更多時間才能通過這裡吧。
Date_NPC4_03ID	17	Heidi	ハイディ	あはは、ユナさんは真面目だからねー。こういうのは、\nどれだけとんちが利くかってのも大事だからね	Heidi	Ahaha, you can be a bit hard-headed sometimes. But the key to this kind of thing is how quick-witted you can be!	海蒂	啊哈哈，因为尤娜小姐很正经嘛。\n这种时候就得看脑筋转不转得过来了。	海蒂	啊哈哈，畢竟尤娜小姐太正經八百了～\n解謎這種東西也很需要臨機應變的能力喔。
Date_NPC4_03ID	18	Heidi	ハイディ	んじゃ、早速進んでみますか	Heidi	So, should we go and see what's ahead?	海蒂	我们继续前进吧。	海蒂	那我們趕快繼續前進吧。
Date_NPC4_03ID	19	Heidi	ハイディ	ユナさんを初めて見た時は威圧感あって怖かったけど、\n今となってはとっても真面目な人なんだなって分かるよ	Heidi	I'll admit, I was intimidated when I first met you. But now, I know you're actually a really diligent, hard-working person.	海蒂	第一次见到尤娜小姐那时，觉得你气魄十足有点害怕，\n现在我知道了，尤娜小姐其实是个非常正经的人。	海蒂	尤娜小姐剛開始會給我一種很可怕的壓迫感。\n但是相處過後，才發現原來妳是個非常認真的人。
Date_NPC4_03ID	20	Juna	ユナ	真面目か、よく言われる。\n第一印象なら……私はお前に注目していた	Juna	You're not the first to say that. Since we're talking about first impressions... I felt that I had to keep my eye on you.	尤娜	我常被人说性格正经。\n说到第一印象……当时我很关注你。	尤娜	認真啊，經常有人這麼說。\n說起第一印象……我其實很早就注意到妳了。
Date_NPC4_03ID	21	Heidi	ハイディ	えっ、なんで？\nまさか、私に才能を感じてたり……？	Heidi	What? Why's that? Oh! Did you sense some hidden talent in me?	海蒂	咦，为什么？\n难道是感受到了我身上的才能……？	海蒂	咦，為什麼？\n難道是注意到我的才能……？
Date_NPC4_03ID	22	Juna	ユナ	月影の会に所属していたとなれば、殿下をお守りする\nためにも警戒する必要があったからな	Juna	My job is to protect His Highness. If you were a member of the Moonlight Society, I would need to be on guard.	尤娜	因为你曾经是月影会的一员。\n为了保护殿下，当然要对你保持警戒。	尤娜	身為殿下的護衛，\n我必須時刻關注月影會成員的動向。
Date_NPC4_03ID	23	Heidi	ハイディ	あ、なるほど。そっちね	Heidi	Oh. Okay...	海蒂	啊，原来如此，是这个意思啊。	海蒂	啊，原來是這麼一回事。
