file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
Date_VILLAIN_F_04ID	53	Logy	ロジー	それを考えるのも重要だろう\nたとえば人造頂獣は、どうなんだ。\n大量破壊を引き起こしていたかもしれない						
Date_VILLAIN_F_04ID	54	Walther	ワルター	使う人次第ですよ。フラムを\n土木工事に使うか、生命に投げつけるか。\nそれと同じです						
Date_VILLAIN_F_04ID	55	Logy	ロジー	結果的にレスナが使い方を\n模索してくれているが、\n当初は明らかに破壊目的だったろう						
Date_VILLAIN_F_04ID	56	Walther	ワルター	私の中では、そこは問題の無い線引きでした						
Date_VILLAIN_F_04ID	57	Logy	ロジー	（……俺は知っている。過ぎた力が\n　世界にどのような影響を与えるか）						
Date_VILLAIN_F_04ID	58	Logy	ロジー	（研究者としての気持ちも分かる。\n　俺だって元は一介の研究者\n　だったんだから）						
Date_VILLAIN_F_04ID	59	Logy	ロジー	（でも、だからこそ。\n　研究者は己を律し続けなければ\n　ならない）						
Date_VILLAIN_F_04ID	60		選択肢	自分に厳しくなれ						
Date_VILLAIN_F_04ID	61	Logy	ロジー	お前の中の規律。これからは、\nもう少しだけ厳しくしてくれないか						
Date_VILLAIN_F_04ID	62	Logy	ロジー	調合前に、一度、調合するものについて\nよく考えてほしい。それが、世界に……\n人にどんな影響を与えるかを						
Date_VILLAIN_F_04ID	63	Logy	ロジー	考えが不足した結果訪れた未来が、\n俺たちの世界なんだ						
Date_VILLAIN_F_04ID	64	Walther	ワルター	……！　“黄昏”ですか						
Date_VILLAIN_F_04ID	65	Walther	ワルター	どんな影響があったとしても、理を探求して\n覆せばいい。そう思っておりましたが……						
Date_VILLAIN_F_04ID	66	Walther	ワルター	それは私の驕りだったのかもしれませんね						
Date_VILLAIN_F_04ID	67		選択肢	二度と危険なものは調合するな						
Date_VILLAIN_F_04ID	68	Logy	ロジー	二度と危険なものは調合するな。\n皆が皆、正しい使い方ができるとは限らない						
Date_VILLAIN_F_04ID	69	Walther	ワルター	……ロジー殿の仰ることも\n分かります。ですが、それが人々の\n希望となることだってあるはずです						
Date_VILLAIN_F_04ID	70	Walther	ワルター	その芽が潰えてしまうのですよ？						
Date_VILLAIN_F_04ID	71	Logy	ロジー	危険を冒してまでやることじゃない						
Date_VILLAIN_F_04ID	72	Walther	ワルター	研究にある程度の危険は付き物です。\nそこは相容れないかもしれませんね						
Date_VILLAIN_F_04ID	73		選択肢	今後の調合品は俺がすべて監督する						
Date_VILLAIN_F_04ID	74	Logy	ロジー	今後のワルターが調合するものは\n俺がすべて監督する。\nそうすれば間違いは起きないはずだ						
Date_VILLAIN_F_04ID	75	Walther	ワルター	私の調合品についてロジー殿から\n意見をいただけるのは非常に嬉しいですが、\n非現実的な提案じゃないでしょうか						
Date_VILLAIN_F_04ID	76	Walther	ワルター	四六時中私のそばにいる必要が\n出てきてしまいます						
Date_VILLAIN_F_04ID	77	Logy	ロジー	（言っておいてなんだが、\n　確かに無理があるか……）						
Date_VILLAIN_F_04ID	78	Walther	ワルター	ご忠告ありがとうございます。\nそれも今後、長く研究を続けるため、ですね						
Date_VILLAIN_F_04ID	79	Logy	ロジー	分かってくれるのか						
Date_VILLAIN_F_04ID	80	Walther	ワルター	ええ。ロジー殿のいうことであれば、\n間違いないでしょうから						
Date_VILLAIN_F_04ID	81	Walther	ワルター	私の中の規律を、さらに改めるとしましょう						
Date_VILLAIN_F_04ID	82	Logy	ロジー	ああ。そうしてくれると助かる						
Date_VILLAIN_F_04ID	83	Logy	ロジー	（ワルターの研究力は確かなものだ。\n　使う方向を間違えなければ、\n　それはきっと社会のためになるはず）						
Date_VILLAIN_F_04ID	84	Logy	ロジー	（人は変わる。罪だって償える。\n　俺が見てきたワルターを信じてやるんだ）						
Date_VILLAIN_F_04ID	85	Walther	ワルター	色々話してくださりありがとう\nございました。残念ながら、\n分かり合うことはできないようですが						
Date_VILLAIN_F_04ID	86	Walther	ワルター	私はただ、知を求めているだけ。\nロジー殿の期待に応えるのは難しい話です						
Date_VILLAIN_F_04ID	87	Logy	ロジー	（結局、ワルターと分かり合うことは\n　できなかった）						
Date_VILLAIN_F_04ID	88	Logy	ロジー	（ブラッドさんの言うとおり、\n　やはりワルターは危険人物なのか……？）						
Date_VILLAIN_F_04ID	89	Logy	ロジー	研究過程で人は殺めない、それは\n資料を見て、守っていたのは分かるが\n生み出したものが、何をもたらすのか…						
Date_VILLAIN_F_05ID	0	Logy	ロジー	本当に見てもいいんだな？						
Date_VILLAIN_F_05ID	1	Walther	ワルター	ええ。ロジー殿のことは信頼して\nいますから。\nそれに……						
Date_VILLAIN_F_05ID	2	Walther	ワルター	あなたの物だって見せてもらうのです。\nその信頼には答えねばなりません						
Date_VILLAIN_F_05ID	3	Logy	ロジー	分かった、それじゃあ見せてもらうぞ						
Date_VILLAIN_F_05ID	4	Walther	ワルター	おお、これがロジー殿の錬金剣……。\n想像していた通り、素晴らしい出来です						
Date_VILLAIN_F_05ID	5	Logy	ロジー	ワルターの剣もすごいな……。複雑な機構だとは\n思っていたが、それぞれにちゃんと意味がある						
Date_VILLAIN_F_05ID	6	Walther	ワルター	調合品には錬金術士の個性が出ますからね。\n自分だけが使う武器となればなおさらです						
Date_VILLAIN_F_05ID	7	Walther	ワルター	これを見るだけでロジー殿の人となりが\n伝わってきますよ						
Date_VILLAIN_F_05ID	8	Logy	ロジー	そう言われるとなんだか恥ずかしいな						
Date_VILLAIN_F_05ID	9	Walther	ワルター	恥ずかしがることはないでしょう。\nあなたのまっすぐな心が見えているのですから						
Date_VILLAIN_F_05ID	10	Walther	ワルター	それに私だってあなたにさらけ出しているのですよ						
Date_VILLAIN_F_05ID	11	Logy	ロジー	まあ、そうか……						
Date_VILLAIN_F_05ID	12	Walther	ワルター	そうだ、これを受け取ってください						
Date_VILLAIN_F_05ID	13	Logy	ロジー	これは……？						
Date_VILLAIN_F_05ID	14	Walther	ワルター	ロジー殿の錬金剣用に調合した特製の砥石です。\n私の見立てに間違いがなければ切れ味が上がるはず						
Date_VILLAIN_F_05ID	15	Logy	ロジー	いいのか？						
Date_VILLAIN_F_05ID	16	Walther	ワルター	ええ。あなたには色々お世話になりましたから。\nあなたが監視役で良かったです						
Date_VILLAIN_F_05ID	17	Logy	ロジー	そう言ってもらえるならこっちも良かったよ						
Date_VILLAIN_F_05ID	18	Walther	ワルター	いやはや、ありがとうございました。\n異邦人の調合したものをじっくり観察\nできるなんて夢のようです						
Date_VILLAIN_F_05ID	19	Walther	ワルター	ぜひこれからも色々お話を\n聞かせてください。\nあなたとは長い付き合いになりそうですから						
Date_VILLAIN_F_05ID	20	Logy	ロジー	ああ。こちらこそよろしく頼むよ						
Date_VILLAIN_F_05ID	21	Logy	ロジー	（……こうして彼と接してみて\n　分かったことがある）						
Date_VILLAIN_F_05ID	22	Logy	ロジー	（元極夜の錬金党、ワルター。\n　知らない知識に目を輝かせる彼は、\n　根っからの悪い奴ではない）						
Date_VILLAIN_F_05ID	23	Logy	ロジー	（大丈夫。遅くはない。\n　罪はきっと、償えるはずなのだから）						
