file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
Date_NPC1_02_02ID	27	Johanna	ヨハナ	（同じ商品なのにいっぱいありすぎて、\n　どれが一番いいのかわからない……）	Johanna	(How am I supposed to know which one is the best? They're all the same herb...)	约翰娜	（相同的商品太多了，\n　都不知道该选哪个好了……）	約翰娜	（明明是同個商品卻有這麼多種類，\n　都搞不清楚哪個是最好的了……）
Date_NPC1_02_02ID	28		選択肢	なんとなくで選ぶ	Selection	Pick one randomly	选项	凭感觉选择	選項	憑感覺挑選。
Date_NPC1_02_02ID	29	Johanna	ヨハナ	……これかな	Johanna	I'll go with this one.	约翰娜	这个吧……	約翰娜	……選這個吧。
Date_NPC1_02_02ID	30	Izana	イザナ	ヨハナ、どうしてそれを選んだの？	Izana	Why'd you pick that one, Johanna?	伊札娜	约翰娜，你为什么选了这个？	伊札娜	約翰娜，妳為什麼會選那個呢？
Date_NPC1_02_02ID	31	Johanna	ヨハナ	別に。研ぎ澄まされた勘よ	Johanna	Dunno. My genius intuition, I guess.	约翰娜	没什么特别的，靠我敏锐的直觉罢了。	約翰娜	沒什麼，靠我敏銳的直覺啊。
Date_NPC1_02_02ID	32	Izana	イザナ	ふーん	Izana	Hmm.	伊札娜	是吗。	伊札娜	哦～
Date_NPC1_02_02ID	33	Izana	イザナ	勘でレスナちゃん好みの素材を選べるなんて\nさすが天才さんだ	Izana	Being able to pick the perfect material for Resna with just your intuition—I guess you really are a genius.	伊札娜	居然凭直觉就能选到蕾斯娜喜欢的素材，\n不愧是天才。	伊札娜	能靠直覺選出蕾斯娜喜歡的素材，\n真不愧是天才。
Date_NPC1_02_02ID	34	Johanna	ヨハナ	何よ、そのレスナ好みの素材って	Johanna	What do you mean by that?!	约翰娜	蕾斯娜喜欢的素材？	約翰娜	妳說蕾斯娜喜歡的素材是什麼意思？
Date_NPC1_02_02ID	35	Izana	イザナ	例えばこの素材なら、表面に照りがあって、\nそれでいて大きすぎないやつ！	Izana	Well, I always thought that Resna liked materials with a nice sheen, but not too big. Like this one here!	伊札娜	你看这个素材，表面有光泽，\n但又不会特别大！	伊札娜	比如說像這種素材，\n她都喜歡表面有光澤卻不會太大的。
Date_NPC1_02_02ID	36		選択肢	イザナに相談する	Selection	Ask for Izana's advice	选项	和伊札娜商量	選項	與伊札娜商量。
Date_NPC1_02_02ID	37	Johanna	ヨハナ	ねえ、イザナ。\nあんたはどれがいいと思う？	Johanna	Hey, Izana. Which one do you think is best?	约翰娜	哎，伊札娜。\n你觉得哪个好？	約翰娜	問一下喔，伊札娜。\n妳覺得哪個比較好？
Date_NPC1_02_02ID	38	Izana	イザナ	うーんとね、これがいいと思う！	Izana	Hmm. I think this one's best!	伊札娜	我看看哦，感觉这个不错！	伊札娜	唔～我覺得這個比較好！
Date_NPC1_02_02ID	39	Izana	イザナ	大きさも申し分ないし、鮮度もばっちり！\nこの後すぐ使うなら、これくらいがいいよ！	Izana	It's a good size, and it's really fresh! If Resna wants to use it right away, it should be ideal!	伊札娜	大小没得说，也非常新鲜！\n如果立刻就要用的话，这种就不错！	伊札娜	大小無可挑剔，而且也非常新鮮！\n待會就要使用的話，這樣的狀態就很適合了！
Date_NPC1_02_02ID	40	Izana	イザナ	これはレスナちゃんも大満足のはず！	Izana	I'm sure she'll say it's perfect!	伊札娜	蕾斯娜应该也会非常满意的！	伊札娜	蕾斯娜應該也會超級滿意的！
Date_NPC1_02_02ID	41	Johanna	ヨハナ	なんでそんなこと分かるのよ	Johanna	How do you know all that?!	约翰娜	你为什么会知道这些啊。	約翰娜	妳怎麼會知道這種事啊？
Date_NPC1_02_02ID	42		選択肢	絶対これ！！	Selection	This one for sure!!	选项	肯定是这个！！	選項	絕對是這個！！
Date_NPC1_02_02ID	43	Johanna	ヨハナ	いや、絶対これね！！\n天才の勘がそうだと告げているわ！	Johanna	No doubt about it—this is the one! My genius intuition says so!	约翰娜	不对，肯定该选这个！！\n我天才的直觉是这么说的！	約翰娜	不，絕對是這個啦！！\n天才的直覺是如此告訴我的！
Date_NPC1_02_02ID	44	Izana	イザナ	おお！　ちなみにどうして？	Izana	Ooh! What made you choose that one?	伊札娜	哦！不过为什么要选这个呢？	伊札娜	哦哦！可以順便問一下原因嗎？
Date_NPC1_02_02ID	45	Johanna	ヨハナ	色が綺麗なのと、\nこれがこの中で一番大きいからよ！	Johanna	It has a pretty color, and it's the biggest of all of them!	约翰娜	它的颜色很漂亮，\n而且是这里边个头最大的！	約翰娜	色澤很漂亮，而且這是裡面最大的一個！
Date_NPC1_02_02ID	46	Izana	イザナ	おおー、ふむふむ、いい観点だねえ。\nだけどちょーっと惜しいかな	Izana	Oh, right, right. Good observations! But...you're just a little off.	伊札娜	哦！原来如此，这个观点不错。\n不过有点可惜。	伊札娜	哦～嗯嗯，這是個很好的著眼點喔。\n只不過有一點點可惜了。
Date_NPC1_02_02ID	47	Johanna	ヨハナ	何が惜しいのよ！	Johanna	What do you mean, off?!	约翰娜	有什么好可惜的！	約翰娜	哪裡可惜啊！
Date_NPC1_02_02ID	48	Izana	イザナ	この素材は大きすぎると成熟しきっていて、\n素材として使うには少し時期が遅いかも	Izana	If the material is too big, it means it's overripe. It might not be at its best for alchemy anymore.	伊札娜	这个素材太大，有些熟过头了，\n现在拿来做素材可能有点晚了。	伊札娜	這個素材長得太大就會徹底熟透，\n要當作素材使用的話，時期可能稍嫌晚了一點。
Date_NPC1_02_02ID	49	Izana	イザナ	って、前にレスナちゃんが言ってた！	Izana	That's what Resna told me, anyway!	伊札娜	之前蕾斯娜这么说过。	伊札娜	蕾斯娜之前是這麼說的！
Date_NPC1_02_02ID	50	Izana	イザナ	レスナちゃんは、これっくらいのが好きだよ	Izana	Resna likes them about this size.	伊札娜	蕾斯娜喜欢这样的。	伊札娜	蕾斯娜喜歡的是這種狀態的喔。
Date_NPC1_02_02ID	51	Johanna	ヨハナ	どうしてそんなことがわかるのよ	Johanna	Why do you know that?!	约翰娜	你怎么连这个都知道啊。	約翰娜	為什麼妳會知道這種事啊？
Date_NPC1_02_02ID	52	Izana	イザナ	アタシはこれまでたくさん、\nレスナちゃんと一緒に\n素材採取してきたからね！	Izana	I've gathered so many materials with Resna that I just know what she likes now!	伊札娜	因为我之前和蕾斯娜一起去\n采集过很多次素材了！	伊札娜	因為我一直以來跟蕾斯娜一起採集過\n非常多素材呀！
Date_NPC1_02_02ID	53	Izana	イザナ	レスナちゃんが求めるものが\nわかっちゃうんだ！	Izana	I've got a pretty good sense of what she's looking for!	伊札娜	我知道蕾斯娜她想要什么！	伊札娜	蕾斯娜想要什麼樣的東西我都一清二楚！
Date_NPC1_02_02ID	54	Izana	イザナ	よし、じゃあこれにしよっか。\nお会計してもらおう！	Izana	Come on, let's go with this one. Time to check out!	伊札娜	好了，就选这个吧。\n去结账吧！	伊札娜	好，那就選這個吧。請店家結帳囉！
Date_NPC1_02_02ID	55	Izana	イザナ	無事におつかい終了、だね！	Izana	Looks like our shopping trip was a success.	伊札娜	顺利完成跑腿了！	伊札娜	順利買到東西了呢！
Date_NPC1_02_02ID	56	Izana	イザナ	いやー、\nヨハナがレスナちゃんの騎士を名乗るのは、\nまだ早い早い！	Izana	I guess you're still a ways away from being able to call yourself Resna's knight.	伊札娜	哎呀，要想当蕾斯娜的骑士，\n约翰娜还差得很远呢！	伊札娜	哎呀～約翰娜要自稱是蕾斯娜的騎士還太早啦！
Date_NPC1_02_02ID	57	Johanna	ヨハナ	なっ……調子に乗らないことね！\n今回はたまたまよ！	Johanna	Wha—! Don't get cocky! That was just luck!	约翰娜	什么……你少得意忘形了！\n这次只是特殊情况！	約翰娜	什麼……妳可別得意忘形！這次算妳運氣好！
Date_NPC1_02_02ID	58	Johanna	ヨハナ	（イザナって、\n　ほんとレスナのことばっかり）	Johanna	(Izana really is all about Resna...)	约翰娜	（伊札娜她满脑子都是蕾斯娜呢。）	約翰娜	（伊札娜真的滿腦子都是蕾斯娜的事情。）
Date_NPC1_02_02ID	59	Johanna	ヨハナ	（レスナと一緒じゃない時でも\n　ずっとレスナのこと考えていたりして）	Johanna	(Even when they aren't together, she's still always thinking about her.)	约翰娜	（不和蕾斯娜在一起的时候，\n　想的也都是蕾斯娜。）	約翰娜	（即使不在蕾斯娜身邊，也老是在為她著想。）
Date_NPC1_02_02ID	60		選択肢	普段何考えてる？	Selection	What do you usually think about?	选项	平时在想些什么？	選項	妳平常都在想些什麼？
Date_NPC1_02_02ID	61	Johanna	ヨハナ	あんたって、普段何考えてるの？	Johanna	Hey, what are you usually thinking about?	约翰娜	你平时都在想些什么？	約翰娜	妳平常都在想些什麼呢？
Date_NPC1_02_02ID	62	Izana	イザナ	何って、\nレスナちゃん何してるかなー、とか	Izana	What am I thinking about? Hmm... Mostly about whatever Resna's up to!	伊札娜	想些什么？\n想蕾斯娜在做什么。	伊札娜	這個嘛，比如說現在蕾斯娜在做什麼啊～
Date_NPC1_02_02ID	63	Izana	イザナ	今日はハンマーの調子がいいなーとか、\n騎士試験に向けてのこととか！	Izana	Oh, and how my hammer feels today, or how I'm going to pass the knight exam!	伊札娜	想今天锤子的状态很不错，\n还有和骑士考试有关的事！	伊札娜	今天錘子的狀態很不錯啊～\n或是騎士考試要做什麼準備之類的！
Date_NPC1_02_02ID	64	Johanna	ヨハナ	ふーん。まあ、予想通りね	Johanna	Hmm. Pretty much what I expected.	约翰娜	这样啊，和我猜的一样呢。	約翰娜	哦～嗯，真是如我所料。
Date_NPC1_02_02ID	65	Izana	イザナ	あとは、\nレスナちゃん次はなんの依頼受けるかなー、\n虫に怯えて泣いてないかなー、とか	Izana	I also wonder what kind of requests Resna will take on next—or if she's in tears again, scared of bugs...	伊札娜	还有就是，\n蕾斯娜下次会接受什么委托，\n有没有害怕虫子哭鼻子之类的。	伊札娜	再來的話，\n就是蕾斯娜接下來會承接什麼委託啊～\n有沒有被蟲子嚇哭啊～之類的。
Date_NPC1_02_02ID	66	Johanna	ヨハナ	……予想以上だわ	Johanna	Okay, that's more than I expected.	约翰娜	还是超过我的想象了……	約翰娜	……這超乎我的預期了。
Date_NPC1_02_02ID	67		選択肢	一人の日は何してる？	Selection	What do you do when you're alone?	选项	一个人的时候做些什么？	選項	一個人的日子都在做些什麼？
Date_NPC1_02_02ID	68	Johanna	ヨハナ	あんた、一人の日は何してるのよ	Johanna	Hey, what do you on days that you're alone?	约翰娜	你一个人的时候会做些什么啊？	約翰娜	妳一個人的日子都在做些什麼呢？
Date_NPC1_02_02ID	69	Izana	イザナ	鍛錬とか、ハンマーの手入れとかしてるよ！	Izana	Mostly train, or take care of my hammer.	伊札娜	锻炼还有保养锤子！	伊札娜	鍛鍊啊，或是保養錘子之類的！
Date_NPC1_02_02ID	70	Izana	イザナ	試験に合格するために、\nレスナちゃんを支えるために、\n強くありたいからね！	Izana	I need to stay strong to support Resna and pass the knight exam!	伊札娜	为了能通过考试，为了能协助蕾斯娜，\n我想变得强大！	伊札娜	為了通過考試、\n為了協助蕾斯娜，\n我要確保實力不退步！
Date_NPC1_02_02ID	71	Johanna	ヨハナ	イザナっぽいわね	Johanna	That's very...you.	约翰娜	很像伊札娜会做的事呢。	約翰娜	真符合伊札娜的作風呢。
Date_NPC1_02_02ID	72	Izana	イザナ	あとは、\nレスナちゃんの次の行先どこかなーとか、\nそのための装備どうしようかなー、とか	Izana	I also think about where Resna might be going next, and what kind of gear I'll need there. Things like that.	伊札娜	还有就是，\n考虑蕾斯娜下次的目的地是哪里，\n装备要怎么办之类的。	伊札娜	再來的話，\n就是思考蕾斯娜接下來要去哪裡啊～\n要為此先準備好什麼裝備啊～之類的。
Date_NPC1_02_02ID	73	Johanna	ヨハナ	やっぱレスナのこと考えてるんだ……	Johanna	You really do think about Resna all the time...	约翰娜	果然还是在记挂着蕾斯娜……	約翰娜	果然還是在思考蕾斯娜的事情嘛……
Date_NPC1_02_02ID	74		選択肢	レスナ以外の趣味ある？	Selection	Do you have any hobbies besides Resna?	选项	除了蕾斯娜还有别的兴趣吗？	選項	有沒有除了蕾斯娜以外的興趣？
Date_NPC1_02_02ID	75	Johanna	ヨハナ	イザナって、レスナ以外の趣味はあるの？	Johanna	Do you have any hobbies that aren't about Resna?	约翰娜	伊札娜，你除了蕾斯娜还有别的兴趣吗？	約翰娜	妳有沒有除了蕾斯娜以外的興趣呢？
Date_NPC1_02_02ID	76	Izana	イザナ	別にレスナちゃんは趣味じゃないけれど……	Izana	First of all, Resna is not a hobby!	伊札娜	蕾斯娜不是我的兴趣啦……	伊札娜	蕾斯娜又不是我的興趣……
Date_NPC1_02_02ID	77	Izana	イザナ	綺麗な武器を見るのは大好き！\n特にハンマー！　太ければ太いほどいい！	Izana	But I do love looking at amazing weapons! Especially hammers—the bigger, the better!	伊札娜	我喜欢欣赏漂亮的武器！\n尤其是锤子！越粗越好！	伊札娜	我非常喜歡欣賞漂亮的武器喔！\n尤其是錘子！越大越好！
Date_NPC1_02_02ID	78	Izana	イザナ	いいハンマーを持つと、これで\nレスナちゃんをもっと支えられるって\n気合が入るよ！	Izana	Having a good hammer by my side makes me confident that I can support Resna even better!	伊札娜	当我举起一把好锤子，\n想着能更好地协助蕾斯娜，\n全身就充满了干劲！	伊札娜	一拿到做工精細的錘子，\n我就會燃起一股鬥志，\n覺得自己能為蕾斯娜提供更多助力！
Date_NPC1_02_02ID	79	Johanna	ヨハナ	やっぱりレスナのこと考えてるんだ……	Johanna	You really are always thinking about Resna...	约翰娜	果然想的还是蕾斯娜……	約翰娜	果然還是在思考蕾斯娜的事情嘛……
Date_NPC1_02_02ID	80	Izana	イザナ	あっ、時間！　ほら、ヨハナ！\n素材がだめになる前に早く帰らなきゃ！\nレスナちゃんが待ってるんでしょ？	Izana	Oh no, look at the time! Johanna, we have to get back before the materials go bad! Resna's waiting, right?	伊札娜	啊，时间不早了！好了，约翰娜！\n趁着素材还能用得赶紧回去！\n蕾斯娜还在等你吧？	伊札娜	啊，太晚了！動作快，約翰娜！\n妳得趁素材壞掉前趕緊回去！\n蕾斯娜還在等妳吧？
Date_NPC1_02_02ID	81	Johanna	ヨハナ	言われなくてももう帰るわよ。\nイザナ、あんたも来る？	Johanna	You don't need to tell me that. Are you coming too?	约翰娜	不用你说我也打算回去了。\n伊札娜，你一起来吗？	約翰娜	不用妳說我也要回去了。\n伊札娜，妳也要來嗎？
Date_NPC1_02_02ID	82	Izana	イザナ	うーん、\n行きたいんだけど、実はアタシも今\nお父さんから頼まれたおつかい中でさ	Izana	Hmm... I want to, but I'm in the middle of running an errand for my dad.	伊札娜	唔……虽然很想去，\n但其实我现在正在帮我爸爸跑腿呢。	伊札娜	唔～\n雖然很想去，\n但我其實是出來幫爸爸跑腿的。
Date_NPC1_02_02ID	83	Izana	イザナ	また今度行くって、\nレスナちゃんに伝えといて！	Izana	Tell Resna I'll drop by next time, okay?	伊札娜	你跟蕾斯娜说我下次再去！	伊札娜	我下次再去吧，幫我向蕾斯娜說一聲！
Date_NPC1_02_02ID	84	Izana	イザナ	またね、ヨハナ！\n寄り道しないでまっすぐ帰るんだよー！	Izana	See you, Johanna! And make sure you head straight home!	伊札娜	再见啦，约翰娜！\n要赶紧回去哦，不要绕远路！	伊札娜	再見囉，約翰娜！\n別繞去其他地方，要直接回家喔～！
Date_NPC1_02_02ID	85	Johanna	ヨハナ	言われなくても分かってるわよ！	Johanna	I know! Stop treating me like a child!	约翰娜	不用你说我也知道！	約翰娜	不用妳說我也知道啦！
Date_NPC1_02_02ID	86	Johanna	ヨハナ	（イザナはレスナのことをよく知っている）	Johanna	(Izana really does know Resna well...)	约翰娜	（伊札娜非常了解蕾斯娜。）	約翰娜	（伊札娜非常了解蕾斯娜。）
Date_NPC1_02_02ID	87	Johanna	ヨハナ	（それもこれも、\n　イザナがレスナの友達として\n　ずっと一緒にいるから？）	Johanna	(I guess it's because they've been friends for so long...)	约翰娜	（这也是因为作为蕾斯娜的朋友，\n　伊札娜一直和她在一起吗？）	約翰娜	（這一切都是因為\n　伊札娜一直以朋友的身分\n　待在蕾斯娜身邊的關係嗎？）
Date_NPC1_02_03ID	0	Johanna	ヨハナ	新しい服だかハンマーだか知らないけれど、\nこの天才に敵うと思わないことね！	Johanna	I don't care if you have a new outfit or hammer—there's no way you can beat my genius!	约翰娜	我不管什么新衣服什么锤子的，\n别以为能赢过我这个天才！	約翰娜	雖然我不懂什麼新服裝什麼錘子的，\n但可別以為妳贏得過我這個天才喔！
Date_NPC1_02_03ID	1	Johanna	ヨハナ	鍛錬だけど本気でいくわよ！	Johanna	It might be training, but don't expect me to go easy on you!	约翰娜	虽然只是锻炼，但我会拿出真本事的！	約翰娜	雖然是鍛鍊，但我會全力以赴的！
Date_NPC1_02_03ID	2	Izana	イザナ	うん！　イザナ・ココシュカ！\nレスナちゃんの騎士の力、見せてあげる！	Izana	That's what I like to hear! I'll show you the strength of Resna's knight, Izana Kokoschka!	伊札娜	嗯！我伊札娜·柯克西卡！\n会让你见识见识蕾斯娜骑士的实力的！	伊札娜	嗯！伊札娜‧柯克西卡！\n會讓妳見識到蕾斯娜的騎士有多厲害！
Date_NPC1_02_03ID	3	Izana	イザナ	もしここにレスナちゃんがいたら、どっちかじゃなく、\n絶対、二人とも頑張れー！って言うよね	Izana	If Resna were here, she wouldn't cheer for just one of us—I bet she'd be cheering for both of us!	伊札娜	如果蕾斯娜在这里的话，肯定不会只给一方加油，\n而是会说“你们两个都要加油呀！”	伊札娜	如果蕾斯娜在這裡，她肯定不會只幫一邊加油，\n而是會說「妳們兩個都要加油喔！」這樣吧。
Date_NPC1_02_03ID	4	Johanna	ヨハナ	あはは、言いそー！	Johanna	Haha, you're right!	约翰娜	啊哈哈，感觉她会这么说！	約翰娜	啊哈哈，很像她會說的話～！
Date_NPC1_02_03ID	5	Johanna	ヨハナ	それで、二人とも怪我しないように、って\n回復薬の準備とかしてくれてるんじゃない？	Johanna	And she'd probably have medicine ready, just in case one of us got hurt.	约翰娜	然后蕾斯娜应该会让我们两个注意别受伤，\n给我们准备恢复药吧？	約翰娜	而且為了避免我們兩個受傷，\n她應該還會準備好回復藥吧？
Date_NPC1_02_03ID	6	Izana	イザナ	あはは、うん、そうかも！	Izana	Haha, yeah, that sounds about right!	伊札娜	哈哈哈，嗯，很有可能！	伊札娜	啊哈哈，對，有可能喔！
Date_NPC1_02_03ID	7	Izana	イザナ	ほら、まだまだいくよ！	Izana	Come on! We're not done yet!	伊札娜	我要继续攻击了！	伊札娜	來，還早得很呢！
Date_NPC1_02_03ID	8	Johanna	ヨハナ	受けて立つわ！	Johanna	Bring it on!	约翰娜	放马过来！	約翰娜	放馬過來吧！
Date_NPC1_02_03ID	9	Izana	イザナ	はぁ、はぁ、\nやっぱヨハナは速いなー！　すごいよー！	Izana	*Huff* *Huff* You really are so fast, Johanna! It's incredible!	伊札娜	呼、呼。\n约翰娜速度真快呀！好厉害！	伊札娜	呼、呼、妳果然身手很矯健耶～！\n太厲害了～！
Date_NPC1_02_03ID	10	Johanna	ヨハナ	あんたもまあまあやるじゃない。丸あげるわ	Johanna	You're not so bad yourself. I'd say you passed.	约翰娜	你也有两下子嘛。我认可你了。	約翰娜	妳也滿厲害的嘛。給妳一個嘉獎。
Date_NPC1_02_03ID	11	Izana	イザナ	えへへ、ありがと！　丸もらった！	Izana	Hehe, thanks! I'll take that!	伊札娜	嘿嘿，谢谢！得到认可了！	伊札娜	嘿嘿，謝謝！得到嘉獎了！
Date_NPC1_02_03ID	12	Izana	イザナ	ふぅ、少し疲れたし、\nこのままちょっと休憩しよっか	Izana	Phew, I'm a little beat now. How about we take a break?	伊札娜	呼，有点累了，\n就这样稍微休息一下吧。	伊札娜	呼～有點累了，就這樣休息一下吧。
Date_NPC1_02_03ID	13	Johanna	ヨハナ	いいわよ	Johanna	Okay.	约翰娜	好啊。	約翰娜	可以啊。
Date_NPC1_02_03ID	14	Johanna	ヨハナ	……イザナって、毎日毎日鍛錬しているわよね	Johanna	You train every single day, don't you?	约翰娜	伊札娜，你每天都在锻炼啊。	約翰娜	……伊札娜妳天天都在鍛鍊吧。
Date_NPC1_02_03ID	15	Izana	イザナ	うん。レスナちゃんの騎士として強くなって、\nレスナちゃんの目標についていきたいからね！	Izana	Yeah. As Resna's knight, I want to get stronger so I can always keep up with her goals.	伊札娜	嗯。作为蕾斯娜的骑士我要变得更强，\n 去追随她的目标！	伊札娜	嗯，我身為蕾斯娜的騎士要變得更強，\n跟隨她一起追逐目標呀！
Date_NPC1_02_03ID	16	Johanna	ヨハナ	やっぱりレスナのためなのね。イザナらしいわ	Johanna	Everything for Resna, huh? That pretty much defines you now.	约翰娜	果然还是为了蕾斯娜啊。真像伊札娜的作风。	約翰娜	果然是為了蕾斯娜啊，很符合妳的作風。
Date_NPC1_02_03ID	17	Johanna	ヨハナ	あんたは５年後も１０年後も、\nレスナのために！　って鍛錬してそうね	Johanna	"I bet even five or ten years from now, you'll still be shouting, ""For Resna!"" while you train."	约翰娜	感觉不管是再过5年还是10年，\n你都会为了蕾斯娜去锻炼呢。	約翰娜	不管經過5年、10年，感覺妳還是會口中說著\n「為了蕾斯娜！」而繼續鍛鍊呢。
Date_NPC1_02_03ID	18	Izana	イザナ	……	Izana	...	伊札娜	……	伊札娜	……
Date_NPC1_02_03ID	19	Izana	イザナ	レスナちゃんと旅を始めたばかりの頃、\nアタシ、自分の力不足に悩んだことがあったんだ	Izana	When Resna and I first started traveling together, I used to worry about not being strong enough.	伊札娜	刚和蕾斯娜开始旅行的时候，\n我曾因为自己能力不够而烦恼过。	伊札娜	剛開始和蕾斯娜踏上旅程的時候，\n我曾經為自己能力不足而感到煩惱。
Date_NPC1_02_03ID	20	Izana	イザナ	その時は、ザスキアさんの紹介で知り合ったリラさんに\n鍛錬をつけてもらったりして	Izana	That's when Miss Saskia introduced me to Miss Lila, who taught me how to train properly.	伊札娜	那时，通过萨丝琪亚小姐的介绍我认识了莉拉小姐，\n并让她对我进行锻炼指导。	伊札娜	當時在薩絲琪亞小姐的牽線下認識了莉拉小姐，\n就拜託她來擔任我鍛鍊的切磋對象。
Date_NPC1_02_03ID	21	Izana	イザナ	アタシはあの時、戦い方のコツを学んで\nレスナちゃんの騎士として大きく成長できたんだ！	Izana	That was when I learned how to fight—and grew a lot as Resna's knight.	伊札娜	那时我学习了战斗技巧，\n作为蕾斯娜的骑士获得了很大的进步！	伊札娜	我在那時候學會戰鬥的訣竅，\n並且作為蕾斯娜的騎士得到了大幅成長！
Date_NPC1_02_03ID	22	Johanna	ヨハナ	ふーん	Johanna	Oh?	约翰娜	是吗。	約翰娜	哦～
Date_NPC1_02_03ID	23	Izana	イザナ	力の使い方は教えてもらった……\nこれからは地道に修行を積み重ねないと	Izana	She taught me how to use my strength, but now it's all about building it up little by little.	伊札娜	她教给我了使用力量的方法……\n接下来必须要脚踏实地多多修行。	伊札娜	她教會了我運用力量的方法……\n我今後必須踏踏實實地勤加修行才可以。
Date_NPC1_02_03ID	24	Izana	イザナ	もっともっと強くなる。\nいや、ならなくちゃ	Izana	I want to keep getting stronger and stronger—no, I HAVE to get stronger!	伊札娜	我要变得更强！\n不对，是必须要变强。	伊札娜	努力變得更強。不對，是必須變強。
Date_NPC1_02_03ID	25	Izana	イザナ	夢を叶えるためにどんどん進むレスナちゃんを\n傍で支えていくためにも……！	Izana	I need to be stronger so I can stay by Resna's side and support her as she chases her dreams!	伊札娜	为了实现梦想，蕾斯娜在不断前进着。\n为了在一旁协助她我也要努力……！	伊札娜	這也是為了協助蕾斯娜實現夢想，\n陪她一起不斷向前邁進……！
Date_NPC1_02_03ID	26	Izana	イザナ	うわあ！　急に降ってきたね	Izana	Whoa! The rain came out of nowhere!	伊札娜	哇！突然就下起雨来了。	伊札娜	嗚哇！突然下起雨來了呢。
Date_NPC1_02_03ID	27	Johanna	ヨハナ	あーもう最悪！　こら雨！\nやみなさいよ！　私の命令よ！	Johanna	Ugh, this is the worst! Hey, rain! Stop right now! I demand it!	约翰娜	唉，真倒霉！雨你听着！\n快给我停下！这是我的命令！	約翰娜	啊～真是糟透了！這雨好煩啊！\n快停下！這是我的命令！
Date_NPC1_02_03ID	28	Izana	イザナ	今日はこれで解散にしよっか。\n気をつけて帰ってね！	Izana	I suppose we should call it a day. Get home safe, okay?	伊札娜	今天就到这里吧。\n回去的路上要小心哦！	伊札娜	今天就到此結束吧。回家路上要小心喔！
Date_NPC1_02_03ID	29	Johanna	ヨハナ	（イザナ、そんなこと考えてるんだ。\nもっと強くならなくちゃ、か）	Johanna	(So that's what's on Izana's mind. She's determined to get stronger...)	约翰娜	（伊札娜原来在考虑这些啊。\n　必须变得更强吗……）	約翰娜	（原來伊札娜是這麼想的啊。\n　必須變得更強，是嗎？）
Date_NPC1_02_03ID	30	Johanna	ヨハナ	（ふーん。天才である\n　私にはない不安だわ）	Johanna	(Hmph. I guess I've never worried about that kind of thing, being a genius and all.)	约翰娜	（哼，我这个天才可不会操心这些。）	約翰娜	（嗯……身為天才的我，\n　從未有過這種不安呢。）
Date_NPC1_02_04ID	0	Johanna	ヨハナ	（うーん、どの本にしよう）	Johanna	(Hmm, which book should I choose?)	约翰娜	（唔，看哪本书好呢？）	約翰娜	（唔～要選哪本書呢？）
Date_NPC1_02_04ID	1	Johanna	ヨハナ	（私が読む本を自分で選んだら、\n　レスナ、喜ぶかな）	Johanna	(I wonder if Resna will be happy if I pick a book on my own...)	约翰娜	（要是我自己挑选要看的书，\n　蕾斯娜会高兴吗？）	約翰娜	（我親自挑選要讀的書，蕾斯娜會高興嗎？）
Date_NPC1_02_04ID	2	Johanna	ヨハナ	あ、イザナ	Johanna	Oh, Izana.	约翰娜	啊，伊札娜。	約翰娜	啊，伊札娜。
Date_NPC1_02_04ID	3	Izana	イザナ	あ、ヨハナ！\nまた会ったね！	Izana	Hey, Johanna! Fancy meeting you here!	伊札娜	啊，是约翰娜呀！\n又见面了！	伊札娜	啊，約翰娜！又見面了呢！
Date_NPC1_02_04ID	4	Izana	イザナ	今日はどうしたの？	Izana	What are you up to today?	伊札娜	今天有什么事吗？	伊札娜	妳今天怎麼來這裡呢？
Date_NPC1_02_04ID	5	Johanna	ヨハナ	別に！　ちょっと歩いてただけよ。\nあんたは？	Johanna	N-Nothing, just out for a walk. What about you?	约翰娜	没有！就是出来走一走。\n你呢？	約翰娜	沒事呀！只是稍微散散步而已。妳呢？
Date_NPC1_02_04ID	6	Izana	イザナ	アタシは本を見に来たんだ！\nレスナちゃんほどじゃないけど、\nアタシも本、ちょっとは読むんだよ	Izana	I came to browse some books! I'm not as big of a reader as Resna, but I do read a little.	伊札娜	我是来看书的！\n虽然不像蕾斯娜那么爱读书，\n但我也会稍微看一看的。	伊札娜	我是來看書的！\n雖然沒有蕾斯娜那麼愛閱讀，\n但我也會看一點喔。
Date_NPC1_02_04ID	7	Izana	イザナ	でも今日は買うつもりないから、\n店頭に並んでいるのを見るだけ	Izana	I'm not planning on buying anything today, though—just checking out what's on display.	伊札娜	不过今天不打算买，\n就只看看摆在店头的这些。	伊札娜	不過我今天沒有買書的打算，\n只是來看看架上的書而已。
Date_NPC1_02_04ID	8	Izana	イザナ	ヨハナも一緒に見てく？	Izana	Do you want to take a look with me?	伊札娜	约翰娜，你要不要一起看？	伊札娜	約翰娜也要一起看嗎？
Date_NPC1_02_04ID	9	Johanna	ヨハナ	まあ、どうしてもっていうなら\n見てやってもいいけど……	Johanna	Well, if you insist, I suppose I could join you...	约翰娜	你要是非要看的话，\n陪你看一会儿也行……	約翰娜	這個嘛，如果妳堅持的話，\n我是可以陪妳看看啦……
