file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
Date_NPC9_02ID	13		選択肢	あなたの出身地なのでしたわね	Selection	This is your hometown, hm?	选项	这里是你的老家对吧	選項	這裡是妳出生的地方吧？
Date_NPC9_02ID	14	Lara	ララ	あなたの出身地なのでしたわね	Lara	This is your hometown, hm?	拉拉	这里是你的老家对吧？	拉拉	這裡是妳出生的地方吧？
Date_NPC9_02ID	15	Diona	ディオーナ	はい。この島は芸術が盛んで……\nだからこそ私は歌や服を\n学べたのだと思います	Diona	Oh, yes. It's an island overflowing with culture. As a result, I was able to study music and fashion extensively.	蒂欧娜	没错。这座岛上盛行艺术……\n所以我才学会了唱歌和做衣服。	蒂歐娜	是的，這座島的藝術相當興盛……\n所以我才能學到歌唱與製作服裝的技術。
Date_NPC9_02ID	16	Diona	ディオーナ	この島に生まれていなかったらきっと……。\n今とは違う人生でしたでしょう	Diona	If I hadn't been born here, I imagine my life would have turned out very differently.	蒂欧娜	如果没有出生在这里……\n我的人生一定会不一样吧。	蒂歐娜	如果我不是在這裡出生……\n肯定會過著與現在截然不同的人生吧。
Date_NPC9_02ID	17	Diona	ディオーナ	……さて、時間を無駄にしては\n居られません。さっそく台本を\n探しに行きましょう！	Diona	Well, let's not waste any time. Let's get right to looking for the perfect script!	蒂欧娜	……好了，不能再浪费时间了。\n赶紧去找剧本吧！	蒂歐娜	……好了，不能浪費時間。趕緊去找劇本吧！
Date_NPC9_02ID	18	Lara	ララ	ええ。手分けして探すとしましょうか。\nまた後程、ここに集まりますわよ	Lara	Agreed. Perhaps we ought to split up to cover more ground. I shall meet you back here later.	拉拉	嗯，我们分头去找吧。\n晚点在这里结合。	拉拉	嗯，我們分頭去尋找吧。之後在這裡會合。
Date_NPC9_02ID	19	Diona	ディオーナ	ララ様、戻りました。\n待たせてしまいましたでしょうか……？	Diona	Queen Lara, I've returned. I hope I didn't keep you waiting long...	蒂欧娜	拉拉大人，我回来了。\n让您等了很久吗……？	蒂歐娜	拉拉大人，我回來了。您等很久了嗎……？
Date_NPC9_02ID	20	Lara	ララ	わたくしも今戻ったところですわ。\nでは、わたくしが見つけたものを\n共有しましょうか	Lara	No, I only just come back myself. Shall we compare our findings, then?	拉拉	我也刚回来。\n给你看看我找到的剧本吧。	拉拉	我也是剛剛才回到這裡。\n那麼，就先讓妳看看我找到的劇本吧。
Date_NPC9_02ID	21	Lara	ララ	中でも気になったのは……	Lara	Among these, I was most taken by...	拉拉	其中我喜欢的是……	拉拉	其中我特別喜歡的是……
Date_NPC9_02ID	22		選択肢	歌が好きなカエルの話	Selection	This tale of a frog who loves music.	选项	喜欢唱歌的青蛙的故事	選項	愛唱歌的青蛙的故事
Date_NPC9_02ID	23	Lara	ララ	歌が好きなカエルが、音を探して旅に出る\nおとぎ話ですわ	Lara	This tale of a frog who loves music so much that they go on a journey in search of new sounds.	拉拉	喜欢唱歌的青蛙为寻找声音，\n而踏上旅途的童话。	拉拉	愛唱歌的青蛙踏上尋找音樂之旅的童話故事。
Date_NPC9_02ID	24	Diona	ディオーナ	子供に人気の演目ですね。\n見逃しがちな日常の些細な音を\nカエルの視点で愉快に描いたものです	Diona	Ah, this is a popular show among children. It's a charming depiction of everyday noises that might go unnoticed, told from the frog's perspective.	蒂欧娜	是很受小朋友欢迎的剧目啊。\n用青蛙的视角，愉快地描绘了\n日常生活中容易被人忽略的声音。	蒂歐娜	這齣戲以青蛙的視角詼諧地描寫\n日常容易被忽略的瑣碎聲音，\n非常受到孩子們喜愛。
Date_NPC9_02ID	25	Diona	ディオーナ	小さな幸せを見つめるその内容は、\nララ・キングダムの子たちにも\n見せたいものではありますが……	Diona	While I would very much like to show the children of the Kingdom of Lara the beauty of small blessings...	蒂欧娜	我也很想让拉拉王国的孩子们欣赏\n寻找细微幸福的故事内容……	蒂歐娜	戲中蘊含探究渺小幸福的寓意，\n確實是值得讓拉拉王國的孩子們鑑賞……
Date_NPC9_02ID	26	Diona	ディオーナ	問題は衣装ですね。\n私にカエルの衣装を着こなすことが\nできるか……	Diona	Costumes would be an issue. I am unsure how I feel about dressing up as a frog...	蒂欧娜	但服装是个问题。\n我适合穿青蛙的衣服吗……	蒂歐娜	但問題是服裝吧。我能夠駕馭青蛙的扮相嗎……
Date_NPC9_02ID	27		選択肢	愛を歌う女性の話	Selection	This story about a woman who sings of love.	选项	歌唱爱情的女性的故事	選項	歌頌愛的女性的故事
Date_NPC9_02ID	28	Lara	ララ	愛する夫の帰りを待ち望み、\n日々歌う女性の話ですわ	Lara	This story about a woman who sings love songs every day as she waits for her beloved husband to return.	拉拉	期盼心爱的丈夫归来，\n每日歌唱的女性的故事。	拉拉	等待心愛的丈夫回家，每天唱歌的女性的故事。
Date_NPC9_02ID	29	Diona	ディオーナ	実話を基にしたという演目ですね。\n愛を歌う……素敵です	Diona	I've heard that one is based on a true story. Singing love songs would be quite nice.	蒂欧娜	这是基于真实故事的剧目。\n歌唱爱情……真美好啊。	蒂歐娜	這齣戲是改編自真人真事，歌頌愛……真美好啊。
Date_NPC9_02ID	30	Diona	ディオーナ	愛……。改めて歌詞を咀嚼すると\n恥ずかしい箇所も多いですね。\n前は平気で歌っていたのですが	Diona	Although... Thinking about it now, they have often some rather embarrassing lyrics. I was able to sing them in the past, but...	蒂欧娜	爱情……重新体会了一下歌词，\n感觉有好多让人难为情的地方啊。\n以前明明可以冷静地演唱的。	蒂歐娜	愛……重新細讀歌詞才發現有許多令人難為情的地方。\n之前明明可以心平氣和地歌唱的。
Date_NPC9_02ID	31	Lara	ララ	あら。いい傾向ではありませんか。\n人として深みが増したのでは	Lara	My, isn't that a good thing? It means that you've grown as a person.	拉拉	哎呀，这不是好事吗，\n说明你更有人情味了呀。	拉拉	哎呀，那不是挺好的嗎？\n這代表妳已經成為了一個更豐富的人了。
Date_NPC9_02ID	32		選択肢	美しいお姫様の冒険譚	Selection	This epic about a beautiful princess who goes on an adventure.	选项	美丽公主的冒险传说	選項	美麗公主的冒險故事
Date_NPC9_02ID	33	Lara	ララ	美しいお姫様が、十人の従者と共に\n旅をする話ですわ	Lara	This epic about a beautiful princess who goes on an adventure along with her ten attendants.	拉拉	美丽的公主和十名侍从\n一起旅行的故事。	拉拉	美麗的公主與十名隨從一起旅行的故事。
Date_NPC9_02ID	34	Diona	ディオーナ	……私が大好きな演目です。\n小さい頃は、このお姫様に憧れて\n歌や所作を真似ていました	Diona	I love that one. Ever since I was little, I wanted to be just like the princess. Many of my songs and performances were inspired by her.	蒂欧娜	……这是我最喜欢的剧目了。\n小时候我非常想成为公主，\n唱过里边的歌曲，也模仿过公主的举止呢。	蒂歐娜	……這是我最喜歡一齣戲，\n我從小就很憧憬故事中的公主，\n還自己模仿劇中的歌曲和動作。
Date_NPC9_02ID	35	Lara	ララ	あら、ではその夢は叶ったのではなくて？\n今では歌姫となったじゃありませんか	Lara	Goodness, isn't that just a dream come true! You've become a princess of song, as it were.	拉拉	哎呀，那你的梦想不是已经实现了吗？\n现在的你可是歌唱公主呢。	拉拉	哎呀，那妳現在成為歌姬，不就是夢想成真了嗎？
Date_NPC9_02ID	36	Diona	ディオーナ	呼ばれているだけで、\n姫などでは決して……！	Diona	I could never accept such a lofty title!	蒂欧娜	这只是个称呼而已，\n我可算不上什么公主……！	蒂歐娜	那只是對我的稱呼而已，我哪算得上是公主……！
Date_NPC9_02ID	37	Diona	ディオーナ	と、とにかく、これを演じようと思ったら\n役者がたくさん必要そうです。\n今回の祭りでは扱いきれないかと	Diona	I-In any case, if we were to perform this one, we would need a lot of cast members. It might be better to save it for another occasion.	蒂欧娜	总、总之，如果要表演这个剧目的话，\n需要许多演员。\n这次的庆典上应该应付不过来。	蒂歐娜	總、總之，演這齣戲應該會需要很多演員。\n要在這次的祭典演出恐怕有難度。
Date_NPC9_02ID	38	Diona	ディオーナ	私もいくつか見繕って来たんです。\nこちらについても相談させて\nもらえませんか？	Diona	I also selected a number of pieces. Might I be able to share them with you?	蒂欧娜	我也挑选了一些。\n您能和我一起看看吗？	蒂歐娜	我也挑選了幾個劇本，可以跟您討論看看嗎？
Date_NPC9_02ID	39	Lara	ララ	ええ。今日中に全部見ますわよ！	Lara	By all means. We'll have everything reviewed before the day is through!	拉拉	好呀，今天全都看一遍吧！	拉拉	嗯，我們今天就把所有劇本都看過吧！
Date_NPC9_02ID	40	Lara	ララ	ふむ……なかなかにしっくりくるものが\nないですわね	Lara	Hm... There doesn't seem to be anything that feels suitable.	拉拉	唔……没有能让人心动的呢。	拉拉	嗯……找不到適合的戲碼呢。
Date_NPC9_02ID	41	Diona	ディオーナ	……こうなったら、私が一から\n作ろうかと思います	Diona	At this point, it may be easier for me to write one myself.	蒂欧娜	……既然如此，那我就直接创作一出吧。	蒂歐娜	……既然如此，只能由我從頭開始創作了。
Date_NPC9_02ID	42	Lara	ララ	思い切りましたわね。\n作ったことがありまして？	Lara	That would certainly be one solution. Have you ever written an opera before?	拉拉	真大胆呢。\n你以前写过吗？	拉拉	竟然這麼大手筆啊。妳創作過音樂劇嗎？
Date_NPC9_02ID	43	Diona	ディオーナ	いえ、ありません……ですが、\n作詞も作曲も問題ありません。\n衣装だって作れます	Diona	No, I have not. However, I can write lyrics and music, and I can sew my own costumes.	蒂欧娜	不，没有写过……但是，\n作词作曲我都没问题，\n也能做衣服。	蒂歐娜	不，沒有……但作詞作曲都不是問題，\n而且我也能製作服裝。
Date_NPC9_02ID	44	Diona	ディオーナ	私が伝えたいことを伝えるには、\nこれが一番だと思うんです	Diona	Being able to tell the story that I want, in my own way, would be the best.	蒂欧娜	要向大家展示我想表达的内容，\n自己做才是最好的。	蒂歐娜	為了傳達我想傳達的想法，這應該是最好的辦法。
Date_NPC9_02ID	45	Lara	ララ	ディオーナ……	Lara	Diona...	拉拉	蒂欧娜……	拉拉	蒂歐娜……
Date_NPC9_02ID	46		選択肢	その覚悟……たしかに受け取りましたわ！	Selection	How could I put a damper on such determination?	选项	我感受到你的决心了！	選項	我確實感受到妳的決心了……！
Date_NPC9_02ID	47	Lara	ララ	その覚悟……たしかに受け取りましたわ！\nあなたが作る音楽劇、楽しみに\nしていますわよ	Lara	How could I put a damper on such determination? I would love to watch an opera that you wrote.	拉拉	我感受到你的决心了！\n我很期待你创作的音乐剧哦。	拉拉	我確實感受到妳的決心了……！\n我很期待妳創作的音樂劇喔。
Date_NPC9_02ID	48	Diona	ディオーナ	お任せください、ララ様！\nこのディオーナ、歌と劇で我が王と\nララ・キングダムを称え広めてみせます！	Diona	Then you shall, Your Majesty! Your humble servant will create a piece that extols the virtues of the Kingdom of Lara in both song and script!	蒂欧娜	交给我吧，拉拉大人！\n我会用歌曲和剧目传颂我的国王，\n还有拉拉王国的！	蒂歐娜	請交給我吧，拉拉大人！\n我──蒂歐娜一定會透過歌曲及戲劇\n宣揚我的君王與拉拉王國的美好！
Date_NPC9_02ID	49	Lara	ララ	その意気ですわ、ディオーナ。\nララ・キングダムに栄光あれ！	Lara	That's the spirit, Diona. For the glory of the kingdom!	拉拉	就是要这股干劲，蒂欧娜，\n为了拉拉王国的荣耀！	拉拉	妳有這股志氣就對了，蒂歐娜。\n願拉拉王國榮耀長存！
Date_NPC9_02ID	50	Diona	ディオーナ	栄光あれ！	Diona	Hear, hear!	蒂欧娜	荣耀！	蒂歐娜	願榮耀長存！
Date_NPC9_02ID	51		選択肢	どんな作品にするんですの？	Selection	What manner of piece would you put forward?	选项	你要创作什么样的作品呢？	選項	妳打算創作什麼樣的作品？
Date_NPC9_02ID	52	Lara	ララ	どんな作品にするんですの？	Lara	What manner of piece would you put forward?	拉拉	你要创作什么样的作品呢？	拉拉	妳打算創作什麼樣的作品？
Date_NPC9_02ID	53	Diona	ディオーナ	ララ様への想いを音楽劇にしようかと。\n音楽で表現することは私の本領ですから	Diona	Why, one that puts my feelings for you on full display. After all, expressing myself through song is what I do best.	蒂欧娜	我想把对拉拉大人的感情做成音乐剧。\n用音乐来表达可是我的特长。	蒂歐娜	我想將我對拉拉大人的心意創作成音樂劇，\n因為用音樂表達是我的專長。
Date_NPC9_02ID	54	Lara	ララ	あら、前もわたくしの歌を歌ってました\nわよね？　わたくしにこだわらなくとも\nよいですのに	Lara	Goodness, have you not already serenaded me enough already? Please, feel free to branch out to other subjects.	拉拉	咦，之前你也唱过关于我的歌吧？\n不用那么执着于我的。	拉拉	哎呀，妳之前也唱了關於我的歌吧？\n不用拘泥於我也無妨啊。
Date_NPC9_02ID	55	Diona	ディオーナ	いいえ！　まだまだララ様への想いは\n形にしつくせていませんので！	Diona	Hardly, Your Majesty! There is still so much I have left to say!	蒂欧娜	不！我对拉拉大人的感情\n还没有全都具象化呢！	蒂歐娜	不！我目前創作的作品，\n還完全不足以表達我對拉拉大人的情感！
Date_NPC9_02ID	56		選択肢	わたくしの出番はあるかしら？	Selection	Will I be making an appearance in your production?	选项	需要我出场吗？	選項	需要我上台嗎？
Date_NPC9_02ID	57	Lara	ララ	わたくしの出番はあるのかしら？\n国王自ら、出演す……	Lara	Will I be making an appearance in your production? Perhaps as the kingdom's ruler, or...	拉拉	需要我出场吗？\n国王亲自出演……	拉拉	需要我上台嗎？國王親自演出……
Date_NPC9_02ID	58	Diona	ディオーナ	ララ様の出番ですか！？	Diona	You would take to the stage, my queen?!	蒂欧娜	拉拉大人出场？！	蒂歐娜	讓拉拉大人上台！？
Date_NPC9_02ID	59	Diona	ディオーナ	すみません、申し出はありがたいのですが、\n今回は私一人で……！	Diona	As much as I appreciate your offer, I was thinking this would be a one-woman performance, so...	蒂欧娜	抱歉，我很感谢您的提议，\n但这次我想一个人表演……！	蒂歐娜	抱歉，雖然很感謝您的提議，\n但這次請讓我一個人來……！
Date_NPC9_02ID	60	Diona	ディオーナ	ララ様には観客の一人として\n私のステージを見ていただきたいのです	Diona	I would very much like you to relax and enjoy the show this time.	蒂欧娜	让拉拉大人作为观众，\n欣赏我的舞台。	蒂歐娜	希望拉拉大人您能以觀眾的身分觀賞我的舞台。
Date_NPC9_02ID	61	Lara	ララ	なるほど。よく分かりましたわ。\nわたくしに協力できることがあれば\nなんでも言いなさいな	Lara	I see. Very well. If there is anything I can do to assist you, though, be sure to let me know.	拉拉	这样呀，我知道了。\n如果有需要我帮忙的地方，\n你尽管说哦。	拉拉	原來如此，我知道了。\n如果有什麼我能幫上忙的地方就儘管說吧。
Date_NPC9_02ID	62	Diona	ディオーナ	ありがとうございます！\nこうしてはいられません、さっそく戻って\n執筆を開始します！	Diona	Thank you very much! Since there's nothing left to do here, I'll return and start writing at once!	蒂欧娜	谢谢您！\n不能再待在这里了，我要赶紧回去\n开始写剧本才行！	蒂歐娜	謝謝！既然如此我可不能浪費時間，\n得趕緊回去寫劇本！
Date_NPC9_02ID	63	Lara	ララ	ふふ、楽しみですわね。\nどんなものを書いてくるのか	Lara	*Chuckle* I can't wait to see what she creates.	拉拉	呵呵呵，真令人期待呀。\n她会写出什么样的剧本呢？	拉拉	呵呵，真令人期待。\n妳究竟會寫出什麼樣的故事呢？
Date_NPC9_03ID	0	Diona	ディオーナ	突然のお願いであったにもかかわらず、\n快諾していただきありがとうございます！	Diona	Thank you so much for agreeing to my selfish request on such short notice!	蒂欧娜	谢谢您接受我唐突的请求！	蒂歐娜	謝謝您答應我這麼突然的請求！
Date_NPC9_03ID	1	Lara	ララ	あなたはわたくしの臣下なのですから、そばに控える\nのにわざわざ伺いを立てる必要なんかありませんのに	Lara	As one of my faithful attendants, you do not need to go out of your way to solicit my company.	拉拉	你可是我的大臣，\n想待在我身边不需要特意请示的。	拉拉	妳本來就是我的臣子，\n其實根本不需要特地詢問能否隨侍在我身邊。
Date_NPC9_03ID	2	Lara	ララ	で、なぜわたくしに一日密着したいのか、\nそろそろわけを聞かせてくださる？	Lara	That said, might you be able to tell me why you need to be in my presence for an entire day?	拉拉	那么，你能告诉我为什么\n想一整天都紧紧跟着我了吗？	拉拉	話說回來，妳差不多可以告訴我，\n為什麼想跟著我一整天了嗎？
Date_NPC9_03ID	3	Diona	ディオーナ	音楽劇のためです。題材として、ララ様への\n想いを描こうと決めたのですが……	Diona	It's for the opera, you see. I have already decided that it will depict my feelings for you, Queen Lara. However...	蒂欧娜	是为了音乐剧。虽然已经决定围绕\n我对拉拉大人的感情来创作了……	蒂歐娜	一切都是為了完成音樂劇。\n雖然我已經決定以我對拉拉大人的心意為主題……
Date_NPC9_03ID	4	Diona	ディオーナ	ララ様の魅力を余すことなく表現するためには、\nララ様のことをより深く知る必要があります	Diona	I would like to learn more about you, so as to better convey your charms.	蒂欧娜	但为了把拉拉大人的魅力完全展现出来，\n有必要更加深入地了解拉拉大人。	蒂歐娜	但想要一絲不漏地展現出您的魅力，\n就必須更加了解您。
Date_NPC9_03ID	5	Diona	ディオーナ	だから一日密着したいのです！	Diona	So I wish to observe you for the day!	蒂欧娜	所以我才想一整天都紧跟着您！	蒂歐娜	所以才想貼身觀察您一天！
Date_NPC9_03ID	6	Lara	ララ	あなた、すました顔をしてときどき\n突拍子もないことをしますわよね……	Lara	My word. You can say some impressively shameless things with a completely straight face.	拉拉	你会时不时一脸正经地说出些\n异想天开的话呢……	拉拉	妳有時會一臉正經地做出無厘頭的事呢……
Date_NPC9_03ID	7	Lara	ララ	（そこが魅力でもあるのですが）	Lara	(That is one of her charms, though.)	拉拉	（不过这也是她的魅力。）	拉拉	（雖然這也是她的魅力。）
Date_NPC9_03ID	8	Lara	ララ	まあ、いいでしょう。\n今日は調合の素材を採取しに行きますわよ	Lara	Very well, you may do as you please. I was planning on heading out to gather materials for today's synthesis.	拉拉	嗯，好吧。\n今天我要去采集调合用的素材。	拉拉	算了，無妨。我今天要去採集調合的素材。
Date_NPC9_03ID	9	Lara	ララ	しかとわたくしの一挙手一投足を\n見ておくことですわ！	Lara	You must be sure to watch my every move!	拉拉	你要仔细观察我的一举一动哦！	拉拉	妳可要仔細看好我的一舉一動！
Date_NPC9_03ID	10	Diona	ディオーナ	はい！　目を見開いて！	Diona	Of course, Your Majesty! I won't miss a single thing!	蒂欧娜	好！我会睁大眼睛好好看的！	蒂歐娜	是！我會睜大雙眼看的！
Date_NPC9_03ID	11	Lara	ララ	……そんな遠くで見ていて密着取材になりますの？\nもっと近くに来なさいな	Lara	Are you certain that you can see well enough from all the way over there? You're welcome to come closer.	拉拉	……你离那么远也能算紧跟着吗？\n靠近一点呀。	拉拉	……妳站在那麼遠還能算是什麼貼身觀察嗎？\n再靠過來一點吧。
Date_NPC9_03ID	12	Diona	ディオーナ	は、はい。では、お言葉に甘えて……	Diona	E-Er, if you insist...	蒂欧娜	好、好的。那我就不客气了……	蒂歐娜	好、好的，那我就恭敬不如從命……
Date_NPC9_03ID	13	Diona	ディオーナ	じー	Diona	Hmm...	蒂欧娜	盯——	蒂歐娜	（緊盯……）
Date_NPC9_03ID	14	Lara	ララ	（近くにとは言ったもののここまで……！\n　これは近すぎるというもの……！）	Lara	(I did say that she could come closer, but I was not expecting her to come quite this close...!)	拉拉	（虽然说了要靠近，但没想到会这么近……！\n　这也太近了点吧……！）	拉拉	（雖然我叫她靠近，但沒想到會這麼近……！\n　這樣實在太近了！）
Date_NPC9_03ID	15	Lara	ララ	（しかし、王に二言はありませんもの。\n　臣下のために我慢ですわ）	Lara	(However, a queen mustn't go back on her word. I shall simply have to endure.)	拉拉	（可是，国王不能食言。\n　为了臣子我就忍一忍吧。）	拉拉	（但君王說話要算話，得為了臣子忍耐才行。）
Date_NPC9_03ID	16	Diona	ディオーナ	……	Diona	...	蒂欧娜	……	蒂歐娜	……
Date_NPC9_03ID	17	Lara	ララ	（それにしても……やはり歌姫。\n　あまりに整った顔立ちですわね）	Lara	(Diona truly does have all the hallmarks of a songstress. She's so composed.)	拉拉	（话说回来……真不愧是歌手啊，\n　长得也太漂亮了。）	拉拉	（話說回來……不愧是歌姬，五官真端正啊。）
Date_NPC9_03ID	18	Lara	ララ	（一般の人間が、この距離に迫られたら\n　頭が真っ白になりそうな）	Lara	(At this distance, most people would start to panic.)	拉拉	（普通人如果离她这么近的话，\n　大脑已经一片空白了。）	拉拉	（普通人如果跟她這麼貼近，\n　腦袋可能會變得一片空白吧。）
Date_NPC9_03ID	19	Diona	ディオーナ	……っ！　魔物！	Diona	Oh no! Monsters!	蒂欧娜	……啊！有魔物！	蒂歐娜	……唔！是魔物！
Date_NPC9_03ID	20	Diona	ディオーナ	はあああああっ！！！	Diona	Hyaaah!	蒂欧娜	喝啊啊啊啊！！！	蒂歐娜	喝啊啊啊啊啊！！！
Date_NPC9_03ID	21	Diona	ディオーナ	我らが王に歯向かおうだなんて、\n許せません！	Diona	Those who threaten our queen must be struck down!	蒂欧娜	居然敢对我的国王呲牙，\n不可原谅！	蒂歐娜	竟敢攻擊我們的君王，不可原諒！
Date_NPC9_03ID	22	Diona	ディオーナ	ララ様、もう心配ありません	Diona	Queen Lara, the nuisances have been dealt with.	蒂欧娜	拉拉大人，不用担心了。	蒂歐娜	拉拉大人，已經沒事了。
Date_NPC9_03ID	23	Lara	ララ	……ええ、ありがとう。\nわたくしとしたことが油断していましたわ	Lara	Indeed. Thank you. Though, I should have been paying better attention to my surroundings.	拉拉	……嗯，谢谢你。\n是我大意了。	拉拉	……嗯，謝謝妳。我也真是的，居然大意了。
Date_NPC9_03ID	24	Lara	ララ	ん……	Lara	Mm...	拉拉	嗯……	拉拉	嗯……
Date_NPC9_03ID	25	Diona	ディオーナ	……美しい	Diona	How sublime.	蒂欧娜	……太美了。	蒂歐娜	……好美。
Date_NPC9_03ID	26	Lara	ララ	？　何がですの？	Lara	Hm? What is?	拉拉	什么美？	拉拉	嗯？妳指什麼？
Date_NPC9_03ID	27	Diona	ディオーナ	ララ様が紅茶を飲むお姿が、です	Diona	Why, the way you drink tea, my queen.	蒂欧娜	拉拉大人喝红茶的样子。	蒂歐娜	拉拉大人喝紅茶的身姿。
Date_NPC9_03ID	28	Lara	ララ	ふふ。ディオーナも美しいですわ。\n紅茶を飲む姿だけではなく、戦う姿も	Lara	*Chuckle* You are no less elegant, Diona, whether you are dining or defeating monsters.	拉拉	呵呵，你也很美哦。\n不只是喝红茶的样子，战斗的样子也是。	拉拉	呵呵，蒂歐娜妳也很美喔。\n不只是喝紅茶時，戰鬥的身姿也是。
Date_NPC9_03ID	29	Diona	ディオーナ	ララ様だって	Diona	But, Queen Lara...	蒂欧娜	拉拉大人也是啊。	蒂歐娜	拉拉大人您才是……
Date_NPC9_03ID	30	Diona	ディオーナ	泥にまみれながら採取をするお姿も、\n汗を流しながら仕事をされるお姿も……！	Diona	You could be covered in mud from gathering materials or sweating from all your hard work and you would still be absolutely radiant!	蒂欧娜	身上沾满泥土采集的样子也是，\n流汗工作的样子也是……！	蒂歐娜	無論是採集時渾身沾染泥巴的模樣，\n還是工作時汗流浹背的模樣……！
Date_NPC9_03ID	31	Diona	ディオーナ	きっと民のためというひたむきな心が\n表に現れているのでしょう！	Diona	I'm certain that is your earnest devotion to your subjects shining through!	蒂欧娜	一定是因为牵挂人民的心意展露了出来！	蒂歐娜	這些都是妳一心一意替人民著想的表現吧！
Date_NPC9_03ID	32	Lara	ララ	気恥ずかしいことを言うのはやめなさいな。\nそういうのは歌の内容だけで充分ですわ	Lara	Please, any more and you'll embarrass me. Save that sort of flowery praise for your songs.	拉拉	别再说让人难为情的话了，\n歌里有就已经足够了。	拉拉	別說這些肉麻的話，這種話寫在歌裡就夠了。
Date_NPC9_03ID	33	Lara	ララ	……まあ、だからこそ良い詩が書けているのなら\nそれも才能なのかもしれませんが	Lara	Though, I suppose that sort of effortless composition is further proof of your creative skill.	拉拉	……不过，如果这是你能写出好歌的原因，\n这或许算是一种天赋吧。	拉拉	……但正因如此，妳才能寫出優美的詞，\n這或許也是種才能吧。
Date_NPC9_03ID	34	Diona	ディオーナ	なるほど……たしかにそうなのかもしれません	Diona	I see... You might have a point.	蒂欧娜	原来如此……好像确实是这样呢。	蒂歐娜	原來如此……或許確實是這樣也說不定。
Date_NPC9_03ID	35	Diona	ディオーナ	今日はありがとうございました。\nおかげで色々と案が浮かんできました	Diona	Thank you very much for today. I have all sorts of ideas to work from now.	蒂欧娜	今天真是太感谢了。\n多亏了您，我有了很多构思。	蒂歐娜	今天非常感謝您。\n多虧您的協助，讓我想到了許多點子。
Date_NPC9_03ID	36	Diona	ディオーナ	さっそくララ・キングダムに戻って\n音楽劇の制作を……	Diona	I should hurry back to the kingdom and get straight to work on the scr—	蒂欧娜	赶快回拉拉王国\n开始制作音乐剧吧……	蒂歐娜	我得趕緊回去拉拉王國創作音樂劇……
Date_NPC9_03ID	37	Lara	ララ	ディオーナ	Lara	Diona.	拉拉	蒂欧娜。	拉拉	蒂歐娜。
Date_NPC9_03ID	38	Diona	ディオーナ	はい？	Diona	Yes?	蒂欧娜	什么事？	蒂歐娜	嗯？
Date_NPC9_03ID	39	Lara	ララ	お茶の時間ぐらいゆっくりしなさい。\nこれは王の命令ですわ	Lara	As your queen, I order you to sit and enjoy your teatime.	拉拉	喝茶时就悠闲一点吧，\n这是国王的命令。	拉拉	至少喝茶的時間好好休息吧。這是君主的命令。
Date_NPC9_03ID	40	Diona	ディオーナ	……は、はい	Diona	A-As you wish.	蒂欧娜	……遵、遵命。	蒂歐娜	……好、好的。
Date_NPC9_03ID	41	Lara	ララ	（ディオーナは本当に創作に対して真剣ですわね）	Lara	(Diona is taking this opera very seriously indeed.)	拉拉	（蒂欧娜对待创作真是非常认真呢。）	拉拉	（蒂歐娜真的很認真看待創作。）
Date_NPC9_03ID	42	Lara	ララ	（いつか彼女にも一日密着して、\n　歌に対する想いを聞いてみたいですわ）	Lara	(Perhaps one day, we can spend a similar amount of time discussing her thoughts about music.)	拉拉	（我也想找一天紧跟着她，\n　问问她对歌曲的想法啊。）	拉拉	（我也想要找個日子跟著她一整天，\n　聽聽她對歌曲的想法。）
Date_NPC9_04ID	0	Lara	ララ	（祭りの時期も近づいてきて、\n　そろそろ音楽劇の台本も\n　仕上がらないといけないころ）	Lara	(Given how close we are to the date of the festival now, surely Diona has finished the script and music for her opera.)	拉拉	（离庆典越来越近了，\n　这会儿音乐剧的剧本\n　也差不多该完成了。）	拉拉	（祭典就快到了，音樂劇的劇本\n　也差不多該完成了。）
Date_NPC9_04ID	1	Lara	ララ	（きっとディオーナも大詰めを\n　迎えていることでしょう。\n　こういう時、彼女は……）	Lara	(Everything must be in its final stages. At a time like this, she would most likely be...)	拉拉	（蒂欧娜一定创作到结局部分了。\n　这个时候她……）	拉拉	（蒂歐娜肯定也到最後階段了吧。\n在這種時候，她總會……）
Date_NPC9_04ID	2	Diona	ディオーナ	皆で歌おう　我らの～♪	Diona	O, sing, in honor of our...	蒂欧娜	大家一起歌唱吧，我们的～	蒂歐娜	大家一起唱吧！為我們的～
Date_NPC9_04ID	3	Lara	ララ	（やはり、ここにいた）	Lara	(Aha, I knew this is where I would find her.)	拉拉	（果然在这里。）	拉拉	（果然在這裡。）
Date_NPC9_04ID	4	Diona	ディオーナ	あ、ララ様！　いらしていたのですか	Diona	Oh! Queen Lara! I didn't realize you had stopped by.	蒂欧娜	啊，拉拉大人！您来了呀。	蒂歐娜	啊，拉拉大人！您來了呀。
Date_NPC9_04ID	5	Lara	ララ	素敵な曲でしたわ。祭りで披露する\n音楽劇のものですわよね？	Lara	That was a lovely song. Would it happen to be part of the festival's opera?	拉拉	这首歌真好听，\n是在庆典的音乐剧里表演的歌曲吧？	拉拉	真是美妙的歌曲。\n這是要在祭典上表演的音樂劇的內容吧？
