file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
Date_VILLAIN_C_01_04ID	3	Lara	ララ	ララ・キングダムの発展のため、\n各地を巡り、教えを請うて回る所存ですわ						
Date_VILLAIN_C_01_04ID	4	Izana	イザナ	おおっ！　武者修行みたいでかっこいい！						
Date_VILLAIN_C_01_04ID	5	Lara	ララ	ただ、キングダムには問題が山積みで……\n気後れせず、手を貸していただけるかどうか						
Date_VILLAIN_C_01_04ID	6	Izana	イザナ	今日みたいな感じなら、大丈夫じゃない？						
Date_VILLAIN_C_01_04ID	7	Izana	イザナ	ララの文章には、力があるからね！						
Date_VILLAIN_C_01_04ID	8	Lara	ララ	……嬉しいことを仰いますのね						
Date_VILLAIN_C_01_04ID	9	Izana	イザナ	さっきみたいな資料が出てきたら、\n誰だってイチコロだよ！						
Date_VILLAIN_C_01_04ID	10	Lara	ララ	その言葉、本気にしてもよろしくて？						
Date_VILLAIN_C_01_04ID	11	Izana	イザナ	え？						
Date_VILLAIN_C_01_04ID	12	Lara	ララ	技術者に協力を仰ぐには、\nどのような方向性で攻めるべきでしょう？						
Date_VILLAIN_C_01_04ID	13		選択肢	情熱的な言葉で攻める						
Date_VILLAIN_C_01_04ID	14	Izana	イザナ	情熱的な言葉で攻めてみようよ！						
Date_VILLAIN_C_01_04ID	15	Izana	イザナ	聞いた話だけど、\nミーケちゃんとディオーナを\n勧誘した時みたいに！						
Date_VILLAIN_C_01_04ID	16	Lara	ララ	ですが、同様にお誘いしたあなたには\n振られてしまいましたわね						
Date_VILLAIN_C_01_04ID	17	Izana	イザナ	あっ……						
Date_VILLAIN_C_01_04ID	18	Lara	ララ	いくら情熱を傾けようとも、相手に\n受け取る用意がなければ響きませんのよ						
Date_VILLAIN_C_01_04ID	19		選択肢	美味しいもので攻める						
Date_VILLAIN_C_01_04ID	20	Izana	イザナ	美味しいもので攻めたらどう？\nあのお菓子さえあれば、みんな喜ぶよ！						
Date_VILLAIN_C_01_04ID	21	Lara	ララ	美味しいものといっても、\n好みは人それぞれでしてよ						
Date_VILLAIN_C_01_04ID	22	Lara	ララ	現に、一番喜んでいらしたのは、\nお母様と弟さんでしたもの。ふふふ……						
Date_VILLAIN_C_01_04ID	23	Izana	イザナ	珍しいお菓子なんだから、当然でしょ。\n思い出し笑いしないでよー						
Date_VILLAIN_C_01_04ID	24		選択肢	詳細な調査資料で攻める						
Date_VILLAIN_C_01_04ID	25	Izana	イザナ	今日みたいにすごい資料で攻めてみよう！						
Date_VILLAIN_C_01_04ID	26	Lara	ララ	ですが、あれは勢いだけの、\n未完成品ですわ……						
Date_VILLAIN_C_01_04ID	27	Izana	イザナ	ララ！　お父さんが一番感激したのは、\nあの資料なんだよ！						
Date_VILLAIN_C_01_04ID	28	Lara	ララ	そう……でしたわね。\n完璧ではなくとも、喜んでくださいました						
Date_VILLAIN_C_01_04ID	29	Lara	ララ	わたくしの理解が及ばぬ範囲のことも、\nご親切に教えてくださって……						
Date_VILLAIN_C_01_04ID	30	Lara	ララ	錬金術と重なる箇所や、異なる箇所が\n見つかるたび、熱気が高まりました						
Date_VILLAIN_C_01_04ID	31	Lara	ララ	わたくしとて、立場が違っても\n同じ思いになるでしょう						
Date_VILLAIN_C_01_04ID	32	Lara	ララ	たとえ言葉や理解がおぼつかなくとも、\n熱い思いをまっすぐにぶつければ……						
Date_VILLAIN_C_01_04ID	33	Lara	ララ	ありがとう、イザナ。\n参考にさせていただきますわ						
Date_VILLAIN_C_01_04ID	34	Lara	ララ	キングダムに戻り次第、\n技術者の調査を始めましょう						
Date_VILLAIN_C_01_04ID	35	Lara	ララ	今の情勢では心もとないこともあれど、\n招聘できれば、豊かな未来が見えるはず						
Date_VILLAIN_C_01_04ID	36	Lara	ララ	報われぬ思いと共に移住した民たちにも、\n心置きなく暮らせる地を提供できますわ						
Date_VILLAIN_C_01_04ID	37	Izana	イザナ	……そういう考えだって知ってたら、\n違う受け止め方もできたのかな						
Date_VILLAIN_C_01_04ID	38	Lara	ララ	あなたをお誘いした時のことですの？						
Date_VILLAIN_C_01_04ID	39	Izana	イザナ	前のララは良くないやり方だったから、\n危険な国だって誤解してる人がいるかも……						
Date_VILLAIN_C_01_04ID	40	Lara	ララ	……確かに、明確な理念を\n伝える必要がありますわね						
Date_VILLAIN_C_01_04ID	41	Lara	ララ	では、簡潔な標語を作って……						
Date_VILLAIN_C_01_04ID	42	Izana	イザナ	待った！　色んな人に伝えたいのに、\nちょっと硬い気がするな～						
Date_VILLAIN_C_01_04ID	43	Lara	ララ	あら。では、どんな言葉で？						
Date_VILLAIN_C_01_04ID	44		選択肢	背中を押す言葉						
Date_VILLAIN_C_01_04ID	45	Izana	イザナ	背中を押す言葉だよ！						
Date_VILLAIN_C_01_04ID	46	Izana	イザナ	さっき言ってたよね。レスナちゃんのように\n愛してくれる人に出会えるなら……						
Date_VILLAIN_C_01_04ID	47	Lara	ララ	ええ……次は、読者の背中を押せるような\n作品にしたいと						
Date_VILLAIN_C_01_04ID	48	Lara	ララ	ただそれは、本を書くならば……ですわ。\n技術者をお招きする件ではありません						
Date_VILLAIN_C_01_04ID	49	Izana	イザナ	ううん、同じだと思う。アタシは騎士団の\n試験に落ちて、家業を継ぐか迷ってた……						
Date_VILLAIN_C_01_04ID	50	Izana	イザナ	だけどレスナちゃんが背中を押してくれて、\nこうして夢を追い続けていられるの						
Date_VILLAIN_C_01_04ID	51	Lara	ララ	……つまり、わたくしが後押しすることで、\n誰かの夢が続くかもしれないと？						
Date_VILLAIN_C_01_04ID	52	Lara	ララ	だとすれば……とても魅力的ですわ						
Date_VILLAIN_C_01_04ID	53		選択肢	現状を伝える言葉						
Date_VILLAIN_C_01_04ID	54	Izana	イザナ	頑張ってるけど大変だよっていう\n現状を伝えて、助けを求めてみるとか						
Date_VILLAIN_C_01_04ID	55	Lara	ララ	包み隠さず伝えることには、\n賛成いたしますわ。ただ……						
Date_VILLAIN_C_01_04ID	56	Lara	ララ	「歓迎している」ことは\n伝わりそうにありませんわね						
Date_VILLAIN_C_01_04ID	57		選択肢	一言で刺さる言葉						
Date_VILLAIN_C_01_04ID	58	Izana	イザナ	一言でどかーんと刺さるものはどうかな！						
Date_VILLAIN_C_01_04ID	59	Izana	イザナ	ビーッグ！！　みたいな！						
Date_VILLAIN_C_01_04ID	60	Lara	ララ	確かに堅苦しくはなさそうですが……						
Date_VILLAIN_C_01_04ID	61	Lara	ララ	さすがに、噛み砕きすぎではありませんの？						
Date_VILLAIN_C_01_04ID	62	Izana	イザナ	あとは……ララがみんなに寄り添ってるって\n分かれば、移住者が増えるかも！						
Date_VILLAIN_C_01_04ID	63	Lara	ララ	そうなると、伝える人手が欲しいところ――						
Date_VILLAIN_C_01_04ID	64	Lara	ララ	……いえ。わたくし自身が赴かなくては						
Date_VILLAIN_C_01_04ID	65	Izana	イザナ	だけど、あちこち行くの大変そうだよ？						
Date_VILLAIN_C_01_04ID	66	Lara	ララ	わたくしは王ですわ。\n民のために、誠意を尽くす必要がありますの						
Date_VILLAIN_C_01_04ID	67	Izana	イザナ	だからって……あっ！						
Date_VILLAIN_C_01_04ID	68	Izana	イザナ	思いついた！　これならララの想いを、\n技術者にも移住者にも一度に伝えられる！						
Date_VILLAIN_C_01_04ID	69	Lara	ララ	なんですの、その方法とは……？						
Date_VILLAIN_C_01_04ID	70		選択肢	本を書く						
Date_VILLAIN_C_01_04ID	71	Izana	イザナ	本を書くんだよ！						
Date_VILLAIN_C_01_04ID	72	Lara	ララ	それは……わたくしの研究内容や、\nこれまでの実績を伝えるということですの？						
Date_VILLAIN_C_01_04ID	73	Izana	イザナ	えーっと、ララの実績じゃなくてね。\nキングダムへの、ララの想いを書くの。						
Date_VILLAIN_C_01_04ID	74	Lara	ララ	まあ。キングダムへの？\nですが、それなら……						
Date_VILLAIN_C_01_04ID	75	Lara	ララ	想いも、情報も漏らさず伝えられる……						
Date_VILLAIN_C_01_04ID	76	Lara	ララ	わたくしの言葉を、広く、同時に、\n直接届けることができますわね						
Date_VILLAIN_C_01_04ID	77		選択肢	代弁者を派遣する						
Date_VILLAIN_C_01_04ID	78	Izana	イザナ	ミーケちゃんとディオーナみたいに\n忠実な臣下を代弁者として\n派遣するのはどう？						
Date_VILLAIN_C_01_04ID	79	Lara	ララ	彼女たちなら、喜んで\n受けてくれると思いますが……						
Date_VILLAIN_C_01_04ID	80	Lara	ララ	売れっ子の二人は、普段から\n多忙を極めておりますの						
Date_VILLAIN_C_01_04ID	81	Lara	ララ	キングダムのためとはいえ、目星をつける\n前から巻き込むわけにはいきませんわ						
Date_VILLAIN_C_01_04ID	82		選択肢	分身する						
Date_VILLAIN_C_01_04ID	83	Izana	イザナ	錬金術で分身できたりしないかな！？						
Date_VILLAIN_C_01_04ID	84	Lara	ララ	少なくとも、今の技術では\n成しえないことでしょうね						
Date_VILLAIN_C_01_04ID	85	Lara	ララ	それに、今のランターナ各地で同時に\n目撃証言があったら……お分かり？						
Date_VILLAIN_C_01_04ID	86	Lara	ララ	胡散くさい、奇妙な術を使うに違いない……\nそんな「評判」でもちきりになりますわ						
Date_VILLAIN_C_01_04ID	87	Izana	イザナ	さっきも言ったけど、\nララの文章には力があるんだ						
Date_VILLAIN_C_01_04ID	88	Izana	イザナ	ララ・キングダムの理念が広まれば、\n共感する人が見つかるよ！						
Date_VILLAIN_C_01_04ID	89	Lara	ララ	やがて移住希望者が集まり、技術者も訪れ、\nわたくしと共に研究をする可能性も……						
Date_VILLAIN_C_01_04ID	90	Lara	ララ	ああ、わたくしときたら、\n楽観がすぎましたわね						
Date_VILLAIN_C_01_04ID	91	Izana	イザナ	そんなことないよ。レスナちゃんみたいに、\n「アラルさん」の本に救われた人はいるもん						
Date_VILLAIN_C_01_04ID	92	Izana	イザナ	もう一度、やってみたら？						
Date_VILLAIN_C_01_04ID	93	Lara	ララ	わたくしが、本を……あの時のように						
Date_VILLAIN_C_01_04ID	94	Lara	ララ	いいえ。まるで違いますわ。\n今度は苦しみではなく、喜びのために						
Date_VILLAIN_C_01_04ID	95	Lara	ララ	ララ・キングダムの王として、民のために						
Date_VILLAIN_C_01_04ID	96	Lara	ララ	イザナ。わたくし、\nもう一度書いてみようと思います						
Date_VILLAIN_C_01_04ID	97	Lara	ララ	わたくしの言葉を必要とする、\nまだ見ぬ誰かへ向けて						
Date_VILLAIN_C_01_04ID	98	Izana	イザナ	うん！　楽しみにしてるよ、ララ！						
Date_VILLAIN_C_01_04ID	99	Lara	ララ	ええ。きっかけをありがとう。						
Date_VILLAIN_C_01_04ID	100	Izana	イザナ	（キングダムはこれから\n　どんな風になっていくのかな）						
Date_VILLAIN_C_01_04ID	101	Izana	イザナ	（キラキラしたララを見てると、\n　未来は明るい……そう思えてくるよ）						
Date_VILLAIN_C_01_04ID	102	Lara	ララ	とはいえ……今いただいた計画では\n説得力に欠ける点がありそうですわ……						
Date_VILLAIN_C_01_04ID	103	Lara	ララ	やはり、協力を仰ぐには\n地道に訴え続けるしかなさそうですわね						
Date_VILLAIN_C_01_04ID	104	Izana	イザナ	いい提案ができなくて、ごめん……						
Date_VILLAIN_C_01_04ID	105	Lara	ララ	あなたは十分やってくださいましたわ						
Date_VILLAIN_C_01_04ID	106	Lara	ララ	約束通り、お菓子は用意しますから、\n楽しみになさっていて						
Date_VILLAIN_C_01_04ID	107	Izana	イザナ	（うーん。なーんかモヤモヤする）						
Date_VILLAIN_C_01_04ID	108	Izana	イザナ	（アタシ、ララの力になりたかったみたい）						
Date_VILLAIN_C_01_04ID	109	Izana	イザナ	（それならもっと、全力でぶつかれば\n　よかったなぁ……）						
Date_VILLAIN_C_01_05ID	0		行商人	それじゃ、確かにお預かりしました						
Date_VILLAIN_C_01_05ID	1	Lara	ララ	ええ、お願いしますわ。どうか、広い世界へ						
Date_VILLAIN_C_01_05ID	2	Izana	イザナ	本、出発したね						
Date_VILLAIN_C_01_05ID	3	Lara	ララ	……ええ						
Date_VILLAIN_C_01_05ID	4	Izana	イザナ	ララの想いが、欲しい人に届くといいね						
Date_VILLAIN_C_01_05ID	5	Lara	ララ	そう願っていますわ						
Date_VILLAIN_C_01_05ID	6	Izana	イザナ	……だけど、前の本と違って、\nあんまり分厚くなかったよね？						
Date_VILLAIN_C_01_05ID	7	Izana	イザナ	もっと書きたいことあったんじゃない？						
Date_VILLAIN_C_01_05ID	8	Lara	ララ	いえ。あれでいいのです						
Date_VILLAIN_C_01_05ID	9	Lara	ララ	あまり分厚くても敬遠されてしまいますもの						
Date_VILLAIN_C_01_05ID	10	Lara	ララ	どうしても伝えたいことだけを、簡潔に。\nそのほうが大切だと判断したのです						
Date_VILLAIN_C_01_05ID	11	Izana	イザナ	そっか……\nね、何を書いたか聞いてもいい？						
Date_VILLAIN_C_01_05ID	12	Lara	ララ	……重要なことは、２つだけ						
Date_VILLAIN_C_01_05ID	13	Lara	ララ	皆の技術は生活を豊かにする\n尊い価値のあるものだということ						
Date_VILLAIN_C_01_05ID	14	Lara	ララ	そして、ララ・キングダムには、\n現状に満足せず渇きを覚える人々を\n迎える準備があること						
Date_VILLAIN_C_01_05ID	15	Lara	ララ	ですから気負わずに、声を上げてほしいと						
Date_VILLAIN_C_01_05ID	16	Izana	イザナ	それ、すっごく分かりやすいね！						
Date_VILLAIN_C_01_05ID	17	Izana	イザナ	きっと、共感する人たちが見つかるよ。\nいつかのレスナちゃんみたいに！						
Date_VILLAIN_C_01_05ID	18	Lara	ララ	ええ、そう願いますわ。はい、こちら\n１冊、あなたに贈ります						
Date_VILLAIN_C_01_05ID	19	Izana	イザナ	！　ありがとう\nゆっくり読んでみるよ						
Date_VILLAIN_C_01_05ID	20	Lara	ララ	かつて、自身の渇きを\n癒すためでしかなかった行為が……						
Date_VILLAIN_C_01_05ID	21	Lara	ララ	今は、誰かを救うかもしれないなんて						
Date_VILLAIN_C_01_05ID	22	Lara	ララ	そう気付けたのは、\nレスナとあなたのおかげですわ						
Date_VILLAIN_C_01_05ID	23	Izana	イザナ	レスナちゃんはともかく、アタシは別に……						
Date_VILLAIN_C_01_05ID	24	Lara	ララ	では、あなたのご家族にも感謝を						
Date_VILLAIN_C_01_05ID	25	Izana	イザナ	そう言われたら……受け取っておこうかな						
Date_VILLAIN_C_01_05ID	26	Izana	イザナ	えへへ。どういたしまして！						
Date_VILLAIN_C_01_05ID	27	Lara	ララ	ありがとう、イザナ						
Date_VILLAIN_C_01_05ID	28	Izana	イザナ	あ、耳に触れていいのはレスナちゃん\nだけだからね！						
Date_VILLAIN_C_01_05ID	29	Lara	ララ	大丈夫ですわ。髪を撫でるだけですもの						
Date_VILLAIN_C_01_05ID	30	Izana	イザナ	うーん、まあ、それなら？						
Date_VILLAIN_C_01_05ID	31	Izana	イザナ	（い、意外と上手い……！？）						
Date_VILLAIN_C_01_05ID	32	Izana	イザナ	はぁああ～～～						
Date_VILLAIN_C_01_05ID	33	Lara	ララ	ふふ。お気に召して？						
Date_VILLAIN_C_01_05ID	34	Izana	イザナ	そ、そ、そんなこと……！						
Date_VILLAIN_C_01_05ID	35	Izana	イザナ	ふわぁああ～～～						
Date_VILLAIN_C_01_05ID	36	Izana	イザナ	おぉ、これが王のいたわり……						
Date_VILLAIN_C_01_05ID	37	Lara	ララ	さあ、身を任せて……						
Date_VILLAIN_C_01_05ID	38	Izana	イザナ	ふにゃあぁあ～……						
Date_VILLAIN_C_01_05ID	39	Izana	イザナ	もう、もてあそばないでよね！						
Date_VILLAIN_C_01_05ID	40	Lara	ララ	とはいえ、あなたもまんざらでは\nなかったのでは？						
Date_VILLAIN_C_01_05ID	41	Izana	イザナ	そ、そんなことないもん！\n次はそう簡単に撫でさせないよ						
Date_VILLAIN_C_01_05ID	42	Lara	ララ	あら。次がある、と？						
Date_VILLAIN_C_01_05ID	43	Izana	イザナ	な、ないってば！\nまったく……油断も隙もないんだから						
Date_VILLAIN_C_01_05ID	44	Lara	ララ	ですが、いつかまた\n協力を仰ぐこともあるでしょう						
Date_VILLAIN_C_01_05ID	45	Lara	ララ	あなたの知識や、経験を頼りに。\nそのときは……						
Date_VILLAIN_C_01_05ID	46	Izana	イザナ	いいよ。手伝ってあげる						
Date_VILLAIN_C_01_05ID	47	Izana	イザナ	ララの頑張りを見たら、\n応援したくなっちゃったし						
Date_VILLAIN_C_01_05ID	48	Lara	ララ	……嬉しいことを仰いますのね						
Date_VILLAIN_C_01_05ID	49	Lara	ララ	あなたを騎士に迎えられなかったことは\n今でも残念に思っていますわ						
Date_VILLAIN_C_01_05ID	50	Lara	ララ	ですが、それよりも……						
Date_VILLAIN_C_01_05ID	51	Lara	ララ	キングダムの理解者となって\nくださったことが、何よりも嬉しいのです						
Date_VILLAIN_C_01_05ID	52	Lara	ララ	ありがとう、イザナ。\nこれからも頼りにしていましてよ						
Date_VILLAIN_C_01_05ID	53	Izana	イザナ	（アタシはレスナちゃんの騎士だ。\n　その決意は揺らがないけど……）						
Date_VILLAIN_C_01_05ID	54	Izana	イザナ	（ちょっと惜しかったかもって思うくらい\n　キングダムが豊かになったら素敵だな）						
Date_VILLAIN_C_01_05ID	55	Izana	イザナ	（でも、今のララを見ていると、\n　その日は遠くないって気がするよ！）						
