file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
Date_NPC3_01_04ID	78	Marie	マリー	（なんだか寂しそう……。\n　ザスキアさんの求めていることは\n　言えなかったのかも）						
Date_NPC3_01_04ID	79		選択肢	合理性						
Date_NPC3_01_04ID	80	Marie	マリー	合理性……です						
Date_NPC3_01_04ID	81	Marie	マリー	ザスキアさんは、実は今も\n何かの計画通りに動いていて……						
Date_NPC3_01_04ID	82	Saskia	ザスキア	はぁ……呆れたわ						
Date_NPC3_01_04ID	83	Marie	マリー	えっ？						
Date_NPC3_01_04ID	84	Saskia	ザスキア	それはどう考えても違うでしょう？\n私のとってる行動と合理性なんて\nかけ離れているとは思わない？						
Date_NPC3_01_04ID	85	Marie	マリー	うっ……確かに……						
Date_NPC3_01_04ID	86	Saskia	ザスキア	とんだ時間の無駄使いね						
Date_NPC3_01_04ID	87	Marie	マリー	あたし、まだザスキアさんのことは\nちゃんと信じきることはできません						
Date_NPC3_01_04ID	88	Marie	マリー	でも……						
Date_NPC3_01_04ID	89	Marie	マリー	ザスキアさんの愛だけは信じます						
Date_NPC3_01_04ID	90	Marie	マリー	みんなにお守りを配ろうとした、\n優しいザスキアさんの気持ちだけは\n嘘をついていないって、信じてます……						
Date_NPC3_01_04ID	91	Saskia	ザスキア	ふふ。本当にいい子ね、あなたは						
Date_NPC3_01_04ID	92	Saskia	ザスキア	私のことをあなたがそういう風に\n思ってくれているのなら、私はそれで十分						
Date_NPC3_01_04ID	93	Saskia	ザスキア	いいえ……。\n十分すぎるかもしれないわね……						
Date_NPC3_01_04ID	94	Marie	マリー	あたし、ザスキアさんを\n理解することはできません						
Date_NPC3_01_04ID	95	Marie	マリー	分からないことだらけだし、\n裏切ったのも許せない……						
Date_NPC3_01_04ID	96	Saskia	ザスキア	貴方の立場としては、当然の意見ね。\n理解してもらおうと思う心を持っては\nいけないことだったわ						
Date_NPC3_01_04ID	97	Saskia	ザスキア	またいつか、笑顔で話せる日を\n待っているわ						
Date_NPC3_01_04ID	98	Marie	マリー	ザスキアさん……						
Date_NPC3_01_04ID	99	Saskia	ザスキア	善意、ね。うーん、惜しい！						
Date_NPC3_01_05ID	0	Marie	マリー	うぅ～……！　か、風が冷たいわ……！\n標高が高いせいかしら……						
Date_NPC3_01_05ID	1	Saskia	ザスキア	確かに、ここは少し冷えるわねぇ						
Date_NPC3_01_05ID	2	Marie	マリー	と、ところで、あたしをこんな所に\n連れてきて何をするんですか？						
Date_NPC3_01_05ID	3	Saskia	ザスキア	そうねぇ、新年の景気付けに\n向こうの山に向かって抱負を叫ぶ。とか？						
Date_NPC3_01_05ID	4	Marie	マリー	も、もう。あたしそんな歳じゃないですよ？						
Date_NPC3_01_05ID	5	Saskia	ザスキア	あはは、冗談よ						
Date_NPC3_01_05ID	6	Saskia	ザスキア	この世界ではね、星に近いこのベルク山脈を\n新年に訪れるのはすごく縁起のいいことなの						
Date_NPC3_01_05ID	7	Marie	マリー	そっか……この世界の文化だと、\n星を信仰してるんだったわね……						
Date_NPC3_01_05ID	8	Saskia	ザスキア	そう。だからこうして、あなたをここに\n連れてきたのよ						
Date_NPC3_01_05ID	9	Marie	マリー	でもなんでそんなこと……。\nザスキアさんと今のあたしたちは……						
Date_NPC3_01_05ID	10	Saskia	ザスキア	言ってくれたじゃない						
Date_NPC3_01_05ID	11	Marie	マリー	えっ？						
Date_NPC3_01_05ID	12	Saskia	ザスキア	私の愛を信じてるって						
Date_NPC3_01_05ID	13	Saskia	ザスキア	そんなあなたの１年が、\nいいものでありますようにって						
Date_NPC3_01_05ID	14	Saskia	ザスキア	願いをかけたくなっちゃったのよ						
Date_NPC3_01_05ID	15	Marie	マリー	ザスキアさん……						
Date_NPC3_01_05ID	16	Saskia	ザスキア	もちろん、あなただけじゃなく\nレスナたちにもいい１年であってほしいわ						
Date_NPC3_01_05ID	17	Saskia	ザスキア	みんな、幸せで健康で……。\n笑顔でいられるような……						
Date_NPC3_01_05ID	18	Marie	マリー	（こんなに真剣に祈るザスキアさんが\n　どうしてあたしたちを……）						
Date_NPC3_01_05ID	19	Marie	マリー	（ザスキアさん……！）						
Date_NPC3_01_05ID	20	Saskia	ザスキア	だから、レスナたちのことよろしくね？						
Date_NPC3_01_05ID	21	Marie	マリー	あっ……？						
Date_NPC3_01_05ID	22	Marie	マリー	あのっ、ザスキアさん！						
Date_NPC3_01_05ID	23	Marie	マリー	あれっ……？\nザ、ザスキアさん……？						
Date_NPC3_01_05ID	24	Marie	マリー	……行っちゃった						
Date_NPC3_01_05ID	25	Marie	マリー	（ザスキアさんはみんなの未来を\n　想ってくれていた……。これは本当）						
Date_NPC3_01_05ID	26	Marie	マリー	（きっとこのことをみんなに言っても\n　誰も信じてくれないかもしれない……）						
Date_NPC3_01_05ID	27	Marie	マリー	（それでも、あたしは信じる……。\n　ザスキアさんのことを……）						
Date_NPC3_01_05ID	28	Marie	マリー	ザスキアさん。\nあたし、あなたが考えていることは\n何一つ分からなかった						
Date_NPC3_01_05ID	29	Marie	マリー	でもいつか絶対に明らかにしてみせるから！						
Date_NPC3_01_05ID	30	Marie	マリー	（これからどれくらいかかるかも\n　分からない。もしかしたらみんなに\n　否定されるかもしれない）						
Date_NPC3_01_05ID	31	Marie	マリー	（それでも……！\n　あたしはザスキアさんのこと諦めない！）						
