file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
Date_NPC11_02ID	46	Magda	マクダ	マクダ様は星も羨む最強の喧嘩屋だぜ？\nむしろ強すぎて\n注目を浴びまくっちまうほどよ	Magda	Don't make me laugh! One whack from me could send the stars falling out of the sky! I'm more worried my strength'd overwhelm you!	玛格达	玛格达大人可是\n连星星都羡慕的最强打手哦？\n到哪儿都是人群中的焦点。	瑪格達	瑪格達大人我可是連星星都羨慕的最強打架專家耶。\n不如說還因為太強了而惹來很多關注呢。
Date_NPC11_02ID	47	Magda	マクダ	だが、トトリも守って戦うのは難しいからな	Magda	But once a fight breaks out, it'd be too hard to keep you safe.	玛格达	但是要一边保护你一边战斗很难。	瑪格達	但是，要在顧及妳的安危下應戰可不容易。
Date_NPC11_02ID	48	Totori	トトリ	うーん、確かに、\nケンカが怖くないわけじゃないですけど……	Totori	I'd be lying if I said I wasn't scared of fights at all, but...	托托莉	唔，的确。\n虽然打架确实很可怕……	托托莉	唔～有道理，雖然我並不是不怕打架……
Date_NPC11_02ID	49	Totori	トトリ	わたしはマクダさんが思っているほど\n弱くありませんよ。\n自分の身は自分で守りますから！	Totori	I'm not as delicate as you think. I can protect myself.	托托莉	但我没有玛格达小姐想的那么弱。\n我能保护好自己！	托托莉	但我可沒有瑪格達小姐想的那麼弱喔。\n我會顧好自身安危的！
Date_NPC11_02ID	50	Magda	マクダ	そこまで言うなら、許可してやるよ	Magda	If you're that set on it, all right. You can come with.	玛格达	你都说到这个份上了，那我就同意吧。	瑪格達	既然妳都這麼說了，我就答應妳吧。
Date_NPC11_02ID	51	Magda	マクダ	依頼の詳細はマクダ様が聞いておく。\nもうすぐ夜になっちまうから、\nトトリは帰んな	Magda	I'll get the details on the job. But it'll be dark soon, so you'd better head home for now.	玛格达	玛格达大人会问清委托详情的。\n天马上就要黑了，你先回去吧。	瑪格達	瑪格達大人我會先了解委託的詳情。\n天色馬上就要變暗了，托托莉妳快回去吧。
Date_NPC11_02ID	52	Magda	マクダ	また明日か明後日に来いよ。\nじゃあなトトリ！	Magda	Come and see me in a day or two. And be ready for some brawlin'!	玛格达	明天或者后天再过来。再见啦托托莉！	瑪格達	妳等明天或後天再來吧。再見啦，托托莉！
Date_NPC11_02ID	53	Totori	トトリ	（マクダさんは喧嘩屋さんだけど、\n　優しい人だな）	Totori	(Magda may be a brawler, but she sure is nice.)	托托莉	（玛格达小姐虽然是打手，\n　却很温柔呢。）	托托莉	（瑪格達小姐雖然是打架專家，\n　但為人非常善良呢。）
Date_NPC11_03ID	0	Totori	トトリ	マクダさんこんにちは。\n先日の依頼、どうなりましたか？	Totori	Magda, I'm back! Did you find out more about that job?	托托莉	你好，玛格达小姐。\n前几天的委托怎么样了？	托托莉	瑪格達小姐妳好。上次的委託怎麼樣了呢？
Date_NPC11_03ID	1	Magda	マクダ	あー、それなんだがよ、今ちょっと調整中だ。\n悪いがあの依頼はまた後日な	Magda	Oh, right. That... Sorry, but that job won't start until tomorrow. We're still negotiating a bit, so we can't leave just yet.	玛格达	啊，那个啊，现在还在调整。\n抱歉，还要再等几天。	瑪格達	哦～關於那個啊，目前正在稍作調整。\n不好意思，那個委託要改天再處理了。
Date_NPC11_03ID	2	Totori	トトリ	調整中……？	Totori	Negotiating...? Negotiating what?	托托莉	还在调整……？	托托莉	正在調整……？
Date_NPC11_03ID	3	Magda	マクダ	代・わ・り・に。魔物討伐の依頼を受けたぜ！\n魔物相手のケンカだが、ついてくるか？	Magda	The C-O-L-E, of course. What else? But in the meantime, I've got a monster hunting job. Wanna come with?	玛格达	不过呢，我接了讨伐魔物的委托！\n虽然是和魔物打架，你要来吗？	瑪格達	不、過、呢，我接了討伐魔物的委託喔！\n這次是跟魔物打架，妳要跟我去嗎？
Date_NPC11_03ID	4	Totori	トトリ	はい、せっかくなのでついていきます	Totori	Oh, yes! I want to see you in action.	托托莉	嗯。机会难得，我也要去。	托托莉	嗯，難得有這種機會，請讓我也一起去吧。
Date_NPC11_03ID	5	Magda	マクダ	っしゃ！　いっちょあがりぃ！	Magda	Hah! One down!	玛格达	好！完工！	瑪格達	好！搞定了！
Date_NPC11_03ID	6	Magda	マクダ	見たかトトリ！　これが喧嘩屋マクダ様の実力だぜ！	Magda	Didja see that, Totori? That's how a pro does it!	玛格达	看见了吗！这就是打手玛格达大人的实力！	瑪格達	托托莉看到沒！這就是打架專家瑪格達大人我的實力！
Date_NPC11_03ID	7	Totori	トトリ	マクダさんって、すごく豪快に戦うんですね。\n全身ぼろぼろじゃないですか	Totori	You really don't hold back... But are you all right? Your entire body is covered in wounds!	托托莉	玛格达小姐打起来好豪放啊，\n全身衣服都变得破破烂烂的了。	托托莉	妳的戰鬥方式真是豪邁呢。全身上下沒一處是完好的。
Date_NPC11_03ID	8	Totori	トトリ	わたしが無傷なのが奇跡みたいですよ	Totori	It's a miracle that I made it out without a scratch.	托托莉	我没有受伤简直就是奇迹。	托托莉	我能夠毫髮無傷簡直是奇蹟。
Date_NPC11_03ID	9	Magda	マクダ	そりゃ、トトリに魔物が向かわないように戦ったしな	Magda	That wasn't a miracle, that was pure skill. I made sure those things couldn't touch you.	玛格达	那是因为我故意不让魔物往你那边去啊。	瑪格達	那當然囉，因為我在應戰時盡量讓魔物不要盯上妳。
Date_NPC11_03ID	10	Magda	マクダ	それに、マクダ様は有能な喧嘩屋だからよ。\nもうこの間みてぇに、辺りに被害は出さないぜ	Magda	Like I said, this is how I make a living. I'm not gonna let any innocent bystanders get hurt. And no more innocent walls, either.	玛格达	而且玛格达大人是能干的打手，\n已经不会和之前一样殃及四周了。	瑪格達	更何況瑪格達大人我可是厲害的打架專家。\n不會再像上次那樣牽連無辜了。
Date_NPC11_03ID	11	Totori	トトリ	（わたしに魔物が向かって来なかったのは\n　マクダさんのおかげだったんだ……）	Totori	(So Magda was drawing the monsters away from me... She was protecting me the whole time.)	托托莉	（原来我没有被魔物攻击\n　都是玛格达小姐的功劳啊……）	托托莉	（原來魔物沒有朝我衝過來，\n　都是因為瑪格達小姐呀……）
Date_NPC11_03ID	12	Totori	トトリ	あっ、マクダさん、ケガしていませんか？\n治療しましょう。座ってください！	Totori	Magda, are you hurt? Sit down so I can patch you up!	托托莉	啊，玛格达小姐你没受伤吧？\n我来给你治疗，请坐好！	托托莉	啊，瑪格達小姐，妳有沒有受傷？\n我來幫妳治療吧，請坐下！
Date_NPC11_03ID	13	Magda	マクダ	治療？　いらねえって。\nこれくらい大したことねえよ	Magda	Nah, I don't need any patching up. This is nothin'.	玛格达	治疗？这点小伤不用啦。	瑪格達	治療？不需要啦。這點小傷算不了什麼。
Date_NPC11_03ID	14	Totori	トトリ	ダメです！　治療しますよ！	Totori	That's nonsense and you know it! Let me help you!	托托莉	不行！我要开始治疗了哦。	托托莉	不可以！我要幫妳治療！
Date_NPC11_03ID	15	Magda	マクダ	ひゃっひゃっひゃ。トトリはマクダ様の姉かー？	Magda	Heh heh heh... Don't tell me you were worried about little old me.	玛格达	哈哈哈，你是我的姐姐吗？	瑪格達	呀哈哈，托托莉妳是瑪格達大人我的姊姊嗎～？
Date_NPC11_03ID	16	Totori	トトリ	でも、あれだけ強引な戦い方だったのに、\nこれだけのケガで済んでいるのには驚きました……	Totori	Even though you put yourself in harm's way for me, I'm impressed that your wounds aren't even worse...	托托莉	不过，想不到你明明打得很狂放，\n却只受了这么一点小伤。	托托莉	不過，妳戰鬥方式明明那麼橫衝直撞，\n卻只受了這麼一點傷，真令人驚訝……
Date_NPC11_03ID	17	Magda	マクダ	だろー？　トトリにも分かっちまったか。\nマクダ様の有能さがな	Magda	See? Told you I was strong. You're finally startin' to catch on.	玛格达	是吧？\n这下你知道玛格达大人有多厉害了吧。	瑪格達	對吧～？這下妳也總算明白瑪格達大人我有多厲害了吧。
Date_NPC11_03ID	18	Totori	トトリ	あまり無茶しないでくださいよ。\nはい、傷薬塗りますねー	Totori	Don't let it get to your head! You can't afford to be reckless. Now hold still while I apply this ointment...	托托莉	请不要太乱来哦。\n好了，我要涂伤药了。	托托莉	請妳也別太亂來。好，那我要塗傷藥囉～
Date_NPC11_03ID	19	Magda	マクダ	っつあー！　沁みるぅー！	Magda	Ow! That REALLY stings!	玛格达	啊！痛～！	瑪格達	嗚啊～！好刺痛～！
Date_NPC11_03ID	20	Magda	マクダ	あー、ケンカしたら腹減ったな。\nなんか持ってくればよかったぜ	Magda	All of this fighting made me hungry. I should've brought along some grub...	玛格达	啊……打完一架肚子好饿。\n早知道带点吃的来了。	瑪格達	哎～打完架肚子就餓了。早知道就帶點吃的過來了。
Date_NPC11_03ID	21	Magda	マクダ	ん？　食い物のこと考えてたら、\nなんかいい匂いがしてきた気が……	Magda	*Sniff* Speaking of grub... What smells so good?	玛格达	嗯？一想到吃的，\n就好像闻到了一股香味……	瑪格達	嗯？一想著食物，感覺就聞到了好香的味道……
Date_NPC11_03ID	22	Totori	トトリ	あ、そういえばさっき錬金術で焼いたおさかなパイなら\nありますよ。食べますか？	Totori	Oh, I almost forgot! I have some fish pie that I made earlier. Would you like some?	托托莉	啊，说起来刚才我用炼金术烤了鱼派。要吃吗？	托托莉	啊，這麼說來，我這裡有剛用鍊金術烤好的魚派，妳要吃嗎？
Date_NPC11_03ID	23	Magda	マクダ	錬金術で焼いた……？\nよく分かんねえが、いただくぜ	Magda	Wait, you made it with alchemy? Not exactly conventional, but I don't mind! I'm starvin'!	玛格达	用炼金术烤的派……？\n虽然不是很懂，不过我要吃。	瑪格達	用鍊金術烤的……？\n雖然不是很懂，但我就不客氣了。
Date_NPC11_03ID	24	Magda	マクダ	あ、そういえばマクダ様もこれなら持ってるぜ。\nやるよトトリ。手ぇ出しな	Magda	Ah, come to think of it, I've got something for you too. Here.	玛格达	啊，说起来玛格达大人我带了这个。\n托托莉，伸手。	瑪格達	啊，對了，瑪格達大人我身上還有這玩意兒。\n來，托托莉，把手伸出來。
Date_NPC11_03ID	25	Totori	トトリ	これは……？	Totori	What's this?	托托莉	这是……？	托托莉	這是……？
Date_NPC11_03ID	26	Magda	マクダ	口に入れて、飲み込まずに噛みまくる。んで、\n柔らかくなったら薄くして、空気を入れるように……	Magda	Pop it in your mouth and chew it, but don't swallow! Once it gets all gooey, try and blow a little air into it!	玛格达	放进嘴里不停地嚼，别吞。\n等它变软之后拉薄，往里面吹气……	瑪格達	放進口中不斷咀嚼，不要吞下去。\n等到變軟後，弄成薄薄的，把空氣吹進去……
Date_NPC11_03ID	27	Totori	トトリ	！\nほうれふは！？	Totori	Mff... Like thiff?	托托莉	荷样鼓吗？！	托托莉	！這是什摸！？
Date_NPC11_03ID	28	Magda	マクダ	やるじゃねえか。ま、マクダ様のほうが\nデケーの作れっけどな。今度見せてやるよ	Magda	Not bad for your first try! But I can blow one even bigger. I'll show you next time.	玛格达	你挺会的嘛。不过还是玛格达大人吹得更大。\n下次吹给你看。	瑪格達	很行嘛。不過，瑪格達大人我能吹出更大的就是了。\n下次再表演給妳看。
Date_NPC11_03ID	29	Magda	マクダ	んぐんぐ……ん！　うまいな！	Magda	*Munch* Mmgh... Man, this is great!	玛格达	嚼嚼……嗯！好吃！	瑪格達	唔嗯唔嗯……嗯！真好吃！
Date_NPC11_03ID	30	Totori	トトリ	よかったです。おさかなパイ、わたしの家に代々伝わる\nレシピで、わたしのおねえちゃんの得意料理なんです	Totori	I'm glad you like it! My family's recipe for fish pie has been passed down for generations. My big sister taught it to me.	托托莉	太好了。这个鱼派是我们家代代相传的秘方，\n也是我姐姐的拿手菜。	托托莉	太好了。魚派是我們家代代相傳的食譜，\n也是我姊姊的拿手料理。
Date_NPC11_03ID	31	Totori	トトリ	わたし、おねえちゃんの作る料理が好きで	Totori	Everything she makes is amazing. I miss her cooking.	托托莉	我很喜欢姐姐做的料理。	托托莉	我很喜歡姊姊做的料理。
Date_NPC11_03ID	32	Magda	マクダ	へえ。誰かが誰かのために作る料理ってのはいいよな。\n自炊じゃ出せねえ優しさがある	Magda	Huh. Guess food's just tastier when you're cooking for someone else... This is way better than the stuff I make at home.	玛格达	这样啊，为别人特意做的料理很不错呢。\n有一种给自己做饭做不出的温柔味道。	瑪格達	嗯，那種用心做給別人吃的料理真的很棒對吧。\n有種自己下廚做不出的溫柔滋味。
Date_NPC11_03ID	33	Magda	マクダ	そういや、トトリの家族は今どうしてんだ？	Magda	Speaking of home, where is your family, anyway?	玛格达	说起来，你的家人现在怎么样？	瑪格達	對了，妳的家人現在過得怎麼樣啊？
Date_NPC11_03ID	34	Totori	トトリ	えっと、今は遠くにいて会えないんですけど……\nマクダさんの家族は、今どうしているんですか？	Totori	Far, far away. Way too far for me to visit... How about you, Magda? Do you have family around here?	托托莉	唔，她们在很远的地方，现在暂时见不到……\n玛格达小姐的家人呢？	托托莉	這個嘛，我們現在相隔遠地，見不到面……\n瑪格達小姐妳的家人呢？
Date_NPC11_03ID	35	Magda	マクダ	どっちもとっくに死んじまってるよ	Magda	Nah. All of 'em are dead.	玛格达	早就都死啦。	瑪格達	兩邊都已經過世了。
Date_NPC11_03ID	36	Totori	トトリ	あ……えっと……	Totori	Oh, I... I'm sorry.	托托莉	呃……那个……	托托莉	啊……呃……
Date_NPC11_03ID	37	Magda	マクダ	もうずっと昔のことだ。気にすんな	Magda	Don't worry about it. They've been gone a long time.	玛格达	已经是很久以前的事了，别放在心上。	瑪格達	都是很久以前的事情了，妳別在意。
Date_NPC11_03ID	38	Magda	マクダ	トトリ、またねえちゃんのうまい料理を\n食える日が楽しみだな！	Magda	But I hope you'll be able to have a taste of your sister's home cooking again sometime soon. Bet you can't wait, huh?	玛格达	你很期待能再次吃到\n姐姐做的美味料理吧！	瑪格達	托托莉，真期待還能再吃到姊姊拿手料理的那一天啊！
Date_NPC11_03ID	39	Magda	マクダ	トトリのおかげで腹も膨れたし、\n夜になっちまう前に帰んぞ	Magda	That pie really hit the spot... But we'd better get home before the sun goes down.	玛格达	多亏了你，我吃饱了。\n趁天还没黑赶紧回去吧。	瑪格達	託妳的福肚子也填飽了，\n趁天色變黑前回去吧。
Date_NPC11_03ID	40	Magda	マクダ	行くぞ、トトリ。\nあ、さっきあげたやつは飲み込んだらダメだからな！？	Magda	Let's go, Totori. And remember, don't swallow that chewy stuff I gave you!	玛格达	走了，托托莉。\n啊，刚才给你的那个不能吞下去哦！	瑪格達	走囉，托托莉。\n啊，剛才給妳的那個可不能吞下去喔！
Date_NPC11_03ID	41	Totori	トトリ	（マクダさん、家族が亡くなっていて、一人なんだ）	Totori	(Poor Magda. It must be hard living without a family...)	托托莉	（玛格达小姐失去了家人，只剩她自己了啊。）	托托莉	（瑪格達小姐在家人過世後就獨自一人生活著啊。）
Date_NPC11_03ID	42	Totori	トトリ	（マクダさんが喧嘩屋を始めた理由って\n　そこにあるのかな）	Totori	(Since she's been on her own all this time, maybe she had no choice but to become a brawler...)	托托莉	（她会开始做打手，\n　是不是也是因为这个呢？）	托托莉	（她是因為這樣才開始當打架專家的嗎？）
Date_NPC11_04ID	0	Totori	トトリ	（今日は例の依頼に向かうために、\n　この辺りでマクダさんと待ち合わせ\n　してるけど……）	Totori	(Today's the big day. Magda told me to meet her here before our mission...)	托托莉	（今天我和玛格达小姐约好了在这儿会合，\n　去做上次那个委托……）	托托莉	（為了處理之前的那個委託，\n　要我和瑪格達小姐約好今天在這附近見面……）
Date_NPC11_04ID	1	Magda	マクダ	お、トトリはっけーん！	Magda	Heh! Found ya!	玛格达	哦，发现托托莉了！	瑪格達	哦，找到托托莉了～！
Date_NPC11_04ID	2	Magda	マクダ	トトリ、覚悟はできてんだろーな？\n今日のケンカは、魔物相手とはちげぇぞ	Magda	Hope you came prepared. Today's fight is gonna be a lot harder than those pesky old monsters.	玛格达	托托莉，做好心理准备了吧？\n今天的目标可不是魔物哦。	瑪格達	妳做好心理準備了吧？\n今天打架的對手可不是魔物喔。
Date_NPC11_04ID	3	Totori	トトリ	はい、大丈夫です	Totori	Don't worry, I'm ready!	托托莉	嗯，没问题。	托托莉	是的，沒問題。
Date_NPC11_04ID	4	Magda	マクダ	おう。なら早速と言いたいところだが、\nまだちと時間には早いからな……	Magda	That's the spirit. I can tell you're raring to go, but we're still a little ahead of schedule.	玛格达	好。虽然想马上出发，\n不过现在时间还有点早……	瑪格達	好。雖然我想趕緊過去，但時間還有一點早……
Date_NPC11_04ID	5	Magda	マクダ	この喧嘩屋マクダ様に聞きたいことが\nあったら、なんでも答えてやるよ。\n今だけの特別だぜ？	Magda	Y'know what? Since we've got time, it's your lucky day. I'll answer any question you throw at me.	玛格达	你要是有问题想问，\n打手玛格达大人全都会回答的。\n仅限现在哦。	瑪格達	要是有什麼想問打架專家瑪格達大人我的話就問吧。\n現在我有問必答。這可是千載難逢的機會喔？
Date_NPC11_04ID	6	Totori	トトリ	それなら、\nマクダさんがどうして喧嘩屋を始めたのか、\n聞いてみたいです	Totori	In that case, I was wondering why you became a brawler in the first place.	托托莉	那我想问，\n玛格达小姐为什么会开始做打手呢？	托托莉	這樣的話，我想知道\n瑪格達小姐為什麼會開始當打架專家。
Date_NPC11_04ID	7	Magda	マクダ	あー、それか。\n一言でいえば、マクダ様が強いからだな	Magda	Were you now? Well... I guess it's 'cause I have a knack for it.	玛格达	啊，这个啊。\n简单来说，因为玛格达大人很强。	瑪格達	啊～這個嗎？簡單來說，\n就是因為瑪格達大人我很強啊。
Date_NPC11_04ID	8	Magda	マクダ	こんなところで暮らしてたら、\n毎日ケンカしまくりで腕っぷしも\n強くなるってもんだぜ	Magda	Living in a place like this, I had to be strong. I was getting in fights all day, every day.	玛格达	住在这种地方每天打架，\n实力自然就上去了。	瑪格達	畢竟是在這種地方生活，\n天天都在打架，實力自然也越來越強了。
Date_NPC11_04ID	9	Magda	マクダ	両親が死んだとき、この腕をオリバーに\n買われて月影の会に雇われたんだがよ	Magda	And after my parents died, Oliver recruited me to the Moonlight Society. He needed someone who could hold their own in a fight.	玛格达	父母死了之后，奥利弗看中我的实力，\n让我加入了月影会。	瑪格達	父母過世時，奧利弗看中我的實力，\n僱用我為月影會工作。
Date_NPC11_04ID	10	Magda	マクダ	その会も気付いたらなくなっちまった\nもんだから、この腕を活かせる生き方として\n喧嘩屋やってんだ	Magda	But before I knew it, the Moonlight Society went up in smoke too. And with my set of skills, it just made sense to keep on working as a muscle for hire.	玛格达	但等我回过神来，月影会都没了。\n为了不浪费我的实力，\n我就开始做打手了。	瑪格達	但月影會也在不知不覺間消失了，\n我因為想憑這身實力過活，\n所以就成了打架專家。
Date_NPC11_04ID	11	Totori	トトリ	腕を活かせる生き方なら、\n喧嘩屋じゃなくても……	Totori	With your talents, you could've done more than just fight your way through life...	托托莉	不想浪费实力的话，\n就算不做打手也……	托托莉	如果只是想憑實力過活，\n也未必非得當打架專家啊……
Date_NPC11_04ID	12	Magda	マクダ	マクダ様は勝って手に入れんのが\n好きなんだ。ただ戦いたいわけじゃねえ。\nだから騎士とかはちょっとちげえんだよな	Magda	It's not the fighting that I like—it's the winning and taking what's mine. Life as a knight'd be way too stuffy for someone like me.	玛格达	玛格达大人不是单纯想战斗，\n而是喜欢靠自己的双手去挣东西，\n所以去当骑士也感觉不太对	瑪格達	瑪格達大人我喜歡靠勝利來贏得東西，\n並不是單純想要戰鬥。\n所以騎士之類的不太符合我的期望。
Date_NPC11_04ID	13		選択肢	騎士のマクダさん、見てみたいです	Selection	But Lady Magda has a nice ring to it.	选项	我想看到成为骑士的玛格达小姐	選項	好想看看瑪格達小姐成為騎士的模樣
Date_NPC11_04ID	14	Totori	トトリ	騎士のマクダさん、見てみたいです	Totori	But Lady Magda has a nice ring to it.	托托莉	我想看到成为骑士的玛格达小姐。	托托莉	好想看看瑪格達小姐成為騎士的模樣。
Date_NPC11_04ID	15	Magda	マクダ	おもてぇ鎧着て、\nかたっ苦しい言葉を使うのなんざ、\nマクダ様はごめんこうむるぜ	Magda	Nah, not happening. Who'd wanna throw on that heavy armor and stand around kissing up to royalty all day?	玛格达	玛格达大人可不想穿着沉重的铠甲，\n一板一眼地讲话。	瑪格達	不但得穿上沉重的鎧甲，說話還要畢恭畢敬，\n這種事瑪格達大人我可不幹。
Date_NPC11_04ID	16	Magda	マクダ	まあ、マクダ様が騎士並みに強いのは\n確かだけどな	Magda	Not this girl... But I gotta admit, I'd probably be good at it.	玛格达	不过，玛格达大人的实力确实不比骑士差。	瑪格達	不過，瑪格達大人我確實和騎士一樣強就是了。
Date_NPC11_04ID	17		選択肢	自分の気持ちを大切にしているんですね	Selection	You always follow your heart.	选项	你很重视自己的真实想法呢	選項	妳很重視自己的想法呢
Date_NPC11_04ID	18	Totori	トトリ	マクダさんは、\n自分の気持ちを大切にしているんですね	Totori	You always follow your heart. I admire that about you.	托托莉	玛格达小姐很重视自己的真实想法呢。	托托莉	瑪格達小姐妳很重視自己的想法呢。
Date_NPC11_04ID	19	Magda	マクダ	おうよ。これはマクダ様の人生だからな	Magda	You're damn right. My life is my own to decide.	玛格达	是啊。因为这是玛格达大人我自己的人生啊。	瑪格達	沒錯，因為這是瑪格達大人我自己的人生啊。
Date_NPC11_04ID	20	Magda	マクダ	周りになんと言われても、\nマクダ様の好きなように生きてくぜ	Magda	No matter what anyone else says, Magda is always gonna be Magda! And no one's gonna tell me otherwise!	玛格达	不管别人怎么说，\n玛格达大人我都要按自己的想法去活。	瑪格達	不管周遭的人怎麼說，瑪格達大人我都要隨心而活。
Date_NPC11_04ID	21		選択肢	喧嘩屋は危険です。心配になります	Selection	I'm worried that your life is too dangerous.	选项	打手这个工作很危险，我会担心	選項	打架專家的工作很危險，很令人擔心
Date_NPC11_04ID	22	Totori	トトリ	でも、喧嘩屋は危険です。\n心配になります	Totori	To be honest, I'm worried about you. You live a very dangerous life.	托托莉	但是打手这个工作很危险，\n我会担心玛格达小姐。	托托莉	可是，打架專家的工作很危險，很令人擔心。
Date_NPC11_04ID	23	Magda	マクダ	マクダ様の実力をまだ信じられねえか？	Magda	Oh, stop. You're still doubting me after all this?	玛格达	你还不相信玛格达大人的实力吗？	瑪格達	妳還不相信瑪格達大人我的實力嗎？
Date_NPC11_04ID	24	Magda	マクダ	心配してくれるのは嬉しいけどよ、\nマクダ様が強いのはトトリも分かってるだろ	Magda	Don't get me wrong, I'm glad that you care. But you of all people should know how tough I am!	玛格达	你担心我我是很高兴啦，\n但你应该明白玛格达大人有多强了吧。	瑪格達	我很高興妳這麼為我著想，\n但妳應該也很清楚瑪格達大人我有多強吧？
Date_NPC11_04ID	25	Magda	マクダ	そろそろ時間だな。向かうか	Magda	Ah, look at the time. Let's get a move on.	玛格达	时间差不多了，走吧。	瑪格達	時間差不多了，我們出發吧。
Date_NPC11_04ID	26	Magda	マクダ	おー、いたいた	Magda	Heh. Good, he actually showed up.	玛格达	哦，我看到他了。	瑪格達	哦～找到了。
Date_NPC11_04ID	27		依頼主の男	喧嘩屋！　待ってたぞ。\n今から奴を痛めつけに行くんだな？	Client	Brawl Master Magda! I've been waiting. You ready to go give someone a bruisin'?	男委托人	打手！等你好久了。\n你要现在去把他痛扁一顿对吧？	男性委託人	打架專家！我等妳很久了。\n我們現在就要出發去痛扁那傢伙了吧？
Date_NPC11_04ID	28	Totori	トトリ	あれ？　依頼主さんも同行するんですか？	Totori	Huh? Is the client coming with us?	托托莉	咦？委托人先生也一起去吗？	托托莉	奇怪？委託人也要一起去嗎？
Date_NPC11_04ID	29	Magda	マクダ	今日のマクダ様の仕事は、\nこの腐った豚を懲らしめることだぜ	Magda	Heh, kinda... My job today is to beat this little piggy 'til he squeals!	玛格达	今天玛格达大人的工作，\n就是把这只臭猪痛扁一顿。	瑪格達	瑪格達大人我今天的工作，\n就是教訓這個無可救藥的豬頭。
Date_NPC11_04ID	30		選択肢	相手、間違っていますよ？	Selection	Wait, I think you have the wrong guy!	选项	搞错对象了吧？	選項	妳搞錯對象了喔？
Date_NPC11_04ID	31	Totori	トトリ	マクダさん、\n相手を間違えていますよ？	Totori	Magda, wait! I think there's been some kind of mistake...	托托莉	玛格达小姐，你搞错对象了吧？	托托莉	瑪格達小姐，妳搞錯對象了喔？
Date_NPC11_04ID	32	Magda	マクダ	マクダ様は間違えてないぜ	Magda	The Great Magda doesn't make mistakes!	玛格达	玛格达大人可没有搞错。	瑪格達	瑪格達大人我才沒有搞錯。
Date_NPC11_04ID	33	Magda	マクダ	まあ、いったんマクダ様の話を聞けや	Magda	Just go with it. I'll explain later.	玛格达	你先听玛格达大人把话说完。	瑪格達	總之，妳先聽聽瑪格達大人我的解釋吧。
Date_NPC11_04ID	34		選択肢	どういうことか教えてください	Selection	Please tell me what's going on!	选项	请说明到底是怎么回事	選項	請告訴我這是怎麼一回事
Date_NPC11_04ID	35	Totori	トトリ	マクダさん、\nどういうことか教えてください	Totori	Magda, I don't understand... What's going on?	托托莉	玛格达小姐，\n请告诉我这到底是怎么回事。	托托莉	瑪格達小姐，請告訴我這是怎麼一回事。
Date_NPC11_04ID	36	Magda	マクダ	冷静に状況を確認するその姿勢、\nケンカにおいて大事だぜ	Magda	Good, Totori. The first step to coming out on top in a fight is to assess the situation.	玛格达	打架时冷静地确认情况很重要。	瑪格達	打架就是要像妳這樣，\n懂得保持冷靜，確認眼前的情況。
Date_NPC11_04ID	37	Magda	マクダ	マクダ様も、ケンカする前にはまず\n冷静に物事を確認するようにしてんだ	Magda	See, I never pick a fight till I know exactly who I'm up against.	玛格达	玛格达大人也一样，\n在打架前会先冷静地确认事实。	瑪格達	瑪格達大人我在打架之前，\n也會冷靜地確認周遭環境。
Date_NPC11_04ID	38		選択肢	依頼主さんに失礼ですよ	Selection	That's no way to treat a customer!	选项	这样对委托人很没礼貌	選項	妳這樣對委託人很失禮
Date_NPC11_04ID	39	Totori	トトリ	マクダさん、\n依頼主さんに失礼ですよ	Totori	Magda, stop! That's no way to treat a customer!	托托莉	玛格达小姐，\n你这样对委托人很没礼貌哦。	托托莉	瑪格達小姐，妳這樣對委託人很失禮。
Date_NPC11_04ID	40	Magda	マクダ	いいかトトリ。マクダ様にとって、\n依頼主は絶対じゃねえんだ	Magda	Relax, Totori. Customers might pay me, but they don't own me. You follow?	玛格达	听好了托托莉，对玛格达大人来说，\n委托人的话并不是绝对的。	瑪格達	聽好了，托托莉。對於瑪格達大人我來說，\n委託人並不是絕對的。
Date_NPC11_04ID	41	Magda	マクダ	依頼を持ってきたからと言って、\n無条件に信用したり、\nこびへつらったりはしねえ	Magda	Just because someone brings me a job doesn't mean I'm just gonna blindly follow their orders.	玛格达	虽说对方提供了工作机会，\n我也不会无条件相信对方或是向对方献媚。	瑪格達	就算對方委託我做事，\n我也不會無條件地相信對方，\n或是對他阿諛奉承。
Date_NPC11_04ID	42	Magda	マクダ	マクダ様調べによるとだな、\nどうやらこいつは立場の弱い人間を\nやっすい賃金でこき使う最低野郎だ	Magda	After I looked into this ugly mug a bit more, I found out he's been scamming people out of fair wages. They don't get scummier than him.	玛格达	根据玛格达大人的调查，\n这家伙其实是个人渣，\n用低廉的薪水雇佣压榨弱势群体。	瑪格達	根據瑪格達大人我的調查，\n這傢伙似乎是個用廉價工資壓榨弱勢者的混蛋。
Date_NPC11_04ID	43	Magda	マクダ	少し前、従業員に告発されて入牢したが、\n出てくるなりマクダ様にお願いして\nその従業員に復讐しようとしやがった	Magda	Eventually, he got locked up for it. But as soon as he got out of jail, what do y'know? He came to me trying to get revenge on the one who turned him in.	玛格达	不久前他因为员工的告发而入狱，\n一出狱就来找玛格达大人，\n希望我报复那个员工。	瑪格達	他不久前遭到員工檢舉而入獄，\n結果他一出獄就跑來委託瑪格達大人我，\n想要報復那名員工。
