file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
Date_MCHARA_A_00_04ID	46	Resna	レスナ	そうですね。\nただ、がむしゃらに努力するより、\n目標を絞ったほうがいいのかなって……						
Date_MCHARA_A_00_04ID	47	Resna	レスナ	努力……私は何をするべきでしょうか？\nど、努力って……努力っていったい！？\nう～～ん……						
Date_MCHARA_A_00_04ID	48		選択肢	お手本はたくさんある						
Date_MCHARA_A_00_04ID	49	Ryza	ライザ	迷う気持ちは分かるけど、\n今のアトリエは参考になる人が多いよね。\nそう考えると、お手本はたくさんあるよ						
Date_MCHARA_A_00_04ID	50	Ryza	ライザ	錬金術士が集まってるんだから！						
Date_MCHARA_A_00_04ID	51	Resna	レスナ	たしかに心強いですね！　ただ……						
Date_MCHARA_A_00_04ID	52	Resna	レスナ	できることなら私も、他の人にはない\n何かに長けた錬金術士になりたいんです						
Date_MCHARA_A_00_04ID	53	Ryza	ライザ	レスナは、心配してる以上に\n未来に向けて進んでるよ						
Date_MCHARA_A_00_04ID	54	Ryza	ライザ	今は少しずつでも、\nいつかぎゅーんって加速するから！						
Date_MCHARA_A_00_04ID	55	Resna	レスナ	ありがとうございます、ライザ先輩。\n私、少しは胸を張れそうです！						
Date_MCHARA_A_00_04ID	56	Ryza	ライザ	うん！　それじゃ、帰る支度しよっか。\n王都に戻ったら、釣った魚を調理しよーっと						
Date_MCHARA_A_00_04ID	57	Resna	レスナ	あ！　どんな風に調理されるんでしょう！？						
Date_MCHARA_A_00_04ID	58	Ryza	ライザ	（せっかくだから、さっきレスナが\n　勧めてくれた調理法で……）						
Date_MCHARA_A_00_04ID	59		選択肢	刺身にする！						
Date_MCHARA_A_00_04ID	60	Resna	レスナ	えっ。刺身……ですか？						
Date_MCHARA_A_00_04ID	61	Ryza	ライザ	うん。身がぷりぷりって聞いたし、\nまだ釣りたてで新鮮だからね！						
Date_MCHARA_A_00_04ID	62	Ryza	ライザ	え？　ダメだった？						
Date_MCHARA_A_00_04ID	63	Resna	レスナ	あの魚は、その……\n寄生虫のいる可能性があるので……						
Date_MCHARA_A_00_04ID	64	Ryza	ライザ	うわっ！　本当に？\nあ、危なかった……						
Date_MCHARA_A_00_04ID	65	Resna	レスナ	食べる際はぜひ、加熱をお願いします！\nでも新鮮な魚だからこそ刺身に、というのは\nさすがライザ先輩、という感じです！						
Date_MCHARA_A_00_04ID	66		選択肢	揚げる！						
Date_MCHARA_A_00_04ID	67	Resna	レスナ	おすすめした通りにですか！？						
Date_MCHARA_A_00_04ID	68	Ryza	ライザ	それはもちろん！\nあれを聞いたら、もう揚げ以外\n考えられないよー！						
Date_MCHARA_A_00_04ID	69	Resna	レスナ	えへへ、嬉しいです！\n絶対美味しいと\n自信を持っておすすめします！						
Date_MCHARA_A_00_04ID	70	Resna	レスナ	でも実は、もっと美味しくできて……。\n可能性を極限まで突き詰めた、\n私特製香辛料と一緒なら……！						
Date_MCHARA_A_00_04ID	71	Ryza	ライザ	わーっ！　何それ！　教えてよ～！						
Date_MCHARA_A_00_04ID	72		選択肢	蒸す！						
Date_MCHARA_A_00_04ID	73	Resna	レスナ	蒸す……んですか？						
Date_MCHARA_A_00_04ID	74	Ryza	ライザ	あれ、違った？						
Date_MCHARA_A_00_04ID	75	Resna	レスナ	あ、いえ！　違うとかではないんですが、\nあまり蒸して食べられる魚ではないので						
Date_MCHARA_A_00_04ID	76	Resna	レスナ	蒸すとなると、\n味が抜けてしまいそうな気もしますが……						
Date_MCHARA_A_00_04ID	77	Resna	レスナ	新しい食べ方に挑むなんて、\nさすがライザ先輩です！\nやっぱり私、教わるほうが好きみたいです						
Date_MCHARA_A_00_04ID	78	Ryza	ライザ	この世界の料理は、\n誰もレスナには敵わないね						
Date_MCHARA_A_00_04ID	79	Resna	レスナ	いえいえ、そんな！						
Date_MCHARA_A_00_04ID	80	Resna	レスナ	私が教えられることなんて、ほんの少しで！						
Date_MCHARA_A_00_04ID	81	Ryza	ライザ	……あのね、レスナ						
Date_MCHARA_A_00_04ID	82	Ryza	ライザ	あたしの師匠は、なんでもかんでも\n教えてくれる人じゃないんだ						
Date_MCHARA_A_00_04ID	83	Ryza	ライザ	だけど、半人前だったあたしと\n対等に接してくれた						
Date_MCHARA_A_00_04ID	84	Ryza	ライザ	大きな問題のときは意見を出し合って、\n挑戦して、切磋琢磨してきたんだよ						
Date_MCHARA_A_00_04ID	85	Resna	レスナ	素敵です。そんな師弟関係もあるんですね						
Date_MCHARA_A_00_04ID	86	Ryza	ライザ	うん。だからね……\nいつかレスナともそうなりたい						
Date_MCHARA_A_00_04ID	87	Resna	レスナ	そんな。私なんて、まだ全然……でも……						
Date_MCHARA_A_00_04ID	88	Resna	レスナ	光栄です。ライザ先輩！						
Date_MCHARA_A_00_04ID	89	Ryza	ライザ	えへへ。よかった～						
Date_MCHARA_A_00_04ID	90	Ryza	ライザ	そうだ。その「先輩」っていうの\nちょっとやめてみない？						
Date_MCHARA_A_00_04ID	91	Resna	レスナ	ええっ！？　そ、それはさすがに……						
Date_MCHARA_A_00_04ID	92	Ryza	ライザ	ほら、練習！　「ライザ」って！						
Date_MCHARA_A_00_04ID	93	Resna	レスナ	ライザ……さん！						
Date_MCHARA_A_00_04ID	94	Ryza	ライザ	「さん」って……まあいっか。あはは！						
Date_MCHARA_A_00_04ID	95	Ryza	ライザ	（これがあたしとレスナの今の関係。\n　先輩後輩関係に、正解なんてないっ！）						
Date_MCHARA_A_00_04ID	96	Resna	レスナ	うーん、やっぱり……私にはライザ先輩に\n意見するなんておこがましく思えます						
Date_MCHARA_A_00_04ID	97	Resna	レスナ	ライザ先輩は、ご自身の経験を\n優先してください！						
Date_MCHARA_A_00_04ID	98	Resna	レスナ	よろしければ、先輩の冒険について\nお聞かせいただけませんか？						
Date_MCHARA_A_00_04ID	99	Ryza	ライザ	う、うん。どの話をしようかな……						
Date_MCHARA_A_00_04ID	100	Ryza	ライザ	（残念だな……レスナに\n　もっと聞きたいことがあったのに）						
Date_MCHARA_A_00_04ID	101	Ryza	ライザ	（この続きはまた今度……かな）						
Date_MCHARA_A_00_04ID	102	Resna	レスナ	そのために、私は何をお手本にするべき\nなんでしょうか……自分だけの長所に\nお手本はないのかも！？　あああ～～						
Date_MCHARA_A_00_05ID	0	Resna	レスナ	こんにちはー！						
Date_MCHARA_A_00_05ID	1	Ryza	ライザ	レスナ！　この間はありがとうね\n依頼人さん、大喜びだったよ！						
Date_MCHARA_A_00_05ID	2	Resna	レスナ	よかった！　頑張った甲斐がありましたね！\nこれもライザ先……						
Date_MCHARA_A_00_05ID	3	Ryza	ライザ	おーっと。「先輩」じゃなくて～？						
Date_MCHARA_A_00_05ID	4	Resna	レスナ	ラ、ライザ……さんのおかげです！						
Date_MCHARA_A_00_05ID	5	Ryza	ライザ	よしよし、その調子！\nそれで、今日はどうしたの？						
Date_MCHARA_A_00_05ID	6	Resna	レスナ	はい。あの日のことなんですけど……						
Date_MCHARA_A_00_05ID	7	Ryza	ライザ	ん？　なに？						
Date_MCHARA_A_00_05ID	8	Resna	レスナ	お、お手を拝借します！						
Date_MCHARA_A_00_05ID	9	Ryza	ライザ	もしかして、秘密の話？						
Date_MCHARA_A_00_05ID	10	Resna	レスナ	いえ、そうではなく……						
Date_MCHARA_A_00_05ID	11	Resna	レスナ	先日は、相談に乗ってくださり\nありがとうございました						
Date_MCHARA_A_00_05ID	12	Resna	レスナ	先輩なんて呼ばれて、舞い上がって						
Date_MCHARA_A_00_05ID	13	Resna	レスナ	だけど、まだまだ後輩でいたい\n気持ちもあって						
Date_MCHARA_A_00_05ID	14	Resna	レスナ	そんなとき、お師匠様とのお話を\n聞かせていただいて……						
Date_MCHARA_A_00_05ID	15	Resna	レスナ	ちょっとだけ気持ちが軽くなったような、\n構えなくていいんだって思えたんです						
Date_MCHARA_A_00_05ID	16	Ryza	ライザ	……緊張させること言ってごめんね						
Date_MCHARA_A_00_05ID	17	Resna	レスナ	いいえ、とんでもない！\nむしろ、考えるきっかけになりました						
Date_MCHARA_A_00_05ID	18	Resna	レスナ	私が誰かの先輩になれたときも、\n落ち着いて、受け止めてあげたいって						
Date_MCHARA_A_00_05ID	19	Resna	レスナ	今はまだ、そわそわしちゃいますけどね						
Date_MCHARA_A_00_05ID	20	Ryza	ライザ	ふふっ。そうだよね						
Date_MCHARA_A_00_05ID	21	Resna	レスナ	それで、もしライザさんさえ\nよろしければ……						
Date_MCHARA_A_00_05ID	22	Ryza	ライザ	もらっていいの？						
Date_MCHARA_A_00_05ID	23	Resna	レスナ	ライザさんのために調合しました。\nあの魚にとっても合う、特製香辛料です！						
Date_MCHARA_A_00_05ID	24	Ryza	ライザ	こ、これが、例の！\nうわあ！　食欲をそそるいい香り！						
Date_MCHARA_A_00_05ID	25	Ryza	ライザ	これはにんにくと唐辛子だな～。\n違う。ほのかに香る、爽やかな風味は……						
Date_MCHARA_A_00_05ID	26	Ryza	ライザ	ん～、生の胡椒？						
Date_MCHARA_A_00_05ID	27	Resna	レスナ	残念！　でも、さすがはライザ先輩！\nその発想はありませんでした！						
Date_MCHARA_A_00_05ID	28	Ryza	ライザ	わ、わあ！　びっくりした……						
Date_MCHARA_A_00_05ID	29	Ryza	ライザ	ええと、正解は？						
Date_MCHARA_A_00_05ID	30	Resna	レスナ	実はこの香辛料、フリーゲンの近くで\n採れるものだけで作っていまして						
Date_MCHARA_A_00_05ID	31	Resna	レスナ	仰るとおり、爽やかでぴりりと辛い\n木の実が存在するんですね						
Date_MCHARA_A_00_05ID	32	Resna	レスナ	この実には独特の成分が含まれており、\n味覚だけでなく脳をも刺激します						
Date_MCHARA_A_00_05ID	33	Resna	レスナ	そのため、塩分少なめでもより美味しく、\n風味豊かにいただけるんです！						
Date_MCHARA_A_00_05ID	34	Ryza	ライザ	そ、そうなんだ。すごいねー……						
Date_MCHARA_A_00_05ID	35	Resna	レスナ	ですが、ライザ先輩の仰る案も\nまた試してみたいところです						
Date_MCHARA_A_00_05ID	36	Resna	レスナ	きっと違う美味しさを引き出せるはず！						
Date_MCHARA_A_00_05ID	37	Resna	レスナ	試作したら、もらっていただけますか？\nライザ先輩！						
Date_MCHARA_A_00_05ID	38	Ryza	ライザ	も、もちろんだよ						
Date_MCHARA_A_00_05ID	39	Resna	レスナ	やった！　いくつかお持ちしますからね！						
Date_MCHARA_A_00_05ID	40	Ryza	ライザ	（「先輩」呼びをやめたはずなのに\n　いつの間にか戻っちゃったな……）						
Date_MCHARA_A_00_05ID	41	Ryza	ライザ	（まあ、あたしたちが仲良しなのは\n　変わりないし……）						
Date_MCHARA_A_00_05ID	42	Ryza	ライザ	（これもレスナらしさ、だよね）						
Date_MCHARA_A_00_05ID	43	Resna	レスナ	楽しみにしててくださいね、ライザ先輩！						
