file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
Date_VILLAIN_D_04ID	75	Criselda	クリセルダ	（他人の心の中にある渇望すら\n　抑え込んでしまうとはね……）						
Date_VILLAIN_D_04ID	76	Criselda	クリセルダ	本当に美しかったあなたは、\nいったいどこへ行ってしまったのかしらね？						
Date_VILLAIN_D_04ID	77	Criselda	クリセルダ	ヴァレリア						
Date_VILLAIN_D_05ID	0	Valeria	ヴァレリア	…………						
Date_VILLAIN_D_05ID	1	Criselda	クリセルダ	情報によれば、\nもうすぐここにレスナたちが現れるわ						
Date_VILLAIN_D_05ID	2	Criselda	クリセルダ	恐らく、アンチュも一緒ね						
Date_VILLAIN_D_05ID	3	Valeria	ヴァレリア	…………						
Date_VILLAIN_D_05ID	4	Criselda	クリセルダ	準備はいいかしら？						
Date_VILLAIN_D_05ID	5	Valeria	ヴァレリア	もちろん。\nとっくにできてる						
Date_VILLAIN_D_05ID	6	Criselda	クリセルダ	心のほうも？						
Date_VILLAIN_D_05ID	7	Valeria	ヴァレリア	……当然よ						
Date_VILLAIN_D_05ID	8	Criselda	クリセルダ	そう――						
Date_VILLAIN_D_05ID	9	Criselda	クリセルダ	ヴァレリア						
Date_VILLAIN_D_05ID	10	Criselda	クリセルダ	あなたが私たち、錬金党の元へ\n来てくれたことは本当に嬉しかったわ						
Date_VILLAIN_D_05ID	11	Criselda	クリセルダ	すぐにでもあなたとの約束を\n果たしてあげてもいいと思いもした						
Date_VILLAIN_D_05ID	12	Valeria	ヴァレリア	…………						
Date_VILLAIN_D_05ID	13	Criselda	クリセルダ	できれば、これからもずっと\n一緒にいてほしいと思ってる						
Date_VILLAIN_D_05ID	14	Criselda	クリセルダ	約束を果たしたあとも、\nずっと私の隣に……						
Date_VILLAIN_D_05ID	15	Criselda	クリセルダ	だけど、それではダメ。\nそれではあなたの渇望は満たせない						
Date_VILLAIN_D_05ID	16	Valeria	ヴァレリア	クリセルダ、私の渇望は――						
Date_VILLAIN_D_05ID	17	Criselda	クリセルダ	言ったでしょう？						
Date_VILLAIN_D_05ID	18	Criselda	クリセルダ	私はみんなの渇望が満たされることを\n願っているって						
Date_VILLAIN_D_05ID	19	Criselda	クリセルダ	そこに嘘偽りがあってはならないの						
Date_VILLAIN_D_05ID	20	Criselda	クリセルダ	まずは、あなた自身がどうなっているのかを調べて、\nあなた自身を取り戻さないとね						
Date_VILLAIN_D_05ID	21	Criselda	クリセルダ	私ができるか、やってみるわ						
Date_VILLAIN_D_05ID	22	Criselda	クリセルダ	さあ、行くのよ						
Date_VILLAIN_D_05ID	23	Criselda	クリセルダ	自由になるために。\nまずは一歩、踏み出してみなさい						
Date_VILLAIN_D_05ID	24	Valeria	ヴァレリア	まずは、一歩……						
Date_VILLAIN_D_05ID	25	Criselda	クリセルダ	そう						
Date_VILLAIN_D_05ID	26	Criselda	クリセルダ	あの子たちに挨拶をしてきなさい。\n新しいあなたを見せてあげるのよ						
Date_VILLAIN_D_05ID	27	Valeria	ヴァレリア	……分かった						
Date_VILLAIN_D_05ID	28	Valeria	ヴァレリア	行ってくる						
Date_VILLAIN_D_05ID	29	Criselda	クリセルダ	さて……\nこれで状況がどう転ぶのか……						
Date_VILLAIN_D_05ID	30	Criselda	クリセルダ	そして、どこまであなたの\n操り糸が保つのか……						
Date_VILLAIN_D_05ID	31	Criselda	クリセルダ	出会えるのは近いわね、\n姿の見えない人形遣いさん						
Date_VILLAIN_D_05ID	32	Criselda	クリセルダ	ふふ……						
