file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
Date_NPC5_02ID	37	Lanze	ランツェ	（天使ちゃんの子どもの頃か……\n　いや、ヘンに憐れむのは違うな）	Lanze	(Our little angel's childhood, huh... I want to feel sorry for her, but that doesn't seem right.)	兰泽	（小时候的小天使啊……\n　不对，我怎么就开始心疼小天使了。）	藍澤	（小天使的小時候啊……\n　不，隨便用憐憫的眼光看待是不對的。）
Date_NPC5_02ID	38	Lanze	ランツェ	（それよりも、\n　子どもに優しく接する天使ちゃんの\n　その清廉なる志をほめるべきだ）	Lanze	(I oughta be proud of her for stayin' such a kind and honest girl after all that.)	兰泽	（我应该夸夸温柔无私地\n　照顾孩子的小天使才对。）	藍澤	（更重要的是，\n　應該要誇獎小天使溫柔對待孩童時的\n　那份純潔無私的心意。）
Date_NPC5_02ID	39	Lanze	ランツェ	いい心がけだな	Lanze	That's a good way of goin' about it.	兰泽	小天使真贴心啊。	藍澤	妳真是用心。
Date_NPC5_02ID	40	Flocke	フロッケ	ありがとうございます	Flocke	Thank you!	芙洛可	谢谢夸奖。	芙洛可	謝謝你。
Date_NPC5_02ID	41		選択肢	いい母親になりそうだな	Selection	You're gonna make a great mom.	选项	你应该会成为一个好妈妈。	選項	妳應該會是個好母親。
Date_NPC5_02ID	42	Lanze	ランツェ	天使ちゃん、いい母親になりそうだな	Lanze	You know, you're gonna make a great mom someday.	兰泽	小天使应该会成为一个好妈妈。	藍澤	小天使應該會是個好母親喔。
Date_NPC5_02ID	43	Flocke	フロッケ	ほ、本当ですか……？	Flocke	Y-You really think so?	芙洛可	真、真的吗……？	芙洛可	真、真的嗎……？
Date_NPC5_02ID	44	Flocke	フロッケ	そう言っていただけるのは……\nすごく、嬉しいです	Flocke	Hearing that...actually makes me really happy.	芙洛可	听到兰泽先生这么夸我……\n我很高兴。	芙洛可	能聽到你這麼說……芙洛可非常高興。
Date_NPC5_02ID	45		選択肢	遠くにいるみたいで寂しい	Selection	Feels like you've gone and left me miles behind.	选项	遥不可及的小天使让我有点寂寞	選項	感覺好像很遙遠，怪寂寞的。
Date_NPC5_02ID	46	Lanze	ランツェ	天使ちゃんはほんと、何でもできちまうな。\nなんだか遠くにいるみたいで寂しいぜ……	Lanze	Is there anything you can't do, little angel? Feels like you've gone and left me miles behind.	兰泽	小天使太能干了，\n感觉像是遥不可及的人，让我有点寂寞……	藍澤	小天使真的什麼都做得到呢。\n妳給我的感覺好像很遙遠，怪寂寞的……
Date_NPC5_02ID	47	Flocke	フロッケ	大丈夫です。\nフロッケはどこにも行きませんよ。\nランツェさんたちのそばにいます	Flocke	Don't worry, I'm not going anywhere! I'll always be with you and the others, Lanze.	芙洛可	别担心。芙洛可哪儿都不去，\n会一直陪在大家身边。	芙洛可	沒事的。\n芙洛可哪裡都不去，\n會一直待在你們身邊的。
Date_NPC5_02ID	48	Lanze	ランツェ	そう言い切られると、\n妙な安心感があるな……	Lanze	Y'know, hearin' you say that so decisively is weirdly comforting.	兰泽	有你这话，\n我突然觉得好安心……	藍澤	妳說得那麼肯定，\n讓人有種奇妙的安心感……
Date_NPC5_02ID	49		博識そうな客	すみません、\nお尋ねしたいことがあるのですが	Wise-Looking Customer	Excuse me, but I have a question I'd like to ask.	似乎很博学的客人	不好意思，可以打扰一下吗？	看似博學的客人	不好意思，我有事情想請教一下。
Date_NPC5_02ID	50	Flocke	フロッケ	いらっしゃいませ。\nはい、何でしょう？	Flocke	Of course! What is it?	芙洛可	欢迎光临。\n您请说。	芙洛可	歡迎光臨。\n好的，是什麼事呢？
Date_NPC5_02ID	51		博識そうな客	こちらの魚は雨の日に釣ったものですか？\nそれとも、晴れの日ですか？	Wise-Looking Customer	Were these fish caught on a rainy day, or a sunny one?	似乎很博学的客人	请问这鱼是雨天钓上来的，\n还是晴天钓上来的？	看似博學的客人	這隻魚是雨天釣到的嗎？\n還是晴天釣到的呢？
Date_NPC5_02ID	52	Flocke	フロッケ	えっ……釣った日の天気、ですか？	Flocke	Oh! You'd like to know...what the weather was like?	芙洛可	咦……您是问钓上来时的天气吗？	芙洛可	咦……釣到這隻魚的當天天氣嗎？
Date_NPC5_02ID	53		博識そうな客	ええ、雨の日に活発になる個体と、\n晴れの日に活発になる個体があって、\nそれぞれ味が微妙に違うと聞いたので	Wise-Looking Customer	Yes, indeed. I have heard that there are subtle differences in taste, depending on such conditions.	似乎很博学的客人	是的。我听说不同天气下活跃的鱼不同，\n它们的味道也会有所区别。	看似博學的客人	對，因為我聽說有些品種在雨天會較有活力，\n有些則是在晴天，\n兩者的滋味各有微妙的差異。
Date_NPC5_02ID	54	Flocke	フロッケ	えっと……それは……	Flocke	Um, I-I think that maybe...	芙洛可	呃……这个嘛……	芙洛可	呃……這個嘛……
Date_NPC5_02ID	55	Lanze	ランツェ	そいつは晴れだな	Lanze	These guys were all hauled in on a clear day.	兰泽	那条是晴天钓的。	藍澤	那隻是晴天釣到的喔。
Date_NPC5_02ID	56	Lanze	ランツェ	ここに縞模様があるだろ。こいつが\nついてるのが、晴れが得意なやつだ。\n今は黒いが、釣れたては虹色で――	Lanze	See? They've got these stripes right here. Those're fish that like soakin' in the sun. They might look black now, but they're rainbow when you pull 'em out. And those ones over there...	兰泽	你看这里，有条纹对吧。\n有这种花纹的鱼在晴天比较活跃。\n虽然现在表皮呈黑色，但刚钓上来时是彩虹色——	藍澤	這裡有條紋對吧？\n有這種條紋的在晴天較有活力，雖然現在是黑色，\n但剛釣上來時是七彩的顏色──
Date_NPC5_02ID	57	Flocke	フロッケ	ランツェさん、助けてくださって\nありがとうございます……！	Flocke	Thank you so much, Lanze! I never could have answered that!	芙洛可	兰泽先生，谢谢你……！	芙洛可	藍澤先生，謝謝你幫了芙洛可……！
Date_NPC5_02ID	58		選択肢	これが海の男の力よ	Selection	I'm a man of the sea!	选项	这就是海上男儿的实力	選項	這就是海上男兒的實力。
Date_NPC5_02ID	59	Lanze	ランツェ	これが海の男の力よ。\n船や魚のことなら、何でも聞いてくれ	Lanze	I'm a man of the sea, and don't ya forget it! When it comes to boats and fish, I'm a walkin' encyclopedia!	兰泽	这就是海上男儿的实力。\n关于船和鱼的问题都可以问我。	藍澤	這就是海上男兒的實力喔。\n關於船和魚的事情，儘管問我吧。
Date_NPC5_02ID	60	Flocke	フロッケ	海の男、かっこいいです……！\nフロッケも見習わないと	Flocke	That's so amazing! I should try and be more like you that way.	芙洛可	海上男儿，好帅气啊……！\n芙洛可也要向兰泽先生看齐。	芙洛可	海上男兒，好帥氣……！\n芙洛可也得向你看齊才行！
Date_NPC5_02ID	61	Flocke	フロッケ	ここに縞模様があるだろ。\nこいつがついてるのが――	Flocke	See? They've got these stripes right here. Those're fish that—	芙洛可	你看这里，有条纹对吧。\n有这种花纹的鱼——	芙洛可	這裡有條紋對吧？\n有這種條紋的──
Date_NPC5_02ID	62	Lanze	ランツェ	それ、まさか……俺の真似か？	Lanze	Hang on, are you tryin' to imitate me?	兰泽	你……难道是在模仿我？	藍澤	妳這是……在模仿我嗎？
Date_NPC5_02ID	63	Flocke	フロッケ	うう、そんなに似てないですか。\nかっこいいの道は険しいです……	Flocke	"Yes... Was that too much? I guess I've got a long way to go before I can call myself ""cool""..."	芙洛可	唔，不像吗？\n看来要变帅气也不容易……	芙洛可	嗚，看起來沒那麼像嗎？\n變帥氣的路途真是困難重重……
Date_NPC5_02ID	64		選択肢	今度から俺が説明係になろうか？	Selection	Why don't you sign me on as a consultant?	选项	以后我来帮忙说明吧？	選項	下次讓我來幫忙解說吧？
Date_NPC5_02ID	65	Lanze	ランツェ	今度から俺が説明係になろうか？	Lanze	Why don't you sign me on as a consultant?	兰泽	以后我来帮忙说明吧？	藍澤	下次讓我來幫忙解說吧？
Date_NPC5_02ID	66	Flocke	フロッケ	そんな、毎回手伝ってもらうなんて\n悪いですよ！	Flocke	Oh no, I couldn't! Having you come to work with me every day would be asking way too much!	芙洛可	这怎么行，每次都让兰泽先生帮忙，\n也太麻烦你了。	芙洛可	這怎麼行，每次都麻煩你太不好意思了！
Date_NPC5_02ID	67	Flocke	フロッケ	でも、こうやって二人で店先に立つのは\n楽しいので……	Flocke	Although, running the stall with you is a lot of fun...	芙洛可	不过两个人一起摆摊很开心……	芙洛可	但是，像這樣兩個人一起顧店也很開心……
Date_NPC5_02ID	68	Flocke	フロッケ	その、ランツェさんがよかったら……\nときどき遊びに来てくれると嬉しいです	Flocke	Um, well, would you maybe mind coming and hanging out with me sometimes? That would be really nice...	芙洛可	如果兰泽先生方便……\n希望你能偶尔过来玩。	芙洛可	那個，如果藍澤先生不介意……\n歡迎你隨時來找我玩。
Date_NPC5_02ID	69		選択肢	いつも天使ちゃんに助けてもらってるからな	Selection	It'd be the least I could do.	选项	因为小天使一直在帮我啊	選項	畢竟我總是受到小天使的關照。
Date_NPC5_02ID	70	Lanze	ランツェ	いつも天使ちゃんに助けてもらってるからな	Lanze	You're always doin' so much for us. The least I can do is have your back.	兰泽	因为小天使一直在帮我啊。	藍澤	畢竟我總是受到小天使的關照。
Date_NPC5_02ID	71	Flocke	フロッケ	それはフロッケがしたくて\nやってるだけですから	Flocke	I do all that because I want to, though.	芙洛可	那是芙洛可自愿做的。	芙洛可	芙洛可只是按照自己的心意去做而已。
Date_NPC5_02ID	72	Lanze	ランツェ	謙遜しなくていいんだぜ？	Lanze	Aw, you don't gotta be so modest.	兰泽	你不用谦虚啦。	藍澤	妳不需要謙虛喔？
Date_NPC5_02ID	73	Flocke	フロッケ	いえ！　本当にしたくて、やってるので！	Flocke	No, I mean it! I really do!	芙洛可	不是！真的是芙洛可自愿的！	芙洛可	沒有！這真的是、芙洛可想做的！
Date_NPC5_02ID	74	Lanze	ランツェ	そうか……いい子だな。天使ちゃんは	Lanze	Ah, you're such a good kid. An honest-to-goodness angel.	兰泽	是吗……小天使真是个好孩子啊。	藍澤	這樣啊……小天使真是好孩子呢。
Date_NPC5_02ID	75	Flocke	フロッケ	それにしてもびっくりしました。\nまさか釣った日の天気まで聞かれるなんて	Flocke	That question really surprised me, though. I never imagined that anyone would ask about the weather.	芙洛可	不过真是吓了我一跳。\n没想到客人居然会问钓鱼时的天气。	芙洛可	話說回來，我真的嚇了一跳。\n沒想到連釣魚的天氣都有人會問。
Date_NPC5_02ID	76	Flocke	フロッケ	仕事柄、魚のことは\nある程度知っているつもりでしたが……\nまだまだ勉強が足りませんね	Flocke	I thought I knew enough about fish to sell it, but I guess I still have a lot to learn.	芙洛可	还以为自从开始做这份工作后\n我算是比较了解鱼的人了……看来还远远不够呢。	芙洛可	我身為商人，還以為自己\n對魚已經有一定程度的了解……\n看來我學習得還不夠呢。
Date_NPC5_02ID	77	Lanze	ランツェ	まぁ、あの魚にあんな特徴があるなんて、\nそんなに有名な話じゃねえからな。\n普通は漁師か船乗りしか知らねえさ	Lanze	Well, that thing about the stripes ain't so well-known. The only people who'd know that are fishermen or sailors.	兰泽	不过，那种鱼有那种特征，\n也不算是大家都知道的小知识。\n一般来说只有渔夫和船员才会知道。	藍澤	不過，那種魚有那樣的特徵\n也不是什麼普遍的常識，\n通常只有漁夫或水手才會知道啦。
Date_NPC5_02ID	78	Flocke	フロッケ	沖の方でしか釣れないですもんね。\nこれからは魚を卸してもらうとき、\n教えてもらう必要があるかもしれません……	Flocke	Right. These fish are only found out at sea, too. Maybe I should ask my supplier when I pick them up from now on...	芙洛可	因为那种鱼只能在近海才能钓到嘛。\n看来以后进货的时候最好再多问两句……	芙洛可	畢竟牠是遠洋的魚種嘛。\n以後跟批發商進貨時，\n或許有必要好好請教一下了……
Date_NPC5_02ID	79	Flocke	フロッケ	フロッケも釣りをしますが、\n沖の方の魚は縁遠いですから	Flocke	I do some of my own fishing too, but it's always from the dock or the shore.	芙洛可	芙洛可虽然也钓鱼，但从没去近海钓过。	芙洛可	雖然芙洛可也會釣魚，\n但沒什麼機會跑到外海去。
Date_NPC5_02ID	80	Lanze	ランツェ	（行商人は大変だな。たくさんある商品の\n　中のひとつにそこまで知識を求められる。\n　だったら……）	Lanze	(Bein' a merchant's no joke. You gotta sell a bunch of stuff and know everything about it, too. In that case...)	兰泽	（旅行商人可真不容易。卖的东西杂，\n　会的又要精。既然如此……）	藍澤	（旅行商人真是辛苦。\n　那不過是眾多商品裡的其中一件，\n　卻都需要具備如此深厚的知識。既然如此……）
Date_NPC5_03ID	0	Lanze	ランツェ	天使ちゃん、明日は市場が休みなんだって？	Lanze	You're takin' tomorrow off, right?	兰泽	小天使，明天市场是不是不开？	藍澤	小天使，聽說明天是市場的休市日？
Date_NPC5_03ID	1	Flocke	フロッケ	ええ、仕入れができないので、\nフロッケも明日はお休みです	Flocke	Yep! The market's closed, so I'll be taking a holiday as well.	芙洛可	嗯。没办法进货，\n所以芙洛可明天也休息。	芙洛可	嗯，明天沒辦法進貨，\n所以芙洛可也休息一天。
Date_NPC5_03ID	2	Lanze	ランツェ	だったら船出すからよ、\nこの前の魚、釣りに行かねえか？	Lanze	What would you say to takin' the boat out and doin' some fishin' with me?	兰泽	那要不要去钓刚才说的那种鱼？\n我来开船。	藍澤	那要不要我來開船，\n一起去釣剛才的那種魚？
Date_NPC5_03ID	3	Flocke	フロッケ	えっ、いいんですか！	Flocke	Oh! That would be wonderful!	芙洛可	咦，可以吗！	芙洛可	咦，可以嗎！？
Date_NPC5_03ID	4	Flocke	フロッケ	でも、フロッケのためにわざわざ船を\n出していただくのは……	Flocke	Um, as long as you're not going to all that trouble just for me.	芙洛可	但是，还要麻烦你特意开船出来……	芙洛可	但是，還要麻煩你特地為了芙洛可\n把船開出來……
Date_NPC5_03ID	5	Lanze	ランツェ	気にすんな。航海の肩慣らしになるし、\nちょうど俺も釣りがしたかったんだ	Lanze	It's no trouble. My navigatin' could some brushin' up, and I wanted to do some fishin' anyway.	兰泽	不麻烦。就当是练练开船的技术，\n而且刚好我也想钓鱼了。	藍澤	別放在心上。我可以練練開船的手感，\n而且也剛好想去釣魚。
Date_NPC5_03ID	6	Flocke	フロッケ	でしたら、ありがとうございます！\nぜひついていかせてください！！	Flocke	Then I'd be happy to take you up on the offer! I'd absolutely love to go!	芙洛可	那就谢谢你了！\n请务必带我一起去！！	芙洛可	如果是這樣就太感謝了！\n請務必讓我一起同行！！
Date_NPC5_03ID	7	Flocke	フロッケ	あ、そうだ。船のことはあまり手伝えないので、\n代わりにお弁当を――	Flocke	Oh, I know! I can't really help with the boat, but I could pack us some lunches—	芙洛可	啊，对了。开船我帮不上忙，\n我就做便当带去——	芙洛可	啊，對了。雖然我在航海方面幫不上忙，\n但是準備便當的工作──
Date_NPC5_03ID	8	Lanze	ランツェ	手ぶらで大丈夫だ。\n俺がとっておきの船乗り飯を食わせてやる	Lanze	Nope, you don't gotta bring a thing. I'll whip you up a real mariner's meal.	兰泽	你就空着手来吧。\n我会准备水手餐的。	藍澤	妳空手來就好，我會幫妳準備\n我的私房船員特餐。
Date_NPC5_03ID	9	Flocke	フロッケ	船乗り飯……！	Flocke	A mariner's meal...!	芙洛可	水手餐……！	芙洛可	船員特餐……！
Date_NPC5_03ID	10	Flocke	フロッケ	釣れた！　釣れました！	Flocke	I did it! I caught one!	芙洛可	钓到了！我钓到鱼了！	芙洛可	釣到了！我釣到了！
Date_NPC5_03ID	11	Flocke	フロッケ	わっ、本当に虹色の縞模様がある！　ランツェさんが\nおっしゃていた通り、すごく綺麗です……！	Flocke	Wow! The stripes really are rainbow, just like you said, Lanze! They're so pretty!	芙洛可	哇，真的有彩虹条纹！\n和兰泽先生说的一样，好漂亮……！	芙洛可	哇，真的有七彩的紋路！\n跟藍澤先生說的一樣，牠們非常漂亮……！
Date_NPC5_03ID	12	Lanze	ランツェ	天使ちゃん、ちょっとコツを教えただけですぐ上達\nしたな。なかなか海の女の素質があるんじゃねえか？	Lanze	Man, all I did was show you the ropes, and you're already haulin' them in. I think you've got the makings of a woman of the sea.	兰泽	稍微教了点窍门你就熟练掌握钓鱼了。\n看来小天使很有海上女儿的天分啊。	藍澤	小天使剛學會沒多久就抓到訣竅了呢。\n妳其實很有當女水手的資質吧？
Date_NPC5_03ID	13	Flocke	フロッケ	本当ですか？　えへへ……	Flocke	You really mean it? Ehehe...	芙洛可	真的吗？嘿嘿……	芙洛可	真的嗎？嘿嘿……
Date_NPC5_03ID	14	Flocke	フロッケ	よーし、もっといっぱい釣りますよー！	Flocke	Okay! I'm going to catch even more!	芙洛可	好，芙洛可要钓更多的鱼！	芙洛可	好～我要釣到更多大魚！
Date_NPC5_03ID	15	Flocke	フロッケ	これでよし、と。\n後は竿が動くのを待つだけですね	Flocke	There we go. Now I just have to wait for the fish to bite!	芙洛可	好，接下来就是等鱼上钩了。	芙洛可	這樣就好了，\n再來只需要靜靜等待魚竿晃動。
Date_NPC5_03ID	16	Lanze	ランツェ	……そういや、前から思ってたんだが。\n天使ちゃんは少し働き者すぎないか？	Lanze	That reminds me... I was thinkin' about this before, but aren't ya workin' too hard?	兰泽	说起来……我一直觉得，\n小天使你是不是努力过头了？	藍澤	……說起來，我之前就一直在想，\n小天使妳其實是工作狂吧？
Date_NPC5_03ID	17	Flocke	フロッケ	え？	Flocke	Huh?	芙洛可	咦？	芙洛可	咦？
Date_NPC5_03ID	18	Lanze	ランツェ	俺も天使ちゃんくらいの年には船乗りとして働いてたが\n隙を見つけてはよくサボったり遊んだりしてたんだ	Lanze	Sure, I was workin' on boats when I was your age, but the second I saw a chance to kick back, I would.	兰泽	我跟小天使差不多大的时候虽然已经上船工作了，\n但总是钻空子跑出去偷懒玩乐。	藍澤	我也是差不多在妳這個年紀開始跑船當水手的，\n但是我經常會找機會摸魚玩耍。
Date_NPC5_03ID	19	Lanze	ランツェ	それこそこんな風に釣りばかりしてよ。\n俺だけじゃなくて、周りの仲間たちも	Lanze	So me and my buds spent a lot of time fishin' together, just like this.	兰泽	比如像这样钓钓鱼之类的。\n不光是我，身边的朋友们也都这么干。	藍澤	就是這樣才會除了釣魚什麼都不懂。\n不只我，身邊的其他同伴也是。
Date_NPC5_03ID	20	Lanze	ランツェ	でも天使ちゃんがサボってるとこなんか見たこと\nねえから、ちょっと不安になっちまってよ	Lanze	But I never ever see you slackin' off, so I was gettin' kind of worried.	兰泽	但我从没见过小天使你偷懒，\n稍微有点担心。	藍澤	但是，我從來沒有看過妳偷懶的樣子，\n所以有點擔心。
Date_NPC5_03ID	21	Flocke	フロッケ	……フロッケはみんなで暮らしている今が\n人生で一番幸せで、毎日楽しいんです	Flocke	Living with everyone has made me the happiest I've ever been. Every day is a lot of fun!	芙洛可	……对芙洛可来说，现在能和大家住在一起\n已经是人生中最幸福的时光了，每天都很开心。	芙洛可	……現在能和大家住在一起，是芙洛可的人生中\n最幸福的時刻。每天都過得很開心。
Date_NPC5_03ID	22	Flocke	フロッケ	フロッケばっかり皆さんから色んなものをもらっている\n気がするから……お返ししないとと思ってて	Flocke	I don't want to feel like I'm always just being given things, though. So I thought I had to return the favor.	芙洛可	芙洛可受了大家很多帮助……\n所以也想尽可能报答大家。	芙洛可	不過，總覺得芙洛可老是受到大家的關照……\n所以得想辦法報答才行。
Date_NPC5_03ID	23	Flocke	フロッケ	それにいい子にしていれば、いつかまた、\n両親と会えるかもしれませんから	Flocke	And I thought that maybe, if I was on my best behavior, I'd be able to see my parents again someday.	芙洛可	而且只要当个好孩子，\n说不定以后还能见到爸爸妈妈。	芙洛可	而且，只要我當個乖孩子，\n說不定未來有一天還能再見到父母呢。
Date_NPC5_03ID	24	Lanze	ランツェ	そうか……	Lanze	Right...	兰泽	是吗……	藍澤	這樣啊……
Date_NPC5_03ID	25	Lanze	ランツェ	（そういう気持ち自体はいいことだからなぁ。\n　否定するつもりはないが……）	Lanze	(I mean, wantin' to repay folks ain't a bad thing on its own. I'm not about to argue that.)	兰泽	（她的想法本身没问题，\n　我也不想否定她……）	藍澤	（這個想法本身是挺好的，\n　我也不打算否定她，只是……）
Date_NPC5_03ID	26	Lanze	ランツェ	（あまり根を詰めすぎないように、今回みたいに\n　適度に気晴らしに誘ってやらないとな）	Lanze	(Still, I don't want Flocke to push herself harder than she oughta. I guess I'm just gonna have to keep invitin' her out for more relaxin' diversions like this.)	兰泽	（以后时不时像今天一样邀请她出来转换心情，\n　让她放松一下吧。）	藍澤	（為了不要讓她把自己逼得太緊，\n　我得像這樣多帶她出來散散心才行。）
Date_NPC5_03ID	27	Lanze	ランツェ	どうだ、釣ってすぐ捌いた味は？	Lanze	So, how's that fresh-caught fish tastin'?	兰泽	用现钓的鱼做的料理味道怎么样？	藍澤	如何，新鮮現釣的魚好吃嗎？
Date_NPC5_03ID	28	Flocke	フロッケ	最高です！！	Flocke	It's the best!	芙洛可	简直是绝品！！	芙洛可	超好吃！！
Date_NPC5_03ID	29	Flocke	フロッケ	身が締まっていて、脂も乗っていて、\n口の中いっぱい、幸せの味です……！	Flocke	It's nice and firm, but fatty enough that it just melts in your mouth! It's delicious!	芙洛可	肉质紧实，脂肪肥厚，\n嘴里充满了幸福的味道……！	芙洛可	肉質緊實、油脂飽滿，\n幸福的味道在嘴裡蔓延開來……！
Date_NPC5_03ID	30	Lanze	ランツェ	そうかそうか、よかった	Lanze	Good, I'm glad to hear it.	兰泽	是吗，好吃就好。	藍澤	這樣啊，真是太好了。
Date_NPC5_03ID	31	Flocke	フロッケ	今度王都でお祭りがあるので、いっぱい釣って\n干物にして売ろうと思います！	Flocke	There's a festival coming up, so I'm going to fish up a ton! If I dehydrate them, I think they'll sell really well!	芙洛可	之后王都要举办庆典，\n我想多钓一点做成干货去卖！	芙洛可	這次王都有舉辦慶典活動，\n我想多釣一些魚，做成魚乾來賣！
Date_NPC5_03ID	32	Lanze	ランツェ	だったら当日一番にまた船を出そうか？　\nこいつは刺身が一番美味いからな	Lanze	Then why don't we head out on the boat again that day, too? These guys taste the best when they're served raw.	兰泽	要不然那天早点出海钓鱼怎么样？\n这种鱼做成生鱼片最好吃。	藍澤	既然如此，我們當天一早再出海一次吧？\n這種魚做成生魚片最美味了。
Date_NPC5_03ID	33	Flocke	フロッケ	本当ですか！？\nありがとうございます……！	Flocke	You wouldn't mind?! Thank you so much!	芙洛可	真的吗？！\n谢谢你……！	芙洛可	真的嗎！？實在太感謝了……！
Date_NPC5_03ID	34	Lanze	ランツェ	（こういう形なら、力になれるかもしれねえな。\n　この調子で必要に応じて手助けするか）	Lanze	(Y'know, maybe this is the way to support her. Well, I'm happy to help however I can.)	兰泽	（这样也算是帮上小天使的忙了吧。\n　小天使有需要的时候，就像这样出份力吧。）	藍澤	（這樣說不定可以幫上她的忙，\n　以後就照這種方式來滿足她的需求吧。）
Date_NPC5_04ID	0		ナレーション	祭り当日	Narrator	Day of the Festival	旁白	庆典当天	旁白	祭典當天。
Date_NPC5_04ID	1	Lanze	ランツェ	さて、天使ちゃんの店は……\nあれ、どこだ？	Lanze	Let's see, our angel's stall oughta be... Huh? Where's she at?	兰泽	小天使的摊子……\n咦，在哪儿来着？	藍澤	好了，小天使的店……咦，在哪裡啊？
Date_NPC5_04ID	2	Lanze	ランツェ	（おかしい、全然見当たらない）	Lanze	(Weird, I don't see her at all.)	兰泽	（奇怪了，怎么找不到。）	藍澤	（真奇怪，完全找不到。）
Date_NPC5_04ID	3	Flocke	フロッケ	あっ、ランツェさん！\n遊びに来てくださったんですね	Flocke	Oh! Lanze! Thank you for stopping by!	芙洛可	啊，兰泽先生！\n你来玩啦！	芙洛可	啊，藍澤先生！你來找我玩了呀。
Date_NPC5_04ID	4	Lanze	ランツェ	天使ちゃん！\nこんなところにいたのか	Lanze	There you are! I've been lookin' everywhere for ya!	兰泽	小天使！\n原来你在这里啊。	藍澤	小天使！原來妳在這裡啊。
Date_NPC5_04ID	5	Flocke	フロッケ	すみません、分かりづらかったですよね	Flocke	Sorry, it's not the easiest spot to find.	芙洛可	抱歉，这里不好找吧。	芙洛可	不好意思，我的位置很難找吧。
Date_NPC5_04ID	6	Lanze	ランツェ	なんで天使ちゃんの店はこんな隅なんだ？\n他の店はもっと広場の近くとか……\nああ、在庫もたくさん残っちまってるな	Lanze	What're you doin' crammed into a corner like this anyway? Most folks're way closer to the square. Yeesh, you've got a bunch of stuff left to sell, too.	兰泽	为什么小天使的摊子在这种角落里？\n别的摊子都离广场更近……\n啊，商品也有好多没卖出去。	藍澤	妳的攤位怎麼會在這麼不起眼的地方？\n其他人都在廣場附近……\n啊，庫存也還剩下好多。
Date_NPC5_04ID	7	Flocke	フロッケ	実は、場所決めのくじ引きで、\n一番端の場所を引いてしまいまして……	Flocke	Um, they actually assign the spaces through a lottery...and I drew the worst one.	芙洛可	其实是我抽签的时候抽到了最偏僻的位置……	芙洛可	其實是因為，我剛好抽到了最角落的位置……
Date_NPC5_04ID	8	Lanze	ランツェ	くじか……ツイてなかったな。\n俺でよければ何か力になるぜ。\nまずはこの在庫をどうするか考えないとだな	Lanze	Ah, so luck just ain't on your side today. Well, maybe I can help ya somehow. There's gotta be a way to get that stock down.	兰泽	抽签啊……那真是运气不好。\n我也来帮忙。\n先想想怎么处理积压的商品吧。	藍澤	原來是抽籤的啊……真是不走運。\n不介意的話，我可以幫忙喔。\n得先想個辦法處理這些庫存才行。
Date_NPC5_04ID	9	Flocke	フロッケ	ありがとうございます、ランツェさん。\nでも大丈夫です。\nフロッケは一人で頑張ります	Flocke	Thank you, but I'll manage. I can figure this out on my own!	芙洛可	谢谢你，兰泽先生。\n不过没关系，芙洛可一个人可以的。	芙洛可	謝謝你，藍澤先生。\n不過沒關係，芙洛可會自己努力的。
Date_NPC5_04ID	10		選択肢	冷静だ、大人だな	Selection	Look at you, all cool and mature.	选项	真是冷静又成熟啊	選項	真冷靜，妳長大了呢。
Date_NPC5_04ID	11	Lanze	ランツェ	冷静だ、大人だな	Lanze	Look at you, bein' all cool and mature about it.	兰泽	真是冷静又成熟啊。	藍澤	真冷靜，妳長大了呢。
Date_NPC5_04ID	12	Flocke	フロッケ	そうですよ、フロッケは大人なのです。\n商人たるもの、これくらいの困難\n乗り越えてみせます！	Flocke	That's right! I'm a real grown-up! A good merchant can deal with these sorts of setbacks!	芙洛可	是啊，芙洛可已经是大人了。\n身为商人，这点小困难不在话下！	芙洛可	沒錯，芙洛可已經是大人了。\n身為商人，這點困難一定能克服的！
Date_NPC5_04ID	13	Lanze	ランツェ	（なんてことなさそうに言っているが、\n　空元気な感じがする）	Lanze	(She's tryin' to brush it off like it's no big deal, but I get the feeling that she's fakin' it.)	兰泽	（虽然她嘴上说没事，\n　但看起来只是在故作精神。）	藍澤	（她說得一派輕鬆，\n　但聽起來卻有種故作堅強的感覺。）
Date_NPC5_04ID	14			無理はするな		Don't push yourself too hard, y'hear?		别勉强自己		不要勉強。
Date_NPC5_04ID	15	Lanze	ランツェ	分かった。だが無理はするなよ	Lanze	If you say so. Just don't push yourself too hard, y'hear?	兰泽	我知道，但你不要勉强自己。	藍澤	我知道了，不要勉強自己喔。
Date_NPC5_04ID	16	Flocke	フロッケ	！　……はい	Flocke	Oh! I won't.	芙洛可	唔……！好的……	芙洛可	……嗯！
Date_NPC5_04ID	17	Flocke	フロッケ	フロッケはこなしてみせます。\n大丈夫です	Flocke	Don't worry, I'll be okay.	芙洛可	芙洛可会想办法的，没关系。	芙洛可	沒問題，芙洛可會把庫存通通賣光。
Date_NPC5_04ID	18	Lanze	ランツェ	（天使ちゃんの気持ちを尊重しよう。\n　だがやっぱり少し不安だ）	Lanze	(As much as I wanna respect her resolve, I'm still kinda worried.)	兰泽	（我想尊重小天使的想法，\n　但总归有些放不下心。）	藍澤	（尊重小天使的決定吧。\n　不過，我還是有點擔心。）
